Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718337864318,1.05,1.316,0.069,0,0,0,1
1718337865159,1.283355,0.5933927,1.314776,0.007559196,0.588342,0.002277358,-0.8085737
1718337865222,1.283353,0.5933734,1.31485,0.00756378,0.5883403,0.002263895,-0.8085749
1718337865249,1.283337,0.5933527,1.314871,0.007549596,0.5883222,0.002254502,-0.8085882
1718337865263,1.283343,0.5933451,1.314878,0.007581965,0.5883621,0.002233903,-0.8085589
1718337865278,1.28335,0.5933392,1.314881,0.007571261,0.5883648,0.002302345,-0.8085569
1718337865290,1.283345,0.5933301,1.314875,0.007579321,0.5883429,0.002237509,-0.8085729
1718337865305,1.283345,0.5933419,1.314869,0.007545789,0.5883213,0.00231984,-0.8085887
1718337865318,1.283361,0.5933765,1.314874,0.00755722,0.5883665,0.00222123,-0.8085561
1718337865332,1.283378,0.5934003,1.31487,0.007558721,0.5883639,0.002255314,-0.8085577
1718337865346,1.283385,0.5934059,1.314866,0.00753462,0.5883212,0.002237865,-0.8085892
1718337865361,1.283392,0.5934032,1.314882,0.007571457,0.5883895,0.002187352,-0.8085393
1718337865373,1.283392,0.5933979,1.314877,0.007569365,0.5883886,0.00228983,-0.8085396
1718337865389,1.283374,0.5933849,1.314857,0.00758115,0.5883427,0.002228162,-0.8085731
1718337865403,1.283356,0.593372,1.314844,0.007567551,0.5883378,0.002246558,-0.8085767
1718337865417,1.28335,0.5933653,1.314837,0.00758997,0.5883071,0.002217827,-0.8085989
1718337865433,1.283358,0.5933635,1.31483,0.007583385,0.5883372,0.002263946,-0.8085769
1718337865446,1.283356,0.5933571,1.314829,0.007606335,0.5883384,0.002285245,-0.8085758
1718337865460,1.283351,0.5933667,1.314818,0.00755475,0.588339,0.002213328,-0.808576
1718337865474,1.283341,0.5933818,1.314825,0.007550068,0.5883584,0.002311782,-0.8085617
1718337865488,1.283336,0.5933922,1.31483,0.007562197,0.5883374,0.002258555,-0.808577
1718337865501,1.283333,0.5933946,1.314832,0.007536833,0.5883605,0.002239492,-0.8085605
1718337865515,1.283335,0.5933876,1.314828,0.007558977,0.5883376,0.002254903,-0.8085769
1718337865529,1.283331,0.5933896,1.314815,0.007519992,0.5883135,0.002261445,-0.8085948
1718337865543,1.283321,0.5933746,1.314823,0.007558402,0.5883097,0.002258087,-0.8085972
1718337865556,1.283326,0.5933532,1.314839,0.007574905,0.5883333,0.002237708,-0.8085799
1718337865571,1.283334,0.5933439,1.314846,0.007520418,0.5883343,0.002263649,-0.8085797
1718337865585,1.283336,0.5933433,1.314841,0.007499382,0.5883558,0.002288608,-0.8085641
1718337865598,1.283338,0.5933322,1.314839,0.007534658,0.5883583,0.002247059,-0.8085622
1718337865613,1.283338,0.5933304,1.314832,0.007533575,0.5883787,0.002247192,-0.8085473
1718337865627,1.283314,0.5933373,1.314832,0.007552339,0.5883139,0.002265627,-0.8085943
1718337865641,1.283298,0.593355,1.31485,0.007529279,0.5883149,0.002252525,-0.8085938
1718337865654,1.283287,0.5933607,1.314857,0.007508125,0.5883384,0.00227879,-0.8085768
1718337865668,1.283281,0.5933542,1.314866,0.007541768,0.5883363,0.002228053,-0.8085781
1718337865682,1.283275,0.5933504,1.31487,0.00752766,0.5883369,0.00229404,-0.8085777
1718337865695,1.28326,0.5933396,1.314868,0.007564547,0.5882917,0.002250627,-0.8086103
1718337865710,1.283249,0.5933448,1.31487,0.007570616,0.5883351,0.002289424,-0.8085786
1718337865724,1.283232,0.593385,1.314865,0.007507708,0.5883366,0.00228014,-0.8085781
1718337865737,1.283225,0.5933937,1.314862,0.007586121,0.5883362,0.002268479,-0.8085777
1718337865751,1.283229,0.5933912,1.314862,0.007582685,0.5883591,0.002272028,-0.808561
1718337865765,1.283224,0.5933909,1.314854,0.007545275,0.5883126,0.00227821,-0.8085952
1718337865779,1.283231,0.5933915,1.314848,0.007538706,0.5883128,0.002239572,-0.8085953
1718337865793,1.283239,0.5933897,1.314847,0.007566172,0.5883084,0.002296442,-0.808598
1718337865808,1.283259,0.593385,1.314849,0.007526808,0.5883061,0.002302966,-0.8086001
1718337865821,1.283263,0.5933793,1.314844,0.007501892,0.5882832,0.002284007,-0.808617
1718337865835,1.28327,0.5933706,1.314854,0.007544207,0.5883521,0.002280407,-0.8085665
1718337865850,1.283267,0.5933719,1.314853,0.007520187,0.5883538,0.002265378,-0.8085655
