Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715265561943,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715265562798,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715265562933,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715265563026,1.084863,0.1,0.7569572,0.04321575,0.518093,0.8525997,-0.05278486
1715265563113,1.084751,0.09999979,0.7567767,0.04428449,0.5183539,0.8523425,-0.05348763
1715265563189,1.084631,0.0999999,0.7566782,0.04523445,0.5185202,0.8521513,-0.0541217
1715265563268,1.084517,0.1000001,0.7567289,0.04582809,0.5184103,0.8521602,-0.05453257
1715265563352,1.084441,0.1,0.7569097,0.04631465,0.5180889,0.8523059,-0.05489608
1715265563443,1.084469,0.0999999,0.7572327,0.04626121,0.5176302,0.8525782,-0.05504088
1715265563517,1.084572,0.09999979,0.757747,0.04587963,0.5170656,0.8529454,-0.05497651
1715265563598,1.084751,0.09999979,0.7582598,0.04565483,0.5165126,0.8533021,-0.05482829
1715265563673,1.085003,0.1000001,0.7589183,0.04538251,0.5159873,0.8536546,-0.05451242
1715265563754,1.08523,0.1000003,0.7594754,0.04515273,0.5159381,0.8537195,-0.054153
1715265563829,1.085565,0.09999979,0.7599682,0.04524222,0.5161648,0.8536053,-0.05371492
1715265563925,1.085949,0.0999999,0.7603874,0.04534901,0.516616,0.8533448,-0.05342547
1715265564008,1.086481,0.0999999,0.7608783,0.04530746,0.5173466,0.8529238,-0.05311451
1715265564098,1.087014,0.0999999,0.761299,0.04502218,0.5179245,0.8526168,-0.05265142
1715265564188,1.087576,0.09999967,0.7617084,0.04452479,0.51834,0.8524237,-0.05211304
1715265564286,1.088151,0.1000003,0.7621318,0.04389254,0.5183297,0.8524819,-0.05179038
1715265564372,1.088846,0.09999955,0.7626366,0.04299349,0.5182615,0.8525823,-0.05158007
1715265564449,1.089449,0.09999979,0.7629956,0.04243549,0.5182801,0.8525934,-0.05167099
1715265564527,1.090021,0.09999967,0.7632351,0.04222461,0.5181587,0.8526691,-0.0518147
1715265564596,1.090517,0.0999999,0.7634054,0.04231295,0.5179231,0.8527926,-0.05206204
1715265564670,1.090823,0.0999999,0.7634667,0.04274962,0.5177919,0.8528274,-0.05243765
1715265564752,1.091079,0.09999967,0.7634581,0.04353715,0.5176947,0.8528198,-0.05287126
1715265564828,1.091303,0.0999999,0.7634054,0.04450202,0.5175923,0.8528066,-0.05328226
1715265564894,1.091417,0.0999999,0.7633152,0.04536064,0.5175087,0.8527863,-0.05369312
1715265564965,1.091431,0.0999999,0.7632066,0.0460242,0.5174645,0.8527528,-0.05408871
1715265565030,1.091357,0.0999999,0.7631061,0.04639064,0.5174581,0.8527191,-0.05436298
1715265565110,1.091261,0.0999999,0.7630553,0.04634983,0.517489,0.8526995,-0.05441104
1715265565175,1.091137,0.09999967,0.7630722,0.04593821,0.51756,0.852688,-0.05426555
1715265565246,1.091099,0.09999979,0.7631663,0.04532846,0.5176645,0.852679,-0.0539231
1715265565325,1.091161,0.09999979,0.7633374,0.04453311,0.5178033,0.852672,-0.05335996
1715265565394,1.091324,0.0999999,0.7635698,0.04369221,0.5178502,0.8527204,-0.0528243
1715265565461,1.091609,0.0999999,0.7637936,0.04314082,0.517799,0.8527989,-0.05250871
1715265565528,1.091942,0.1,0.7640292,0.04279076,0.5176988,0.8528848,-0.05239273
1715265565596,1.092296,0.0999999,0.7642677,0.042718,0.5177213,0.8528742,-0.05240291
1715265565668,1.09272,0.1000001,0.7644843,0.04293899,0.5177734,0.8528268,-0.052478
1715265565730,1.093226,0.1000004,0.7646588,0.04338636,0.5178051,0.85277,-0.05271904
1715265565804,1.093622,0.1000001,0.7647499,0.04379775,0.5178312,0.8527197,-0.05293417
1715265565877,1.094007,0.0999999,0.7647368,0.04425547,0.5178544,0.8526707,-0.05311891
1715265565967,1.094286,0.1000003,0.7645385,0.04464586,0.5179913,0.8525603,-0.05322242
1715265566036,1.094402,0.0999999,0.7640749,0.04489186,0.5180631,0.8524979,-0.05331822
1715265566125,1.094383,0.0999999,0.7637259,0.04512861,0.5175996,0.8527716,-0.05324339
1715265566188,1.09427,0.0999999,0.7632381,0.04540182,0.5168484,0.8532189,-0.05313935
1715265566257,1.094119,0.1000001,0.7628006,0.04546365,0.5165313,0.8534091,-0.05311644
1715265566326,1.093881,0.0999999,0.7622917,0.04539176,0.5163547,0.8535199,-0.05311867
1715265566391,1.093592,0.1,0.7618017,0.04524679,0.5161535,0.8536444,-0.05319423
1715265566471,1.093321,0.0999999,0.7614232,0.04506315,0.5157826,0.8538756,-0.05324021
1715265566534,1.092945,0.0999999,0.761045,0.04475285,0.5154175,0.8541124,-0.05323565
1715265566613,1.092615,0.0999999,0.7607272,0.04458003,0.5154687,0.8540933,-0.05319408
1715265566681,1.092259,0.1000004,0.7603345,0.04450325,0.5157894,0.8539067,-0.05314608
1715265566745,1.092044,0.0999999,0.7600086,0.04446346,0.5162147,0.8536583,-0.05303944
1715265566833,1.091854,0.1000001,0.7597396,0.04435417,0.5166623,0.8534024,-0.05288943
1715265566910,1.091569,0.1000001,0.7594464,0.04402866,0.5171396,0.8531359,-0.05279587
1715265566985,1.091349,0.09999955,0.7592654,0.04366966,0.517373,0.8530174,-0.05272332
1715265567051,1.091174,0.09999979,0.7591695,0.04333317,0.5175582,0.8529278,-0.05263524
1715265567130,1.09105,0.1000001,0.7591919,0.04311695,0.517666,0.8528765,-0.05258417
1715265567209,1.090964,0.1000001,0.759369,0.04295715,0.5177081,0.85286,-0.05256094
1715265567279,1.090973,0.1000001,0.759677,0.04279022,0.5176793,0.8528874,-0.05253985
1715265567350,1.090981,0.0999999,0.7599928,0.04278503,0.5175697,0.8529512,-0.0525916
1715265567417,1.091079,0.1000001,0.7603819,0.0428827,0.5172199,0.8531492,-0.05273981
1715265567487,1.091187,0.1000001,0.7607912,0.04287023,0.5168148,0.8533882,-0.0528501
1715265567573,1.091294,0.1000001,0.761202,0.04291029,0.5165038,0.8535676,-0.05296201
1715265567651,1.091403,0.1000001,0.7616581,0.0433585,0.5162007,0.8537076,-0.05329656
1715265567725,1.091569,0.09999979,0.7621177,0.04374219,0.5160581,0.8537672,-0.05340809
1715265567811,1.09177,0.0999999,0.7625936,0.04395124,0.5159308,0.8538446,-0.05323303
1715265567876,1.091978,0.1,0.7631159,0.04405668,0.5156718,0.8540061,-0.05306149
1715265567951,1.092101,0.0999999,0.7634473,0.04422301,0.5155994,0.8540472,-0.0529637
1715265568016,1.092168,0.1000001,0.7637554,0.04453942,0.5157276,0.8539534,-0.05296464
1715265568086,1.092191,0.0999999,0.7639796,0.04475466,0.5159635,0.8537962,-0.05301746
1715265568153,1.092219,0.1,0.7642076,0.04479587,0.5163946,0.8535318,-0.05304232
1715265568218,1.09223,0.1000001,0.7643982,0.04464683,0.5167825,0.8533008,-0.05310886
1715265568281,1.092236,0.09999967,0.7646132,0.04432291,0.5170207,0.8531693,-0.05317234
1715265568355,1.092242,0.0999999,0.7648761,0.0438717,0.5170229,0.8531964,-0.05309259
1715265568425,1.09228,0.1000001,0.7652709,0.04306629,0.5168115,0.8533833,-0.0528032
1715265568500,1.092335,0.1,0.7656811,0.04233751,0.5168003,0.8534505,-0.05242015
1715265568567,1.092461,0.1000001,0.7660894,0.04195744,0.5168778,0.853446,-0.05202807
1715265568646,1.092643,0.09999979,0.7663468,0.04190815,0.5170426,0.8533534,-0.05195439
1715265568719,1.092956,0.0999999,0.7664814,0.04187933,0.5175336,0.8530528,-0.05202318
1715265568786,1.093317,0.1,0.7665705,0.04188721,0.5175564,0.853041,-0.05198315
1715265568859,1.093621,0.0999999,0.7666647,0.04203436,0.5172289,0.8532295,-0.05203079
