Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715313231529,0,0,0,0,0,0
1715313231567,0,0,0,0,0,0
1715313231607,0,0,0,0,0,0
1715313231648,0,0,0,0,0,0
1715313231689,0,0,0,0,0,0
1715313231732,0,0,0,0,0,0
1715313231774,0,0,0,0,0,0
1715313231814,0,0,0,0,0,0
1715313231856,0,0,0,0,0,0
1715313231888,0,0,0,0,0,0
1715313231933,0,0,0,0,0,0
1715313231989,0,0,0,0,0,0
1715313232030,0,0,0,0,0,0
1715313232063,0,0,0,0,0,0
1715313232098,0,0,0,0,0,0
1715313232145,0,0,0,0,0,0
1715313232187,0,0,0,0,0,0
1715313232248,0,0,0,0,0,0
1715313232296,0,0,0,0,0,0
1715313232358,0,0,0,0,0,0
1715313232420,0,0,0,0,0,0
1715313232493,0,0,0,0,0,0
1715313232567,0,0,0,0,0,0
1715313232631,0,0,0,0,0,0
1715313232713,0,0,0,0,0,0
1715313232766,0,0,0,0,0,0
1715313232847,0,0,0,0,0,0
1715313232907,0,0,0,0,0,0
1715313233027,0,0,0,0,0,0
1715313233100,0,0,0,0,0,0
1715313233175,0,0,0,0,0,0
1715313233263,0,0,0,0,0,0
1715313233335,0,0,0,0,0,0
1715313233408,0,0,0,0,0,0
1715313233480,0,0,0,0,0,0
1715313233543,0,0,0,0,0,0
1715313233628,0,0,0,0,0,0
1715313233691,0,0,0,0,0,0
1715313233755,0,0,0,0,0,0
1715313233830,0,0,0,0,0,0
1715313233887,0,0,0,0,0,0
1715313233945,0,0,0,0,0,0
1715313234027,0,0,0,0,0,0
1715313234128,0,0,0,0,0,0
1715313234201,0,0,0,0,0,0
1715313234276,0,0,0,0,0,0
1715313234345,0,0,0,0,0,0
1715313234419,0,0,0,0,0,0
1715313234496,0,0,0,0,0,0
1715313234580,0,0,0,0,0,0
1715313234657,0,0,0,0,0,0
1715313234744,0,0,0,0,0,0
1715313234827,0,0,0,0,0,0
1715313234902,0,0,0,0,0,0
1715313234998,0,0,0,0,0,0
1715313235104,0,0,0,0,0,0
1715313235178,0,0,0,0,0,0
1715313235247,0,0,0,0,0,0
1715313235335,0,0,0,0,0,0
1715313235434,0,0,0,0,0,0
1715313235503,0,0,0,0,0,0
1715313235568,0,0,0,0,0,0
1715313235630,0,0,0,0,0,0
1715313235677,0,0,0,0,0,0
1715313235730,0,0,0,0,0,0
1715313235774,0,0,0,0,0,0
1715313235820,0,0,0,0,0,0
1715313235862,0,0,0,0,0,0
1715313235911,0,0,0,0,0,0
1715313235955,0,0,0,0,0,0
1715313236017,0,0,0,0,0,0
1715313236080,0,0,0,0,0,0
1715313236128,0,0,0,0,0,0
1715313236174,0,0,0,0,0,0
1715313236234,0,0,0,0,0,0
1715313236297,0,0,0,0,0,0
1715313236363,0,0,0,0,0,0
1715313236431,0,0,0,0,0,0
1715313236476,0,0,0,0,0,0
1715313236529,0,0,0,0,0,0
1715313236586,0,0,0,0,0,0
1715313236646,0,0,0,0,0,0
1715313236689,0,0,0,0,0,0
1715313236735,0,0,0,0,0,0
1715313236788,0,0,0,0,0,0
1715313236839,0,0,0,0,0,0
1715313236889,0,0,0,0,0,0
1715313236938,0,0,0,0,0,0
1715313236989,0,0,0,0,0,0
1715313237034,0,0,0,0,0,0
1715313237076,0,0,0,0,0,0
1715313237125,0,0,0,0,0,0
1715313237168,0,0,0,0,0,0
1715313237210,0,0,0,0,0,0
1715313237255,0,0,0,0,0,0
1715313237297,0,0,0,0,0,0
1715313237333,0,0,0,0,0,0
1715313237369,0,0,0,0,0,0
1715313237408,0,0,0,0,0,0
1715313237454,0,0,0,0,0,0
1715313237489,0,0,0,0,0,0
1715313237527,0,0,0,0,0,0
1715313237568,0,0,0,0,0,0
1715313237613,0,0,0,0,0,0
1715313237655,0,0,0,0,0,0
1715313237691,0,0,0,0,0,0
1715313237730,0,0,0,0,0,0
1715313237772,0,0,0,0,0,0
1715313237810,0,0,0,0,0,0
1715313237849,0,0,0,0,0,0
1715313237892,0,0,0,0,0,0
1715313237936,0,0,0,0,0,0
1715313237974,0,0,0,0,0,0
1715313238018,0,0,0,0,0,0
1715313238071,0,0,0,0,0,0
1715313238128,0,0,0,0,0,0
1715313238170,0,0,0,0,0,0
1715313238212,0,0,0,0,0,0
1715313238258,0,0,0,0,0,0
1715313238296,0,0,0,0,0,0
1715313238337,0,0,0,0,0,0
1715313238378,0,0,0,0,0,0
1715313238418,0,0,0,0,0,0
1715313238456,0,0,0,0,0,0
1715313238494,0,0,0,0,0,0
1715313238540,0,0,0,0,0,0
1715313238585,0,0,0,0,0,0
1715313238625,0,0,0,0,0,0
1715313238670,0,0,0,0,0,0
1715313238729,0,0,0,0,0,0
1715313238791,0,0,0,0,0,0
1715313238826,0,0,0,0,0,0
1715313238876,0,0,0,0,0,0
1715313238923,0,0,0,0,0,0
1715313238962,0,0,0,0,0,0
1715313239001,0,0,0,0,0,0
1715313239045,0,0,0,0,0,0
1715313239091,0,0,0,0,0,0
1715313239150,0,0,0,0,0,0
1715313239203,0,0,0,0,0,0
1715313239260,0,0,0,0,0,0
1715313239339,0,0,0,0,0,0
1715313239397,0,0,0,0,0,0
1715313239439,0,0,0,0,0,0
1715313239494,0,0,0,0,0,0
1715313239534,0,0,0,0,0,0
1715313239576,0,0,0,0,0,0
1715313239633,0,0,0,0,0,0
1715313239682,0,0,0,0,0,0
1715313239732,0,0,0,0,0,0
1715313239775,0,0,0,0,0,0
1715313239825,0,0,0,0,0,0
1715313239867,0,0,0,0,0,0
1715313239909,0,0,0,0,0,0
1715313239954,0,0,0,0,0,0
1715313239996,0,0,0,0,0,0
1715313240035,0,0,0,0,0,0
1715313240077,0,0,0,0,0,0
1715313240126,0,0,0,0,0,0
1715313240179,0,0,0,0,0,0
1715313240219,0,0,0,0,0,0
1715313240254,0,0,0,0,0,0
1715313240301,0,0,0,0,0,0
1715313240350,0,0,0,0,0,0
1715313240405,0,0,0,0,0,0
1715313240450,0,0,0,0,0,0
1715313240503,0,0,0,0,0,0
1715313240543,0,0,0,0,0,0
1715313240585,0,0,0,0,0,0
1715313240629,0,0,0,0,0,0
1715313240674,0,0,0,0,0,0
1715313240728,0,0,0,0,0,0
1715313240781,0,0,0,0,0,0
1715313240824,0,0,0,0,0,0
1715313240877,0,0,0,0,0,0
1715313240919,0,0,0,0,0,0
1715313240968,0,0,0,0,0,0
1715313241020,0,0,0,0,0,0
1715313241066,0,0,0,0,0,0
1715313241112,0,0,0,0,0,0
1715313241159,0,0,0,0,0,0
1715313241209,0,0,0,0,0,0
1715313241254,0,0,0,0,0,0
1715313241302,0,0,0,0,0,0
1715313241353,0,0,0,0,0,0
1715313241404,0,0,0,0,0,0
1715313241446,0,0,0,0,0,0
1715313241482,0,0,0,0,0,0
1715313241515,0,0,0,0,0,0
1715313241552,0,0,0,0,0,0
1715313241594,0,0,0,0,0,0
1715313241629,0,0,0,0,0,0
1715313241666,0,0,0,0,0,0
1715313241710,0,0,0,0,0,0
1715313241749,0,0,0,0,0,0
1715313241782,0,0,0,0,0,0
1715313241824,0,0,0,0,0,0
1715313241862,0,0,0,0,0,0
1715313241906,0,0,0,0,0,0
1715313241947,0,0,0,0,0,0
1715313241982,0,0,0,0,0,0
1715313242020,0,0,0,0,0,0
1715313242058,0,0,0,0,0,0
1715313242094,0,0,0,0,0,0
1715313242130,0,0,0,0,0,0
1715313242171,0,0,0,0,0,0
1715313242213,0,0,0,0,0,0
1715313242257,0,0,0,0,0,0
1715313242294,0,0,0,0,0,0
1715313242329,0,0,0,0,0,0
1715313242368,0,0,0,0,0,0
1715313242408,0,0,0,0,0,0
1715313242445,0,0,0,0,0,0
1715313242479,0,0,0,0,0,0
1715313242517,0,0,0,0,0,0
1715313242553,0,0,0,0,0,0
1715313242585,0,0,0,0,0,0
1715313242630,0,0,0,0,0,0
1715313242669,0,0,0,0,0,0
1715313242718,0,0,0,0,0,0
