Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715592430673,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1715592431205,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1715592431274,0.9149891,0.09499991,0.5550344,-0.0160312,0.7106578,0.7026972,0.03041639
1715592431302,0.9149335,0.09499991,0.5551852,-0.01581666,0.7106985,0.702673,0.03013523
1715592431314,0.9149022,0.09499991,0.5552671,-0.01565447,0.7107682,0.702616,0.02990343
1715592431328,0.9148954,0.09500015,0.5552846,-0.01561908,0.7107841,0.7026031,0.02985177
1715592431345,0.9148816,0.09500003,0.5553219,-0.01553959,0.7108182,0.7025752,0.02973807
1715592431357,0.9148656,0.09499967,0.5553677,-0.01543759,0.7108604,0.7025412,0.02959391
1715592431371,0.9148452,0.09500015,0.555426,-0.01530894,0.7109103,0.7025006,0.02941404
1715592431383,0.914831,0.09500015,0.5554689,-0.01521022,0.7109426,0.7024757,0.02928307
1715592431399,0.9148141,0.09499991,0.5555206,-0.01509384,0.7109804,0.7024465,0.02912751
1715592431415,0.9147986,0.09499991,0.5555705,-0.01498084,0.7110105,0.7024245,0.02898362
1715592431426,0.9147797,0.09499967,0.5556343,-0.01483942,0.711045,0.7023998,0.02880678
1715592431440,0.9147615,0.09499979,0.5556962,-0.01470716,0.7110766,0.7023774,0.0286409
1715592431453,0.914749,0.09500015,0.5557428,-0.01461113,0.7110991,0.7023613,0.02852051
1715592431469,0.9147329,0.09499991,0.5558026,-0.01449189,0.7111269,0.702342,0.02837052
1715592431485,0.9147172,0.09500015,0.5558566,-0.01439437,0.7111526,0.7023228,0.0282396
1715592431495,0.9146969,0.09500003,0.5559276,-0.01427258,0.7111853,0.7022988,0.02807379
1715592431509,0.9146744,0.09500015,0.5559987,-0.01416635,0.7112097,0.7022827,0.0279178
1715592431523,0.9146592,0.09500015,0.5560444,-0.01410484,0.7112215,0.7022759,0.02782231
1715592431538,0.9146388,0.09499955,0.5561085,-0.01402338,0.7112358,0.7022682,0.02769484
1715592431554,0.9146184,0.09499991,0.5561679,-0.01396209,0.7112304,0.702279,0.02759229
1715592431564,0.914594,0.09500003,0.5562428,-0.01388916,0.7112232,0.702292,0.02746957
1715592431578,0.9145706,0.09500003,0.556321,-0.01381803,0.7112005,0.7023211,0.02735901
1715592431592,0.9145557,0.09500015,0.5563728,-0.013773,0.7111834,0.7023418,0.02729069
1715592431609,0.9145352,0.09500027,0.5564495,-0.01371007,0.7111555,0.7023749,0.02719685
1715592431624,0.9145167,0.09500015,0.5565297,-0.01364817,0.711117,0.7024186,0.02711284
1715592431637,0.9144955,0.09499991,0.5566302,-0.01357657,0.7110695,0.7024717,0.02701312
1715592431651,0.9144821,0.09500015,0.556713,-0.01353074,0.7110207,0.7025251,0.0269358
1715592431668,0.9144689,0.09499991,0.5567933,-0.01348582,0.7109728,0.7025771,0.02686037
1715592431679,0.9144605,0.09499991,0.5568737,-0.01346003,0.7109146,0.7026396,0.02678823
1715592431693,0.9144526,0.09500015,0.5569646,-0.01343843,0.7108439,0.7027142,0.02670785
1715592431708,0.9144504,0.09500015,0.557027,-0.0134372,0.7107888,0.7027721,0.02666208
