Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715865741059,0.09124459,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1715865742656,0.09467061,-0.2418498,-0.09013099,0.04432943,0.5190723,0.85223,-0.04799177
1715865742767,0.08498928,-0.2489998,-0.08597261,0.05391839,0.7091533,0.7018277,-0.04040561
1715865742798,0.08489192,-0.2489998,-0.08600102,0.05423972,0.7093546,0.7015665,-0.04097198
1715865742830,0.08485413,-0.2489996,-0.08605457,0.05446906,0.7094565,0.7014261,-0.04130766
1715865742851,0.08481443,-0.2489998,-0.08611911,0.05474533,0.7095476,0.7012902,-0.04168487
1715865742875,0.08478936,-0.2489998,-0.08616089,0.05493202,0.7095932,0.7012151,-0.04192539
1715865742904,0.08475966,-0.2489996,-0.0862092,0.05516206,0.7096427,0.7011293,-0.04221615
1715865742925,0.08472574,-0.2489998,-0.08625952,0.05542644,0.7096969,0.7010337,-0.0425488
1715865742948,0.08469768,-0.2489998,-0.08628916,0.05561076,0.70974,0.7009606,-0.0427929
1715865742965,0.0846652,-0.2489996,-0.08631081,0.0557893,0.7097763,0.7008939,-0.04304319
1715865742984,0.08463954,-0.2489996,-0.08632026,0.05591083,0.7097971,0.7008523,-0.0432219
1715865743000,0.08461057,-0.2489998,-0.08632071,0.05602405,0.7097982,0.7008314,-0.04339857
1715865743021,0.0845852,-0.2489995,-0.08631591,0.05611883,0.7097938,0.7008188,-0.04354783
1715865743040,0.08455363,-0.2490001,-0.08630135,0.05623711,0.7097651,0.7008277,-0.04372272
1715865743065,0.08452491,-0.2489996,-0.08627985,0.05634889,0.7097307,0.7008435,-0.04388287
1715865743084,0.0844923,-0.2490001,-0.08623991,0.05648833,0.7096685,0.7008837,-0.04406985
1715865743106,0.08447134,-0.2489998,-0.08619698,0.05658473,0.7096071,0.7009289,-0.04421476
1715865743127,0.08445235,-0.2489994,-0.0861496,0.056676,0.7095386,0.7009815,-0.04436226
1715865743150,0.08444133,-0.2489998,-0.08609004,0.05673701,0.7094542,0.7010525,-0.04450766
1715865743169,0.08443906,-0.2489998,-0.08601772,0.05676555,0.7093585,0.7011394,-0.04462779
1715865743191,0.08444115,-0.2489998,-0.08595211,0.05677387,0.7092755,0.7012172,-0.04471344
1715865743205,0.08445526,-0.2489998,-0.08585564,0.05672345,0.7091704,0.701326,-0.04473934
1715865743222,0.08446522,-0.2489996,-0.08578899,0.05668728,0.7091006,0.7013991,-0.04474968
1715865743242,0.08448091,-0.2489996,-0.08570167,0.05662237,0.7090158,0.7014916,-0.04472644
1715865743258,0.08450048,-0.249,-0.08559454,0.05654714,0.7089157,0.7016006,-0.04469986
1715865743276,0.08451933,-0.2490001,-0.08549952,0.05648202,0.7088311,0.7016928,-0.04467665
1715865743292,0.08454002,-0.2490002,-0.08540001,0.0564232,0.7087434,0.7017871,-0.04466349
1715865743310,0.0845614,-0.249,-0.08530288,0.05637525,0.7086577,0.7018771,-0.0446643
1715865743327,0.08459081,-0.2489998,-0.08518999,0.05632687,0.7085578,0.7019823,-0.04465597
1715865743342,0.08462092,-0.2489996,-0.08508956,0.05628957,0.7084689,0.7020759,-0.04464041
1715865743359,0.08465852,-0.2489998,-0.08497979,0.05625078,0.7083712,0.7021804,-0.04460163
1715865743376,0.08470486,-0.2489996,-0.08485877,0.05620964,0.7082632,0.7022969,-0.04453272
1715865743398,0.08475582,-0.2489995,-0.08472737,0.05616758,0.7081504,0.702419,-0.04444988
1715865743416,0.0848296,-0.249,-0.08454458,0.05611172,0.7079974,0.7025861,-0.0443183
1715865743434,0.08488606,-0.249,-0.08440091,0.05606734,0.7078995,0.7026947,-0.04421696
1715865743452,0.084944,-0.249,-0.08425347,0.05602537,0.707803,0.7028017,-0.04411526
1715865743470,0.08499293,-0.2489996,-0.08411045,0.05597588,0.7077472,0.7028677,-0.04401805
1715865743491,0.08504234,-0.2489996,-0.08396966,0.05593,0.7076954,0.7029295,-0.04392171
1715865743511,0.08510117,-0.2489997,-0.08380502,0.05587246,0.7076776,0.7029619,-0.04376766
1715865743529,0.08516308,-0.2489998,-0.08365995,0.05583511,0.7076716,0.7029809,-0.04360837
1715865743545,0.08522322,-0.2489996,-0.08353881,0.05581976,0.7076783,0.7029846,-0.04345503
1715865743561,0.08528147,-0.2490003,-0.08343514,0.05582431,0.7076954,0.7029756,-0.04331725
1715865743579,0.08534738,-0.249,-0.08332898,0.05584407,0.707721,0.7029575,-0.04317087
1715865743598,0.08541653,-0.2490001,-0.08322722,0.05587266,0.7077563,0.7029284,-0.04302708
1715865743614,0.08550385,-0.2489998,-0.08310895,0.05591748,0.7078084,0.7028828,-0.04285625
1715865743633,0.08558031,-0.2489996,-0.08301344,0.05595425,0.7078629,0.7028333,-0.04271828
1715865743655,0.08567393,-0.249,-0.08290165,0.05600271,0.707934,0.7027676,-0.04255798
1715865743682,0.08578334,-0.2489998,-0.08278213,0.05605725,0.7080395,0.7026667,-0.04239807
1715865743706,0.08591805,-0.2489998,-0.08264334,0.05612412,0.7081833,0.7025272,-0.04221535
1715865743732,0.08605023,-0.2490003,-0.08251423,0.05618573,0.7083385,0.7023761,-0.04204419
1715865743752,0.08619112,-0.2489998,-0.08238155,0.05623669,0.7085084,0.7022122,-0.0418546
1715865743777,0.08630559,-0.2489998,-0.08227592,0.05626778,0.7086371,0.7020898,-0.04168705
1715865743796,0.08644442,-0.2489998,-0.08215299,0.05630022,0.7087828,0.7019525,-0.04147648
1715865743819,0.08656236,-0.2489997,-0.08205346,0.05631884,0.7088934,0.7018508,-0.0412839
1715865743839,0.08670638,-0.2489997,-0.08193689,0.05632154,0.7090175,0.70174,-0.04102429
1715865743860,0.08683319,-0.2490001,-0.08183869,0.05631767,0.7091222,0.7016484,-0.04078953
1715865743880,0.08697192,-0.2490001,-0.08173207,0.05629384,0.7092318,0.7015561,-0.0405057
1715865743899,0.0871036,-0.2489996,-0.08163289,0.05626738,0.7093293,0.7014754,-0.04022831
1715865743916,0.08722741,-0.249,-0.0815421,0.05624042,0.7094157,0.7014054,-0.03996496
1715865743936,0.08733336,-0.249,-0.0814641,0.05621611,0.7094764,0.7013592,-0.03973088
1715865743956,0.08746329,-0.2489998,-0.08137221,0.05618991,0.7095436,0.7013093,-0.03945116
1715865743972,0.08757745,-0.2489998,-0.08129045,0.05616543,0.7095779,0.7012896,-0.03920955
1715865743997,0.08767688,-0.2489997,-0.08121813,0.05614574,0.709601,0.7012792,-0.03900882
1715865744014,0.08782889,-0.2489998,-0.08110594,0.05610823,0.7096019,0.7012973,-0.03871872
1715865744041,0.08794337,-0.2489996,-0.08102155,0.05607672,0.7095845,0.7013289,-0.03851222
1715865744059,0.08811849,-0.2489998,-0.08089166,0.05602619,0.7095414,0.7013929,-0.03821698
1715865744078,0.08824658,-0.2490002,-0.0807975,0.05597804,0.709507,0.7014429,-0.03800603
1715865744094,0.08837696,-0.2490001,-0.08070164,0.0559219,0.7094777,0.7014884,-0.03779569
1715865744111,0.0884978,-0.2489998,-0.08061294,0.05586345,0.7094553,0.7015258,-0.03760622
1715865744127,0.08861357,-0.2489997,-0.08052861,0.05580944,0.7094405,0.7015541,-0.03744056
1715865744147,0.08872657,-0.2489996,-0.08044688,0.05575756,0.7094322,0.7015741,-0.0372923
1715865744164,0.088871,-0.2489996,-0.08034644,0.0557017,0.7094309,0.7015884,-0.03713581
1715865744181,0.0889874,-0.249,-0.08026733,0.0556551,0.7094307,0.7015985,-0.03701701
1715865744199,0.08910808,-0.2490001,-0.08019269,0.05562662,0.7094297,0.7016065,-0.03692715
1715865744221,0.08923109,-0.2490001,-0.08011838,0.05559671,0.7094269,0.7016162,-0.03683841
1715865744236,0.08938086,-0.2490001,-0.08003975,0.05558846,0.7094175,0.70163,-0.03677177
1715865744254,0.08949618,-0.2490001,-0.07998056,0.05557808,0.7094075,0.7016439,-0.03671775
1715865744271,0.0896252,-0.2490001,-0.07992347,0.05558403,0.7093892,0.7016639,-0.03668017
1715865744290,0.0897501,-0.2489994,-0.07986879,0.05558307,0.7093678,0.7016878,-0.03663828
1715865744310,0.08989994,-0.2489996,-0.07981091,0.05560297,0.7093283,0.7017274,-0.03661047
1715865744328,0.09004585,-0.2489997,-0.07975597,0.05562687,0.7092816,0.7017741,-0.03658843
1715865744348,0.09017319,-0.2489996,-0.07971015,0.05565877,0.7092314,0.7018225,-0.03658216
1715865744365,0.09030289,-0.2489996,-0.0796643,0.05570856,0.7091768,0.7018733,-0.03659601
1715865744383,0.09041516,-0.249,-0.0796252,0.05575752,0.7091251,0.7019203,-0.0366155
1715865744402,0.09050652,-0.2489998,-0.07959767,0.05583139,0.7090884,0.7019486,-0.03667341
1715865744417,0.09060396,-0.2490003,-0.07956911,0.05590995,0.7090456,0.7019822,-0.03673729
1715865744437,0.09067436,-0.2489997,-0.07955471,0.05601513,0.7090222,0.7019928,-0.03683203
1715865744454,0.09075877,-0.2489998,-0.07953896,0.05614384,0.7089912,0.7020077,-0.03694154
1715865744470,0.09082245,-0.2489998,-0.07953324,0.05628311,0.7089711,0.7020109,-0.03705488
1715865744487,0.09088421,-0.2490001,-0.07952868,0.05641933,0.7089496,0.7020162,-0.03716095
1715865744504,0.09094238,-0.2490001,-0.07953013,0.05657991,0.7089326,0.702014,-0.03728379
1715865744522,0.09099964,-0.2489997,-0.07953254,0.05673724,0.7089134,0.7020143,-0.03739953
1715865744538,0.09105768,-0.2489998,-0.07953949,0.05691871,0.7088969,0.7020091,-0.03753115
1715865744554,0.09111136,-0.2489996,-0.07954713,0.05708677,0.7088797,0.7020066,-0.03764867
1715865744571,0.09116011,-0.2489996,-0.0795567,0.05725553,0.7088646,0.702002,-0.03776468
1715865744587,0.09120605,-0.2489998,-0.07956683,0.05741556,0.7088484,0.7019995,-0.03787075
1715865744605,0.09124842,-0.2489996,-0.07957765,0.05757549,0.7088321,0.7019972,-0.03797432
1715865744625,0.09129104,-0.2489998,-0.07959045,0.05773977,0.708814,0.7019961,-0.03807868
1715865744642,0.09133077,-0.249,-0.07960749,0.05792185,0.7087954,0.7019935,-0.03820449
1715865744662,0.09136299,-0.2489997,-0.07962569,0.058087,0.7087784,0.7019902,-0.03832365
1715865744682,0.09139314,-0.2489998,-0.0796523,0.05828688,0.7087609,0.701983,-0.03848321
1715865744701,0.09141375,-0.2489997,-0.07967979,0.05846901,0.7087469,0.7019733,-0.0386395
1715865744718,0.09142958,-0.2489996,-0.07970915,0.05864194,0.7087336,0.7019639,-0.0387909
1715865744743,0.09143408,-0.2489997,-0.0797352,0.05878302,0.7087256,0.7019528,-0.03892533
1715865744759,0.09143475,-0.2489998,-0.0797777,0.05898644,0.7087141,0.7019364,-0.03912182
1715865744778,0.09142746,-0.2489997,-0.07980264,0.05909379,0.7087097,0.701926,-0.0392307
1715865744799,0.09141323,-0.2490001,-0.07983222,0.05920636,0.7087056,0.7019135,-0.03934797
1715865744818,0.09139021,-0.2489997,-0.07986415,0.05930931,0.7087039,0.7019007,-0.03945946
1715865744836,0.09136217,-0.2490001,-0.07988881,0.05936452,0.7087064,0.7018896,-0.03952648
1715865744854,0.09133726,-0.2489998,-0.07991112,0.0594037,0.7087088,0.7018812,-0.03957424
1715865744872,0.09130958,-0.2489996,-0.07992629,0.05940134,0.7087156,0.701874,-0.03958293
1715865744887,0.09128384,-0.2489996,-0.07993913,0.05939512,0.7087219,0.7018679,-0.03958516
1715865744912,0.09126021,-0.2490001,-0.07994474,0.05936512,0.7087303,0.7018631,-0.03956296
1715865744929,0.0912245,-0.2489998,-0.07994895,0.05930683,0.7087438,0.7018577,-0.03951349
1715865744950,0.09119743,-0.2489998,-0.07994714,0.05924872,0.7087544,0.7018546,-0.03945993
1715865744973,0.0911639,-0.2489996,-0.07993784,0.05915447,0.7087697,0.7018525,-0.03936765
1715865744997,0.09113083,-0.2489998,-0.07992243,0.05904242,0.708787,0.7018508,-0.03925133
1715865745017,0.09110685,-0.2489998,-0.07989577,0.05889715,0.7088105,0.7018484,-0.03908681
1715865745036,0.09109932,-0.2489997,-0.07986239,0.05874301,0.7088376,0.701845,-0.03889346
1715865745053,0.09109827,-0.2489996,-0.07982918,0.05860304,0.7088629,0.7018411,-0.03871084
1715865745078,0.09111062,-0.2489998,-0.07978817,0.05844788,0.708891,0.7018379,-0.03848653
1715865745096,0.0911307,-0.2489998,-0.07973083,0.05824788,0.7089262,0.7018353,-0.03818912
1715865745116,0.09115174,-0.2489998,-0.07968248,0.05809287,0.708951,0.7018359,-0.03795068
1715865745131,0.09117904,-0.249,-0.07962716,0.05792765,0.70897,0.7018442,-0.03769658
1715865745161,0.09120224,-0.2489998,-0.07958194,0.0578027,0.7089816,0.701853,-0.03750213
1715865745178,0.09126002,-0.2489998,-0.07949906,0.05759967,0.7089854,0.7018833,-0.03717696
1715865745198,0.09130589,-0.2489994,-0.07944728,0.05749063,0.7089815,0.701906,-0.03698993
1715865745216,0.09136944,-0.2489998,-0.07938541,0.05737753,0.7089726,0.7019351,-0.03678186
1715865745239,0.09144092,-0.2489998,-0.07932887,0.05729008,0.7089592,0.7019651,-0.03660197
1715865745257,0.09154129,-0.2489998,-0.07925259,0.05719209,0.7089381,0.7020059,-0.03638114
1715865745278,0.09163328,-0.2489996,-0.07918934,0.05713089,0.7089086,0.7020489,-0.03622004
1715865745304,0.09173408,-0.2489996,-0.07911877,0.05708101,0.7088732,0.7020969,-0.03606579
