Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715658914617,0,0,0,0
1715658914707,0,0,0,0
1715658914747,0,0,0,0
1715658914767,0,0,0,0
1715658914788,0,0,0,0
1715658914834,0,0,0,0
1715658914854,0,0,0,0
1715658914877,0,0,0,0
1715658914899,0,0,0,0
1715658914924,0,0,0,0
1715658914946,0,0,0,0
1715658914978,0,0,0,0
1715658914999,0,0,0,0
1715658915028,0,0,0,0
1715658915060,0,0,0,0
1715658915100,0,0,0,0
1715658915123,0,0,0,0
1715658915145,0,0,0,0
1715658915169,0,0,0,0
1715658915193,0,0,0,0
1715658915218,0,0,0,0
1715658915246,0,0,0,0
1715658915273,0,0,0,0
1715658915298,0,0,0,0
1715658915332,0,0,0,0
1715658915356,0,0,0,0
1715658915389,0,0,0,0
1715658915415,0,0,0,0
1715658915443,0,0,0,0
1715658915470,0,0,0,0
1715658915493,0,0,0,0
1715658915518,0,0,0,0
1715658915540,0,0,0,0
1715658915577,0,0,0,0
1715658915602,0,0,0,0
1715658915627,0,0,0,0
1715658915653,0,0,0,0
1715658915689,0,0,0,0
1715658915723,0,0,0,0
1715658915746,0,0,0,0
1715658915772,0,0,0,0
1715658915796,0,0,0,0
1715658915828,0,0,0,0
1715658915852,0,0,0,0
1715658915880,0,0,0,0
1715658915907,0,0,0,0
1715658915942,0,0,0,0
1715658915966,0,0,0,0
1715658915990,0,0,0,0
1715658916015,0,0,0,0
1715658916042,0,0,0,0
1715658916063,0,0,0,0
1715658916103,0,0,0,0
1715658916130,0,0,0,0
1715658916153,0,0,0,0
1715658916192,0,0,0,0
1715658916319,0,0,0,0
1715658916369,0,0,0,0
1715658916385,0,0,0,0
1715658916400,0,0,0,0
1715658916428,0,0,0,0
1715658916449,0,0,0,0
1715658916468,0,0,0,0
1715658916490,0,0,0,0
1715658916518,0,0,0,0
1715658916538,0,0,0,0
1715658916557,0,0,0,0
1715658916577,0,0,0,0
1715658916607,0,0,0,0
1715658916627,0,0,0,0
1715658916644,0,0,0,0
1715658916662,0,0,0,0
1715658916678,0,0,0,0
1715658916697,0,0,0,0
1715658916714,0,0,0,0
1715658916732,0,0,0,0
1715658916753,0,0,0,0
1715658916770,0,0,0,0
1715658916790,0,0,0,0
1715658916806,0,0,0,0
1715658916842,0,0,0,0
1715658917046,0,0,0,0
1715658917068,0,0,0,0
1715658917103,0,0,0,0
1715658917124,0,0,0,0
1715658917147,0,0,0,0
1715658917166,0,0,0,0
1715658917185,0,0,0,0
1715658917210,0,0,0,0
1715658917232,0,0,0,0
1715658917252,0,0,0,0
1715658917276,0,0,0,0
1715658917304,0,0,0,0
1715658917326,0,0,0,0
1715658917354,0,0,0,0
1715658917369,0,0,0,0
1715658917399,0,0,0,0
1715658917418,0,0,0,0
