Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715701356446,0,0,0,0
1715701356548,0,0,0,0
1715701356575,0,0,0,0
1715701356609,0,0,0,0
1715701356667,0,0,0,0
1715701356705,0,0,0,0
1715701356743,0,0,0,0
1715701356767,0,0,0,0
1715701356789,0,0,0,0
1715701356814,0,0,0,0
1715701356837,0,0,0,0
1715701356864,0,0,0,0
1715701356886,0,0,0,0
1715701356912,0,0,0,0
1715701356936,0,0,0,0
1715701356963,0,0,0,0
1715701356988,0,0,0,0
1715701357010,0,0,0,0
1715701357037,0,0,0,0
1715701357061,0,0,0,0
1715701357089,0,0,0,0
1715701357115,0,0,0,0
1715701357139,0,0,0,0
1715701357164,0,0,0,0
1715701357187,0,0,0,0
1715701357210,0,0,0,0
1715701357231,0,0,0,0
1715701357257,0,0,0,0
1715701357284,0,0,0,0
1715701357313,0,0,0,0
1715701357341,0,0,0,0
1715701357369,0,0,0,0
1715701357395,0,0,0,0
1715701357420,0,0,0,0
1715701357445,0,0,0,0
1715701357470,0,0,0,0
1715701357494,0,0,0,0
1715701357521,0,0,0,0
1715701357546,0,0,0,0
1715701357574,0,0,0,0
1715701357599,0,0,0,0
1715701357632,0,0,0,0
1715701357653,0,0,0,0
1715701357683,0,0,0,0
1715701357708,0,0,0,0
1715701357730,0,0,0,0
1715701357755,0,0,0,0
1715701357779,0,0,0,0
1715701357803,0,0,0,0
1715701357827,0,0,0,0
1715701357851,0,0,0,0
1715701357878,0,0,0,0
1715701357904,0,0,0,0
1715701357929,0,0,0,0
1715701357956,0,0,0,0
1715701357980,0,0,0,0
1715701358006,0,0,0,0
1715701358036,0,0,0,0
1715701358060,0,0,0,0
1715701358095,0,0,0,0
1715701358128,0,0,0,0
1715701358158,0,0,0,0
1715701358189,0,0,0,0
1715701358213,0,0,0,0
1715701358237,0,0,0,0
1715701358262,0,0,0,0
1715701358293,0,0,0,0
1715701358324,0,0,0,0
1715701358358,0,0,0,0
1715701358394,0,0,0,0
1715701358428,0,0,0,0
1715701358456,0,0,0,0
1715701358483,0,0,0,0
1715701358513,0,0,0,0
1715701358541,0,0,0,0
1715701358567,0,0,0,0
1715701358597,0,0,0,0
1715701358623,0,0,0,0
1715701358648,0,0,0,0
1715701358671,0,0,0,0
1715701358696,0,0,0,0
1715701358718,0,0,0,0
1715701358741,0,0,0,0
1715701358766,0,0,0,0
1715701358790,0,0,0,0
1715701358816,0,0,0,0
1715701358843,0,0,0,0
1715701358870,0,0,0,0
1715701358896,0,0,0,0
1715701358922,0,0,0,0
1715701358948,0,0,0,0
1715701358971,0,0,0,0
1715701358996,0,0,0,0
1715701359020,0,0,0,0
1715701359042,0,0,0,0
1715701359066,0,0,0,0
1715701359091,0,0,0,0
1715701359116,0,0,0,0
1715701359141,0,0,0,0
1715701359163,0,0,0,0
1715701359187,0,0,0,0
1715701359206,0,0,0,0
1715701359231,0,0,0,0
1715701359255,0,0,0,0
1715701359279,0,0,0,0
1715701359305,0,0,0,0
1715701359331,0,0,0,0
1715701359352,0,0,0,0
1715701359377,0,0,0,0
1715701359399,0,0,0,0
1715701359425,0,0,0,0
1715701359451,0,0,0,0
1715701359476,0,0,0,0
1715701359503,0,0,0,0
1715701359530,0,0,0,0
1715701359552,0,0,0,0
1715701359576,0,0,0,0
1715701359601,0,0,0,0
1715701359624,0,0,0,0
1715701359651,0,0,0,0
1715701359673,0,0,0,0
1715701359698,0,0,0,0
1715701359724,0,0,0,0
1715701359749,0,0,0,0
1715701359772,0,0,0,0
1715701359797,0,0,0,0
1715701359825,0,0,0,0
1715701359850,0,0,0,0
1715701359874,0,0,0,0
1715701359899,0,0,0,0
1715701359922,0,0,0,0
1715701359944,0,0,0,0
1715701359967,0,0,0,0
1715701359987,0,0,0,0
1715701360006,0,0,0,0
1715701360027,0,0,0,0
1715701360046,0,0,0,0
1715701360067,0,0,0,0
1715701360087,0,0,0,0
1715701360108,0,0,0,0
1715701360132,0,0,0,0
1715701360152,0,0,0,0
1715701360174,0,0,0,0
1715701360197,0,0,0,0
1715701360218,0,0,0,0
1715701360238,0,0,0,0
1715701360260,0,0,0,0
1715701360281,0,0,0,0
1715701360303,0,0,0,0
1715701360322,0,0,0,0
1715701360344,0,0,0,0
1715701360364,0,0,0,0
1715701360385,0,0,0,0
1715701360406,0,0,0,0
1715701360428,0,0,0,0
1715701360452,0,0,0,0
1715701360473,0,0,0,0
1715701360493,0,0,0,0
1715701360517,0,0,0,0
1715701360537,0,0,0,0
1715701360558,0,0,0,0
1715701360581,0,0,0,0
1715701360604,0,0,0,0
1715701360623,0,0,0,0
1715701360645,0,0,0,0
1715701360667,0,0,0,0
1715701360687,0,0,0,0
1715701360709,0,0,0,0
1715701360730,0,0,0,0
1715701360751,0,0,0,0
1715701360772,0,0,0,0
1715701360795,0,0,0,0
1715701360813,0,0,0,0
1715701360836,0,0,0,0
1715701360858,0,0,0,0
1715701360878,0,0,0,0
1715701360900,0,0,0,0
1715701360920,0,0,0,0
1715701360942,0,0,0,0
1715701360962,0,0,0,0
1715701360985,0,0,0,0
1715701361010,0,0,0,0
1715701361032,0,0,0,0
1715701361056,0,0,0,0
1715701361078,0,0,0,0
1715701361097,0,0,0,0
1715701361120,0,0,0,0
1715701361141,0,0,0,0
1715701361163,0,0,0,0
1715701361185,0,0,0,0
1715701361206,0,0,0,0
1715701361228,0,0,0,0
1715701361248,0,0,0,0
1715701361270,0,0,0,0
1715701361291,0,0,0,0
1715701361310,0,0,0,0
1715701361331,0,0,0,0
1715701361352,0,0,0,0
1715701361373,0,0,0,0
1715701361393,0,0,0,0
1715701361413,0,0,0,0
1715701361433,0,0,0,0
1715701361457,0,0,0,0
1715701361476,0,0,0,0
1715701361499,0,0,0,0
1715701361520,0,0,0,0
1715701361541,0,0,0,0
1715701361566,0,0,0,0
1715701361588,0,0,0,0
