Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715266969618,0,0,0,0
1715266969784,0,0,0,0
1715266969912,0,0,0,0
1715266970031,0,0,0,0
1715266970161,0,0,0,0
1715266970275,0,0,0,0
1715266970390,0,0,0,0
1715266970513,0,0,0,0
1715266970623,0,0,0,0
1715266970721,0,0,0,0
1715266970819,0,0,0,0
1715266970920,0,0,0,0
1715266971019,0,0,0,0
1715266971115,0,0,0,0
1715266971206,0,0,0,0
1715266971305,0,0,0,0
1715266971402,0,0,0,0
1715266971497,0,0,0,0
1715266971585,0,0,0,0
1715266971681,0,0,0,0
1715266971768,0,0,0,0
1715266971861,0,0,0,0
1715266971936,0,0,0,0
1715266972027,0,0,0,0
1715266972118,0,0,0,0
1715266972191,0,0,0,0
1715266972271,0,0,0,0
1715266972358,0,0,0,0
1715266972446,0,0,0,0
1715266972549,0,0,0,0
1715266972646,0,0,0,0
1715266972739,0,0,0,0
1715266972829,0,0,0,0
1715266972916,0,0,0,0
1715266973007,0,0,0,0
1715266973097,0,0,0,0
1715266973192,0,0,0,0
1715266973289,0,0,0,0
1715266973385,0,0,0,0
1715266973475,0,0,0,0
1715266973565,0,0,0,0
1715266973652,0,0,0,0
1715266973732,0,0,0,0
1715266973813,0,0,0,0
1715266973905,0,0,0,0
1715266973990,0,0,0,0
1715266974071,0,0,0,0
1715266974165,0,0,0,0
1715266974249,0,0,0,0
1715266974328,0,0,0,0
1715266974408,0,0,0,0
1715266974492,0,0,0,0
1715266974580,0,0,0,0
1715266974670,0,0,0,0
1715266974767,0,0,0,0
1715266974849,0,0,0,0
1715266974932,0,0,0,0
1715266975022,0,0,0,0
1715266975113,0,0,0,0
1715266975207,0,0,0,0
1715266975300,0,0,0,0
1715266975402,0,0,0,0
1715266975484,0,0,0,0
1715266975576,0,0,0,0
1715266975675,0,0,0,0
1715266975762,0,0,0,0
1715266975858,0,0,0,0
1715266975966,0,0,0,0
1715266976056,0,0,0,0
1715266976151,0,0,0,0
1715266976254,0,0,0,0
1715266976342,0,0,0,0
1715266976436,0,0,0,0
1715266976539,0,0,0,0
1715266976633,0,0,0,0
1715266976740,0,0,0,0
1715266976836,0,0,0,0
1715266976941,0,0,0,0
1715266977037,0,0,0,0
1715266977125,0,0,0,0
1715266977210,0,0,0,0
1715266977304,0,0,0,0
1715266977411,0,0,0,0
1715266977498,0,0,0,0
1715266977602,0,0,0,0
1715266977693,0,0,0,0
1715266977777,0,0,0,0
1715266977867,0,0,0,0
1715266977978,0,0,0,0
1715266978080,0,0,0,0
1715266978174,0,0,0,0
1715266978273,0,0,0,0
1715266978366,0,0,0,0
1715266978464,0,0,0,0
1715266978563,0,0,0,0
1715266978666,0,0,0,0
1715266978765,0,0,0,0
1715266978869,0,0,0,0
1715266978972,0,0,0,0
1715266979070,0,0,0,0
1715266979155,0,0,0,0
1715266979244,0,0,0,0
1715266979334,0,0,0,0
1715266979428,0,0,0,0
1715266979533,0,0,0,0
1715266979632,0,0,0,0
1715266979731,0,0,0,0
1715266979828,0,0,0,0
1715266979927,0,0,0,0
1715266980030,0,0,0,0
1715266980136,0,0,0,0
1715266980231,0,0,0,0
1715266980327,0,0,0,0
1715266980436,0,0,0,0
1715266980536,0,0,0,0
1715266980629,0,0,0,0
1715266980718,0,0,0,0
1715266980812,0,0,0,0
1715266980907,0,0,0,0
1715266981003,0,0,0,0
1715266981099,0,0,0,0
