1714909024469,1,1.66,0.71,0,0,0,1
1714909025084,1.61987,1.58014,1.170877,0.0228037,0.2382381,0.1229166,0.9631273
1714909025124,1.625301,1.579433,1.168355,0.02477099,0.2439158,0.1200519,0.9620182
1714909025138,1.628475,1.578559,1.167398,0.02633709,0.2452844,0.1162599,0.9620944
1714909025152,1.629345,1.578765,1.167373,0.02732649,0.2445888,0.1134623,0.9625778
1714909025166,1.630273,1.579955,1.167519,0.02883854,0.2437373,0.1108995,0.9630482
1714909025179,1.631163,1.58147,1.16752,0.0300559,0.2429492,0.1092704,0.9633963
1714909025194,1.632508,1.58197,1.167819,0.02901811,0.2415464,0.1087758,0.9638367
1714909025207,1.633527,1.581662,1.167784,0.02854311,0.2397084,0.1069084,0.9645184
1714909025222,1.634185,1.581448,1.16771,0.02974568,0.2374876,0.1033347,0.9654205
1714909025236,1.634504,1.581446,1.167538,0.03223972,0.2344359,0.0995556,0.9664828
1714909025250,1.634843,1.581524,1.167746,0.03348316,0.2305132,0.09787721,0.967555
1714909025263,1.635183,1.581643,1.168162,0.03324646,0.2261747,0.09719591,0.9686551
1714909025277,1.635514,1.581811,1.168608,0.03175217,0.2208259,0.09598232,0.9700593
1714909025292,1.635854,1.58169,1.168936,0.03086554,0.2155868,0.0933617,0.9715211
1714909025305,1.636166,1.58145,1.16891,0.03137312,0.210585,0.09065533,0.9728573
1714909025319,1.63636,1.581245,1.16906,0.03271435,0.2057181,0.08794112,0.9741028
1714909025332,1.636283,1.581304,1.169213,0.03425169,0.2001764,0.08560637,0.9754116
1714909025347,1.636622,1.581389,1.169408,0.03512909,0.1941926,0.08411448,0.976719
1714909025360,1.636543,1.581556,1.169502,0.03567974,0.1876851,0.08291863,0.9780725
1714909025375,1.636416,1.581704,1.169524,0.03554912,0.1813249,0.08150896,0.9793947
1714909025389,1.636093,1.581779,1.169398,0.03583966,0.1762849,0.07989087,0.9804369
1714909025403,1.635756,1.581871,1.169094,0.0360048,0.1721252,0.0773914,0.98137
1714909025416,1.635427,1.581888,1.168736,0.03623033,0.1683175,0.07469933,0.9822304
1714909025430,1.634661,1.581802,1.167506,0.03684451,0.1651058,0.07257999,0.9829113
1714909025444,1.634092,1.58166,1.166814,0.036993,0.1618726,0.07164555,0.9835119
1714909025461,1.633251,1.581899,1.16609,0.03759407,0.1583519,0.07093856,0.9841134
1714909025472,1.63212,1.582092,1.165324,0.03777547,0.1550584,0.07025543,0.9846797
1714909025487,1.631003,1.582137,1.16462,0.03695201,0.1523871,0.06992647,0.9851513
1714909025501,1.629756,1.582365,1.163857,0.03671135,0.150488,0.07022012,0.9854313
1714909025515,1.628704,1.582505,1.162952,0.03663134,0.1482175,0.07089806,0.9857298
1714909025529,1.627428,1.582583,1.16202,0.03711032,0.1455124,0.0724065,0.9860052
1714909025544,1.625838,1.582513,1.161225,0.03725507,0.1422656,0.07450225,0.9863174
1714909025557,1.623908,1.582738,1.160404,0.03772064,0.1383977,0.07454469,0.9868467
1714909025572,1.622131,1.58282,1.159533,0.03715972,0.1350588,0.07332846,0.9874215
1714909025585,1.620418,1.583088,1.159025,0.03609838,0.1323107,0.07227368,0.9879106
1714909025599,1.61884,1.583287,1.158253,0.03494231,0.1292211,0.07197017,0.9883832
1714909025613,1.616968,1.583409,1.15757,0.03411241,0.1262279,0.07192063,0.9888024
1714909025628,1.614962,1.583248,1.156777,0.03360942,0.1225978,0.07209549,0.9892636
1714909025641,1.612958,1.582816,1.155832,0.03510499,0.1187691,0.07209656,0.9896786
1714909025656,1.610878,1.582062,1.154978,0.0375424,0.1152762,0.07146769,0.9900476
1714909025670,1.609036,1.581297,1.154017,0.04094173,0.1116466,0.07103772,0.9903598
1714909025683,1.607125,1.580568,1.153221,0.04525248,0.1079775,0.07105748,0.9905776
1714909025696,1.605155,1.579558,1.152343,0.04819021,0.1037954,0.07140149,0.9908613
1714909025711,1.602679,1.578297,1.151803,0.05447781,0.09745774,0.07208499,0.9911296
1714909025725,1.600226,1.576961,1.151206,0.06013968,0.09056786,0.07110295,0.9915266
1714909025738,1.597763,1.575682,1.150427,0.06629528,0.08411025,0.06875114,0.9918688
1714909025752,1.5957,1.574148,1.149947,0.07202629,0.07807215,0.06500632,0.9922153
1714909025766,1.593588,1.572326,1.149391,0.07723388,0.07226507,0.06314357,0.9923838
1714909025780,1.591427,1.571337,1.148798,0.08361777,0.06679039,0.06140984,0.9923588
1714909025794,1.589467,1.570551,1.14857,0.08644823,0.06185983,0.05898781,0.9925827
1714909025808,1.587878,1.570279,1.148187,0.08759459,0.05786128,0.05709228,0.9928342
1714909025822,1.586677,1.569774,1.147887,0.08795658,0.05496318,0.05649085,0.9930012
1714909025836,1.58572,1.56924,1.147348,0.090113,0.05392148,0.056068,0.992889
1714909025850,1.584885,1.568162,1.146592,0.09379474,0.0520991,0.05529359,0.9926887
1714909025864,1.583994,1.567578,1.146015,0.09719799,0.05194574,0.05407453,0.9924365
1714909025878,1.582982,1.56716,1.145538,0.09889942,0.05247786,0.05258854,0.9923202
1714909025891,1.582179,1.566838,1.145087,0.1000756,0.0538515,0.05137175,0.9921924
1714909025906,1.581442,1.566576,1.144667,0.101186,0.05588944,0.05055586,0.9920091
1714909025919,1.580736,1.56654,1.144374,0.1016729,0.05822798,0.05028436,0.9918385
1714909025934,1.580195,1.566597,1.144092,0.1014133,0.06035548,0.05111519,0.9916954
1714909025948,1.579657,1.56648,1.143575,0.1009962,0.06228783,0.05232405,0.9915555
1714909025961,1.579171,1.56627,1.143028,0.1009793,0.06467038,0.05279462,0.9913797
1714909025976,1.578726,1.566212,1.142523,0.1013405,0.06707505,0.05254732,0.9911962
1714909025990,1.578526,1.5662,1.142006,0.1013526,0.06998996,0.05220883,0.9910113
1714909026003,1.57857,1.566286,1.14153,0.1012282,0.07298351,0.05217189,0.99081
1714909026017,1.578635,1.566533,1.140982,0.1008134,0.07588231,0.05184695,0.9906515
1714909026031,1.578567,1.566687,1.140343,0.1005362,0.07914716,0.05131532,0.9904519
1714909026045,1.578573,1.566929,1.139676,0.1003936,0.0824805,0.0506235,0.99023
1714909026058,1.578661,1.567266,1.139082,0.0999874,0.08570145,0.05013691,0.9900223
1714909026073,1.578818,1.567493,1.138556,0.09915962,0.08931386,0.05030169,0.9897779
1714909026086,1.579085,1.567633,1.137942,0.09874165,0.0925029,0.04860556,0.9896114
1714909026101,1.579254,1.56777,1.137457,0.09825341,0.09564112,0.04682277,0.9894477
1714909026116,1.579481,1.567935,1.136794,0.0979351,0.0985672,0.04571794,0.9892437
1714909026129,1.579607,1.567959,1.136378,0.09745464,0.1015021,0.04470202,0.9890408
1714909026143,1.57967,1.568052,1.135781,0.09783142,0.1036737,0.04382511,0.9888176
1714909026157,1.579718,1.568229,1.135339,0.09768158,0.105135,0.04347936,0.9886934
1714909026171,1.57981,1.568622,1.134877,0.09689225,0.1060472,0.04323422,0.9886844
1714909026185,1.579778,1.569123,1.134561,0.09529956,0.1066345,0.04277183,0.9887961
1714909026199,1.579495,1.569442,1.134092,0.09432538,0.10687,0.04132717,0.9889255
