Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715521042124,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715521042764,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715521042836,0.08497393,0.2600002,0.2957114,0.03605778,0.3862457,0.9198211,-0.05867973
1715521042856,0.08491119,0.0999999,-0.004280811,0.03634035,0.3863803,0.9197483,-0.05876422
1715521042868,0.0848932,0.09999979,-0.004222956,0.03606882,0.3864837,0.9197224,-0.05865244
1715521042879,0.08488213,0.0999999,-0.004196637,0.03594738,0.3865415,0.9197063,-0.05860222
1715521042887,0.08487127,0.0999999,-0.004189336,0.03592344,0.3865913,0.9196869,-0.05859417
1715521042900,0.08486135,0.1000001,-0.004180687,0.03589038,0.3866381,0.9196692,-0.05858205
1715521042910,0.08484876,0.1000001,-0.004176853,0.0358854,0.3866925,0.9196465,-0.05858157
1715521042920,0.08483728,0.1000001,-0.004167843,0.03585318,0.3867418,0.919628,-0.05856765
1715521042936,0.08482672,0.1000001,-0.004158748,0.03582025,0.3867854,0.9196119,-0.05855219
1715521042953,0.08480839,0.1,-0.004163005,0.03587353,0.3868493,0.9195818,-0.05857101
1715521042972,0.08478925,0.1000001,-0.004153273,0.03586434,0.3869115,0.9195569,-0.05855486
1715521042984,0.08476984,0.09999967,-0.004136483,0.03582707,0.3869747,0.9195337,-0.05852513
1715521042996,0.08475772,0.0999999,-0.004106071,0.03570785,0.3870233,0.9195218,-0.05846372
1715521043006,0.08474599,0.0999999,-0.004088681,0.03566174,0.3870636,0.9195085,-0.0584338
1715521043018,0.08473547,0.1000001,-0.004070744,0.03561112,0.3870994,0.9194974,-0.05840368
1715521043030,0.08472152,0.0999999,-0.004057479,0.03559892,0.3871402,0.9194815,-0.05839156
1715521043041,0.08470841,0.0999999,-0.004038148,0.03555946,0.3871801,0.9194676,-0.05836796
1715521043051,0.08469376,0.09999979,-0.004017964,0.03552519,0.3872166,0.9194549,-0.05834875
1715521043063,0.08468061,0.0999999,-0.003992303,0.03545346,0.3872428,0.9194484,-0.05831774
1715521043074,0.08466458,0.09999967,-0.003973915,0.03544114,0.3872686,0.9194385,-0.05831179
1715521043084,0.08464865,0.1,-0.003948258,0.03539838,0.3872884,0.9194331,-0.05829308
1715521043094,0.08463427,0.1,-0.003920007,0.03533782,0.3872937,0.9194347,-0.05826724
1715521043108,0.08461851,0.0999999,-0.003895283,0.03531495,0.3872967,0.9194351,-0.05825731
1715521043119,0.08460051,0.1000001,-0.003865965,0.03529621,0.3872935,0.9194378,-0.05824736
1715521043130,0.0845854,0.1000001,-0.003831195,0.03524609,0.3872804,0.9194466,-0.05822039
1715521043142,0.08456793,0.1000001,-0.003796834,0.03522973,0.3872625,0.9194556,-0.05820716
1715521043157,0.08455206,0.0999999,-0.003756528,0.03519468,0.3872397,0.9194682,-0.05818381
1715521043167,0.08453334,0.0999999,-0.003709,0.03519229,0.387197,0.9194874,-0.05816747
1715521043183,0.08452062,0.1000001,-0.003659205,0.03512118,0.3871706,0.9195038,-0.05812711
