Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715521314910,16.65158,0.07163775,17.18028,0.07384481
1715521314976,16.6517,0.07163826,17.18035,0.07384512
1715521315003,16.65189,0.07163902,17.18058,0.07384607
1715521315029,16.65202,0.07163957,17.18052,0.07384583
1715521315044,16.65208,0.07163983,17.18051,0.07384577
1715521315072,16.65208,0.07163983,17.18051,0.07384577
1715521315087,16.65208,0.07163983,17.18051,0.07384577
1715521315114,16.65257,0.07164188,17.18025,0.07384467
1715521315130,16.65257,0.07164188,17.18025,0.07384467
1715521315170,16.65267,0.07164229,17.1801,0.07384407
1715521315186,16.65267,0.07164229,17.1801,0.07384407
1715521315214,16.65283,0.07164297,17.17992,0.0738433
1715521315239,16.65294,0.07164345,17.17982,0.07384289
1715521315256,16.65294,0.07164345,17.17982,0.07384289
1715521315283,16.65294,0.07164345,17.17982,0.07384289
1715521315297,16.653,0.07164367,17.17972,0.07384249
1715521315313,16.65299,0.07164363,17.17972,0.07384247
1715521315339,16.65302,0.07164377,17.17971,0.07384243
1715521315367,16.65308,0.07164402,17.17959,0.07384192
1715521315394,16.65308,0.07164402,17.17959,0.07384192
1715521315423,16.65339,0.07164532,17.17932,0.0738408
1715521315449,16.65345,0.07164557,17.17943,0.07384125
1715521315478,16.65345,0.07164557,17.17943,0.07384125
1715521315507,16.65349,0.07164574,17.17946,0.07384139
1715521315534,16.65364,0.07164634,17.1799,0.07384325
1715521315562,16.65361,0.07164622,17.17994,0.0738434
1715521315590,16.65361,0.07164622,17.17994,0.0738434
1715521315606,16.6536,0.07164618,17.18,0.07384365
1715521315632,16.65391,0.07164749,17.18028,0.0738448
1715521315659,16.65408,0.07164819,17.1804,0.07384533
1715521315685,16.65408,0.07164819,17.1804,0.07384533
1715521315714,16.65439,0.07164949,17.18025,0.07384468
1715521315741,16.65461,0.07165042,17.18022,0.07384455
1715521315769,16.65471,0.07165084,17.18025,0.07384469
1715521315785,16.65471,0.07165084,17.18025,0.07384469
1715521315812,16.65478,0.07165112,17.18047,0.07384559
1715521315841,16.65474,0.07165095,17.18066,0.07384641
1715521315868,16.65462,0.07165045,17.18077,0.07384683
1715521315895,16.65462,0.07165045,17.18077,0.07384683
1715521315922,16.65457,0.07165023,17.18086,0.07384725
1715521315950,16.65459,0.07165033,17.18096,0.07384765
1715521315978,16.6546,0.07165039,17.18097,0.07384768
1715521316006,16.6546,0.07165039,17.18097,0.07384768
1715521316034,16.6547,0.07165077,17.1809,0.0738474
1715521316062,16.65465,0.07165059,17.18104,0.07384797
1715521316078,16.65465,0.07165059,17.1811,0.07384823
1715521316103,16.65465,0.07165059,17.1811,0.07384823
1715521316130,16.65468,0.07165068,17.18138,0.07384939
1715521316158,16.65478,0.07165112,17.18141,0.07384954
1715521316186,16.65483,0.07165132,17.18141,0.07384953
1715521316200,16.65483,0.07165132,17.18141,0.07384953
1715521316228,16.65479,0.07165114,17.18149,0.07384984
1715521316245,16.65468,0.07165068,17.18158,0.07385024
1715521316269,16.65464,0.07165054,17.18161,0.07385034
1715521316297,16.65465,0.07165059,17.18159,0.07385028
1715521316325,16.65465,0.07165059,17.18159,0.07385028
1715521316352,16.65497,0.07165191,17.18157,0.07385021
1715521316380,16.65508,0.07165235,17.18154,0.07385007
1715521316408,16.65508,0.07165235,17.18154,0.07385007
1715521316435,16.65498,0.07165197,17.1815,0.07384989
1715521316462,16.65493,0.07165176,17.18153,0.07385001
1715521316479,16.65477,0.07165107,17.18151,0.07384996
1715521316505,16.65477,0.07165107,17.18151,0.07384996
1715521316520,16.65477,0.07165107,17.18151,0.07384996
1715521316546,16.65462,0.07165043,17.18143,0.07384961
1715521316561,16.65455,0.07165015,17.18144,0.07384966
1715521316577,16.65446,0.0716498,17.18141,0.07384951
1715521316601,16.65446,0.0716498,17.18141,0.07384951
1715521316618,16.65446,0.0716498,17.18141,0.07384951
1715521316642,16.65433,0.07164925,17.18147,0.07384977
1715521316656,16.65427,0.07164901,17.18147,0.07384975
1715521316681,16.65419,0.07164864,17.18146,0.07384975
1715521316697,16.65413,0.07164839,17.18148,0.07384983
1715521316721,16.65413,0.07164839,17.18148,0.07384983
1715521316737,16.65404,0.07164802,17.1815,0.07384989
1715521316761,16.65397,0.07164775,17.18147,0.07384978
1715521316776,16.65399,0.07164782,17.18156,0.07385014
1715521316801,16.65408,0.07164817,17.18172,0.0738508
1715521316828,16.65408,0.07164817,17.18172,0.0738508
1715521316856,16.6543,0.07164911,17.18194,0.07385173
1715521316882,16.65434,0.07164928,17.1819,0.07385156
1715521316896,16.65438,0.07164942,17.18189,0.07385154
1715521316911,16.65438,0.07164942,17.18189,0.07385154
1715521316924,16.65438,0.07164942,17.18189,0.07385154
1715521316951,16.65441,0.07164959,17.18189,0.07385152
1715521316964,16.65457,0.07165025,17.18186,0.07385139
1715521316979,16.65458,0.0716503,17.18193,0.0738517
1715521316994,16.65456,0.07165018,17.18198,0.0738519
1715521317021,16.65456,0.07165018,17.18198,0.0738519
1715521317049,16.65467,0.07165068,17.18227,0.07385311
1715521317064,16.65476,0.07165105,17.18227,0.0738531
1715521317077,16.65487,0.07165147,17.18225,0.073853
1715521317102,16.65494,0.07165178,17.18225,0.073853
1715521317116,16.65494,0.07165178,17.18225,0.073853
1715521317141,16.65502,0.07165213,17.1823,0.07385322
1715521317157,16.6551,0.07165246,17.18239,0.0738536
1715521317181,16.6552,0.07165287,17.1824,0.07385366
1715521317208,16.65524,0.07165305,17.18238,0.07385356
1715521317235,16.65524,0.07165305,17.18238,0.07385356
1715521317260,16.65537,0.0716536,17.18258,0.07385439
1715521317275,16.6554,0.07165372,17.18266,0.07385474
1715521317288,16.65542,0.0716538,17.18267,0.07385476
1715521317304,16.65546,0.07165398,17.18264,0.07385463
1715521317330,16.65546,0.07165398,17.18264,0.07385463
1715521317345,16.65546,0.07165398,17.18264,0.07385463
1715521317370,16.65546,0.07165396,17.18249,0.07385403
1715521317383,16.65544,0.0716539,17.18255,0.07385427
1715521317399,16.65545,0.07165392,17.18257,0.07385434
1715521317424,16.65545,0.07165392,17.18257,0.07385434
1715521317439,16.65545,0.07165392,17.18257,0.07385434
1715521317464,16.65564,0.07165473,17.18267,0.07385477
1715521317479,16.65563,0.07165466,17.1827,0.07385489
1715521317493,16.6556,0.07165453,17.18267,0.07385477
1715521317517,16.65553,0.07165428,17.18269,0.07385486
1715521317533,16.65553,0.07165428,17.18269,0.07385486
1715521317547,16.65553,0.07165428,17.18269,0.07385486
1715521317562,16.65557,0.07165442,17.1827,0.07385488
1715521317576,16.65566,0.07165479,17.18269,0.07385486
1715521317602,16.6558,0.07165539,17.18268,0.07385482
1715521317617,16.6558,0.07165539,17.18268,0.07385482
1715521317642,16.6558,0.07165539,17.18268,0.07385482
1715521317657,16.6559,0.07165582,17.18264,0.07385464
1715521317684,16.65606,0.07165645,17.18254,0.07385422
1715521317699,16.65607,0.0716565,17.18252,0.07385416
1715521317723,16.6561,0.07165665,17.18253,0.07385419
1715521317737,16.6561,0.07165665,17.18253,0.07385419
1715521317751,16.6561,0.07165665,17.18253,0.07385419
1715521317776,16.65623,0.0716572,17.18272,0.073855
1715521317804,16.65627,0.07165734,17.18271,0.07385496
1715521317817,16.65631,0.07165749,17.1827,0.0738549
1715521317844,16.65631,0.07165749,17.1827,0.0738549
1715521317858,16.65629,0.07165743,17.18271,0.07385495
1715521317887,16.65623,0.0716572,17.18289,0.07385571
1715521317902,16.65623,0.07165718,17.18289,0.07385571
1715521317929,16.65619,0.071657,17.18286,0.07385556
1715521317943,16.65619,0.071657,17.18286,0.07385556
1715521317968,16.65626,0.07165729,17.18287,0.07385563
1715521317984,16.65629,0.07165744,17.18296,0.073856
1715521318010,16.65647,0.07165818,17.18308,0.07385648
1715521318024,16.65657,0.0716586,17.18309,0.07385653
1715521318050,16.65657,0.0716586,17.18309,0.07385653
1715521318078,16.65668,0.07165905,17.18317,0.07385685
1715521318090,16.65669,0.07165913,17.18315,0.07385676
1715521318119,16.6569,0.07165997,17.1832,0.07385698
1715521318134,16.6569,0.07165997,17.1832,0.07385698
1715521318161,16.6569,0.07165997,17.1832,0.07385698
1715521318175,16.65696,0.07166021,17.1832,0.07385697
1715521318190,16.65702,0.07166047,17.18318,0.07385688
1715521318204,16.65707,0.07166068,17.1832,0.07385698
1715521318217,16.65707,0.07166068,17.1832,0.07385698
1715521318232,16.65711,0.07166087,17.18319,0.07385696
1715521318258,16.65711,0.07166087,17.18319,0.07385696
1715521318273,16.65731,0.07166169,17.18328,0.07385731
1715521318297,16.65754,0.07166267,17.18345,0.07385802
1715521318324,16.65773,0.07166347,17.18344,0.07385796
1715521318339,16.65773,0.07166347,17.18344,0.07385796
1715521318352,16.65773,0.07166347,17.18344,0.07385796
1715521318377,16.65796,0.0716644,17.18348,0.07385816
1715521318393,16.65802,0.07166468,17.1835,0.07385824
1715521318419,16.65813,0.07166512,17.18349,0.07385821
1715521318447,16.65809,0.07166497,17.18346,0.07385807
1715521318471,16.65802,0.07166468,17.18344,0.07385797
1715521318485,16.65775,0.07166352,17.18328,0.07385734
1715521318514,16.65764,0.07166307,17.18319,0.07385694
1715521318539,16.65762,0.07166301,17.18317,0.07385685
1715521318554,16.65762,0.07166301,17.18317,0.07385685
1715521318580,16.65762,0.07166301,17.18317,0.07385685
1715521318595,16.65769,0.07166328,17.18301,0.07385618
1715521318621,16.65776,0.0716636,17.183,0.07385615
1715521318648,16.65775,0.07166351,17.18295,0.07385596
1715521318663,16.65775,0.07166351,17.18295,0.07385596
1715521318690,16.65762,0.071663,17.18292,0.0738558
1715521318703,16.65752,0.07166257,17.18294,0.07385588
1715521318718,16.6575,0.07166248,17.18293,0.07385587
1715521318732,16.6575,0.07166248,17.18293,0.07385587
1715521318747,16.65745,0.07166227,17.18295,0.07385592
1715521318773,16.65745,0.07166227,17.18295,0.07385592
1715521318787,16.65741,0.07166211,17.18296,0.07385597
1715521318803,16.65753,0.0716626,17.18298,0.07385606
1715521318828,16.65757,0.07166277,17.18304,0.07385631
1715521318842,16.65757,0.07166277,17.18304,0.07385631
1715521318858,16.65757,0.07166277,17.18304,0.07385631
1715521318899,16.65797,0.07166444,17.18313,0.0738567
1715521318912,16.65804,0.07166473,17.18315,0.07385679
1715521318927,16.65807,0.07166486,17.18316,0.07385682
1715521318943,16.65811,0.07166503,17.18316,0.07385684
1715521318968,16.65811,0.07166503,17.18316,0.07385684
1715521318996,16.65813,0.07166512,17.18317,0.07385688
1715521319010,16.65816,0.07166526,17.18311,0.07385659
1715521319023,16.65814,0.07166518,17.18308,0.07385648
1715521319038,16.65816,0.07166523,17.18306,0.0738564
1715521319052,16.6582,0.0716654,17.18303,0.07385629
1715521319079,16.6582,0.0716654,17.18303,0.07385629
1715521319108,16.65845,0.07166648,17.18283,0.07385546
1715521319122,16.65851,0.0716667,17.18284,0.0738555
1715521319148,16.65854,0.07166686,17.18297,0.07385603
1715521319163,16.65854,0.07166686,17.18297,0.07385603
1715521319177,16.65854,0.07166686,17.18297,0.07385603
1715521319204,16.65844,0.07166643,17.18302,0.07385622
1715521319218,16.65839,0.07166622,17.18296,0.07385599
1715521319233,16.6584,0.07166627,17.18293,0.07385588
1715521319248,16.65846,0.07166651,17.18292,0.07385582
1715521319261,16.65846,0.07166651,17.18292,0.07385582
1715521319287,16.65846,0.07166651,17.18292,0.07385582
1715521319302,16.65855,0.07166687,17.18294,0.07385588
1715521319331,16.6587,0.07166748,17.18285,0.07385554
1715521319356,16.65882,0.07166801,17.18281,0.07385534
1715521319370,16.65882,0.07166801,17.18281,0.07385534
1715521319384,16.65882,0.07166801,17.18281,0.07385534
1715521319408,16.65887,0.07166821,17.18263,0.0738546
1715521319423,16.65884,0.07166808,17.18262,0.07385458
1715521319447,16.6588,0.07166791,17.18258,0.07385439
1715521319462,16.65878,0.07166783,17.18255,0.07385426
1715521319487,16.65878,0.07166783,17.18255,0.07385426
1715521319502,16.65878,0.07166783,17.18255,0.07385426
1715521319525,16.65865,0.07166731,17.18245,0.07385387
1715521319538,16.65861,0.07166713,17.18242,0.07385375
1715521319552,16.65856,0.07166693,17.18237,0.07385354
1715521319567,16.65856,0.07166693,17.18237,0.07385354
