1714909239346,1.091245,0.09992158,0.5326991,-0.01345999,0.51986,0.8538592,-0.02210842
1714909240017,1.09467,0.1021504,0.5508693,0.04432937,0.5190724,0.8522298,-0.04799147
1714909240059,1.084989,0.09499991,0.5550275,0.0533826,0.6998596,0.7110958,-0.04111098
1714909240072,1.084958,0.09499991,0.5550511,0.05342123,0.699897,0.7110499,-0.04121807
1714909240086,1.084947,0.09500027,0.5550469,0.05346006,0.6999211,0.7110195,-0.04128004
1714909240100,1.084937,0.09500015,0.5550412,0.05350134,0.6999462,0.7109881,-0.04134506
1714909240114,1.084924,0.09499991,0.5550331,0.05355028,0.6999755,0.7109509,-0.04142261
1714909240128,1.084908,0.09500015,0.5550156,0.05363518,0.700022,0.7108915,-0.0415503
1714909240142,1.084894,0.09499991,0.5550004,0.05370585,0.7000601,0.7108423,-0.04165696
1714909240156,1.084878,0.09500027,0.5549796,0.05379792,0.7001026,0.7107856,-0.0417888
1714909240170,1.084861,0.09499991,0.5549543,0.05390726,0.7001499,0.7107215,-0.04194257
1714909240183,1.084844,0.09499991,0.55493,0.05401285,0.7001909,0.7106646,-0.0420876
1714909240197,1.084827,0.09500015,0.5549011,0.05413786,0.7002305,0.7106065,-0.04225105
1714909240212,1.084811,0.09499991,0.5548752,0.05425255,0.7002662,0.7105536,-0.04240103
1714909240226,1.084791,0.09500015,0.5548415,0.05440658,0.7003019,0.7104952,-0.04259092
1714909240239,1.084776,0.09500039,0.5548164,0.05452589,0.7003282,0.7104515,-0.04273697
1714909240253,1.084759,0.09499979,0.5547906,0.05465248,0.700355,0.7104061,-0.04289103
1714909240267,1.084743,0.09499991,0.5547638,0.05479046,0.700383,0.7103579,-0.04305813
1714909240281,1.084726,0.09499991,0.5547407,0.0549196,0.7004088,0.7103127,-0.04321523
1714909240295,1.084708,0.09500003,0.5547211,0.05503971,0.7004371,0.7102661,-0.04336881
1714909240309,1.08469,0.09499991,0.5547029,0.05516539,0.7004659,0.7102183,-0.04352919
1714909240322,1.08467,0.09499991,0.5546913,0.05526724,0.7004854,0.7101824,-0.04366941
1714909240336,1.084649,0.09500039,0.5546825,0.05537206,0.7005033,0.7101473,-0.04381834
1714909240354,1.084628,0.09499991,0.5546783,0.05546397,0.7005139,0.7101216,-0.04395131
1714909240365,1.084606,0.09500003,0.5546799,0.0555492,0.7005104,0.7101102,-0.04408095
1714909240379,1.084577,0.09500003,0.5546868,0.05565676,0.7005017,0.7101005,-0.04424198
1714909240393,1.084562,0.09500003,0.5546941,0.05571597,0.7004862,0.710106,-0.04432561
1714909240407,1.084541,0.09500015,0.5547069,0.05579775,0.7004646,0.7101137,-0.04444055
1714909240421,1.084517,0.09500027,0.5547291,0.05589715,0.7004269,0.7101343,-0.04457305
1714909240435,1.084502,0.09500003,0.5547463,0.0559595,0.7003993,0.710152,-0.04465321
1714909240449,1.084485,0.09500027,0.5547733,0.05603911,0.7003613,0.7101767,-0.04475743
1714909240463,1.084471,0.09499991,0.5548052,0.05610735,0.7003143,0.7102112,-0.04485957
1714909240477,1.084457,0.09500015,0.5548366,0.05617506,0.7002681,0.7102451,-0.04495931
1714909240491,1.084448,0.09500003,0.5548723,0.05621867,0.7002163,0.7102869,-0.04505002
1714909240506,1.084441,0.09500015,0.5549101,0.05625824,0.7001626,0.710331,-0.04513993
1714909240519,1.084438,0.09500015,0.5549531,0.05628474,0.7001036,0.7103817,-0.0452207
1714909240533,1.08444,0.09499991,0.5550024,0.05629018,0.7000394,0.7104408,-0.04528426
1714909240547,1.084442,0.09499991,0.5550531,0.05629463,0.6999756,0.7104994,-0.04534498
1714909240561,1.084451,0.09499991,0.555114,0.05626136,0.699908,0.7105678,-0.04535991
1714909240575,1.08446,0.09500015,0.5551766,0.05623,0.6998399,0.710636,-0.04537602
1714909240589,1.084472,0.09500027,0.5552469,0.05618186,0.6997684,0.7107109,-0.04536788
1714909240603,1.084484,0.09500003,0.5553145,0.05613223,0.6997022,0.7107809,-0.04535053
1714909240616,1.084498,0.09499991,0.5553927,0.05607717,0.6996282,0.7108593,-0.04533148
1714909240631,1.084513,0.09499991,0.5554677,0.05602411,0.69956,0.7109319,-0.04531275
1714909240644,1.084528,0.09499991,0.5555461,0.05597251,0.6994906,0.7110054,-0.04529515
1714909240658,1.084547,0.09499967,0.5556297,0.05592693,0.6994149,0.7110838,-0.04529217
1714909240673,1.084564,0.09499991,0.5557117,0.05588692,0.6993422,0.7111583,-0.04529322
1714909240687,1.084586,0.09499967,0.5557936,0.05585119,0.6992689,0.7112334,-0.04528741
1714909240701,1.084615,0.09499991,0.5558907,0.0558138,0.6991813,0.7113235,-0.04527218
1714909240714,1.084644,0.09500003,0.5559838,0.05578106,0.6990991,0.711408,-0.04525285
1714909240729,1.084683,0.09499979,0.5560825,0.0557451,0.6990084,0.7115039,-0.0451954
1714909240742,1.084722,0.09499967,0.5561883,0.05571093,0.6989143,0.7116025,-0.04513813
1714909240756,1.084763,0.09499991,0.5562896,0.05567727,0.6988235,0.7116986,-0.04506924
1714909240770,1.084816,0.09499991,0.5564222,0.05563561,0.6987051,0.7118238,-0.04497512
1714909240784,1.084854,0.09500015,0.5565189,0.05560623,0.6986274,0.7119066,-0.04490811
1714909240797,1.084898,0.09500003,0.5566301,0.05557121,0.6985521,0.7119883,-0.04483106
1714909240812,1.084945,0.09499991,0.5567495,0.05553704,0.6984711,0.7120757,-0.04475054
