Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715340902828,0,0,0,0,0,0
1715340902855,0,0,0,0,0,0
1715340902869,0,0,0,0,0,0
1715340902881,0,0,0,0,0,0
1715340902898,0,0,0,0,0,0
1715340902910,0,0,0,0,0,0
1715340902981,0,0,0,0,0,0
1715340902995,0,0,0,0,0,0
1715340903007,0,0,0,0,0,0
1715340903023,0,0,0,0,0,0
1715340903036,0,0,0,0,0,0
1715340903051,0,0,0,0,0,0
1715340903064,0,0,0,0,0,0
1715340903078,0,0,0,0,0,0
1715340903092,0,0,0,0,0,0
1715340903105,0,0,0,0,0,0
1715340903119,0,0,0,0,0,0
1715340903134,0,0,0,0,0,0
1715340903148,0,0,0,0,0,0
1715340903165,0,0,0,0,0,0
1715340903190,0,0,0,0,0,0
1715340903204,0,0,0,0,0,0
1715340903235,0,0,0,0,0,0
1715340903263,0,0,0,0,0,0
1715340903290,0,0,0,0,0,0
1715340903317,0,0,0,0,0,0
1715340903344,0,0,0,0,0,0
1715340903372,0,0,0,0,0,0
1715340903400,0,0,0,0,0,0
1715340903427,0,0,0,0,0,0
1715340903456,0,0,0,0,0,0
1715340903484,0,0,0,0,0,0
1715340903511,0,0,0,0,0,0
1715340903539,0,0,0,0,0,0
1715340903566,0,0,0,0,0,0
1715340903594,0,0,0,0,0,0
1715340903622,0,0,0,0,0,0
1715340903650,0,0,0,0,0,0
1715340903679,0,0,0,0,0,0
1715340903707,0,0,0,0,0,0
1715340903736,0,0,0,0,0,0
1715340903762,0,0,0,0,0,0
1715340903791,0,0.1401379,0,0.0181886,0,0
1715340903815,0,0.1247969,0,0.02000296,0,0
1715340903844,0,0.07428095,0,0.01667362,0,0
1715340903871,0,0.05263925,0,0.01769692,0,0
1715340903897,0,0.02592602,0,0.0229311,0,0
1715340903925,0,0.01448381,0,0.02227271,0,0
1715340903953,0,0.01887846,0,0.0192585,0,0
1715340903977,0,0.009570956,0,0.01396731,0,0
1715340904008,0,0.01483092,0,0.01413134,0,0
1715340904036,0,0.009917945,0,0.01892093,0,0
1715340904065,0,0.006906897,0,0.01952687,0,0
1715340904094,0,0.0141803,0,0.01819971,0,0
1715340904122,0,0.01107785,0,0.02133265,0,0
1715340904150,0,0.008103877,0,0.02889898,0,0
1715340904177,0,0.007314265,0,0.03555244,0,0
1715340904204,0,0.00669238,0,0.04006267,0,0
1715340904233,0,0.001762599,0,0.05474484,0,0
1715340904260,0,0.004173636,0,0.06136554,0,0
1715340904287,0,0.005106062,0,0.07050449,0,0
1715340904315,0,0.005888045,0,0.07242933,0,0
1715340904343,0,0.004683167,0,0.07113218,0,0
1715340904372,0,0.004683167,0,0.07113218,0,0
1715340904398,0,0.006447464,0,0.07404503,0,0
1715340904427,0,0.007999986,0,0.07320607,0,0
1715340904454,0,0.007966965,0,0.06462827,0,0
1715340904482,0,0.007966965,0,0.06462827,0,0
1715340904510,0,0.009599209,0,0.05666813,0,0
1715340904538,0,0.009524971,0,0.04134884,0,0
1715340904566,0,0.009525388,0,0.04135832,0,0
1715340904595,0,0.01133075,0,0.03196958,0,0
1715340904621,0,0.01128179,0,0.03206629,0,0
1715340904648,0,0.01446423,0,0.0214217,0,0
1715340904677,0,0.01416844,0,0.01627892,0,0
1715340904704,0,0.01416844,0,0.01627892,0,0
1715340904731,0,0.01317689,0,0.01703423,0,0
1715340904758,0,0.01373965,0,0.01731303,0,0
1715340904786,0,0.01373956,0,0.0173133,0,0
1715340904814,0,0.01373956,0,0.0173133,0,0
1715340904841,0,0.01325154,0,0.009419858,0,0
1715340904870,0,0.01324531,0,0.009428769,0,0
1715340904897,0,0.01318187,0,0.009476155,0,0
1715340904925,0,0.02717975,0,0.004880667,0,0
1715340904953,0,0.03456572,0,0.00560981,0,0
1715340904981,0,0.03456572,0,0.00560981,0,0
1715340905009,0,0.04300341,0,0.005254328,0,0
1715340905036,0,0.04420841,0,0.005383372,0,0
1715340905065,0,0.04420841,0,0.005383372,0,0
1715340905092,0,0.05878973,0,0.006738812,0,0
1715340905120,0,0.05856162,0,0.006991178,0,0
1715340905147,0,0.05856162,0,0.006991178,0,0
1715340905175,0,0.05829784,0,0.007162452,0,0
1715340905204,0,0.05733144,0,0.007534087,0,0
1715340905232,0,0.03265604,0,0.01504484,0,0
1715340905263,0,0.03265604,0,0.01504484,0,0
1715340905294,0,0.03254452,0,0.01704299,0,0
1715340905320,0,0.03254452,0,0.01704299,0,0
1715340905345,0,0.03018317,0,0.01739335,0,0
1715340905372,0,0.02290347,0,0.02100796,0,0
1715340905399,0,0.02290347,0,0.02100796,0,0
1715340905425,0,0.02278006,0,0.01978412,0,0
1715340905452,0,0.0220592,0,0.02054316,0,0
1715340905480,0,0.02208081,0,0.02046961,0,0
1715340905507,0,0.02208081,0,0.02046961,0,0
1715340905535,0,0.02120957,0,0.02108452,0,0
1715340905562,0,0.01771665,0,0.02449995,0,0
1715340905590,0,0.01771665,0,0.02449995,0,0
1715340905617,0,0.01620176,0,0.02517396,0,0
1715340905645,0,0.01556805,0,0.02550608,0,0
1715340905674,0,0.01557109,0,0.02548528,0,0
1715340905702,0,0.01552284,0,0.02549538,0,0
1715340905731,0,0.0148392,0,0.02580044,0,0
1715340905757,0,0.0148392,0,0.02580044,0,0
1715340905784,0,0.01482391,0,0.0258655,0,0
1715340905813,0,0.01165891,0,0.0263108,0,0
1715340905841,0,0.01177192,0,0.02651784,0,0
1715340905869,0,0.01177192,0,0.02651784,0,0
1715340905896,0,0.01175806,0,0.02653137,0,0
1715340905924,0,0.01127034,0,0.02680427,0,0
1715340905951,0,0.01053384,0,0.02529651,0,0
1715340905979,0,0.01053384,0,0.02529651,0,0
1715340906006,0,0.01059178,0,0.02605483,0,0
1715340906034,0,0.009467721,0,0.02594349,0,0
1715340906063,0,0.009467721,0,0.02594349,0,0
1715340906092,0,0.0118449,0,0.02435225,0,0
1715340906120,0,0.01089507,0,0.02398148,0,0
1715340906147,0,0.009852052,0,0.0228371,0,0
1715340906175,0,0.009852052,0,0.0228371,0,0
1715340906201,0,0.009772092,0,0.02385151,0,0
1715340906229,0,0.007232696,0,0.02257475,0,0
1715340906258,0,0.007264316,0,0.02278194,0,0
1715340906287,0,0.007216483,0,0.02275145,0,0
1715340906316,0,0.007216483,0,0.02275145,0,0
1715340906342,0,0.007141083,0,0.02512088,0,0
1715340906369,0,0.007141083,0,0.02512088,0,0
1715340906396,0,0.005751789,0,0.02343324,0,0
1715340906424,0,0.006178647,0,0.02420464,0,0
1715340906452,0,0.007001519,0,0.02490729,0,0
1715340906481,0,0.006995827,0,0.0249137,0,0
1715340906509,0,0.007821947,0,0.02503145,0,0
1715340906537,0,0.007821947,0,0.02503145,0,0
1715340906564,0,0.007356972,0,0.02477816,0,0
1715340906591,0,0.007248223,0,0.0240294,0,0
1715340906619,0,0.006572992,0,0.02533099,0,0
1715340906647,0,0.006579041,0,0.02536973,0,0
1715340906675,0,0.006579041,0,0.02536973,0,0
1715340906703,0,0.00618434,0,0.0261417,0,0
1715340906732,0,0.007303715,0,0.02664959,0,0
1715340906761,0,0.009183645,0,0.02594438,0,0
1715340906789,0,0.009189188,0,0.02594683,0,0
1715340906817,0,0.009189188,0,0.02594683,0,0
1715340906843,0,0.008382291,0,0.02765653,0,0
1715340906871,0,0.008450985,0,0.02744654,0,0
1715340906899,0,0.008529961,0,0.02759731,0,0
1715340906928,0,0.007373661,0,0.02561724,0,0
1715340906956,0,0.007373661,0,0.02561724,0,0
1715340906982,0,0.008752763,0,0.02477488,0,0
1715340907010,0,0.008931756,0,0.02421361,0,0
1715340907037,0,0.008931756,0,0.02421361,0,0
1715340907064,0,0.01118407,0,0.02289644,0,0
1715340907094,0,0.007963091,0,0.0213584,0,0
1715340907122,0,0.006881624,0,0.02133504,0,0
1715340907150,0,0.006881624,0,0.02133504,0,0
1715340907177,0,0.006884009,0,0.02135971,0,0
1715340907205,0,0.006893933,0,0.02081478,0,0
1715340907234,0,0.007404327,0,0.01952332,0,0
