Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716420696738,1.05,1.316,0.069,0,0,0,1
1716420697458,1.05,1.316,0.069,0,0,0,1
1716420697534,1.05,1.316,0.069,0,0,0,1
1716420697570,1.05,1.316,0.069,0,0,0,1
1716420697615,1.05,1.316,0.069,0,0,0,1
1716420697647,1.05,1.316,0.069,0,0,0,1
1716420697682,1.05,1.316,0.069,0,0,0,1
1716420697692,1.05,1.316,0.069,0,0,0,1
1716420697715,1.05,1.316,0.069,0,0,0,1
1716420697725,1.05,1.316,0.069,0,0,0,1
1716420697733,1.05,1.316,0.069,0,0,0,1
1716420697740,1.05,1.316,0.069,0,0,0,1
1716420697746,1.05,1.316,0.069,0,0,0,1
1716420697755,1.05,1.316,0.069,0,0,0,1
1716420697763,1.05,1.316,0.069,0,0,0,1
1716420697770,1.05,1.316,0.069,0,0,0,1
1716420697776,1.05,1.316,0.069,0,0,0,1
1716420697786,1.05,1.316,0.069,0,0,0,1
1716420697794,1.05,1.316,0.069,0,0,0,1
1716420697802,1.05,1.316,0.069,0,0,0,1
1716420697812,1.05,1.316,0.069,0,0,0,1
1716420697818,1.05,1.316,0.069,0,0,0,1
1716420697826,1.05,1.316,0.069,0,0,0,1
1716420697835,1.05,1.316,0.069,0,0,0,1
1716420697843,1.05,1.316,0.069,0,0,0,1
1716420697855,1.05,1.316,0.069,0,0,0,1
1716420697865,1.05,1.316,0.069,0,0,0,1
1716420697874,1.05,1.316,0.069,0,0,0,1
1716420697882,1.05,1.316,0.069,0,0,0,1
1716420697890,1.05,1.316,0.069,0,0,0,1
1716420697898,1.05,1.316,0.069,0,0,0,1
1716420697904,1.05,1.316,0.069,0,0,0,1
1716420697911,1.05,1.316,0.069,0,0,0,1
1716420697918,1.05,1.316,0.069,0,0,0,1
1716420697924,1.05,1.316,0.069,0,0,0,1
1716420697933,1.05,1.316,0.069,0,0,0,1
1716420697939,1.05,1.316,0.069,0,0,0,1
1716420697946,1.05,1.316,0.069,0,0,0,1
1716420697954,1.05,1.316,0.069,0,0,0,1
1716420697961,1.05,1.316,0.069,0,0,0,1
1716420697967,1.05,1.316,0.069,0,0,0,1
1716420697975,1.05,1.316,0.069,0,0,0,1
1716420697982,1.05,1.316,0.069,0,0,0,1
1716420697989,1.05,1.316,0.069,0,0,0,1
1716420697998,1.05,1.316,0.069,0,0,0,1
1716420698010,1.05,1.316,0.069,0,0,0,1
1716420698018,1.05,1.316,0.069,0,0,0,1
1716420698025,1.05,1.316,0.069,0,0,0,1
1716420698033,1.05,1.316,0.069,0,0,0,1
1716420698042,1.05,1.316,0.069,0,0,0,1
1716420698050,1.05,1.316,0.069,0,0,0,1
1716420698064,1.05,1.316,0.069,0,0,0,1
1716420698077,1.05,1.316,0.069,0,0,0,1
1716420698087,1.05,1.316,0.069,0,0,0,1
1716420698096,1.05,1.316,0.069,0,0,0,1
1716420698105,1.05,1.316,0.069,0,0,0,1
1716420698116,1.05,1.316,0.069,0,0,0,1
1716420698124,1.05,1.316,0.069,0,0,0,1
1716420698133,1.05,1.316,0.069,0,0,0,1
1716420698142,1.05,1.316,0.069,0,0,0,1
1716420698151,1.05,1.316,0.069,0,0,0,1
1716420698167,1.05,1.316,0.069,0,0,0,1
1716420698175,1.05,1.316,0.069,0,0,0,1
1716420698184,1.05,1.316,0.069,0,0,0,1
1716420698192,1.05,1.316,0.069,0,0,0,1
1716420698199,1.05,1.316,0.069,0,0,0,1
1716420698207,1.05,1.316,0.069,0,0,0,1
1716420698215,1.05,1.316,0.069,0,0,0,1
1716420698224,1.05,1.316,0.069,0,0,0,1
1716420698233,1.05,1.316,0.069,0,0,0,1
1716420698242,1.05,1.316,0.069,0,0,0,1
1716420698249,1.05,1.316,0.069,0,0,0,1
1716420698259,1.05,1.316,0.069,0,0,0,1
1716420698266,1.05,1.316,0.069,0,0,0,1
1716420698275,1.05,1.316,0.069,0,0,0,1
1716420698283,1.05,1.316,0.069,0,0,0,1
1716420698292,1.05,1.316,0.069,0,0,0,1
1716420698299,1.05,1.316,0.069,0,0,0,1
1716420698307,1.05,1.316,0.069,0,0,0,1
1716420698320,1.05,1.316,0.069,0,0,0,1
1716420698327,1.05,1.316,0.069,0,0,0,1
1716420698335,1.05,1.316,0.069,0,0,0,1
1716420698344,1.05,1.316,0.069,0,0,0,1
1716420698354,1.05,1.316,0.069,0,0,0,1
1716420698360,1.05,1.316,0.069,0,0,0,1
1716420698367,1.05,1.316,0.069,0,0,0,1
1716420698374,1.05,1.316,0.069,0,0,0,1
1716420698382,1.05,1.316,0.069,0,0,0,1
1716420698391,1.05,1.316,0.069,0,0,0,1
1716420698398,1.05,1.316,0.069,0,0,0,1
1716420698406,1.05,1.316,0.069,0,0,0,1
1716420698413,1.05,1.316,0.069,0,0,0,1
1716420698420,1.05,1.316,0.069,0,0,0,1
1716420698427,1.05,1.316,0.069,0,0,0,1
1716420698435,1.05,1.316,0.069,0,0,0,1
1716420698442,1.05,1.316,0.069,0,0,0,1
1716420698450,1.05,1.316,0.069,0,0,0,1
1716420698458,1.05,1.316,0.069,0,0,0,1
1716420698471,1.05,1.316,0.069,0,0,0,1
1716420698479,1.05,1.316,0.069,0,0,0,1
1716420698486,1.05,1.316,0.069,0,0,0,1
1716420698492,1.05,1.316,0.069,0,0,0,1
1716420698500,1.05,1.316,0.069,0,0,0,1
1716420698506,1.05,1.316,0.069,0,0,0,1
1716420698512,1.05,1.316,0.069,0,0,0,1
1716420698520,1.05,1.316,0.069,0,0,0,1
1716420698528,1.05,1.316,0.069,0,0,0,1
1716420698535,1.05,1.316,0.069,0,0,0,1
1716420698543,1.05,1.316,0.069,0,0,0,1
1716420698550,1.05,1.316,0.069,0,0,0,1
1716420698557,1.05,1.316,0.069,0,0,0,1
1716420698565,1.05,1.316,0.069,0,0,0,1
1716420698572,1.05,1.316,0.069,0,0,0,1
1716420698581,1.05,1.316,0.069,0,0,0,1
1716420698587,1.05,1.316,0.069,0,0,0,1
1716420698594,1.05,1.316,0.069,0,0,0,1
1716420698600,1.05,1.316,0.069,0,0,0,1
1716420698609,1.05,1.316,0.069,0,0,0,1
1716420698623,1.05,1.316,0.069,0,0,0,1
1716420698630,1.05,1.316,0.069,0,0,0,1
1716420698638,1.05,1.316,0.069,0,0,0,1
1716420698645,1.05,1.316,0.069,0,0,0,1
1716420698654,1.05,1.316,0.069,0,0,0,1
1716420698661,1.05,1.316,0.069,0,0,0,1
1716420698668,1.05,1.316,0.069,0,0,0,1
1716420698674,1.05,1.316,0.069,0,0,0,1
1716420698682,1.05,1.316,0.069,0,0,0,1
1716420698689,1.05,1.316,0.069,0,0,0,1
1716420698696,1.05,1.316,0.069,0,0,0,1
1716420698706,1.05,1.316,0.069,0,0,0,1
1716420698716,1.05,1.316,0.069,0,0,0,1
1716420698723,1.05,1.316,0.069,0,0,0,1
1716420698730,1.05,1.316,0.069,0,0,0,1
1716420698738,1.05,1.316,0.069,0,0,0,1
1716420698745,1.05,1.316,0.069,0,0,0,1
1716420698753,1.05,1.316,0.069,0,0,0,1
1716420698761,1.05,1.316,0.069,0,0,0,1
1716420698777,1.05,1.316,0.069,0,0,0,1
1716420698784,1.05,1.316,0.069,0,0,0,1
1716420698794,1.05,1.316,0.069,0,0,0,1
1716420698801,1.05,1.316,0.069,0,0,0,1
1716420698809,1.05,1.316,0.069,0,0,0,1
1716420698817,1.05,1.316,0.069,0,0,0,1
1716420698825,1.05,1.316,0.069,0,0,0,1
1716420698833,1.05,1.316,0.069,0,0,0,1
1716420698839,1.05,1.316,0.069,0,0,0,1
1716420698848,1.05,1.316,0.069,0,0,0,1
1716420698856,1.05,1.316,0.069,0,0,0,1
1716420698864,1.05,1.316,0.069,0,0,0,1
1716420698872,1.05,1.316,0.069,0,0,0,1
1716420698879,1.05,1.316,0.069,0,0,0,1
1716420698885,1.05,1.316,0.069,0,0,0,1
1716420698893,1.05,1.316,0.069,0,0,0,1
1716420698900,1.05,1.316,0.069,0,0,0,1
1716420698907,1.05,1.316,0.069,0,0,0,1
1716420698915,1.05,1.316,0.069,0,0,0,1
1716420698932,1.05,1.316,0.069,0,0,0,1
1716420698939,1.05,1.316,0.069,0,0,0,1
1716420698947,1.05,1.316,0.069,0,0,0,1
1716420698957,1.05,1.316,0.069,0,0,0,1
1716420698966,1.05,1.316,0.069,0,0,0,1
1716420698974,1.05,1.316,0.069,0,0,0,1
1716420698982,1.05,1.316,0.069,0,0,0,1
1716420698990,1.05,1.316,0.069,0,0,0,1
1716420698998,1.05,1.316,0.069,0,0,0,1
1716420699006,1.05,1.316,0.069,0,0,0,1
1716420699015,1.05,1.316,0.069,0,0,0,1
1716420699023,1.05,1.316,0.069,0,0,0,1
1716420699033,1.05,1.316,0.069,0,0,0,1
1716420699040,1.05,1.316,0.069,0,0,0,1
1716420699048,1.05,1.316,0.069,0,0,0,1
1716420699057,1.05,1.316,0.069,0,0,0,1
1716420699066,1.05,1.316,0.069,0,0,0,1
1716420699082,1.05,1.316,0.069,0,0,0,1
1716420699090,1.05,1.316,0.069,0,0,0,1
1716420699098,1.05,1.316,0.069,0,0,0,1
1716420699107,1.05,1.316,0.069,0,0,0,1
1716420699116,1.05,1.316,0.069,0,0,0,1
1716420699125,1.05,1.316,0.069,0,0,0,1
1716420699136,1.05,1.316,0.069,0,0,0,1
1716420699144,1.05,1.316,0.069,0,0,0,1
1716420699154,1.05,1.316,0.069,0,0,0,1
1716420699164,1.05,1.316,0.069,0,0,0,1
1716420699172,1.05,1.316,0.069,0,0,0,1
1716420699180,1.05,1.316,0.069,0,0,0,1
1716420699188,1.05,1.316,0.069,0,0,0,1
1716420699199,1.05,1.316,0.069,0,0,0,1
1716420699207,1.05,1.316,0.069,0,0,0,1
1716420699215,1.05,1.316,0.069,0,0,0,1
1716420699223,1.05,1.316,0.069,0,0,0,1
1716420699238,1.05,1.316,0.069,0,0,0,1
1716420699246,1.05,1.316,0.069,0,0,0,1
1716420699254,1.05,1.316,0.069,0,0,0,1
1716420699261,1.05,1.316,0.069,0,0,0,1
1716420699269,1.05,1.316,0.069,0,0,0,1
1716420699278,1.05,1.316,0.069,0,0,0,1
1716420699287,1.05,1.316,0.069,0,0,0,1
1716420699295,1.05,1.316,0.069,0,0,0,1
1716420699304,1.05,1.316,0.069,0,0,0,1
1716420699311,1.05,1.316,0.069,0,0,0,1
1716420699318,1.05,1.316,0.069,0,0,0,1
1716420699326,1.05,1.316,0.069,0,0,0,1
1716420699333,1.05,1.316,0.069,0,0,0,1
1716420699340,1.05,1.316,0.069,0,0,0,1
1716420699347,1.05,1.316,0.069,0,0,0,1
1716420699354,1.05,1.316,0.069,0,0,0,1
1716420699360,1.05,1.316,0.069,0,0,0,1
1716420699368,1.05,1.316,0.069,0,0,0,1
1716420699375,1.05,1.316,0.069,0,0,0,1
1716420699385,1.05,1.316,0.069,0,0,0,1
1716420699394,1.05,1.316,0.069,0,0,0,1
1716420699400,1.05,1.316,0.069,0,0,0,1
1716420699406,1.05,1.316,0.069,0,0,0,1
1716420699414,1.05,1.316,0.069,0,0,0,1
1716420699422,1.05,1.316,0.069,0,0,0,1
1716420699427,1.05,1.316,0.069,0,0,0,1
1716420699435,1.05,1.316,0.069,0,0,0,1
1716420699442,1.05,1.316,0.069,0,0,0,1
1716420699450,1.05,1.316,0.069,0,0,0,1
1716420699455,1.05,1.316,0.069,0,0,0,1
1716420699464,1.05,1.316,0.069,0,0,0,1
1716420699469,1.05,1.316,0.069,0,0,0,1
1716420699478,1.05,1.316,0.069,0,0,0,1
1716420699484,1.05,1.316,0.069,0,0,0,1
1716420699490,1.05,1.316,0.069,0,0,0,1
1716420699499,1.05,1.316,0.069,0,0,0,1
1716420699504,1.05,1.316,0.069,0,0,0,1
1716420699513,1.05,1.316,0.069,0,0,0,1
1716420699519,1.05,1.316,0.069,0,0,0,1
1716420699526,1.05,1.316,0.069,0,0,0,1
1716420699540,1.05,1.316,0.069,0,0,0,1
1716420699549,1.05,1.316,0.069,0,0,0,1
1716420699557,1.05,1.316,0.069,0,0,0,1
1716420699564,1.05,1.316,0.069,0,0,0,1
1716420699571,1.05,1.316,0.069,0,0,0,1
1716420699578,1.05,1.316,0.069,0,0,0,1
1716420699585,1.05,1.316,0.069,0,0,0,1
1716420699594,1.05,1.316,0.069,0,0,0,1
1716420699604,1.05,1.316,0.069,0,0,0,1
1716420699611,1.05,1.316,0.069,0,0,0,1
1716420699620,1.05,1.316,0.069,0,0,0,1
1716420699628,1.05,1.316,0.069,0,0,0,1
1716420699635,1.05,1.316,0.069,0,0,0,1
1716420699642,1.05,1.316,0.069,0,0,0,1
1716420699650,1.05,1.316,0.069,0,0,0,1
1716420699659,1.05,1.316,0.069,0,0,0,1
1716420699665,1.05,1.316,0.069,0,0,0,1
1716420699673,1.05,1.316,0.069,0,0,0,1
1716420699679,1.05,1.316,0.069,0,0,0,1
1716420699689,1.05,1.316,0.069,0,0,0,1
1716420699696,1.05,1.316,0.069,0,0,0,1
1716420699704,1.05,1.316,0.069,0,0,0,1
1716420699712,1.05,1.316,0.069,0,0,0,1
1716420699717,1.05,1.316,0.069,0,0,0,1
1716420699724,1.05,1.316,0.069,0,0,0,1
1716420699729,1.05,1.316,0.069,0,0,0,1
1716420699738,1.05,1.316,0.069,0,0,0,1
1716420699743,1.05,1.316,0.069,0,0,0,1
1716420699750,1.05,1.316,0.069,0,0,0,1
1716420699758,1.05,1.316,0.069,0,0,0,1
1716420699764,1.05,1.316,0.069,0,0,0,1
1716420699770,1.05,1.316,0.069,0,0,0,1
1716420699775,1.05,1.316,0.069,0,0,0,1
1716420699783,1.05,1.316,0.069,0,0,0,1
1716420699789,1.05,1.316,0.069,0,0,0,1
1716420699795,1.05,1.316,0.069,0,0,0,1
1716420699802,1.05,1.316,0.069,0,0,0,1
1716420699809,1.05,1.316,0.069,0,0,0,1
1716420699816,1.05,1.316,0.069,0,0,0,1
1716420699822,1.05,1.316,0.069,0,0,0,1
1716420699829,1.05,1.316,0.069,0,0,0,1
1716420699836,1.05,1.316,0.069,0,0,0,1
1716420699846,1.05,1.316,0.069,0,0,0,1
1716420699852,1.05,1.316,0.069,0,0,0,1
1716420699859,1.05,1.316,0.069,0,0,0,1
1716420699865,1.05,1.316,0.069,0,0,0,1
1716420699872,1.05,1.316,0.069,0,0,0,1
1716420699877,1.05,1.316,0.069,0,0,0,1
1716420699885,1.05,1.316,0.069,0,0,0,1
1716420699892,1.05,1.316,0.069,0,0,0,1
1716420699899,1.05,1.316,0.069,0,0,0,1
1716420699907,1.05,1.316,0.069,0,0,0,1
1716420699914,1.05,1.316,0.069,0,0,0,1
1716420699921,1.05,1.316,0.069,0,0,0,1
1716420699927,1.05,1.316,0.069,0,0,0,1
1716420699934,1.05,1.316,0.069,0,0,0,1
1716420699941,1.05,1.316,0.069,0,0,0,1
1716420699948,1.05,1.316,0.069,0,0,0,1
1716420699957,1.05,1.316,0.069,0,0,0,1
1716420699966,1.05,1.316,0.069,0,0,0,1
1716420699976,1.05,1.316,0.069,0,0,0,1
1716420699984,1.05,1.316,0.069,0,0,0,1
1716420699992,1.05,1.316,0.069,0,0,0,1
1716420700006,1.05,1.316,0.069,0,0,0,1
1716420700013,1.05,1.316,0.069,0,0,0,1
1716420700019,1.05,1.316,0.069,0,0,0,1
1716420700027,1.05,1.316,0.069,0,0,0,1
1716420700034,1.05,1.316,0.069,0,0,0,1
1716420700041,1.05,1.316,0.069,0,0,0,1
1716420700048,1.05,1.316,0.069,0,0,0,1
1716420700054,1.05,1.316,0.069,0,0,0,1
1716420700061,1.05,1.316,0.069,0,0,0,1
1716420700067,1.05,1.316,0.069,0,0,0,1
1716420700074,1.05,1.316,0.069,0,0,0,1
1716420700082,1.05,1.316,0.069,0,0,0,1
1716420700090,1.05,1.316,0.069,0,0,0,1
1716420700098,1.05,1.316,0.069,0,0,0,1
1716420700104,1.05,1.316,0.069,0,0,0,1
1716420700111,1.05,1.316,0.069,0,0,0,1
1716420700119,1.05,1.316,0.069,0,0,0,1
1716420700125,1.05,1.316,0.069,0,0,0,1
1716420700132,1.05,1.316,0.069,0,0,0,1
1716420700139,1.05,1.316,0.069,0,0,0,1
1716420700145,1.05,1.316,0.069,0,0,0,1
1716420700157,1.05,1.316,0.069,0,0,0,1
1716420700163,1.05,1.316,0.069,0,0,0,1
1716420700171,1.05,1.316,0.069,0,0,0,1
1716420700178,1.05,1.316,0.069,0,0,0,1
1716420700186,1.05,1.316,0.069,0,0,0,1
1716420700193,1.05,1.316,0.069,0,0,0,1
1716420700199,1.05,1.316,0.069,0,0,0,1
1716420700207,1.05,1.316,0.069,0,0,0,1
1716420700214,1.05,1.316,0.069,0,0,0,1
1716420700221,1.05,1.316,0.069,0,0,0,1
1716420700228,1.05,1.316,0.069,0,0,0,1
1716420700236,1.05,1.316,0.069,0,0,0,1
1716420700243,1.05,1.316,0.069,0,0,0,1
1716420700251,1.05,1.316,0.069,0,0,0,1
1716420700258,1.05,1.316,0.069,0,0,0,1
1716420700265,1.05,1.316,0.069,0,0,0,1
1716420700272,1.05,1.316,0.069,0,0,0,1
1716420700280,1.05,1.316,0.069,0,0,0,1
1716420700288,1.05,1.316,0.069,0,0,0,1
1716420700296,1.05,1.316,0.069,0,0,0,1
1716420700309,1.05,1.316,0.069,0,0,0,1
1716420700318,1.05,1.316,0.069,0,0,0,1
1716420700325,1.05,1.316,0.069,0,0,0,1
1716420700333,1.05,1.316,0.069,0,0,0,1
1716420700340,1.05,1.316,0.069,0,0,0,1
1716420700348,1.05,1.316,0.069,0,0,0,1
1716420700355,1.05,1.316,0.069,0,0,0,1
1716420700372,1.05,1.316,0.069,0,0,0,1
1716420700379,1.05,1.316,0.069,0,0,0,1
1716420700386,1.05,1.316,0.069,0,0,0,1
1716420700392,1.05,1.316,0.069,0,0,0,1
1716420700399,1.05,1.316,0.069,0,0,0,1
1716420700406,1.05,1.316,0.069,0,0,0,1
1716420700413,1.05,1.316,0.069,0,0,0,1
1716420700422,1.05,1.316,0.069,0,0,0,1
1716420700427,1.05,1.316,0.069,0,0,0,1
1716420700435,1.05,1.316,0.069,0,0,0,1
1716420700440,1.05,1.316,0.069,0,0,0,1
1716420700448,1.05,1.316,0.069,0,0,0,1
1716420700460,1.05,1.316,0.069,0,0,0,1
1716420700466,1.05,1.316,0.069,0,0,0,1
1716420700474,1.05,1.316,0.069,0,0,0,1
1716420700480,1.05,1.316,0.069,0,0,0,1
1716420700486,1.05,1.316,0.069,0,0,0,1
1716420700493,1.05,1.316,0.069,0,0,0,1
1716420700500,1.05,1.316,0.069,0,0,0,1
1716420700505,1.05,1.316,0.069,0,0,0,1
1716420700513,1.05,1.316,0.069,0,0,0,1
