Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715348017683,1,1.602,0.912,0,0,0,1
1715348018876,0.01096833,0.8322979,2.930563,-0.4257399,-0.564725,0.5810969,-0.4026883
1715348019497,-0.5021017,0.3055981,2.218891,-0.5537539,-0.5745435,0.4102215,-0.4415595
1715348019647,0.01123643,0.8322696,2.930497,-0.4257026,-0.5647435,0.5811045,-0.4026906
1715348019702,0.01120764,0.832256,2.930505,-0.4256706,-0.5647818,0.5810643,-0.4027288
1715348019759,0.01115698,0.8322078,2.930529,-0.4256914,-0.5647444,0.5810995,-0.4027085
1715348019831,0.0112474,0.8323017,2.930588,-0.425753,-0.5646898,0.5811352,-0.4026683
1715348019929,0.01131302,0.8323468,2.930643,-0.4256712,-0.5647561,0.5810875,-0.4027306
1715348020000,0.01128274,0.8323178,2.93062,-0.4256797,-0.5647323,0.5811039,-0.4027316
1715348020094,0.01125085,0.8323325,2.930633,-0.42579,-0.5646663,0.5811903,-0.4025827
1715348020189,0.01111716,0.832336,2.930612,-0.4256468,-0.5647396,0.5810536,-0.4028284
1715348020271,0.01111364,0.8323966,2.930682,-0.4257256,-0.5646987,0.5811366,-0.4026827
1715348020373,0.01101375,0.8324147,2.930646,-0.4257436,-0.564651,0.5811871,-0.4026577
1715348020453,0.01097429,0.8325871,2.930687,-0.425588,-0.5649186,0.5810156,-0.4026942
1715348020535,0.01115239,0.8327369,2.930676,-0.4257108,-0.5647199,0.5810917,-0.4027334
1715348020608,0.0112803,0.832688,2.930663,-0.4258078,-0.5646232,0.5812123,-0.4025923
1715348020706,0.01119798,0.832514,2.930581,-0.4255945,-0.5648445,0.5810289,-0.4027721
1715348020791,0.01124215,0.8323815,2.930495,-0.4257019,-0.5647504,0.5810626,-0.4027421
1715348020877,0.0113585,0.8324283,2.93057,-0.4258886,-0.5645931,0.5811915,-0.4025792
1715348020982,0.01134086,0.8325303,2.930711,-0.4255242,-0.5649008,0.5809802,-0.4028378
1715348021059,0.01148099,0.8325992,2.930696,-0.4257862,-0.5646098,0.5811549,-0.4027167
1715348021144,0.01142979,0.83272,2.930601,-0.4258332,-0.5645772,0.5812346,-0.402598
1715348021228,0.01135713,0.8329055,2.930611,-0.4255054,-0.5648947,0.5810128,-0.4028192
1715348021306,0.01149178,0.8329675,2.930524,-0.4257256,-0.5647336,0.5811028,-0.4026825
