Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715578497850,16.91026,0.07271839,16.6228,0.07151742
1715578497928,16.91031,0.07271859,16.62284,0.0715176
1715578497969,16.91031,0.07271859,16.62283,0.07151754
1715578497996,16.91032,0.07271863,16.62281,0.07151745
1715578498022,16.9103,0.07271856,16.62284,0.07151758
1715578498054,16.9103,0.07271856,16.62284,0.07151758
1715578498079,16.91033,0.07271867,16.6229,0.07151784
1715578498108,16.91035,0.07271875,16.62291,0.07151788
1715578498134,16.91037,0.07271886,16.62294,0.071518
1715578498164,16.91037,0.07271886,16.62294,0.071518
1715578498189,16.91045,0.07271916,16.62302,0.07151836
1715578498218,16.91049,0.07271934,16.62306,0.07151853
1715578498245,16.91049,0.07271934,16.62306,0.07151853
1715578498289,16.91046,0.0727192,16.62308,0.07151859
1715578498322,16.91043,0.07271909,16.62308,0.07151859
1715578498348,16.91043,0.07271908,16.6231,0.07151866
1715578498372,16.91043,0.07271908,16.6231,0.07151866
1715578498400,16.9104,0.07271898,16.6231,0.07151869
1715578498429,16.91044,0.07271912,16.62316,0.07151893
1715578498459,16.91044,0.07271912,16.62316,0.07151893
1715578498488,16.91048,0.07271931,16.62321,0.07151914
1715578498516,16.91046,0.07271922,16.62321,0.07151911
1715578498543,16.91045,0.07271916,16.62319,0.07151904
1715578498571,16.91045,0.07271916,16.62319,0.07151904
1715578498599,16.91048,0.07271931,16.62315,0.07151888
1715578498627,16.91045,0.07271916,16.62318,0.07151903
1715578498655,16.91045,0.07271916,16.62318,0.07151903
1715578498697,16.91049,0.07271933,16.62324,0.07151926
1715578498722,16.91052,0.07271948,16.62326,0.07151937
1715578498750,16.91051,0.07271944,16.62328,0.07151944
1715578498777,16.91051,0.07271944,16.62328,0.07151944
1715578498805,16.91047,0.07271927,16.62326,0.07151937
1715578498832,16.9105,0.0727194,16.62319,0.07151907
1715578498860,16.91049,0.07271936,16.62316,0.07151894
1715578498903,16.91059,0.07271975,16.62303,0.07151838
1715578498947,16.91059,0.07271978,16.623,0.07151825
1715578498971,16.91059,0.07271978,16.623,0.07151825
1715578498999,16.91057,0.07271966,16.62297,0.07151813
1715578499028,16.91053,0.07271949,16.62293,0.07151795
1715578499056,16.91052,0.07271947,16.62291,0.07151789
1715578499085,16.91052,0.07271947,16.62291,0.07151789
1715578499114,16.91044,0.07271915,16.62292,0.07151792
1715578499140,16.91041,0.07271902,16.62292,0.07151792
1715578499168,16.91043,0.07271908,16.62292,0.07151791
1715578499196,16.91047,0.07271924,16.6229,0.07151783
1715578499225,16.91044,0.07271915,16.62294,0.07151802
1715578499253,16.91044,0.07271915,16.62299,0.07151822
1715578499282,16.91044,0.07271915,16.62299,0.07151822
1715578499309,16.91038,0.07271889,16.62306,0.07151851
1715578499337,16.91036,0.07271878,16.6231,0.07151866
1715578499364,16.91033,0.07271868,16.62314,0.07151885
1715578499391,16.91033,0.07271868,16.62314,0.07151885
1715578499420,16.91045,0.07271916,16.62317,0.07151895
1715578499449,16.91045,0.07271917,16.62312,0.07151876
1715578499477,16.91045,0.07271917,16.62312,0.07151876
1715578499505,16.91044,0.07271914,16.62312,0.07151876
1715578499533,16.9104,0.07271896,16.62318,0.07151903
1715578499575,16.9104,0.07271899,16.6232,0.0715191
1715578499604,16.9104,0.07271899,16.6232,0.0715191
1715578499632,16.91043,0.07271907,16.62313,0.07151882
1715578499659,16.91045,0.07271917,16.62312,0.07151876
1715578499687,16.91045,0.07271917,16.62312,0.07151876
1715578499715,16.91048,0.07271932,16.62314,0.07151885
1715578499742,16.91052,0.07271948,16.62316,0.07151894
1715578499772,16.91053,0.07271951,16.6232,0.07151908
1715578499795,16.91053,0.07271951,16.6232,0.07151908
1715578499823,16.91052,0.07271947,16.62322,0.07151917
1715578499852,16.91047,0.07271926,16.62323,0.07151924
1715578499880,16.91045,0.07271916,16.62323,0.07151923
1715578499908,16.91045,0.07271916,16.62323,0.07151923
1715578499935,16.91059,0.07271978,16.62326,0.07151933
1715578499963,16.91059,0.07271978,16.62326,0.07151937
1715578499991,16.91059,0.07271978,16.62326,0.07151935
1715578500018,16.91065,0.07272002,16.62329,0.07151945
1715578500046,16.91069,0.07272019,16.62328,0.07151944
1715578500074,16.91071,0.07272026,16.62327,0.07151939
1715578500102,16.91071,0.07272026,16.62327,0.07151939
1715578500130,16.91067,0.0727201,16.62315,0.07151887
1715578500158,16.9107,0.07272021,16.62312,0.07151876
1715578500187,16.91075,0.07272042,16.6231,0.07151868
1715578500217,16.91075,0.07272042,16.6231,0.07151868
1715578500240,16.91082,0.07272071,16.62312,0.07151877
1715578500268,16.91086,0.07272087,16.62311,0.07151873
1715578500296,16.91086,0.07272087,16.62311,0.07151873
1715578500325,16.91086,0.07272089,16.62309,0.07151861
1715578500352,16.91095,0.07272128,16.62307,0.07151853
1715578500380,16.91098,0.0727214,16.62307,0.07151856
1715578500408,16.91098,0.0727214,16.62307,0.07151856
1715578500450,16.91096,0.07272131,16.62315,0.07151887
1715578500476,16.91095,0.07272127,16.62318,0.07151899
1715578500503,16.91095,0.07272127,16.62318,0.07151899
1715578500532,16.91097,0.07272135,16.62319,0.07151905
1715578500563,16.91109,0.07272182,16.62317,0.07151896
1715578500591,16.91111,0.07272194,16.62315,0.07151887
1715578500616,16.91111,0.07272194,16.62315,0.07151887
1715578500644,16.91109,0.07272182,16.62309,0.07151862
1715578500672,16.91112,0.07272197,16.62305,0.07151849
1715578500700,16.91113,0.072722,16.62305,0.07151846
1715578500729,16.91115,0.07272209,16.62305,0.07151848
1715578500757,16.91127,0.07272259,16.62307,0.07151856
1715578500784,16.91128,0.07272265,16.62301,0.0715183
1715578500813,16.91128,0.07272265,16.62301,0.0715183
1715578500840,16.91128,0.07272265,16.62296,0.07151809
1715578500870,16.91122,0.07272238,16.62295,0.07151806
1715578500896,16.91121,0.07272235,16.62293,0.07151799
1715578500922,16.91121,0.07272235,16.62293,0.07151799
1715578500950,16.91121,0.07272233,16.62289,0.07151779
1715578500978,16.91121,0.07272236,16.62286,0.07151766
1715578501007,16.91124,0.07272246,16.62287,0.0715177
1715578501035,16.91124,0.07272246,16.62287,0.0715177
1715578501064,16.91138,0.07272304,16.62293,0.07151796
1715578501106,16.91142,0.07272322,16.6229,0.07151783
1715578501135,16.91142,0.07272322,16.6229,0.07151783
1715578501175,16.91139,0.07272311,16.62288,0.07151774
1715578501202,16.91137,0.07272302,16.62289,0.0715178
1715578501229,16.91137,0.07272302,16.62289,0.0715178
1715578501256,16.91125,0.07272252,16.6229,0.07151784
1715578501284,16.91115,0.07272209,16.62291,0.07151786
1715578501315,16.91113,0.07272203,16.6229,0.07151785
1715578501339,16.91113,0.07272203,16.6229,0.07151785
1715578501367,16.91116,0.07272214,16.62296,0.07151812
1715578501395,16.91119,0.07272227,16.62296,0.07151809
1715578501424,16.91119,0.07272227,16.62296,0.07151809
1715578501453,16.91118,0.07272222,16.62295,0.07151806
1715578501493,16.91114,0.07272206,16.62295,0.07151805
1715578501532,16.91115,0.07272208,16.62296,0.07151808
1715578501572,16.9112,0.07272229,16.62295,0.07151804
1715578501599,16.9112,0.0727223,16.62294,0.07151803
1715578501628,16.91122,0.0727224,16.62293,0.07151797
1715578501657,16.91125,0.07272253,16.62283,0.07151756
1715578501685,16.91125,0.07272252,16.62281,0.07151747
1715578501713,16.91121,0.07272235,16.62285,0.07151762
1715578501755,16.91121,0.07272235,16.62285,0.07151762
1715578501782,16.91117,0.07272217,16.62287,0.07151771
1715578501821,16.91116,0.07272214,16.62288,0.07151778
1715578501849,16.91116,0.07272214,16.62288,0.07151778
1715578501875,16.91128,0.07272264,16.62293,0.07151797
1715578501901,16.91135,0.07272292,16.62292,0.07151793
1715578501928,16.91138,0.07272304,16.62293,0.07151795
1715578501969,16.91148,0.07272346,16.62294,0.071518
1715578501995,16.91147,0.07272343,16.62294,0.07151803
1715578502022,16.91147,0.07272342,16.62293,0.07151797
1715578502050,16.91147,0.07272342,16.62293,0.07151797
1715578502077,16.91149,0.07272352,16.62289,0.07151782
1715578502106,16.91149,0.07272351,16.62292,0.07151791
1715578502135,16.91149,0.0727235,16.6229,0.07151785
1715578502176,16.91144,0.07272331,16.62293,0.07151795
1715578502203,16.91143,0.07272327,16.62293,0.07151796
1715578502230,16.91143,0.07272328,16.62293,0.07151799
1715578502272,16.91141,0.07272319,16.62303,0.07151838
1715578502301,16.91141,0.07272317,16.62301,0.07151832
1715578502326,16.9114,0.07272314,16.62303,0.0715184
1715578502369,16.91139,0.07272311,16.62307,0.07151856
1715578502411,16.91133,0.07272285,16.62307,0.07151857
1715578502449,16.91134,0.07272289,16.62306,0.07151853
1715578502477,16.91136,0.07272296,16.62305,0.07151849
1715578502505,16.91129,0.0727227,16.62307,0.07151857
1715578502532,16.91134,0.07272289,16.62312,0.07151876
1715578502560,16.91134,0.07272289,16.62312,0.07151876
1715578502588,16.91136,0.07272296,16.62309,0.07151864
1715578502628,16.91136,0.07272298,16.62308,0.07151858
1715578502655,16.91136,0.07272298,16.62308,0.07151858
1715578502681,16.91136,0.07272296,16.62307,0.07151856
1715578502708,16.91134,0.07272291,16.62295,0.07151806
1715578502735,16.91132,0.07272281,16.62292,0.07151794
1715578502761,16.91132,0.07272281,16.62292,0.07151794
1715578502789,16.91131,0.07272279,16.62285,0.07151763
1715578502830,16.91129,0.0727227,16.62279,0.07151739
1715578502855,16.9113,0.07272271,16.62279,0.07151738
1715578502883,16.91127,0.07272261,16.62275,0.07151721
1715578502910,16.91127,0.07272259,16.62275,0.0715172
1715578502935,16.9113,0.07272273,16.62277,0.07151731
1715578502960,16.9113,0.07272273,16.62277,0.07151731
1715578502987,16.91132,0.07272279,16.62285,0.07151762
1715578503013,16.91129,0.07272267,16.62287,0.0715177
1715578503041,16.91123,0.07272245,16.62285,0.07151762
1715578503067,16.91123,0.07272245,16.62285,0.07151762
1715578503094,16.91121,0.07272233,16.62275,0.07151722
1715578503121,16.91121,0.07272233,16.62276,0.07151724
1715578503149,16.91121,0.07272235,16.62276,0.07151726
1715578503176,16.91121,0.07272235,16.62276,0.07151726
1715578503203,16.91129,0.07272267,16.62275,0.07151721
1715578503231,16.91138,0.07272306,16.62276,0.07151726
1715578503271,16.9114,0.07272314,16.62276,0.07151727
1715578503298,16.91142,0.07272322,16.62279,0.07151739
1715578503324,16.91139,0.07272311,16.62279,0.07151739
1715578503350,16.91133,0.07272284,16.6228,0.07151741
1715578503376,16.91133,0.07272284,16.6228,0.07151741
1715578503402,16.91121,0.07272237,16.62279,0.07151739
1715578503429,16.91123,0.07272245,16.62282,0.0715175
1715578503456,16.91123,0.07272241,16.62281,0.07151745
1715578503496,16.91122,0.07272241,16.62278,0.07151733
1715578503523,16.91134,0.07272287,16.62279,0.07151738
1715578503551,16.91137,0.072723,16.62277,0.07151732
1715578503579,16.91137,0.072723,16.62277,0.07151732
1715578503607,16.91133,0.07272283,16.62271,0.07151705
1715578503635,16.91136,0.07272299,16.62273,0.07151712
1715578503677,16.91136,0.07272298,16.62274,0.07151715
1715578503704,16.91126,0.07272258,16.62275,0.07151721
1715578503731,16.91121,0.07272237,16.62274,0.07151715
1715578503759,16.9112,0.07272232,16.62273,0.07151715
1715578503790,16.9112,0.07272232,16.62273,0.07151715
1715578503829,16.91115,0.07272211,16.62262,0.07151666
1715578503884,16.91116,0.07272213,16.62263,0.07151672
1715578503940,16.91112,0.07272199,16.62273,0.07151714
1715578503992,16.91111,0.07272194,16.62274,0.07151718
1715578504020,16.91105,0.07272166,16.62279,0.07151739
1715578504044,16.911,0.07272147,16.62279,0.07151736
1715578504070,16.91095,0.07272124,16.62277,0.07151731
1715578504097,16.91095,0.07272124,16.62277,0.07151731
1715578504122,16.9109,0.07272105,16.6227,0.07151702
1715578504150,16.91087,0.07272094,16.62269,0.07151698
1715578504176,16.91086,0.07272087,16.6227,0.07151699
1715578504202,16.91086,0.07272087,16.6227,0.07151699
1715578504228,16.91083,0.07272076,16.62274,0.07151716
1715578504255,16.91083,0.07272074,16.6228,0.07151741
1715578504281,16.91083,0.07272075,16.62281,0.07151748
1715578504308,16.91083,0.07272075,16.62281,0.07151748
1715578504333,16.91081,0.0727207,16.62289,0.0715178
1715578504360,16.91082,0.07272072,16.62289,0.07151779
1715578504388,16.91077,0.07272052,16.6229,0.07151784
1715578504415,16.91077,0.07272052,16.6229,0.07151784
1715578504443,16.91075,0.07272042,16.62289,0.07151781
1715578504471,16.91074,0.07272039,16.62286,0.07151768
1715578504499,16.91074,0.07272039,16.62286,0.07151768
1715578504539,16.91075,0.07272042,16.62284,0.07151759
1715578504564,16.91075,0.07272042,16.62283,0.07151755
1715578504591,16.91073,0.07272035,16.62282,0.0715175
1715578504619,16.91073,0.07272035,16.62282,0.0715175
1715578504645,16.91071,0.07272025,16.62275,0.0715172
1715578504669,16.91072,0.07272031,16.62271,0.07151707
1715578504696,16.91073,0.07272033,16.62272,0.07151709
1715578504738,16.9108,0.07272062,16.62276,0.07151727
1715578504766,16.91084,0.07272078,16.62276,0.07151727
1715578504794,16.91085,0.07272083,16.62275,0.07151722
1715578504821,16.91085,0.07272083,16.62275,0.07151722
1715578504849,16.91084,0.07272083,16.62278,0.07151736
1715578504875,16.91085,0.07272086,16.6228,0.0715174
1715578504903,16.91085,0.07272086,16.6228,0.0715174
1715578504945,16.91083,0.07272077,16.62294,0.07151802
1715578504971,16.91081,0.0727207,16.62301,0.0715183
1715578504999,16.91083,0.07272077,16.62307,0.07151856
1715578505027,16.91083,0.07272077,16.62307,0.07151856
1715578505055,16.91093,0.0727212,16.62313,0.07151882
1715578505083,16.91096,0.07272129,16.62312,0.07151876
1715578505111,16.91097,0.07272135,16.62313,0.0715188
1715578505152,16.91098,0.07272137,16.62323,0.07151923
1715578505194,16.91092,0.07272112,16.62321,0.07151911
1715578505220,16.91092,0.07272112,16.62321,0.07151911
1715578505246,16.91091,0.07272109,16.62326,0.07151934
1715578505272,16.91095,0.07272127,16.62328,0.07151943
1715578505298,16.91099,0.07272143,16.62331,0.07151955
1715578505325,16.91099,0.07272143,16.62331,0.07151955
1715578505366,16.91116,0.07272215,16.62337,0.07151981
1715578505393,16.91116,0.07272212,16.62343,0.07152005
1715578505420,16.91116,0.07272212,16.62343,0.07152005
1715578505448,16.91118,0.07272223,16.62347,0.07152024
1715578505475,16.9112,0.07272231,16.62349,0.07152032
1715578505502,16.91122,0.07272238,16.62345,0.07152014
1715578505530,16.91122,0.07272238,16.62345,0.07152014
1715578505556,16.91112,0.07272195,16.6234,0.07151992
1715578505585,16.91107,0.07272175,16.62343,0.07152006
1715578505611,16.91104,0.07272164,16.62345,0.07152016
1715578505639,16.91104,0.07272164,16.62345,0.07152016
1715578505665,16.91095,0.07272127,16.62339,0.07151989
1715578505691,16.91093,0.07272118,16.62338,0.07151985
1715578505717,16.91092,0.07272115,16.62336,0.07151978
1715578505744,16.91092,0.07272115,16.62336,0.07151978
1715578505770,16.91093,0.07272117,16.62338,0.07151985
1715578505798,16.91093,0.07272118,16.62335,0.07151971
1715578505825,16.91095,0.07272128,16.62333,0.07151964
1715578505852,16.911,0.07272147,16.62328,0.07151944
1715578505879,16.91105,0.07272167,16.62337,0.07151981
1715578505907,16.91098,0.07272138,16.62345,0.07152015
1715578505935,16.91098,0.07272138,16.62345,0.07152015
1715578505962,16.91081,0.0727207,16.62354,0.07152051
1715578506005,16.91075,0.07272044,16.62358,0.07152068
1715578506034,16.91073,0.07272033,16.62359,0.07152072
1715578506061,16.91069,0.07272018,16.6236,0.07152077
1715578506088,16.9107,0.07272021,16.62353,0.07152047
1715578506116,16.9107,0.0727202,16.62348,0.07152028
1715578506143,16.9107,0.0727202,16.62348,0.07152028
1715578506171,16.91065,0.07272002,16.62348,0.07152025
1715578506201,16.91058,0.0727197,16.62355,0.07152056
1715578506227,16.91057,0.07271967,16.62358,0.07152066
1715578506253,16.91057,0.07271967,16.62358,0.07152066
1715578506281,16.91062,0.07271989,16.62361,0.07152081
1715578506310,16.91067,0.07272009,16.62362,0.07152084
1715578506335,16.91071,0.07272024,16.62362,0.07152084
1715578506361,16.91073,0.07272033,16.62361,0.07152081
1715578506387,16.9107,0.07272022,16.62356,0.07152061
1715578506427,16.91069,0.07272018,16.62354,0.07152051
1715578506454,16.91069,0.07272018,16.62354,0.07152051
1715578506481,16.91069,0.07272018,16.62345,0.07152013
1715578506509,16.91069,0.07272018,16.62343,0.07152005
1715578506535,16.91071,0.07272027,16.62344,0.07152009
1715578506563,16.91071,0.07272027,16.62344,0.07152009
1715578506591,16.91088,0.07272099,16.62353,0.07152047
1715578506619,16.9109,0.07272106,16.62355,0.07152055
1715578506645,16.91091,0.07272108,16.62356,0.07152058
1715578506673,16.91091,0.0727211,16.62355,0.07152057
