Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715521377420,16.67024,0.07171576,17.19275,0.07389678
1715521377503,16.67022,0.07171567,17.19286,0.07389724
1715521377543,16.67019,0.07171554,17.19287,0.07389727
1715521377556,16.67019,0.07171554,17.19287,0.07389727
1715521377570,16.67014,0.07171532,17.19291,0.07389747
1715521377583,16.67016,0.07171539,17.19292,0.07389749
1715521377599,16.67015,0.07171536,17.19291,0.07389745
1715521377625,16.67014,0.07171533,17.1929,0.07389741
1715521377642,16.67014,0.07171533,17.1929,0.07389741
1715521377667,16.67017,0.07171544,17.19291,0.07389747
1715521377681,16.67017,0.07171544,17.19294,0.07389757
1715521377694,16.67015,0.07171537,17.19294,0.07389759
1715521377708,16.67015,0.07171538,17.19296,0.07389767
1715521377723,16.67015,0.07171537,17.19297,0.07389771
1715521377737,16.67015,0.07171537,17.19297,0.07389771
1715521377750,16.67015,0.07171537,17.19297,0.07389771
1715521377764,16.67016,0.07171539,17.19299,0.07389777
1715521377779,16.67019,0.07171554,17.19301,0.07389788
1715521377793,16.67019,0.07171553,17.19302,0.07389791
1715521377807,16.6702,0.07171559,17.19305,0.07389805
1715521377835,16.67022,0.07171565,17.19309,0.07389822
1715521377849,16.67022,0.07171565,17.19309,0.07389822
1715521377874,16.67026,0.07171581,17.19317,0.07389853
1715521377889,16.67026,0.07171584,17.19317,0.07389855
1715521377903,16.67027,0.07171587,17.19319,0.07389861
1715521377918,16.67028,0.0717159,17.19321,0.0738987
1715521377931,16.67028,0.0717159,17.19321,0.0738987
1715521377945,16.67028,0.0717159,17.19321,0.0738987
1715521377959,16.67028,0.0717159,17.19321,0.0738987
1715521377974,16.67038,0.07171632,17.19324,0.07389884
1715521377987,16.67039,0.07171638,17.19325,0.0738989
1715521378002,16.67041,0.07171647,17.19327,0.07389894
1715521378025,16.67046,0.07171667,17.19331,0.07389913
1715521378044,16.67046,0.07171667,17.19331,0.07389913
1715521378057,16.67046,0.07171667,17.19331,0.07389913
1715521378083,16.6706,0.07171726,17.19333,0.0738992
