Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715267541392,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715267542508,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715267542807,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715267543012,1.084659,0.09999979,0.7566866,0.04506051,0.5184982,0.8521819,-0.05399603
1715267543234,1.08444,0.0999999,0.757013,0.04636624,0.5179234,0.8523971,-0.05500156
1715267543441,1.084765,0.0999999,0.7582941,0.04564117,0.5164756,0.8533265,-0.05480935
1715267543639,1.085451,0.09999979,0.7598197,0.04519858,0.5160724,0.8536553,-0.05384469
1715267543825,1.086497,0.1000001,0.7608923,0.04530253,0.5173663,0.8529127,-0.05310293
1715267544017,1.087672,0.0999999,0.7617784,0.04442986,0.5183756,0.8524109,-0.0520422
1715267544216,1.088983,0.1000001,0.7627296,0.04282795,0.518272,0.8525842,-0.05157972
1715267544402,1.090389,0.09999979,0.7633656,0.04224579,0.5179845,0.8527644,-0.05196542
1715267544583,1.091142,0.1000004,0.7634475,0.04378223,0.51767,0.852815,-0.05298464
1715267544764,1.091437,0.0999999,0.7632456,0.04581564,0.5174756,0.8527655,-0.05395533
1715267544957,1.091227,0.0999999,0.763051,0.04627191,0.5175056,0.8526951,-0.05439173
1715267545151,1.09116,0.09999955,0.7633352,0.04454193,0.5178024,0.8526717,-0.05336604
1715267545346,1.09183,0.1000004,0.7639492,0.04288098,0.5177238,0.8528636,-0.05241177
1715267545525,1.09299,0.1000001,0.764585,0.0431696,0.5177922,0.8527964,-0.05259492
1715267545724,1.094054,0.1,0.764722,0.04431525,0.5178598,0.852663,-0.05313753
1715267545919,1.094398,0.0999999,0.7638468,0.04503624,0.5178027,0.8526511,-0.05328033
1715267546101,1.094058,0.0999999,0.7626529,0.04545458,0.51647,0.8534474,-0.05311003
1715267546297,1.093331,0.0999999,0.7614346,0.04507045,0.5157976,0.8538661,-0.05323954
1715267546490,1.092375,0.1,0.7604746,0.04451797,0.515653,0.8539875,-0.05316015
1715267546666,1.091745,0.1000001,0.759618,0.04425064,0.5168757,0.8532816,-0.05284118
1715267546852,1.091244,0.09999967,0.7592006,0.04346609,0.5174803,0.8529659,-0.05267246
1715267547036,1.090961,0.1000001,0.7594039,0.04293348,0.5177109,0.8528602,-0.05255703
1715267547230,1.091037,0.0999999,0.7602344,0.0428546,0.5173677,0.8530645,-0.0526858
1715267547427,1.091334,0.1000001,0.7613704,0.04303224,0.5163832,0.8536283,-0.05306142
1715267547606,1.091746,0.1000001,0.7625353,0.04393567,0.5159552,0.8538288,-0.05325715
1715267547790,1.092124,0.0999999,0.7635311,0.04430016,0.5156195,0.8540319,-0.0529513
1715267547967,1.092218,0.1000001,0.7641832,0.04480562,0.5163439,0.8535622,-0.05303831
1715267548151,1.092239,0.09999967,0.7647615,0.04407447,0.5170528,0.8531647,-0.05314673
1715267548334,1.092351,0.1000001,0.765763,0.04222744,0.5168121,0.8534541,-0.05233243
1715267548522,1.092851,0.09999943,0.76645,0.04189348,0.517393,0.8531383,-0.05200942
1715267548712,1.093713,0.1,0.7667102,0.0421292,0.5170797,0.8533116,-0.05209188
1715267548911,1.094244,0.1,0.766858,0.04349005,0.5157531,0.8540166,-0.05256733
1715267549104,1.094269,0.1000003,0.7665702,0.0436852,0.5149408,0.8545144,-0.05227582
1715267549302,1.093164,0.1000001,0.7646722,0.04326066,0.5154963,0.8541767,-0.05267509
1715267549472,1.091363,0.0999999,0.7623051,0.04254303,0.5162954,0.8537095,-0.05300413
1715267549673,1.089916,0.09999967,0.7602402,0.04265114,0.5168861,0.8533229,-0.05338427
1715267549876,1.088211,0.1000003,0.7581615,0.04319698,0.5168068,0.8533512,-0.05326035
1715267550058,1.086563,0.1000001,0.7565227,0.04309925,0.5171272,0.853197,-0.05269593
1715267550235,1.085324,0.1000001,0.755409,0.04261445,0.5176949,0.8528953,-0.05240557
1715267550418,1.084353,0.0999999,0.7545794,0.04234716,0.518294,0.8525583,-0.05217675
1715267550604,1.083863,0.0999999,0.7546288,0.04224403,0.5174506,0.8530726,-0.05222822
1715267550796,1.083986,0.1,0.7553439,0.04238734,0.5174169,0.8530787,-0.05234553
1715267550982,1.084852,0.1000004,0.7567693,0.04258237,0.5177589,0.8528638,-0.05230534
1715267551166,1.084859,0.0999999,0.7569519,0.04324539,0.5181045,0.8525899,-0.05280659
1715267551357,1.084619,0.1,0.7566784,0.04529662,0.5185174,0.8521465,-0.05416829
1715267551534,1.084442,0.1000001,0.7570518,0.04637368,0.5178643,0.8524305,-0.05503293
1715267551726,1.084668,0.1000001,0.7580444,0.04574036,0.5167434,0.8531517,-0.05492255
1715267551910,1.085258,0.09999967,0.759527,0.04514823,0.5159498,0.8537157,-0.05410887
1715267552101,1.086139,0.1000001,0.7605697,0.04536312,0.5168875,0.8531861,-0.05332233
1715267552290,1.087317,0.0999999,0.7615243,0.04476662,0.5181888,0.8524886,-0.05234294
1715267552458,1.088549,0.1,0.7624254,0.04337577,0.518258,0.8525625,-0.05162197
1715267552630,1.089746,0.1000001,0.7631301,0.0422894,0.5182418,0.8526195,-0.05174263
1715267552815,1.090779,0.0999999,0.7634631,0.04264658,0.517809,0.8528266,-0.05236793
1715267553008,1.091338,0.0999999,0.7633896,0.0447009,0.51757,0.8528044,-0.0533654
1715267553184,1.09136,0.0999999,0.7631099,0.04638351,0.5174573,0.8527206,-0.05435587
1715267553365,1.091106,0.0999999,0.7631053,0.04569156,0.5175998,0.852685,-0.05414104
1715267553542,1.091307,0.1000001,0.7635537,0.04374195,0.5178511,0.8527153,-0.05285443
1715267553742,1.092125,0.0999999,0.7641582,0.04271542,0.517697,0.8528898,-0.05238726
1715267553918,1.093417,0.09999955,0.7647104,0.0435768,0.5178171,0.8527465,-0.05282362
1715267554099,1.094273,0.1000001,0.7645541,0.04462924,0.5179807,0.8525679,-0.05321837
1715267554271,1.094369,0.09999979,0.7636364,0.04519396,0.5174441,0.8528641,-0.05321616
1715267554470,1.093996,0.1,0.7625207,0.04543563,0.5164253,0.8534754,-0.05310987
1715267554650,1.093173,0.0999999,0.7612646,0.04494199,0.5155788,0.8540046,-0.05324537
1715267554842,1.092287,0.1000001,0.7603698,0.04450651,0.5157537,0.8539277,-0.05315032
1715267555035,1.091685,0.1,0.7595588,0.04417928,0.5169711,0.8532284,-0.05282599
1715267555228,1.091163,0.0999999,0.759167,0.04331231,0.5175691,0.8529226,-0.05262941
1715267555417,1.090967,0.1000001,0.7595675,0.04283588,0.5176983,0.8528735,-0.05254413
1715267555598,1.091116,0.1,0.7605125,0.0428942,0.5170797,0.8532311,-0.05278257
1715267555769,1.091377,0.0999999,0.7615581,0.04324048,0.5162583,0.8536839,-0.05321456
1715267555954,1.091766,0.0999999,0.7625867,0.04394921,0.5159335,0.8538427,-0.05323581
1715267556142,1.092141,0.09999967,0.7635953,0.04436482,0.5156372,0.8540183,-0.05294444
1715267556304,1.092221,0.09999967,0.7642408,0.04478306,0.5164649,0.8534896,-0.05304895
1715267556478,1.092239,0.0999999,0.7647778,0.04404566,0.5170497,0.8531682,-0.0531393
1715267556668,1.092343,0.0999999,0.7657243,0.04227886,0.516807,0.8534521,-0.05237345
1715267556849,1.092847,0.1000001,0.766449,0.04189399,0.5173887,0.8531407,-0.05200896
1715267557020,1.093688,0.1,0.7666965,0.04210607,0.5171177,0.8532907,-0.05207624
1715267557230,1.094196,0.0999999,0.7668634,0.04333404,0.5159138,0.8539297,-0.05252938
1715267557411,1.094295,0.1000001,0.7666236,0.0437021,0.5149629,0.8544989,-0.0523009
1715267557598,1.09342,0.1000001,0.765023,0.04336857,0.5152829,0.8543053,-0.0525884
1715267557770,1.091669,0.0999999,0.7627192,0.04261144,0.5162188,0.8537577,-0.05292214
1715267557948,1.090227,0.0999999,0.7606837,0.04258612,0.5167797,0.8533953,-0.0533082
1715267558119,1.088695,0.0999999,0.7586737,0.0430449,0.516972,0.8532493,-0.05341863
1715267558317,1.087256,0.1000001,0.7571944,0.04329878,0.5168502,0.8533386,-0.05295656
1715267558488,1.085812,0.1000004,0.7558894,0.04259941,0.5174659,0.8530335,-0.05242308
1715267558661,1.084742,0.1000001,0.75486,0.04258628,0.5181112,0.8526511,-0.05228481
1715267558835,1.084032,0.0999999,0.754495,0.04228012,0.5179948,0.852746,-0.05213408
1715267559018,1.083835,0.1,0.7548689,0.04221513,0.5172663,0.8531805,-0.05231385
1715267559195,1.08426,0.1000001,0.7558625,0.04261965,0.5175394,0.8529922,-0.05235674
1715267559383,1.084977,0.1000001,0.7570456,0.04251942,0.5177675,0.8528639,-0.05227336
1715267559562,1.084774,0.09999979,0.7568156,0.04403375,0.5183074,0.8523934,-0.05333167
1715267559744,1.084522,0.1,0.7567225,0.04579308,0.5184243,0.8521549,-0.05451175
1715267559908,1.084481,0.09999967,0.757306,0.04619982,0.5175439,0.8526351,-0.05502272
1715267560088,1.08479,0.1000004,0.7583593,0.04561603,0.5164059,0.853372,-0.05477476
1715267560280,1.08537,0.0999999,0.7597086,0.04516927,0.5160151,0.853685,-0.05394638
1715267560462,1.086351,0.09999979,0.7607656,0.0453403,0.5171825,0.8530161,-0.05320127
1715267560654,1.087492,0.1000003,0.7616488,0.04460604,0.5183033,0.8524373,-0.05218158
1715267560830,1.088772,0.1000001,0.7625867,0.04308112,0.5182551,0.8525822,-0.05157631
1715267561024,1.090034,0.0999999,0.7632403,0.0422242,0.5181527,0.8526722,-0.05182036
1715267561205,1.090999,0.09999967,0.763468,0.04325207,0.517723,0.8528259,-0.05272873
1715267561383,1.091416,0.0999999,0.7633158,0.04535927,0.5175089,0.8527863,-0.05369219
1715267561570,1.091296,0.0999999,0.763067,0.04640633,0.5174732,0.8527061,-0.05441555
1715267561747,1.091107,0.1000001,0.7632015,0.04514837,0.5176979,0.8526763,-0.053798
1715267561924,1.091484,0.0999999,0.7637053,0.04333139,0.5178304,0.8527638,-0.05261038
1715267562124,1.092393,0.0999999,0.7643285,0.04273549,0.5177348,0.8528645,-0.05240868
1715267562305,1.093706,0.1000001,0.7647598,0.0438899,0.5178363,0.8527092,-0.05297743
1715267562493,1.094376,0.1000003,0.7642863,0.04479812,0.5181103,0.8524758,-0.05329559
1715267562674,1.094287,0.0999999,0.7632952,0.04538339,0.5169118,0.8531816,-0.0531429
1715267562865,1.093724,0.0999999,0.7620154,0.04532028,0.5162628,0.8535769,-0.05315551
1715267563069,1.092857,0.0999999,0.7609629,0.0446955,0.5154055,0.8541234,-0.05322706
1715267563268,1.092015,0.0999999,0.7599658,0.04445012,0.5162819,0.8536199,-0.05301559
1715267563436,1.091405,0.1000001,0.7593071,0.0437692,0.5173154,0.853046,-0.05274523
1715267563613,1.091038,0.1,0.7592013,0.04310125,0.5176706,0.8528745,-0.05258256
1715267563813,1.090971,0.09999955,0.7597901,0.04276986,0.5176517,0.8529051,-0.05254589
1715267563981,1.091214,0.1,0.7609006,0.04285569,0.5167274,0.8534408,-0.05286991
1715267564156,1.091457,0.09999967,0.7618335,0.04353608,0.5161268,0.8537374,-0.05339064
1715267564329,1.0919,0.1,0.7629225,0.04401952,0.5157731,0.8539433,-0.05311705
1715267564506,1.092167,0.1000003,0.7637549,0.04453871,0.5157269,0.8539538,-0.05296451
1715267564682,1.092226,0.1000001,0.7643325,0.04472057,0.516656,0.8533753,-0.05307871
1715267564850,1.092249,0.0999999,0.7649881,0.04365391,0.5169534,0.8532543,-0.0530169
1715267565027,1.0924,0.1000001,0.765938,0.04204906,0.5168471,0.8534529,-0.05215094
1715267565198,1.092968,0.0999999,0.7664851,0.04187714,0.5175409,0.8530486,-0.05202169
1715267565368,1.093746,0.1000001,0.7667279,0.04218457,0.5170162,0.8533453,-0.05212468
1715267565536,1.094222,0.0999999,0.7668613,0.04342349,0.5158237,0.8539782,-0.05255208
1715267565706,1.094329,0.09999967,0.766693,0.04373364,0.5150309,0.8544524,-0.05236215
1715267565875,1.093739,0.1,0.7655039,0.04349365,0.5150386,0.8544555,-0.05243567
1715267566052,1.092147,0.1000001,0.763356,0.04279485,0.5160887,0.8538322,-0.05284008
1715267566223,1.090663,0.0999999,0.7613268,0.04252529,0.5165862,0.8535224,-0.05319695
1715267566412,1.089183,0.09999967,0.7592561,0.04286728,0.5170692,0.8531935,-0.05350383
1715267566608,1.087596,0.0999999,0.7575305,0.04329611,0.5167879,0.85337,-0.0530641
1715267566798,1.086105,0.0999999,0.7561368,0.04279062,0.5173422,0.8530938,-0.05251351
1715267566965,1.084871,0.1,0.7549674,0.04264287,0.5180169,0.8527024,-0.05233464
1715267567158,1.084118,0.1000001,0.7544931,0.04229357,0.5181454,0.8526543,-0.05213012
1715267567345,1.083829,0.1000001,0.754833,0.04221514,0.517261,0.8531844,-0.05230314
1715267567536,1.084236,0.09999979,0.7558203,0.04260872,0.5175282,0.8529997,-0.05235593
1715267567716,1.084971,0.1000001,0.7570477,0.04253985,0.5177781,0.8528556,-0.05228755
1715267567903,1.084775,0.09999979,0.7568161,0.04403028,0.5183066,0.8523943,-0.05332955
1715267568104,1.084512,0.0999999,0.7567338,0.0458529,0.5184001,0.8521642,-0.05454746
1715267568288,1.084509,0.09999967,0.7574507,0.04608113,0.5173817,0.8527421,-0.05499103
1715267568465,1.084943,0.1000003,0.7587439,0.04546724,0.516064,0.8535991,-0.05458713
1715267568645,1.085564,0.0999999,0.759968,0.0452421,0.5161646,0.8536055,-0.05371533
1715267568834,1.086534,0.0999999,0.7609236,0.04529135,0.5174119,0.8528873,-0.05307707
1715267569019,1.087726,0.1000001,0.7618187,0.04437105,0.5183807,0.8524132,-0.05200463
1715267569201,1.088996,0.1000001,0.762739,0.04281041,0.5182729,0.8525844,-0.0515786
1715267569380,1.090301,0.0999999,0.7633352,0.04222898,0.51803,0.8527403,-0.05192265
1715267569553,1.091073,0.09999967,0.763459,0.04351537,0.5176971,0.8528202,-0.05286082
1715267569733,1.091427,0.1000001,0.763294,0.04551291,0.5174959,0.8527808,-0.05377527
1715267569914,1.091273,0.0999999,0.7630583,0.04637367,0.5174834,0.8527014,-0.05441508
1715267570112,1.091114,0.0999999,0.763227,0.04502395,0.5177211,0.8526744,-0.05371071
1715267570290,1.091639,0.09999979,0.7638148,0.04309957,0.5177898,0.8528079,-0.05248912
1715267570483,1.092592,0.09999967,0.7644328,0.04283661,0.5177608,0.8528422,-0.05243319
