Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719740203815,119.8398,0.8529217,97.3788,0.5155824,0.3957956,0.6807587,-0.3377692
1719740205510,119.8583,0.8551502,97.37984,0.5600909,0.3792249,0.6438634,-0.3576685
1719740205632,119.86,0.8480003,97.39024,0.559056,0.3755561,0.6454838,-0.3602293
1719740205680,119.8599,0.8480003,97.39033,0.5593603,0.3755205,0.6449646,-0.3607239
1719740205710,119.8598,0.8480003,97.39037,0.5596663,0.3754333,0.6445319,-0.3611128
1719740205739,119.8598,0.848,97.39039,0.5599018,0.3753526,0.6442422,-0.3613488
1719740205784,119.8597,0.848,97.39041,0.5601394,0.3752675,0.643963,-0.3615664
1719740205823,119.8596,0.8480004,97.39044,0.5604837,0.3751423,0.6435536,-0.3618916
1719740205858,119.8596,0.8480004,97.3905,0.5607415,0.3750224,0.6432564,-0.3621447
1719740205898,119.8596,0.8480003,97.39055,0.560951,0.3748814,0.643069,-0.362299
1719740205935,119.8596,0.8480003,97.39062,0.5612065,0.3746906,0.6428971,-0.3624057
1719740205974,119.8597,0.8480004,97.39068,0.5614573,0.3744818,0.6427674,-0.3624629
1719740206013,119.8597,0.8480008,97.39073,0.5616666,0.3742456,0.6427037,-0.3624955
1719740206049,119.8599,0.8480002,97.39076,0.5617959,0.3740071,0.6427377,-0.3624813
1719740206088,119.86,0.8480008,97.39079,0.5618318,0.373809,0.6428745,-0.3623868
1719740206123,119.8602,0.8480003,97.3908,0.5618059,0.3736514,0.643083,-0.3622197
1719740206156,119.8604,0.8480004,97.39081,0.5617665,0.3735031,0.6432978,-0.3620528
1719740206190,119.8606,0.8480005,97.39082,0.5617527,0.3733338,0.6434789,-0.3619269
1719740206228,119.8608,0.8480004,97.3908,0.5617632,0.3731621,0.6436607,-0.3617642
1719740206262,119.8611,0.8480003,97.39076,0.5617942,0.3730013,0.643885,-0.3614825
1719740206293,119.8614,0.8480003,97.39072,0.5618207,0.3728793,0.6440872,-0.3612068
1719740206323,119.8617,0.8479999,97.39069,0.5618185,0.3728008,0.6442565,-0.3609895
1719740206347,119.862,0.8480005,97.39066,0.561776,0.3727785,0.6443834,-0.360852
1719740206384,119.8622,0.8480004,97.39063,0.5617155,0.3728276,0.6444677,-0.3607446
1719740206424,119.8624,0.8480003,97.39059,0.5616598,0.3729525,0.6445282,-0.3605948
1719740206456,119.8627,0.8480008,97.3905,0.561654,0.3731454,0.6444966,-0.3604605
1719740206491,119.8629,0.8480004,97.3904,0.5616648,0.3733358,0.6444173,-0.3603881
1719740206523,119.8632,0.8479999,97.39029,0.561654,0.3735654,0.6443118,-0.3603559
1719740206554,119.8634,0.8480002,97.39017,0.5616209,0.3737909,0.6441913,-0.3603889
1719740206586,119.8636,0.8480005,97.39005,0.5615578,0.3740351,0.6440631,-0.360463
1719740206619,119.8638,0.8480002,97.38992,0.5614609,0.374313,0.6439353,-0.3605541
1719740206656,119.864,0.8480003,97.38979,0.5613483,0.3745809,0.6438371,-0.3606267
1719740206690,119.8643,0.8480003,97.38962,0.5612086,0.3748775,0.6437627,-0.3606679
1719740206725,119.8645,0.8480003,97.38944,0.5610467,0.3751736,0.6437349,-0.3606621
1719740206760,119.8647,0.8480004,97.38927,0.5608479,0.3754908,0.6437438,-0.3606255
1719740206793,119.8649,0.8480003,97.3891,0.5606412,0.3757873,0.6437826,-0.3605689
1719740206825,119.8651,0.8480002,97.38893,0.5604502,0.3760235,0.6438489,-0.3605012
1719740206860,119.8653,0.848,97.38877,0.560279,0.3761818,0.6439463,-0.3604276
1719740206893,119.8655,0.8480003,97.3886,0.5601069,0.3762704,0.6440974,-0.3603329
1719740206925,119.8657,0.8480005,97.38843,0.55994,0.3762968,0.6442864,-0.3602267
1719740206957,119.8659,0.8480003,97.38825,0.5597515,0.3763165,0.6445004,-0.3601165
1719740206992,119.8661,0.8479998,97.38807,0.5595346,0.3763475,0.6447222,-0.3600236
1719740207027,119.8664,0.8480002,97.38788,0.5592954,0.3763744,0.6449337,-0.359989
1719740207061,119.8666,0.8480008,97.38768,0.5590745,0.3763846,0.6451095,-0.3600061
1719740207093,119.8668,0.8479999,97.38748,0.5589057,0.3763644,0.6452454,-0.360046
1719740207129,119.8669,0.8480003,97.38729,0.5587962,0.3763209,0.6453429,-0.3600862
1719740207166,119.8671,0.8480008,97.38706,0.5587212,0.3762459,0.6454362,-0.3601135
1719740207204,119.8673,0.8480003,97.38683,0.5587078,0.3761298,0.6455134,-0.3601175
1719740207244,119.8674,0.8480003,97.38659,0.5587568,0.3759694,0.645561,-0.3601236
1719740207278,119.8676,0.8480005,97.38639,0.5588627,0.3757934,0.6455445,-0.360173
1719740207308,119.8676,0.8480002,97.38624,0.559016,0.3756289,0.6454542,-0.3602683
1719740207340,119.8677,0.8480003,97.38612,0.5592147,0.3754768,0.6453079,-0.3603804
1719740207374,119.8677,0.8480004,97.38601,0.5594549,0.3753288,0.6451197,-0.3604992
1719740207405,119.8677,0.8480003,97.38589,0.5597611,0.3751668,0.6448728,-0.3606339
1719740207442,119.8678,0.848,97.38579,0.5600585,0.3750261,0.6446311,-0.3607506
1719740207474,119.8678,0.8480004,97.38569,0.5603772,0.3748863,0.644375,-0.3608582
1719740207504,119.8678,0.8479998,97.38562,0.5606616,0.3747632,0.644148,-0.36095
1719740207539,119.8677,0.8480003,97.38555,0.5609492,0.3746297,0.6439143,-0.3610585
1719740207573,119.8677,0.8480004,97.3855,0.5612401,0.3744828,0.6436714,-0.3611919
1719740207606,119.8676,0.8480002,97.38546,0.5615198,0.374332,0.6434317,-0.3613409
1719740207641,119.8676,0.8480002,97.38546,0.5617425,0.3742041,0.6432359,-0.3614754
1719740207671,119.8675,0.848,97.38547,0.5619148,0.3740983,0.6430789,-0.3615966
1719740207703,119.8675,0.848,97.3855,0.5620055,0.3740352,0.6429903,-0.3616781
1719740207739,119.8674,0.8480002,97.38553,0.5620285,0.3740081,0.6429574,-0.3617294
1719740207771,119.8674,0.8480003,97.38558,0.5619792,0.3740189,0.6429837,-0.361748
1719740207806,119.8674,0.8480002,97.38563,0.5618799,0.3740585,0.6430531,-0.3617376
1719740207842,119.8674,0.848,97.38568,0.5617215,0.3741299,0.6431714,-0.3616993
1719740207877,119.8674,0.848,97.38573,0.5615126,0.3742377,0.6433307,-0.3616287
1719740207906,119.8674,0.8479998,97.38577,0.5612499,0.3743991,0.64353,-0.3615156
1719740207940,119.8675,0.8479998,97.38577,0.5609838,0.3745839,0.6437313,-0.3613785
1719740207975,119.8676,0.8480006,97.38576,0.5606763,0.3748078,0.6439678,-0.3612024
1719740208006,119.8677,0.8480003,97.38573,0.5603771,0.3750127,0.6442086,-0.3610242
1719740208039,119.8678,0.8480003,97.3857,0.5601119,0.3751703,0.6444378,-0.3608626
1719740208072,119.8679,0.8480003,97.38564,0.5598817,0.3752889,0.6446517,-0.3607142
1719740208104,119.868,0.8480003,97.38555,0.5596856,0.3753789,0.6448463,-0.3605776
1719740208137,119.8682,0.848,97.38543,0.5595135,0.3754371,0.645035,-0.360447
1719740208168,119.8683,0.848,97.38531,0.5593897,0.3754435,0.6451916,-0.3603523
1719740208198,119.8685,0.8480002,97.38518,0.5592937,0.3754328,0.6453142,-0.3602924
1719740208235,119.8686,0.8479999,97.38506,0.5592386,0.3754309,0.6453712,-0.3602776
1719740208272,119.8688,0.8480005,97.3849,0.559216,0.3754406,0.6453702,-0.3603043
1719740208300,119.869,0.8480003,97.38473,0.559256,0.3754519,0.6453098,-0.3603395
1719740208329,119.8691,0.8480005,97.38457,0.559334,0.3754452,0.6452214,-0.3603835
1719740208364,119.8692,0.8480002,97.38438,0.5594488,0.3754121,0.6451021,-0.3604534
1719740208398,119.8694,0.848,97.38416,0.5596064,0.3753471,0.6449441,-0.360559
1719740208432,119.8695,0.8480002,97.38396,0.5597652,0.3752791,0.6447854,-0.3606672
1719740208464,119.8696,0.8480005,97.38376,0.5599224,0.3752198,0.644628,-0.3607658
1719740208498,119.8696,0.848,97.38358,0.5600759,0.3751688,0.6444764,-0.3608518
1719740208531,119.8697,0.8479997,97.38341,0.5602262,0.3751251,0.644331,-0.3609233
1719740208563,119.8697,0.8480003,97.38325,0.5603651,0.3751002,0.644191,-0.3609835
1719740208599,119.8696,0.8480005,97.3831,0.5604806,0.3751137,0.6440446,-0.3610508
