1714910402947,0,1.7,0.148,0,0.001859229,0,0.9999983
1714910403701,-0.04100436,0.801125,2.363729,0.35853,-0.601279,0.612497,0.3671068
1714910403746,-0.04097435,0.8010876,2.363753,0.3583888,-0.6014491,0.612384,0.3671544
1714910403762,-0.0409789,0.8010889,2.363766,0.3583945,-0.6015314,0.6122938,0.3671645
1714910403774,-0.04098433,0.8010879,2.363763,0.3584241,-0.6015205,0.612279,0.3671782
1714910403787,-0.04100017,0.8010847,2.363749,0.3583929,-0.6014506,0.6123598,0.3671882
1714910403801,-0.04102217,0.8010901,2.363739,0.358413,-0.6014067,0.6124002,0.3671735
1714910403815,-0.04104647,0.8010961,2.363731,0.358431,-0.601325,0.6124815,0.3671537
1714910403828,-0.04106304,0.8011079,2.363725,0.3584805,-0.6012681,0.6125362,0.3671076
1714910403843,-0.04107221,0.801118,2.363699,0.3584858,-0.6011463,0.6126069,0.3671837
1714910403856,-0.04108152,0.8011261,2.363681,0.3584981,-0.6010906,0.6126521,0.3671877
1714910403871,-0.04109431,0.8011352,2.363664,0.3585073,-0.6010641,0.6126926,0.3671544
1714910403884,-0.04108829,0.801141,2.363667,0.3584404,-0.6011757,0.6126428,0.3671202
1714910403899,-0.04107218,0.8011412,2.363674,0.3583377,-0.6012838,0.6125917,0.3671286
1714910403913,-0.04107272,0.8011407,2.363683,0.3583835,-0.6013514,0.6125,0.3671264
1714910403926,-0.04105834,0.8011385,2.363689,0.3583501,-0.6014334,0.6124117,0.3671719
1714910403940,-0.04103527,0.8011327,2.363692,0.3583409,-0.6014835,0.6123437,0.367212
1714910403954,-0.04098678,0.801103,2.363682,0.3583405,-0.6015075,0.6122689,0.3672979
1714910403968,-0.04096793,0.8010921,2.363665,0.3583868,-0.6014713,0.6122642,0.3673198
1714910403982,-0.04096397,0.8011036,2.363647,0.3583152,-0.6014413,0.6123235,0.3673403
1714910403999,-0.04096273,0.8011011,2.363626,0.3582246,-0.6014239,0.6124057,0.3673198
1714910404010,-0.04095925,0.8011017,2.363602,0.3581433,-0.6013963,0.6124699,0.3673372
1714910404024,-0.04094432,0.8011085,2.363584,0.3581192,-0.6013222,0.6125609,0.3673303
1714910404038,-0.04091781,0.8010994,2.36358,0.3581098,-0.6012926,0.6126055,0.3673136
1714910404052,-0.04091506,0.8010993,2.363575,0.3582196,-0.6012271,0.6126118,0.3673032
1714910404066,-0.0409082,0.8010966,2.363576,0.3582197,-0.6012304,0.6126105,0.3672999
1714910404080,-0.04089724,0.8010954,2.363583,0.3582055,-0.6012967,0.6125643,0.3672821
1714910404094,-0.04088269,0.8010894,2.363583,0.3581801,-0.6013274,0.6125366,0.3673029
