Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715865989646,0,0.01,0,0
1715865989744,0,0.01,0,0
1715865989768,0,0.01,0,0
1715865989785,0,0.01,0,0
1715865989805,0,0.01,0,0
1715865989823,0,0.01,0,0
1715865989840,0,0.01,0,0
1715865989858,0,0.01,0,0
1715865989878,0,0.01,0,0
1715865989896,0,0.01,0,0
1715865989914,0,0.01,0,0
1715865989935,0,0.01,0,0
1715865989951,0,0.01,0,0
1715865989969,0,0.01,0,0
1715865989985,0,0.01,0,0
1715865990004,0,0.01,0,0
1715865990030,0,0.01,0,0
1715865990048,0,0.01,0,0
1715865990066,0,0.01,0,0
1715865990083,0,0.01,0,0
1715865990108,0,0.01,0,0
1715865990126,0,0.01,0,0
1715865990154,0,0.01,0,0
1715865990176,0,0.01,0,0
1715865990203,0,0.01,0,0
1715865990221,0,0.01,0,0
1715865990236,0,0.01,0,0
1715865990255,0,0.01,0,0
1715865990272,0,0.01,0,0
1715865990289,0,0.01,0,0
1715865990319,0,0.01,0,0
1715865990338,0,0.01,0,0
1715865990358,0,0.01,0,0
1715865990376,0,0.01,0,0
1715865990395,0,0.01,0,0
1715865990409,0,0.01,0,0
1715865990431,0,0.01,0,0
1715865990446,0,0.01,0,0
1715865990471,0,0.01,0,0
1715865990488,0,0.01,0,0
1715865990510,0,0.01,0,0
1715865990530,0,0.01,0,0
1715865990545,0,0.01,0,0
1715865990560,0,0.01,0,0
1715865990576,0,0.01,0,0
1715865990592,0,0.01,0,0
1715865990608,0,0.01,0,0
1715865990625,0,0.01,0,0
1715865990653,0,0.01,0,0
1715865990669,0,0.01,0,0
1715865990694,0,0.01,0,0
1715865990709,0,0.01,0,0
1715865990729,0,0.01,0,0
1715865990751,0,0.01,0,0
1715865990767,0,0.01,0,0
1715865990784,0,0.01,0,0
1715865990802,0,0.01,0,0
1715865990822,0,0.01,0,0
1715865990837,0,0.01,0,0
1715865990865,0,0.01,0,0
1715865990883,0,0.01,0,0
1715865990901,0,0.01,0,0
1715865990916,0,0.01,0,0
1715865990932,0,0.01,0,0
1715865990947,0,0.01,0,0
1715865990963,0,0.01,0,0
1715865990983,0,0.01,0,0
1715865990998,0,0.01,0,0
1715865991019,0,0.01,0,0
1715865991035,0,0.01,0,0
1715865991050,0,0.01,0,0
1715865991064,0,0.01,0,0
1715865991078,0,0.01,0,0
1715865991094,0,0.01,0,0
1715865991107,0,0.01,0,0
1715865991123,0,0.01,0,0
1715865991138,0,0.01,0,0
1715865991160,0,0.01,0,0
1715865991177,0,0.01,0,0
1715865991194,0,0.01,0,0
1715865991214,0,0.01,0,0
1715865991229,0,0.01,0,0
1715865991246,0,0.01,0,0
1715865991269,0,0.01,0,0
1715865991289,0,0.01,0,0
1715865991310,0,0.01,0,0
1715865991330,0,0.01,0,0
1715865991347,0,0.01,0,0
1715865991371,0,0.01,0,0
1715865991390,0,0.01,0,0
1715865991409,0,0.01,0,0
1715865991438,0,0.01,0,0
1715865991455,0,0.01,0,0
1715865991484,0,0.01,0,0
1715865991506,0,0.01,0,0
1715865991527,0,0.01,0,0
1715865991547,0,0.01,0,0
1715865991569,0,0.01,0,0
1715865991594,0,0.01,0,0
1715865991615,0,0.01,0,0
1715865991638,0,0.01,0,0
1715865991660,0,0.01,0,0
1715865991683,0,0.01,0,0
1715865991705,0,0.01,0,0
1715865991725,0,0.01,0,0
1715865991749,0,0.01,0,0
1715865991774,0,0.01,0,0
1715865991793,0,0.01,0,0
1715865991815,0,0.01,0,0
1715865991835,0,0.01,0,0
1715865991863,0,0.01,0,0
1715865991883,0,0.01,0,0
1715865991903,0,0.01,0,0
1715865991927,0,0.01,0,0
1715865991953,0,0.01,0,0
1715865991974,0,0.01,0,0
1715865992002,0,0.01,0,0
1715865992027,0,0.01,0,0
1715865992049,0,0.01,0,0
1715865992072,0,0.01,0,0
1715865992095,0,0.01,0,0
1715865992121,0,0.01,0,0
1715865992143,0,0.01,0,0
1715865992162,0,0.01,0,0
1715865992182,0,0.01,0,0
1715865992212,0,0.01,0,0
1715865992232,0,0.01,0,0
1715865992255,0,0.01,0,0
1715865992278,0,0.01,0,0
1715865992298,0,0.01,0,0
1715865992322,0,0.01,0,0
1715865992342,0,0.01,0,0
1715865992361,0,0.01,0,0
1715865992384,0,0.01,0,0
1715865992418,0,0.01,0,0
1715865992441,0,0.01,0,0
1715865992468,0,0.01,0,0
1715865992499,0,0.01,0,0
1715865992523,0,0.01,0,0
1715865992538,0,0.01,0,0
1715865992560,0,0.01,0,0
1715865992580,0,0.01,0,0
1715865992599,0,0.01,0,0
1715865992624,0,0.01,0,0
1715865992653,0,0.01,0,0
1715865992672,0,0.01,0,0
1715865992688,0,0.01,0,0
1715865992706,0,0.01,0,0
1715865992726,0,0.01,0,0
1715865992743,0,0.01,0,0
1715865992761,0,0.01,0,0
1715865992780,0,0.01,0,0
1715865992796,0,0.01,0,0
1715865992810,0,0.01,0,0
1715865992824,0,0.01,0,0
1715865992841,0,0.01,0,0
1715865992855,0,0.01,0,0
1715865992870,0,0.01,0,0
1715865992892,0,0.01,0,0
1715865992910,0,0.01,0,0
1715865992950,0,0.01,0,0
1715865992967,0,0.01,0,0
1715865992999,0,0.01,0,0
1715865993024,0,0.01,0,0
1715865993063,0,0.01,0,0
