Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715917148234,0,0,0,0
1715917148358,0,0,0,0
1715917148392,0,0,0,0
1715917148408,0,0,0,0
1715917148423,0,0,0,0
1715917148448,0,0,0,0
1715917148470,0,0,0,0
1715917148491,0,0,0,0
1715917148508,0,0,0,0
1715917148538,0,0,0,0
1715917148556,0,0,0,0
1715917148578,0,0,0,0
1715917148604,0,0,0,0
1715917148625,0,0,0,0
1715917148644,0,0,0,0
1715917148657,0,0,0,0
1715917148697,0,0,0,0
1715917148712,0,0,0,0
1715917148730,0,0,0,0
1715917148745,0,0,0,0
1715917148767,0,0,0,0
1715917148785,0,0,0,0
1715917148800,0,0,0,0
1715917148819,0,0,0,0
1715917148841,0,0,0,0
1715917148854,0,0,0,0
1715917148875,0,0,0,0
1715917148889,0,0,0,0
1715917148905,0,0,0,0
1715917148921,0,0,0,0
1715917148936,0,0,0,0
1715917148952,0,0,0,0
1715917148966,0,0,0,0
1715917148980,0,0,0,0
1715917149009,0,0,0,0
1715917149027,0,0,0,0
1715917149041,0,0,0,0
1715917149057,0,0,0,0
1715917149073,0,0,0,0
1715917149094,0,0,0,0
1715917149115,0,0,0,0
1715917149134,0,0,0,0
1715917149158,0,0,0,0
1715917149176,0,0,0,0
1715917149189,0,0,0,0
1715917149205,0,0,0,0
1715917149224,0,0,0,0
1715917149244,0,0,0,0
1715917149259,0,0,0,0
1715917149277,0,0,0,0
1715917149291,0,0,0,0
1715917149330,0,0,0,0
1715917149345,0,0,0,0
1715917149357,0,0,0,0
1715917149377,0,0,0,0
1715917149399,0,0,0,0
1715917149421,0,0,0,0
1715917149442,0,0,0,0
1715917149473,0,0,0,0
1715917149489,0,0,0,0
1715917149505,0,0,0,0
1715917149517,0,0,0,0
1715917149535,0,0,0,0
1715917149551,0,0,0,0
1715917149564,0,0,0,0
1715917149577,0,0,0,0
1715917149590,0,0,0,0
1715917149605,0,0,0,0
1715917149631,0,0,0,0
1715917149647,0,0,0,0
1715917149666,0,0,0,0
1715917149678,0,0,0,0
1715917149693,0,0,0,0
1715917149708,0,0,0,0
1715917149721,0,0,0,0
1715917149734,0,0,0,0
1715917149748,0,0,0,0
1715917149761,0,0,0,0
1715917149787,0,0,0,0
1715917149799,0,0,0,0
1715917149814,0,0,0,0
1715917149826,0,0,0,0
1715917149840,0,0,0,0
