Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715593453153,0,0,0,0
1715593453340,0,0,0,0
1715593453413,0,0,0,0
1715593453469,0,0,0,0
1715593453522,0,0,0,0
1715593453573,0,0,0,0
1715593453620,0,0,0,0
1715593453664,0,0,0,0
1715593453711,0,0,0,0
1715593453755,0,0,0,0
1715593453810,0,0,0,0
1715593453855,0,0,0,0
1715593453900,0,0,0,0
1715593453943,0,0,0,0
1715593453993,0,0,0,0
1715593454043,0,0,0,0
1715593454092,0,0,0,0
1715593454149,0,0,0,0
1715593454195,0,0,0,0
1715593454239,0,0,0,0
1715593454281,0,0,0,0
1715593454329,0,0,0,0
1715593454373,0,0,0,0
1715593454418,0,0,0,0
1715593454466,0,0,0,0
1715593454509,0,0,0,0
1715593454553,0,0,0,0
1715593454599,0,0,0,0
1715593454647,0,0,0,0
1715593454695,0,0,0,0
1715593454744,0,0,0,0
1715593454793,0,0,0,0
1715593454837,0,0,0,0
1715593454881,0,0,0,0
1715593454925,0,0,0,0
1715593454975,0,0,0,0
1715593455020,0,0,0,0
1715593455068,0,0,0,0
1715593455112,0,0,0,0
1715593455162,0,0,0,0
1715593455223,0,0,0,0
1715593455279,0,0,0,0
1715593455333,0,0,0,0
1715593455382,0,0,0,0
1715593455429,0,0,0,0
1715593455480,0,0,0,0
1715593455526,0,0,0,0
1715593455573,0,0,0,0
1715593455617,0,0,0,0
1715593455666,0,0,0,0
1715593455714,0,0,0,0
1715593455759,0,0,0,0
1715593455803,0,0,0,0
1715593455848,0,0,0,0
1715593455891,0,0,0,0
1715593455932,0,0,0,0
1715593455979,0,0,0,0
1715593456026,0,0,0,0
1715593456110,0,0,0,0
1715593456156,0,0,0,0
1715593456228,0,0,0,0
1715593456347,0,0,0,0
1715593456456,0,0,0,0
1715593456504,0,0,0,0
1715593456557,0,0,0,0
1715593456595,0,0,0,0
1715593456642,0,0,0,0
1715593456674,0,0,0,0
1715593456708,0,0,0,0
1715593456739,0,0,0,0
1715593456769,0,0,0,0
1715593456802,0,0,0,0
1715593456835,0,0,0,0
1715593456866,0,0,0,0
1715593456900,0,0,0,0
1715593456930,0,0,0,0
1715593456959,0,0,0,0
1715593456989,0,0,0,0
1715593457020,0,0,0,0
1715593457050,0,0,0,0
1715593457082,0,0,0,0
1715593457113,0,0,0,0
1715593457148,0,0,0,0
1715593457180,0,0,0,0
1715593457214,0,0,0,0
1715593457250,0,0,0,0
1715593457282,0,0,0,0
1715593457322,0,0,0,0
1715593457368,0,0,0,0
1715593457404,0,0,0,0
1715593457433,0,0,0,0
1715593457465,0,0,0,0
1715593457499,0,0,0,0
1715593457533,0,0,0,0
1715593457571,0,0,0,0
1715593457605,0,0,0,0
1715593457638,0,0,0,0
1715593457674,0,0,0,0
1715593457719,0,0,0,0
1715593457764,0,0,0,0
1715593457801,0,0,0,0
1715593457841,0,0,0,0
1715593457879,0,0,0,0
1715593457920,0,0,0,0
1715593457958,0,0,0,0
1715593457989,0,0,0,0
1715593458027,0,0,0,0
1715593458063,0,0,0,0
1715593458095,0,0,0,0
1715593458129,0,0,0,0
1715593458165,0,0,0,0
1715593458203,0,0,0,0
1715593458234,0,0,0,0
1715593458267,0,0,0,0
1715593458297,0,0,0,0
1715593458332,0,0,0,0
1715593458366,0,0,0,0
1715593458402,0,0,0,0
1715593458444,0,0,0,0
1715593458480,0,0,0,0
1715593458519,0,0,0,0
1715593458556,0,0,0,0
1715593458591,0,0,0,0
1715593458631,0,0,0,0
1715593458668,0,0,0,0
1715593458703,0,0,0,0
1715593458744,0,0,0,0
1715593458783,0,0,0,0
1715593458818,0,0,0,0
1715593458856,0,0,0,0
1715593458893,0,0,0,0
1715593458930,0,0,0,0
1715593458962,0,0,0,0
1715593458995,0,0,0,0
1715593459028,0,0,0,0
1715593459066,0,0,0,0
1715593459105,0,0,0,0
1715593459134,0,0,0,0
1715593459167,0,0,0,0
1715593459200,0,0,0,0
1715593459234,0,0,0,0
1715593459266,0,0,0,0
1715593459298,0,0,0,0
1715593459327,0,0,0,0
1715593459359,0,0,0,0
1715593459392,0,0,0,0
1715593459431,0,0,0,0
1715593459461,0,0,0,0
1715593459491,0,0,0,0
1715593459526,0,0,0,0
1715593459563,0,0,0,0
1715593459594,0,0,0,0
1715593459629,0,0,0,0
1715593459665,0,0,0,0
1715593459701,0,0,0,0
1715593459734,0,0,0,0
1715593459768,0,0,0,0
1715593459807,0,0,0,0
1715593459848,0,0,0,0
1715593459882,0,0,0,0
1715593459926,0,0,0,0
1715593459954,0,0,0,0
1715593459991,0,0,0,0
1715593460024,0,0,0,0
1715593460061,0,0,0,0
1715593460102,0,0,0,0
1715593460137,0,0,0,0
1715593460179,0,0,0,0
1715593460217,0,0,0,0
1715593460261,0,0,0,0
1715593460297,0,0,0,0
1715593460339,0,0,0,0
1715593460381,0,0,0,0
1715593460419,0,0,0,0
1715593460457,0,0,0,0
1715593460494,0,0,0,0
1715593460529,0,0,0,0
1715593460560,0,0,0,0
1715593460593,0,0,0,0
1715593460627,0,0,0,0
1715593460666,0,0,0,0
1715593460695,0,0,0,0
1715593460733,0,0,0,0
1715593460772,0,0,0,0
1715593460812,0,0,0,0
1715593460851,0,0,0,0
1715593460889,0,0,0,0
1715593460923,0,0,0,0
1715593460956,0,0,0,0
1715593460988,0,0,0,0
1715593461016,0,0,0,0
1715593461048,0,0,0,0
