Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828682664,-0.09124454,-0.2450783,-0.1133006,0.01346031,0.5198601,0.8538593,0.0221076
1715828683472,-0.1059169,-0.2433639,-0.08501757,-0.0212601,0.5229945,0.8502466,0.0557313
1715828683523,-0.08501086,-0.25,-0.09096552,-0.01434189,0.6711578,0.7405169,0.03124929
1715828683537,-0.08505983,-0.2499998,-0.09083148,-0.01414374,0.6711888,0.7405023,0.03102675
1715828683548,-0.08507274,-0.2499998,-0.09079901,-0.01408047,0.671212,0.7404853,0.03095195
1715828683563,-0.0850807,-0.25,-0.09077803,-0.01403611,0.6712307,0.7404718,0.03089728
1715828683576,-0.08509689,-0.2499999,-0.09073504,-0.0139409,0.6712719,0.740441,0.03077862
1715828683591,-0.0851092,-0.2499996,-0.09070349,-0.01387289,0.6713017,0.7404187,0.03069338
1715828683605,-0.08512424,-0.2499999,-0.09066103,-0.01377118,0.671343,0.7403883,0.03056943
1715828683617,-0.08514277,-0.2500002,-0.09060908,-0.01364767,0.6713925,0.7403519,0.03041902
1715828683631,-0.08515882,-0.2499998,-0.09056189,-0.01353293,0.6714332,0.7403227,0.03028444
1715828683645,-0.08517593,-0.2500002,-0.09050962,-0.0134042,0.6714738,0.7402941,0.03013795
1715828683659,-0.08519021,-0.2499998,-0.09046555,-0.01329811,0.6715073,0.7402705,0.03001673
1715828683674,-0.08520909,-0.25,-0.09040373,-0.0131459,0.6715433,0.740247,0.02985549
1715828683688,-0.08522481,-0.25,-0.09035119,-0.01302075,0.6715729,0.7402278,0.02972283
1715828683702,-0.08524025,-0.2499998,-0.09029693,-0.01289533,0.6716016,0.7402093,0.02959044
1715828683715,-0.08525805,-0.2499999,-0.09023189,-0.0127504,0.6716346,0.7401878,0.02943774
1715828683729,-0.08527264,-0.2499998,-0.09017756,-0.01263608,0.6716611,0.7401705,0.02931493
1715828683743,-0.08528993,-0.2499998,-0.09011912,-0.01252323,0.6716906,0.740151,0.02918728
1715828683758,-0.08530786,-0.2500002,-0.09005574,-0.01240567,0.6717206,0.7401307,0.02905401
1715828683771,-0.08532767,-0.2500002,-0.0899956,-0.01231015,0.6717403,0.7401193,0.02893517
1715828683786,-0.08535301,-0.25,-0.08991732,-0.01219547,0.6717611,0.7401077,0.028789
1715828683801,-0.08536802,-0.2499998,-0.08987232,-0.0121374,0.6717643,0.7401091,0.0287129
1715828683814,-0.08539288,-0.2499998,-0.08979749,-0.01205267,0.671757,0.7401214,0.0285991
1715828683830,-0.08541437,-0.25,-0.08972997,-0.01198049,0.6717471,0.7401351,0.02850362
1715828683842,-0.08543485,-0.2499998,-0.08966064,-0.01191017,0.6717229,0.7401618,0.0284195
1715828683857,-0.08546077,-0.2500002,-0.08956736,-0.01182123,0.6716908,0.7401962,0.02831313
1715828683871,-0.08547355,-0.2499995,-0.08951309,-0.0117724,0.6716626,0.7402245,0.02826202
1715828683884,-0.08549437,-0.2499998,-0.08941955,-0.01169249,0.6716164,0.7402709,0.02817774
1715828683898,-0.08550917,-0.2500001,-0.08934119,-0.01163503,0.6715736,0.7403132,0.02811163
1715828683912,-0.0855203,-0.25,-0.08927258,-0.01159073,0.6715308,0.7403547,0.02805519
1715828683925,-0.08553443,-0.2499998,-0.08918587,-0.01153478,0.6714769,0.7404073,0.02798314
1715828683939,-0.0855408,-0.2499998,-0.08911329,-0.01151279,0.6714177,0.7404633,0.02792709
1715828683953,-0.0855466,-0.25,-0.08904359,-0.01149154,0.6713609,0.7405175,0.02787227
1715828683967,-0.08554938,-0.2499999,-0.08896897,-0.01148536,0.6712917,0.7405822,0.02782405
1715828683980,-0.08554729,-0.2500002,-0.08889768,-0.01149951,0.6712155,0.7406521,0.02779075
1715828683994,-0.08554409,-0.25,-0.08882429,-0.01152032,0.6711349,0.7407258,0.0277625
1715828684008,-0.08553568,-0.25,-0.08876846,-0.01156986,0.6710588,0.7407935,0.0277732
1715828684022,-0.085527,-0.2499998,-0.08870737,-0.01162155,0.670978,0.7408656,0.02778287
1715828684035,-0.08551628,-0.25,-0.0886501,-0.01168768,0.6708948,0.7409385,0.0278132
1715828684049,-0.08550303,-0.25,-0.08858793,-0.01176793,0.6708022,0.7410197,0.02785701
1715828684063,-0.08548924,-0.2500001,-0.08852641,-0.01184556,0.6707128,0.7410979,0.02789782
1715828684077,-0.08547497,-0.2499998,-0.08846966,-0.0119188,0.6706314,0.741169,0.02793481
1715828684091,-0.0854584,-0.2499998,-0.08840189,-0.01200099,0.6705381,0.7412507,0.02797427
1715828684104,-0.08544222,-0.25,-0.08833783,-0.01206523,0.6704547,0.7413241,0.02799391
1715828684119,-0.08542398,-0.2499998,-0.08826589,-0.01213155,0.6703649,0.7414037,0.02801027
1715828684133,-0.08540293,-0.2500002,-0.08819482,-0.01219216,0.6702759,0.7414826,0.028031
1715828684146,-0.08537691,-0.2499998,-0.08812218,-0.01224893,0.6701839,0.7415635,0.02805871
1715828684160,-0.08534976,-0.2499998,-0.08804329,-0.01230585,0.6700884,0.741648,0.0280843
