Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716420615795,1.05,1.316,0.069,0,0,0,1
1716420616586,1.05,1.316,0.069,0,0,0,1
1716420616657,1.05,1.316,0.069,0,0,0,1
1716420616683,1.05,1.316,0.069,0,0,0,1
1716420616724,1.05,1.316,0.069,0,0,0,1
1716420616734,1.05,1.316,0.069,0,0,0,1
1716420616762,1.05,1.316,0.069,0,0,0,1
1716420616773,1.05,1.316,0.069,0,0,0,1
1716420616786,1.05,1.316,0.069,0,0,0,1
1716420616797,1.05,1.316,0.069,0,0,0,1
1716420616809,1.05,1.316,0.069,0,0,0,1
1716420616821,1.05,1.316,0.069,0,0,0,1
1716420616833,1.05,1.316,0.069,0,0,0,1
1716420616846,1.05,1.316,0.069,0,0,0,1
1716420616858,1.05,1.316,0.069,0,0,0,1
1716420616870,1.05,1.316,0.069,0,0,0,1
1716420616881,1.05,1.316,0.069,0,0,0,1
1716420616892,1.05,1.316,0.069,0,0,0,1
1716420616905,1.05,1.316,0.069,0,0,0,1
1716420616917,1.05,1.316,0.069,0,0,0,1
1716420616930,1.05,1.316,0.069,0,0,0,1
1716420616937,1.05,1.316,0.069,0,0,0,1
1716420616944,1.05,1.316,0.069,0,0,0,1
1716420616952,1.05,1.316,0.069,0,0,0,1
1716420616960,1.05,1.316,0.069,0,0,0,1
1716420616968,1.05,1.316,0.069,0,0,0,1
1716420616975,1.05,1.316,0.069,0,0,0,1
1716420616983,1.05,1.316,0.069,0,0,0,1
1716420616990,1.05,1.316,0.069,0,0,0,1
1716420616997,1.05,1.316,0.069,0,0,0,1
1716420617005,1.05,1.316,0.069,0,0,0,1
1716420617012,1.05,1.316,0.069,0,0,0,1
1716420617019,1.05,1.316,0.069,0,0,0,1
1716420617028,1.05,1.316,0.069,0,0,0,1
1716420617034,1.05,1.316,0.069,0,0,0,1
1716420617041,1.05,1.316,0.069,0,0,0,1
1716420617048,1.05,1.316,0.069,0,0,0,1
1716420617055,1.05,1.316,0.069,0,0,0,1
1716420617063,1.05,1.316,0.069,0,0,0,1
1716420617071,1.05,1.316,0.069,0,0,0,1
1716420617078,1.05,1.316,0.069,0,0,0,1
1716420617085,1.05,1.316,0.069,0,0,0,1
1716420617093,1.05,1.316,0.069,0,0,0,1
1716420617101,1.05,1.316,0.069,0,0,0,1
1716420617108,1.05,1.316,0.069,0,0,0,1
1716420617125,1.05,1.316,0.069,0,0,0,1
1716420617134,1.05,1.316,0.069,0,0,0,1
1716420617140,1.05,1.316,0.069,0,0,0,1
1716420617148,1.05,1.316,0.069,0,0,0,1
1716420617156,1.05,1.316,0.069,0,0,0,1
1716420617163,1.05,1.316,0.069,0,0,0,1
1716420617170,1.05,1.316,0.069,0,0,0,1
1716420617178,1.05,1.316,0.069,0,0,0,1
1716420617189,1.05,1.316,0.069,0,0,0,1
1716420617197,1.05,1.316,0.069,0,0,0,1
1716420617205,1.05,1.316,0.069,0,0,0,1
1716420617212,1.05,1.316,0.069,0,0,0,1
1716420617225,1.05,1.316,0.069,0,0,0,1
1716420617232,1.05,1.316,0.069,0,0,0,1
1716420617240,1.05,1.316,0.069,0,0,0,1
1716420617247,1.05,1.316,0.069,0,0,0,1
1716420617256,1.05,1.316,0.069,0,0,0,1
1716420617262,1.05,1.316,0.069,0,0,0,1
1716420617270,1.05,1.316,0.069,0,0,0,1
1716420617343,1.05,1.316,0.069,0,0,0,1
1716420617367,1.05,1.316,0.069,0,0,0,1
1716420617372,1.05,1.316,0.069,0,0,0,1
1716420617378,1.05,1.316,0.069,0,0,0,1
1716420617384,1.05,1.316,0.069,0,0,0,1
1716420617388,1.05,1.316,0.069,0,0,0,1
1716420617393,1.05,1.316,0.069,0,0,0,1
1716420617397,1.05,1.316,0.069,0,0,0,1
1716420617402,1.05,1.316,0.069,0,0,0,1
1716420617407,1.05,1.316,0.069,0,0,0,1
1716420617412,1.05,1.316,0.069,0,0,0,1
1716420617418,1.05,1.316,0.069,0,0,0,1
1716420617423,1.05,1.316,0.069,0,0,0,1
1716420617428,1.05,1.316,0.069,0,0,0,1
1716420617433,1.05,1.316,0.069,0,0,0,1
1716420617439,1.05,1.316,0.069,0,0,0,1
1716420617444,1.05,1.316,0.069,0,0,0,1
1716420617449,1.05,1.316,0.069,0,0,0,1
1716420617455,1.05,1.316,0.069,0,0,0,1
1716420617459,1.05,1.316,0.069,0,0,0,1
1716420617464,1.05,1.316,0.069,0,0,0,1
1716420617468,1.05,1.316,0.069,0,0,0,1
1716420617475,1.05,1.316,0.069,0,0,0,1
1716420617480,1.05,1.316,0.069,0,0,0,1
1716420617486,1.05,1.316,0.069,0,0,0,1
1716420617491,1.05,1.316,0.069,0,0,0,1
1716420617496,1.05,1.316,0.069,0,0,0,1
1716420617502,1.05,1.316,0.069,0,0,0,1
1716420617507,1.05,1.316,0.069,0,0,0,1
1716420617512,1.05,1.316,0.069,0,0,0,1
1716420617517,1.05,1.316,0.069,0,0,0,1
1716420617523,1.05,1.316,0.069,0,0,0,1
1716420617529,1.05,1.316,0.069,0,0,0,1
1716420617533,1.05,1.316,0.069,0,0,0,1
1716420617539,1.05,1.316,0.069,0,0,0,1
1716420617545,1.05,1.316,0.069,0,0,0,1
1716420617549,1.05,1.316,0.069,0,0,0,1
1716420617554,1.05,1.316,0.069,0,0,0,1
1716420617560,1.05,1.316,0.069,0,0,0,1
1716420617564,1.05,1.316,0.069,0,0,0,1
1716420617569,1.05,1.316,0.069,0,0,0,1
1716420617574,1.05,1.316,0.069,0,0,0,1
1716420617581,1.05,1.316,0.069,0,0,0,1
1716420617585,1.05,1.316,0.069,0,0,0,1
1716420617590,1.05,1.316,0.069,0,0,0,1
1716420617595,1.05,1.316,0.069,0,0,0,1
1716420617600,1.05,1.316,0.069,0,0,0,1
1716420617604,1.05,1.316,0.069,0,0,0,1
1716420617609,1.05,1.316,0.069,0,0,0,1
1716420617614,1.05,1.316,0.069,0,0,0,1
1716420617618,1.05,1.316,0.069,0,0,0,1
1716420617625,1.05,1.316,0.069,0,0,0,1
1716420617629,1.05,1.316,0.069,0,0,0,1
1716420617633,1.05,1.316,0.069,0,0,0,1
1716420617639,1.05,1.316,0.069,0,0,0,1
1716420617643,1.05,1.316,0.069,0,0,0,1
1716420617649,1.05,1.316,0.069,0,0,0,1
1716420617654,1.05,1.316,0.069,0,0,0,1
1716420617660,1.05,1.316,0.069,0,0,0,1
1716420617666,1.05,1.316,0.069,0,0,0,1
1716420617672,1.05,1.316,0.069,0,0,0,1
1716420617677,1.05,1.316,0.069,0,0,0,1
1716420617683,1.05,1.316,0.069,0,0,0,1
1716420617689,1.05,1.316,0.069,0,0,0,1
1716420617694,1.05,1.316,0.069,0,0,0,1
1716420617700,1.05,1.316,0.069,0,0,0,1
1716420617705,1.05,1.316,0.069,0,0,0,1
1716420617710,1.05,1.316,0.069,0,0,0,1
1716420617717,1.05,1.316,0.069,0,0,0,1
1716420617722,1.05,1.316,0.069,0,0,0,1
1716420617729,1.05,1.316,0.069,0,0,0,1
1716420617735,1.05,1.316,0.069,0,0,0,1
1716420617741,1.05,1.316,0.069,0,0,0,1
1716420617747,1.05,1.316,0.069,0,0,0,1
1716420617753,1.05,1.316,0.069,0,0,0,1
1716420617759,1.05,1.316,0.069,0,0,0,1
1716420617765,1.05,1.316,0.069,0,0,0,1
1716420617770,1.05,1.316,0.069,0,0,0,1
1716420617777,1.05,1.316,0.069,0,0,0,1
