Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715702330164,0,0,0,0
1715702330241,0,0,0,0
1715702330265,0,0,0,0
1715702330294,0,0,0,0
1715702330306,0,0,0,0
1715702330324,0,0,0,0
1715702330370,0,0,0,0
1715702330414,0,0,0,0
1715702330457,0,0,0,0
1715702330491,0,0,0,0
1715702330507,0,0,0,0
1715702330517,0,0,0,0
1715702330526,0,0,0,0
1715702330536,0,0,0,0
1715702330545,0,0,0,0
1715702330555,0,0,0,0
1715702330567,0,0,0,0
1715702330579,0,0,0,0
1715702330588,0,0,0,0
1715702330599,0,0,0,0
1715702330609,0,0,0,0
1715702330620,0,0,0,0
1715702330629,0,0,0,0
1715702330640,0,0,0,0
1715702330649,0,0,0,0
1715702330660,0,0,0,0
1715702330671,0,0,0,0
1715702330682,0,0,0,0
1715702330691,0,0,0,0
1715702330703,0,0,0,0
1715702330714,0,0,0,0
1715702330723,0,0,0,0
1715702330735,0,0,0,0
1715702330748,0,0,0,0
1715702330762,0,0,0,0
1715702330774,0,0,0,0
1715702330785,0,0,0,0
1715702330797,0,0,0,0
1715702330808,0,0,0,0
1715702330818,0,0,0,0
1715702330828,0,0,0,0
1715702330839,0,0,0,0
1715702330848,0,0,0,0
1715702330860,0,0,0,0
1715702330870,0,0,0,0
1715702330883,0,0,0,0
1715702330893,0,0,0,0
1715702330903,0,0,0,0
1715702330913,0,0,0,0
1715702330923,0,0,0,0
1715702330933,0,0,0,0
1715702330944,0,0,0,0
1715702330954,0,0,0,0
1715702330963,0,0,0,0
1715702330973,0,0,0,0
1715702330984,0,0,0,0
1715702330994,0,0,0,0
1715702331004,0,0,0,0
1715702331014,0,0,0,0
1715702331024,0,0,0,0
1715702331035,0,0,0,0
1715702331048,0,0,0,0
1715702331060,0,0,0,0
1715702331072,0,0,0,0
1715702331081,0,0,0,0
1715702331095,0,0,0,0
1715702331107,0,0,0,0
1715702331116,0,0,0,0
1715702331126,0,0,0,0
1715702331137,0,0,0,0
1715702331147,0,0,0,0
1715702331158,0,0,0,0
1715702331168,0,0,0,0
1715702331178,0,0,0,0
1715702331189,0,0,0,0
1715702331198,0,0,0,0
1715702331208,0,0,0,0
1715702331219,0,0,0,0
1715702331228,0,0,0,0
1715702331238,0,0,0,0
1715702331249,0,0,0,0
1715702331261,0,0,0,0
1715702331271,0,0,0,0
1715702331281,0,0,0,0
1715702331292,0,0,0,0
1715702331303,0,0,0,0
1715702331314,0,0,0,0
1715702331326,0,0,0,0
1715702331336,0,0,0,0
1715702331348,0,0,0,0
1715702331359,0,0,0,0
1715702331368,0,0,0,0
1715702331380,0,0,0,0
1715702331393,0,0,0,0
1715702331403,0,0,0,0
1715702331411,0,0,0,0
1715702331422,0,0,0,0
1715702331432,0,0,0,0
1715702331442,0,0,0,0
1715702331453,0,0,0,0
1715702331463,0,0,0,0
1715702331473,0,0,0,0
1715702331484,0,0,0,0
1715702331494,0,0,0,0
1715702331506,0,0,0,0
1715702331516,0,0,0,0
1715702331528,0,0,0,0
1715702331536,0,0,0,0
1715702331546,0,0,0,0
1715702331555,0,0,0,0
1715702331565,0,0,0,0
1715702331576,0,0,0,0
1715702331587,0,0,0,0
1715702331596,0,0,0,0
1715702331606,0,0,0,0
1715702331617,0,0,0,0
1715702331629,0,0,0,0
1715702331639,0,0,0,0
1715702331647,0,0,0,0
1715702331658,0,0,0,0
1715702331669,0,0,0,0
1715702331682,0,0,0,0
1715702331692,0,0,0,0
1715702331701,0,0,0,0
1715702331713,0,0,0,0
1715702331721,0,0,0,0
1715702331734,0,0,0,0
1715702331745,0,0,0,0
1715702331754,0,0,0,0
1715702331764,0,0,0,0
1715702331774,0,0,0,0
1715702331785,0,0,0,0
1715702331795,0,0,0,0
1715702331804,0,0,0,0
1715702331815,0,0,0,0
1715702331825,0,0,0,0
1715702331835,0,0,0,0
1715702331845,0,0,0,0
1715702331856,0,0,0,0
1715702331866,0,0,0,0
1715702331876,0,0,0,0
1715702331888,0,0,0,0
1715702331899,0,0,0,0
1715702331909,0,0,0,0
1715702331921,0,0,0,0
1715702331934,0,0,0,0
1715702331947,0,0,0,0
1715702331958,0,0,0,0
1715702331969,0,0,0,0
1715702331980,0,0,0,0
1715702331991,0,0,0,0
1715702332002,0,0,0,0
1715702332013,0,0,0,0
1715702332023,0,0,0,0
1715702332034,0,0,0,0
1715702332046,0,0,0,0
1715702332059,0,0,0,0
1715702332070,0,0,0,0
1715702332081,0,0,0,0
1715702332093,0,0,0,0
1715702332104,0,0,0,0
1715702332116,0,0,0,0
1715702332127,0,0,0,0
1715702332144,0,0,0,0
1715702332156,0,0,0,0
1715702332166,0,0,0,0
1715702332175,0,0,0,0
1715702332187,0,0,0,0
1715702332198,0,0,0,0
1715702332208,0,0,0,0
1715702332220,0,0,0,0
1715702332231,0,0,0,0
1715702332244,0,0,0,0
1715702332253,0,0,0,0
1715702332261,0,0,0,0
1715702332269,0,0,0,0
1715702332279,0,0,0,0
1715702332287,0,0,0,0
1715702332295,0,0,0,0
1715702332305,0,0,0,0
1715702332314,0,0,0,0
1715702332324,0,0,0,0
1715702332332,0,0,0,0
1715702332341,0,0,0,0
1715702332350,0,0,0,0
1715702332360,0,0,0,0
1715702332371,0,0,0,0
1715702332381,0,0,0,0
1715702332391,0,0,0,0
1715702332402,0,0,0,0
1715702332411,0,0,0,0
1715702332421,0,0,0,0
1715702332430,0,0,0,0
1715702332439,0,0,0,0
1715702332450,0,0,0,0
1715702332461,0,0,0,0
1715702332469,0,0,0,0
1715702332478,0,0,0,0
1715702332485,0,0,0,0
1715702332494,0,0,0,0
1715702332504,0,0,0,0
1715702332513,0,0,0,0
1715702332523,0,0,0,0
1715702332533,0,0,0,0
1715702332542,0,0,0,0
1715702332552,0,0,0,0
1715702332560,0,0,0,0
1715702332570,0,0,0,0
1715702332578,0,0,0,0
1715702332588,0,0,0,0
1715702332599,0,0,0,0
1715702332608,0,0,0,0
1715702332618,0,0,0,0
1715702332627,0,0,0,0
1715702332636,0,0,0,0
1715702332645,0,0,0,0
1715702332655,0,0,0,0
1715702332665,0,0,0,0
1715702332674,0,0,0,0
1715702332683,0,0,0,0
1715702332690,0,0,0,0
1715702332700,0,0,0,0
1715702332710,0,0,0,0
1715702332718,0,0,0,0
1715702332727,0,0,0,0
1715702332737,0,0,0,0
1715702332746,0,0,0,0
1715702332758,0,0,0,0
1715702332766,0,0,0,0
1715702332776,0,0,0,0
1715702332785,0,0,0,0
1715702332796,0,0,0,0
1715702332805,0,0,0,0
1715702332816,0,0,0,0
1715702332825,0,0,0,0
1715702332833,0,0,0,0
1715702332842,0,0,0,0
1715702332850,0,0,0,0
1715702332859,0,0,0,0
1715702332869,0,0,0,0
1715702332878,0,0,0,0
1715702332886,0,0,0,0
1715702332895,0,0,0,0
1715702332905,0,0,0,0
1715702332913,0,0,0,0
1715702332922,0,0,0,0
1715702332930,0,0,0,0
1715702332939,0,0,0,0
1715702332948,0,0,0,0
1715702332958,0,0,0,0
1715702332966,0,0,0,0
1715702332976,0,0,0,0
1715702332986,0,0,0,0
1715702332995,0,0,0,0
1715702333005,0,0,0,0
1715702333014,0,0,0,0
1715702333023,0,0,0,0
1715702333033,0,0,0,0
1715702333043,0,0,0,0
1715702333052,0,0,0,0
1715702333067,0,0,0,0
1715702333076,0,0,0,0
1715702333086,0,0,0,0
1715702333096,0,0,0,0
1715702333105,0,0,0,0
1715702333114,0,0,0,0
1715702333124,0,0,0,0
1715702333134,0,0,0,0
1715702333145,0,0,0,0
1715702333154,0,0,0,0
1715702333163,0,0,0,0
1715702333173,0,0,0,0
1715702333183,0,0,0,0
1715702333193,0,0,0,0
1715702333202,0,0,0,0
1715702333210,0,0,0,0
1715702333219,0,0,0,0
1715702333229,0,0,0,0
1715702333238,0,0,0,0
1715702333247,0,0,0,0
1715702333255,0,0,0,0
1715702333264,0,0,0,0
1715702333273,0,0,0,0
1715702333282,0,0,0,0
1715702333290,0,0,0,0
1715702333299,0,0,0,0
1715702333308,0,0,0,0
1715702333316,0,0,0,0
1715702333325,0,0,0,0
1715702333333,0,0,0,0
1715702333342,0,0,0,0
1715702333353,0,0,0,0
1715702333361,0,0,0,0
1715702333372,0,0,0,0
1715702333383,0,0,0,0
1715702333390,0,0,0,0
1715702333400,0,0,0,0
1715702333411,0,0,0,0
1715702333419,0,0,0,0
1715702333429,0,0,0,0
1715702333440,0,0,0,0
1715702333448,0,0,0,0
1715702333458,0,0,0,0
1715702333466,0,0,0,0
1715702333475,0,0,0,0
1715702333484,0,0,0,0
1715702333493,0,0,0,0
1715702333503,0,0,0,0
1715702333511,0,0,0,0
1715702333520,0,0,0,0
1715702333530,0,0,0,0
1715702333539,0,0,0,0
1715702333548,0,0,0,0
1715702333558,0,0,0,0
1715702333566,0,0,0,0
1715702333575,0,0,0,0
1715702333585,0,0,0,0
1715702333596,0,0,0,0
1715702333604,0,0,0,0
