Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719682725641,119.796,0.852922,97.55593,0.5367838,0.4230434,0.6641694,-0.3029466
1719682727066,119.8199,0.8546364,97.57697,0.5072131,0.4462322,0.6827199,-0.2783978
1719682727171,119.8191,0.8480006,97.55524,0.5198835,0.4293353,0.6776683,-0.293527
1719682727231,119.8193,0.8480005,97.55539,0.5202432,0.4292302,0.6773037,-0.2938854
1719682727257,119.8195,0.8480009,97.55551,0.5206602,0.429142,0.6768374,-0.2943494
1719682727283,119.8196,0.848001,97.55556,0.5208788,0.4290892,0.6766174,-0.294545
1719682727312,119.8197,0.8480005,97.55562,0.5210978,0.4290349,0.6764072,-0.2947199
1719682727338,119.8198,0.8480003,97.55568,0.5213483,0.4289743,0.6761686,-0.2949125
1719682727378,119.8199,0.8480008,97.55574,0.5215498,0.4289269,0.6759703,-0.2950799
1719682727407,119.8201,0.8480009,97.55583,0.5218108,0.4288441,0.6757306,-0.295287
1719682727439,119.8202,0.8480011,97.55592,0.5219879,0.4287564,0.6756092,-0.2953796
1719682727464,119.8204,0.8480003,97.556,0.5221887,0.4286425,0.6755032,-0.2954321
1719682727496,119.8205,0.8480008,97.55607,0.5223583,0.4285395,0.675433,-0.2954426
1719682727536,119.8206,0.8480003,97.55614,0.5225546,0.4283989,0.6753747,-0.2954328
1719682727563,119.8209,0.8480008,97.55622,0.5227533,0.4281908,0.6753718,-0.2953889
1719682727590,119.821,0.8480005,97.55626,0.522831,0.4280442,0.6754343,-0.2953209
1719682727696,119.8211,0.8480006,97.55628,0.5228603,0.4279137,0.6755405,-0.2952159
1719682727747,119.8216,0.8480003,97.55629,0.5227078,0.4274783,0.6762259,-0.2945464
1719682727807,119.8219,0.8480005,97.55627,0.5226644,0.4272181,0.6765643,-0.294224
1719682727871,119.8223,0.8480008,97.55618,0.5226494,0.4269685,0.6769708,-0.2936771
1719682727953,119.8227,0.8480003,97.55608,0.5225317,0.4267989,0.6773668,-0.2932196
1719682728076,119.8231,0.848,97.55593,0.5222445,0.4269192,0.6776479,-0.292907
1719682728129,119.8236,0.8480008,97.55549,0.5219589,0.4274438,0.6775326,-0.2929169
1719682728266,119.8238,0.8480008,97.55522,0.5217328,0.4277468,0.6774288,-0.2931172
1719682728408,119.824,0.8480006,97.55444,0.5210167,0.428482,0.6774526,-0.2932624
1719682728499,119.8238,0.8480005,97.55348,0.5203061,0.4289003,0.6780093,-0.2926255
1719682728542,119.8236,0.8480005,97.5528,0.5200474,0.4286554,0.6787192,-0.2917978
1719682728569,119.8236,0.8480009,97.55244,0.5199093,0.4285512,0.6790764,-0.2913654
1719682728600,119.8235,0.848,97.55223,0.5198267,0.4284845,0.6792744,-0.2911495
1719682728628,119.8235,0.8480005,97.552,0.5197634,0.4284028,0.6794547,-0.2909618
1719682728735,119.8235,0.8480005,97.5518,0.5197397,0.4283189,0.6795819,-0.2908304
1719682728769,119.8237,0.8480008,97.55103,0.5199146,0.4279259,0.6798554,-0.2904564
1719682728843,119.8238,0.8480005,97.55082,0.5200568,0.4277773,0.6798662,-0.2903954
1719682728874,119.824,0.848001,97.55048,0.5205036,0.4274897,0.6796546,-0.2905136
1719682728905,119.8241,0.8480005,97.55039,0.5207625,0.4273856,0.6794689,-0.2906372
1719682728939,119.8242,0.8480006,97.55031,0.5210463,0.4272919,0.6792516,-0.2907747
1719682728963,119.8243,0.8480005,97.55022,0.5213732,0.4272006,0.6789923,-0.2909282
1719682728998,119.8244,0.8480005,97.55017,0.5216156,0.4271413,0.6787975,-0.2910357
1719682729025,119.8246,0.848,97.55011,0.52192,0.4270745,0.6785545,-0.2911544
1719682729055,119.8246,0.8480011,97.55006,0.5221479,0.4270245,0.6783758,-0.2912354
1719682729105,119.8247,0.8480008,97.55004,0.5223886,0.4269639,0.6781908,-0.2913231
1719682729134,119.8249,0.8480003,97.55002,0.5227648,0.4268433,0.6779112,-0.2914766
1719682729160,119.825,0.8480004,97.55003,0.5229562,0.4267693,0.6777781,-0.2915509
1719682729196,119.825,0.8480005,97.55004,0.5230933,0.4267085,0.6776931,-0.2915913
1719682729235,119.825,0.8480005,97.55007,0.5232069,0.4266442,0.6776425,-0.2915995
1719682729289,119.825,0.8480009,97.55013,0.5232257,0.4266032,0.6776554,-0.2915955
1719682729331,119.8249,0.8480003,97.55019,0.5230815,0.4266265,0.6777644,-0.2915668
1719682729370,119.8249,0.8480005,97.55023,0.5228672,0.4266979,0.6779009,-0.2915304
1719682729408,119.8247,0.8480008,97.55027,0.5226117,0.4267946,0.6780561,-0.2914853
1719682729443,119.8246,0.8480004,97.55029,0.522295,0.4269347,0.6782429,-0.2914129
1719682729466,119.8245,0.8480006,97.55025,0.5219506,0.4271173,0.6784403,-0.2913032
1719682729492,119.8244,0.8480006,97.55022,0.5217081,0.4272624,0.6785775,-0.2912051
1719682729524,119.8243,0.8480006,97.55017,0.5214265,0.4274342,0.6787391,-0.2910811
1719682729549,119.8242,0.848,97.55011,0.5211133,0.4276192,0.6789281,-0.2909291
1719682729573,119.8242,0.8480008,97.55004,0.5208849,0.4277427,0.6790767,-0.2908095
1719682729611,119.8241,0.8480008,97.54996,0.5206802,0.4278389,0.6792252,-0.2906879
1719682729646,119.824,0.8480008,97.54983,0.5204237,0.4279473,0.6794325,-0.2905023
1719682729671,119.824,0.8480008,97.54966,0.5202401,0.4280128,0.6796105,-0.2903185
1719682729701,119.8239,0.848,97.54951,0.5201458,0.4280204,0.6797389,-0.2901757
1719682729740,119.8239,0.8480005,97.54936,0.5200841,0.4279847,0.6798717,-0.2900286
1719682729774,119.8239,0.8480008,97.54916,0.5200573,0.4278936,0.6800207,-0.2898609
1719682729805,119.824,0.8480006,97.54898,0.5200669,0.4278376,0.680093,-0.2897576
1719682729828,119.824,0.8480003,97.54881,0.5201183,0.4278149,0.6800951,-0.2896934
1719682729852,119.8241,0.8480004,97.54868,0.5201898,0.4278057,0.6800573,-0.2896678
1719682729879,119.8241,0.8480008,97.54854,0.5202857,0.427796,0.6799921,-0.2896627
1719682729913,119.8242,0.8480005,97.54837,0.5204301,0.4277739,0.6798818,-0.2896952
1719682729964,119.8244,0.8480005,97.54816,0.5206456,0.4277271,0.6797066,-0.2897872
1719682729993,119.8246,0.8480004,97.54786,0.520967,0.4276718,0.6794211,-0.2899609
1719682730023,119.8247,0.8480005,97.54771,0.5211473,0.4276561,0.6792492,-0.2900629
1719682730051,119.8249,0.8480006,97.54755,0.5213394,0.4276503,0.6790599,-0.29017
1719682730084,119.8249,0.8480005,97.54742,0.5215015,0.4276547,0.6788958,-0.2902558
1719682730142,119.825,0.8480003,97.54728,0.5216879,0.4276792,0.6786957,-0.2903526
1719682730178,119.825,0.8480008,97.54707,0.5219276,0.4278175,0.6783414,-0.2905454
1719682730212,119.8249,0.8480003,97.54696,0.5220125,0.4279286,0.678146,-0.2906857
1719682730240,119.8248,0.8480003,97.54689,0.5220836,0.4279855,0.6780292,-0.2907468
1719682730297,119.8247,0.8480003,97.54686,0.5221894,0.4279674,0.6779792,-0.2907003
1719682730330,119.8246,0.8480005,97.54684,0.5225219,0.4278108,0.6779251,-0.2904604
1719682730356,119.8244,0.8480008,97.54685,0.5227577,0.4276612,0.6779177,-0.2902729
1719682730391,119.8244,0.8480005,97.54686,0.5229159,0.4275431,0.6779226,-0.29015
1719682730503,119.8243,0.8480005,97.54689,0.5230958,0.4273831,0.677938,-0.2900254
1719682730530,119.8237,0.8480003,97.54707,0.5233065,0.427192,0.6778809,-0.2900599
1719682730554,119.8235,0.8480005,97.54714,0.5233092,0.4271796,0.6778519,-0.2901417
1719682730591,119.8234,0.8480005,97.54721,0.5233092,0.4271643,0.6778272,-0.2902217
1719682730619,119.8232,0.8480008,97.54733,0.523315,0.4271128,0.677802,-0.2903463
1719682730644,119.8231,0.8480003,97.54742,0.5233352,0.4270451,0.6777997,-0.2904143
1719682730697,119.823,0.8480005,97.54749,0.5233654,0.4269688,0.6778108,-0.2904459
1719682730729,119.8227,0.8480006,97.54769,0.5234069,0.4268154,0.6778561,-0.2904914
1719682730805,119.8226,0.8480005,97.54783,0.5233847,0.4267961,0.6778498,-0.2905741
1719682730982,119.8223,0.8480008,97.54815,0.5232765,0.427008,0.6776402,-0.290947
1719682731029,119.8218,0.8480005,97.54868,0.5229115,0.428211,0.6766015,-0.2922495
1719682731078,119.8216,0.848001,97.54881,0.522719,0.4286034,0.6763507,-0.2925988
1719682731120,119.8215,0.848001,97.54894,0.5225068,0.4289064,0.6761846,-0.2929173
1719682731165,119.8214,0.8480006,97.54906,0.5223386,0.4290804,0.6761179,-0.2931162
1719682731214,119.8213,0.8480005,97.54916,0.5221657,0.429218,0.6761002,-0.2932637
1719682731240,119.8212,0.8480011,97.54926,0.5219821,0.4293428,0.6761152,-0.2933729
1719682731269,119.8211,0.848,97.54932,0.5218791,0.4294068,0.6761359,-0.293415
1719682731311,119.8211,0.8480004,97.54936,0.521791,0.4294532,0.6761644,-0.2934387
1719682731336,119.8211,0.8480003,97.54945,0.521686,0.4294827,0.6762248,-0.2934425
1719682731375,119.8212,0.8480008,97.54949,0.521649,0.4294668,0.6762719,-0.2934234
1719682731410,119.8213,0.8480006,97.54957,0.5215979,0.4294218,0.6763635,-0.2933685
1719682731439,119.8213,0.8480008,97.54961,0.5215347,0.4293691,0.6764783,-0.2932931
1719682731467,119.8214,0.8479998,97.54963,0.5214729,0.4293121,0.676599,-0.2932081
1719682731503,119.8216,0.8480008,97.54965,0.5214278,0.4292549,0.6767048,-0.2931281
1719682731541,119.8217,0.8480002,97.54969,0.52139,0.4291626,0.6768384,-0.2930228
1719682731568,119.8219,0.8480003,97.54973,0.5214097,0.4290279,0.676951,-0.2929239
1719682731596,119.8221,0.8480006,97.54975,0.5214712,0.4288819,0.6770327,-0.2928401
1719682731625,119.8223,0.8480006,97.54976,0.5215546,0.428695,0.6771343,-0.29273
1719682731651,119.8225,0.8480005,97.54977,0.5216484,0.4284724,0.6772634,-0.2925894
1719682731678,119.8227,0.8480004,97.54977,0.5217218,0.4282734,0.6773915,-0.2924543
1719682731727,119.8229,0.8480003,97.54977,0.5217759,0.4280767,0.6775371,-0.2923084
1719682731753,119.8233,0.8480005,97.54979,0.5218599,0.4277796,0.6777599,-0.2920763
1719682731778,119.8235,0.8480005,97.5498,0.5219409,0.4276135,0.6778483,-0.2919701
1719682731809,119.8237,0.848001,97.54981,0.5220519,0.4274463,0.6779019,-0.291891
1719682731837,119.824,0.8480012,97.54984,0.5222332,0.4272328,0.6779202,-0.2918372
1719682731879,119.8242,0.848,97.54987,0.522404,0.4270468,0.6779239,-0.2917957
1719682731912,119.8246,0.8480005,97.54989,0.5226337,0.4268198,0.6779248,-0.2917144
1719682731939,119.8249,0.8480005,97.54987,0.5227658,0.4267278,0.6779236,-0.2916145
1719682731964,119.8252,0.8480005,97.54986,0.522863,0.4266899,0.6779223,-0.2914991
1719682731992,119.8254,0.8480009,97.54985,0.5229447,0.4266612,0.6779281,-0.2913813
1719682732034,119.8256,0.8480009,97.54983,0.523027,0.426623,0.6779444,-0.2912515
1719682732061,119.8259,0.8480008,97.54979,0.5231523,0.4265327,0.6779914,-0.2910488
1719682732088,119.8261,0.848001,97.54977,0.5232317,0.4264673,0.6780195,-0.2909365
1719682732120,119.8263,0.8480004,97.54976,0.5233139,0.4264109,0.6780308,-0.2908438
1719682732144,119.8265,0.8480006,97.54974,0.5234221,0.4263757,0.6780021,-0.2907687
1719682732181,119.8267,0.8480005,97.54974,0.5235075,0.4263753,0.6779461,-0.290746
1719682732213,119.8269,0.8480005,97.54976,0.5236406,0.4264019,0.677811,-0.290783
1719682732239,119.8271,0.8480003,97.54978,0.5237498,0.4264324,0.6776711,-0.2908674
1719682732268,119.8272,0.8480008,97.5498,0.5238227,0.4264659,0.6775534,-0.290961
1719682732300,119.8273,0.8480003,97.54983,0.5238779,0.4265288,0.6774181,-0.2910837
1719682732339,119.8275,0.8480003,97.54984,0.5238945,0.4266366,0.6772693,-0.291243
1719682732365,119.8276,0.8480005,97.54987,0.523851,0.4268046,0.6771033,-0.2914607
1719682732391,119.8277,0.8480008,97.54987,0.523788,0.4269232,0.677008,-0.2916211
1719682732421,119.8277,0.8480005,97.54988,0.5237154,0.4270213,0.6769382,-0.2917705
1719682732444,119.8278,0.848,97.54989,0.5236062,0.4271207,0.6768825,-0.2919498
1719682732472,119.8278,0.8480003,97.5499,0.5235146,0.4271793,0.6768619,-0.2920759
1719682732511,119.8279,0.8480006,97.5499,0.523401,0.4272324,0.67687,-0.2921832
1719682732540,119.8279,0.8480004,97.54991,0.5232271,0.4272903,0.6769249,-0.2922826
1719682732566,119.8279,0.8480008,97.54991,0.523092,0.4273135,0.6770263,-0.2922558
1719682732594,119.8279,0.8480005,97.5499,0.5229709,0.4273139,0.677155,-0.2921744
1719682732621,119.8279,0.8480008,97.54989,0.5227973,0.4273158,0.6773422,-0.2920477
1719682732653,119.8279,0.8480005,97.54987,0.5226073,0.4273399,0.6775256,-0.2919266
1719682732676,119.8279,0.8480003,97.54985,0.5223632,0.4274202,0.6777179,-0.2918002
1719682732710,119.8279,0.8480002,97.54983,0.522186,0.4275145,0.6778347,-0.2917077
1719682732734,119.8279,0.8480002,97.54979,0.5219854,0.4276842,0.6779364,-0.2915817
1719682732763,119.828,0.8480003,97.54975,0.5218676,0.4278233,0.677976,-0.2914961
1719682732788,119.828,0.8480005,97.5497,0.5217748,0.4279694,0.677987,-0.2914227
1719682732828,119.828,0.848,97.54964,0.521727,0.4280754,0.6779678,-0.2913974
1719682732852,119.828,0.8480008,97.54954,0.5216599,0.4282411,0.677889,-0.2914566
