Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715266742473,0,0,0,0
1715266742633,0,0,0,0
1715266742741,0,0,0,0
1715266742886,0,0,0,0
1715266742993,0,0,0,0
1715266743098,0,0,0,0
1715266743193,0,0,0,0
1715266743320,0,0,0,0
1715266743431,0,0,0,0
1715266743531,0,0,0,0
1715266743618,0,0,0,0
1715266743726,0,0,0,0
1715266743811,0,0,0,0
1715266743894,0,0,0,0
1715266743987,0,0,0,0
1715266744073,0,0,0,0
1715266744160,0,0,0,0
1715266744250,0,0,0,0
1715266744345,0,0,0,0
1715266744433,0,0,0,0
1715266744516,0,0,0,0
1715266744602,0,0,0,0
1715266744682,0,0,0,0
1715266744774,0,0,0,0
1715266744861,0,0,0,0
1715266744951,0,0,0,0
1715266745025,0,0,0,0
1715266745105,0,0,0,0
1715266745187,0,0,0,0
1715266745271,0,0,0,0
1715266745348,0,0,0,0
1715266745421,0,0,0,0
1715266745495,0,0,0,0
1715266745571,0,0,0,0
1715266745644,0,0,0,0
1715266745720,0,0,0,0
1715266745795,0,0,0,0
1715266745872,0,0,0,0
1715266745943,0,0,0,0
1715266746016,0,0,0,0
1715266746087,0,0,0,0
1715266746173,0,0,0,0
1715266746254,0,0,0,0
1715266746338,0,0,0,0
1715266746416,0,0,0,0
1715266746486,0,0,0,0
1715266746570,0,0,0,0
1715266746640,0,0,0,0
1715266746722,0,0,0,0
1715266746802,0,0,0,0
1715266746880,0,0,0,0
1715266746956,0,0,0,0
1715266747028,0,0,0,0
1715266747109,0,0,0,0
1715266747184,0,0,0,0
1715266747259,0,0,0,0
1715266747339,0,0,0,0
1715266747415,0,0,0,0
1715266747496,0,0,0,0
1715266747575,0,0,0,0
1715266747652,0,0,0,0
1715266747724,0,0,0,0
1715266747802,0,0,0,0
1715266747871,0,0,0,0
1715266747940,0,0,0,0
1715266748017,0,0,0,0
1715266748089,0,0,0,0
1715266748156,0,0,0,0
1715266748230,0,0,0,0
1715266748303,0,0,0,0
1715266748382,0,0,0,0
1715266748462,0,0,0,0
1715266748547,0,0,0,0
1715266748628,0,0,0,0
