Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715267917607,0,0,0,0
1715267917826,0,0,0,0
1715267918009,0,0,0,0
1715267918164,0,0,0,0
1715267918320,0,0,0,0
1715267918468,0,0,0,0
1715267918632,0,0,0,0
1715267918799,0,0,0,0
1715267918956,0,0,0,0
1715267919116,0,0,0,0
1715267919267,0,0,0,0
1715267919420,0,0,0,0
1715267919563,0,0,0,0
1715267919715,0,0,0,0
1715267919869,0,0,0,0
1715267920012,0,0,0,0
1715267920184,0,0,0,0
1715267920339,0,0,0,0
1715267920488,0,0,0,0
1715267920640,0,0,0,0
1715267920804,0,0,0,0
1715267920963,0,0,0,0
1715267921137,0,0,0,0
1715267921309,0,0,0,0
1715267921464,0,0,0,0
1715267921617,0,0,0,0
1715267921776,0,0,0,0
1715267921938,0,0,0,0
1715267922093,0,0,0,0
1715267922239,0,0,0,0
1715267922391,0,0,0,0
1715267922547,0,0,0,0
1715267922722,0,0,0,0
1715267922891,0,0,0,0
1715267923059,0,0,0,0
1715267923204,0,0,0,0
1715267923347,0,0,0,0
1715267923505,0,0,0,0
1715267923660,0,0,0,0
1715267923818,0,0,0,0
1715267923981,0,0,0,0
1715267924134,0,0,0,0
1715267924301,0,0,0,0
1715267924462,0,0,0,0
1715267924631,0,0,0,0
1715267924788,0,0,0,0
1715267924943,0,0,0,0
1715267925094,0,0,0,0
1715267925267,0,0,0,0
1715267925422,0,0,0,0
1715267925595,0,0,0,0
1715267925758,0,0,0,0
1715267925907,0,0,0,0
1715267926054,0,0,0,0
1715267926223,0,0,0,0
1715267926385,0,0,0,0
1715267926538,0,0,0,0
1715267926690,0,0,0,0
1715267926858,0,0,0,0
1715267927004,0,0,0,0
1715267927155,0,0,0,0
1715267927313,0,0,0,0
1715267927464,0,0,0,0
1715267927610,0,0,0,0
1715267927766,0,0,0,0
1715267927909,0,0,0,0
1715267928062,0,0,0,0
1715267928226,0,0,0,0
1715267928374,0,0,0,0
1715267928540,0,0,0,0
1715267928698,0,0,0,0
1715267928848,0,0,0,0
1715267928996,0,0,0,0
1715267929158,0,0,0,0
1715267929327,0,0,0,0
1715267929492,0,0,0,0
1715267929651,0,0,0,0
1715267929798,0,0,0,0
1715267929939,0,0,0,0
1715267930082,0,0,0,0
1715267930238,0,0,0,0
1715267930387,0,0,0,0
1715267930531,0,0,0,0
1715267930692,0,0,0,0
1715267930846,0,0,0,0
1715267930988,0,0,0,0
1715267931142,0,0,0,0
1715267931301,0,0,0,0
1715267931455,0,0,0,0
1715267931612,0,0,0,0
1715267931776,0,0,0,0
1715267931916,0,0,0,0
1715267932067,0,0,0,0
1715267932204,0,0,0,0
1715267932358,0,0,0,0
1715267932493,0,0,0,0
1715267932624,0,0,0,0
1715267932767,0,0,0,0
1715267932902,0,0,0,0
1715267933048,0,0,0,0
1715267933174,0,0,0,0
1715267933323,0,0,0,0
1715267933477,0,0,0,0
1715267933613,0,0,0,0
1715267933767,0,0,0,0
1715267933897,0,0,0,0
1715267934051,0,0,0,0
1715267934183,0,0,0,0
1715267934335,0,0,0,0
1715267934476,0,0,0,0
1715267934622,0,0,0,0
1715267934773,0,0,0,0
1715267934931,0,0,0,0
1715267935061,0,0,0,0
1715267935201,0,0,0,0
1715267935326,0,0,0,0
1715267935464,0,0,0,0
1715267935597,0,0,0,0
1715267935733,0,0,0,0
1715267935870,0,0,0,0
1715267936023,0,0,0,0
1715267936150,0,0,0,0
1715267936286,0,0,0,0
1715267936423,0,0,0,0
1715267936573,0,0,0,0
1715267936722,0,0,0,0
1715267936858,0,0,0,0
1715267937005,0,0,0,0
1715267937140,0,0,0,0
1715267937269,0,0,0,0
1715267937402,0,0,0,0
1715267937541,0,0,0,0
1715267937676,0,0,0,0
1715267937821,0,0,0,0
1715267937972,0,0,0,0
1715267938109,0,0,0,0
1715267938243,0,0,0,0
1715267938371,0,0,0,0
1715267938516,0,0,0,0
1715267938652,0,0,0,0
1715267938785,0,0,0,0
1715267938930,0,0,0,0
1715267939067,0,0,0,0
1715267939197,0,0,0,0
1715267939319,0,0,0,0
1715267939471,0,0,0,0
1715267939599,0,0,0,0
1715267939728,0,0,0,0
1715267939872,0,0,0,0
1715267940006,0,0,0,0
1715267940162,0,0,0,0
1715267940289,0,0,0,0
1715267940420,0,0,0,0
1715267940561,0,0,0,0
1715267940697,0,0,0,0
1715267940833,0,0,0,0
1715267940989,0,0,0,0
1715267941135,0,0,0,0
1715267941257,0,0,0,0
1715267941388,0,0,0,0
1715267941522,0,0,0,0
1715267941657,0,0,0,0
1715267941782,0,0,0,0
1715267941917,0,0,0,0
1715267942060,0,0,0,0
1715267942199,0,0,0,0
1715267942341,0,0,0,0
1715267942488,0,0,0,0
1715267942625,0,0,0,0
1715267942768,0,0,0,0
1715267942913,0,0,0,0
1715267943062,0,0,0,0
1715267943218,0,0,0,0
1715267943368,0,0,0,0
1715267943517,0,0,0,0
1715267943678,0,0,0,0
1715267943825,0,0,0,0
1715267943961,0,0,0,0
1715267944115,0,0,0,0
1715267944256,0,0,0,0
1715267944401,0,0,0,0
1715267944542,0,0,0,0
1715267944696,0,0,0,0
1715267944850,0,0,0,0
1715267944997,0,0,0,0
1715267945142,0,0,0,0
1715267945287,0,0,0,0
1715267945437,0,0,0,0
1715267945587,0,0,0,0
1715267945720,0,0,0,0
1715267945861,0,0,0,0
1715267946024,0,0,0,0
1715267946175,0,0,0,0
