Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715590901739,15.45843,0.0666348,16.38345,0.0705161
1715590901837,15.45843,0.06663477,16.38342,0.07051594
1715590901862,15.45843,0.0666348,16.38335,0.07051568
1715590901877,15.45844,0.06663485,16.38334,0.07051564
1715590901895,15.45844,0.06663485,16.38332,0.07051553
1715590901906,15.45844,0.06663485,16.38332,0.07051553
1715590901920,15.45844,0.06663485,16.38332,0.07051553
1715590901934,15.45844,0.06663485,16.38332,0.07051553
1715590901948,15.45844,0.06663485,16.38332,0.07051553
1715590901961,15.45838,0.06663459,16.38328,0.07051537
1715590901976,15.45835,0.06663446,16.38325,0.07051525
1715590901989,15.45835,0.06663447,16.38323,0.07051516
1715590902004,15.4584,0.06663465,16.38316,0.07051487
1715590902017,15.4584,0.06663465,16.38316,0.07051487
1715590902031,15.4584,0.06663465,16.38316,0.07051487
1715590902045,15.4584,0.06663465,16.38316,0.07051487
1715590902059,15.45839,0.06663463,16.38316,0.07051487
1715590902073,15.45839,0.06663463,16.38317,0.07051491
1715590902088,15.4584,0.06663466,16.38316,0.07051487
1715590902101,15.4584,0.06663466,16.38316,0.07051487
1715590902117,15.4584,0.06663466,16.38316,0.07051487
1715590902132,15.4584,0.06663466,16.38316,0.07051487
1715590902145,15.4584,0.06663466,16.38316,0.07051487
1715590902162,15.45841,0.06663469,16.38314,0.07051478
1715590902174,15.45839,0.06663464,16.38315,0.07051481
1715590902187,15.45837,0.06663456,16.38315,0.07051484
1715590902201,15.45837,0.06663456,16.38315,0.07051484
1715590902215,15.45837,0.06663456,16.38315,0.07051484
1715590902229,15.45837,0.06663456,16.38315,0.07051484
1715590902243,15.45837,0.06663456,16.38315,0.07051484
1715590902257,15.45837,0.06663456,16.38315,0.07051484
1715590902271,15.45837,0.06663456,16.38315,0.07051484
1715590902285,15.45835,0.06663448,16.38314,0.07051479
1715590902299,15.45835,0.06663448,16.38314,0.07051479
1715590902314,15.45836,0.06663451,16.38313,0.07051475
1715590902327,15.45836,0.06663451,16.38313,0.07051475
1715590902341,15.45836,0.06663451,16.38313,0.07051475
