Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718332295127,1.141245,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1718332296188,1.14467,-0.2418495,-0.09013069,0.04432937,0.5190724,0.8522298,-0.04799147
1718332296256,1.134989,-0.2490001,-0.08597257,0.05391836,0.7091532,0.7018278,-0.04040561
1718332296278,1.134927,-0.2489996,-0.08596505,0.05407115,0.709262,0.7016886,-0.040708
1718332296300,1.134903,-0.249,-0.08598931,0.05418741,0.7093264,0.7016041,-0.04089045
1718332296319,1.134878,-0.2489998,-0.08602038,0.05432368,0.7093933,0.7015136,-0.04109658
1718332296338,1.134856,-0.2490001,-0.08605266,0.05446072,0.7094529,0.7014313,-0.04129629
1718332296356,1.134832,-0.2490001,-0.0860903,0.05462116,0.7095084,0.7013493,-0.0415176
1718332296369,1.134809,-0.2490001,-0.08612747,0.05478226,0.709559,0.7012729,-0.0417357
1718332296382,1.134794,-0.2490001,-0.08615389,0.05490033,0.7095861,0.7012272,-0.04188593
1718332296393,1.134777,-0.2490004,-0.08618064,0.0550237,0.7096133,0.7011805,-0.04204252
1718332296404,1.134764,-0.2490003,-0.08620232,0.05512757,0.7096356,0.7011419,-0.04217382
1718332296415,1.134751,-0.2490001,-0.08622266,0.05522887,0.7096567,0.7011051,-0.04230105
1718332296426,1.134739,-0.2490001,-0.08624142,0.05532637,0.7096766,0.7010698,-0.04242348
1718332296436,1.134725,-0.2489996,-0.08625974,0.05542719,0.7096968,0.7010333,-0.04255088
1718332296449,1.134711,-0.2490001,-0.08627544,0.05552038,0.7097193,0.7009961,-0.04267453
1718332296461,1.134696,-0.2490002,-0.08629079,0.05562129,0.7097428,0.7009563,-0.04280815
1718332296473,1.13468,-0.2490001,-0.08630376,0.05571934,0.7097639,0.7009187,-0.04294119
1718332296486,1.134661,-0.2489998,-0.0863127,0.05580875,0.7097799,0.7008873,-0.04307317
1718332296500,1.134642,-0.249,-0.08631963,0.0558987,0.7097951,0.7008563,-0.04320559
1718332296512,1.134619,-0.2489998,-0.08632173,0.05599155,0.7097992,0.7008361,-0.04334877
1718332296526,1.1346,-0.249,-0.08631924,0.05606268,0.7097964,0.7008264,-0.04346098
1718332296538,1.13458,-0.2489998,-0.08631411,0.05613815,0.7097909,0.7008185,-0.04357877
1718332296550,1.13456,-0.2490001,-0.08630538,0.05620971,0.7097723,0.700825,-0.04368422
1718332296561,1.134542,-0.2489998,-0.08629395,0.05628106,0.7097534,0.700832,-0.04378847
1718332296572,1.134526,-0.2489998,-0.08628155,0.05634103,0.7097337,0.7008418,-0.04387376
