Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715337903509,0,0,0,0.04604098,0,0
1715337903522,0,0,0,0.04658264,0,0
1715337903537,0,0,0,0.04658264,0,0
1715337903551,0,0,0,0.05134249,0,0
1715337903565,0,0,0,0.05134249,0,0
1715337903578,0,0,0,0.05134249,0,0
1715337903592,0,0,0,0.05002266,0,0
1715337903607,0,0,0,0.05002266,0,0
1715337903620,0,0,0,0.04270104,0,0
1715337903634,0,0,0,0.04270104,0,0
1715337903648,0,0,0,0.04270104,0,0
1715337903662,0,0,0,0.03314984,0,0
1715337903675,0,0,0,0.03314984,0,0
1715337903690,0,0,0,0.02688733,0,0
1715337903704,0,0,0,0.02688733,0,0
1715337903717,0,0,0,0.02688733,0,0
1715337903731,0,0,0,0.02177262,0,0
1715337903745,0,0,0,0.02177262,0,0
1715337903759,0,0,0,0.02510327,0,0
1715337903772,0,0,0,0.02510327,0,0
1715337903786,0,0,0,0.02814782,0,0
1715337903801,0,0,0,0.02814782,0,0
1715337903814,0,0,0,0.02814782,0,0
1715337903828,0,0,0,0.03993657,0,0
1715337903842,0,0,0,0.03993657,0,0
1715337903856,0,0,0,0.1793381,0,0
1715337903870,0,0,0,0.1793381,0,0
1715337903884,0,0,0,0.1793381,0,0
1715337903898,0,0,0,0.09470737,0,0
1715337903911,0,0,0,0.09470737,0,0
1715337903924,0,0,0,0.09858191,0,0
1715337903939,0,0,0,0.09858191,0,0
1715337903953,0,0,0,0.1243297,0,0
1715337903967,0,0,0,0.1243297,0,0
1715337903981,0,0,0,0.1243297,0,0
1715337903995,0,0,0,0.2616545,0,0
1715337904009,0,0,0,0.2616545,0,0
1715337904022,0,0,0,0.09223893,0,0
1715337904037,0,0,0,0.09223893,0,0
1715337904050,0,0,0,0.09223893,0,0
1715337904064,0,0,0,0.06204396,0,0
1715337904078,0,0,0,0.06204396,0,0
1715337904092,0,0,0,0.02875754,0,0
1715337904106,0,0,0,0.02875754,0,0
1715337904120,0,0,0,0.28254,0,0
1715337904134,0,0,0,0.28254,0,0
1715337904146,0,0,0,0.28254,0,0
1715337904161,0,0,0,0.009898543,0,0
1715337904175,0,0,0,0.009898543,0,0
1715337904188,0,0,0,0.006435335,0,0
1715337904202,0,0,0,0.006435335,0,0
1715337904216,0,0,0,0.006435335,0,0
1715337904231,0,0,0,0.003600329,0,0
1715337904244,0,0,0,0.003600329,0,0
1715337904257,0,0,0,0.001225919,0,0
1715337904272,0,0,0,0.001225919,0,0
1715337904286,0,0,0,0.001228034,0,0
1715337904300,0,0,0,0.001228034,0,0
1715337904313,0,0,0,0.001228034,0,0
1715337904328,0,0,0,0.001086384,0,0
1715337904341,0,0,0,0.001086384,0,0
1715337904355,0,0,0,0.0009468198,0,0
1715337904369,0,0,0,0.0009468198,0,0
1715337904383,0,0,0,0.0009468198,0,0
1715337904397,0,0,0,0.09972835,0,0
1715337904411,0,0,0,0.09972835,0,0
1715337904425,0,0,0,0.0009527802,0,0
1715337904438,0,0,0,0.0009527802,0,0
1715337904452,0,0,0,0.0009527802,0,0
1715337904467,0,0,0,0.05360985,0,0
1715337904479,0,0,0,0.05360985,0,0
1715337904494,0,0,0,0.0008708239,0,0
1715337904508,0,0,0,0.0008708239,0,0
1715337904522,0,0,0,0.000916481,0,0
1715337904535,0,0,0,0.000916481,0,0
1715337904549,0,0,0,0.000916481,0,0
1715337904563,0,0,0,0.0009162128,0,0
1715337904577,0,0,0,0.0009162128,0,0
1715337904591,0,0,0,0.02430385,0,0
1715337904605,0,0,0,0.02430385,0,0
1715337904619,0,0,0,0.02430385,0,0
1715337904634,0,0,0,0.01499438,0,0
1715337904646,0,0,0,0.01499438,0,0
1715337904660,0,0,0,0.001074076,0,0
1715337904674,0,0,0,0.001074076,0,0
1715337904688,0,0,0,0.013129,0,0
1715337904702,0,0,0,0.013129,0,0
1715337904716,0,0,0,0.013129,0,0
1715337904729,0,0,0,0.0010418,0,0
1715337904744,0,0,0,0.0010418,0,0
1715337904758,0,0,0,0.001156896,0,0
1715337904772,0,0,0,0.001156896,0,0
1715337904786,0,0,0,0.03787908,0,0
1715337904800,0,0,0,0.03787908,0,0
1715337904813,0,0,0,0.03787908,0,0
1715337904827,0,0,0,0.001340002,0,0
1715337904841,0,0,0,0.001340002,0,0
1715337904854,0,0,0,0.001412272,0,0
1715337904869,0,0,0,0.001412272,0,0
1715337904883,0,0,0,0.001412272,0,0
1715337904897,0,0,0,0.001319975,0,0
1715337904910,0,0,0,0.001319975,0,0
1715337904925,0,0,0,0.001239359,0,0
1715337904939,0,0,0,0.001239359,0,0
1715337904952,0,0,0,0.001239359,0,0
1715337904966,0,0,0,0.001241803,0,0
1715337904979,0,0,0,0.001241803,0,0
1715337904994,0,0,0,0.001238793,0,0
1715337905008,0,0,0,0.001238793,0,0
1715337905022,0,0,0,0.001261473,0,0
1715337905035,0,0,0,0.001261473,0,0
1715337905049,0,0,0,0.001261473,0,0
1715337905063,0,0,0,0.001256317,0,0
1715337905077,0,0,0,0.001256317,0,0
1715337905091,0,0,0,0.001201063,0,0
1715337905105,0,0,0,0.001201063,0,0
1715337905119,0,0,0,0.001135379,0,0
1715337905133,0,0,0,0.001135379,0,0
1715337905147,0,0,0,0.001135379,0,0
1715337905160,0,0,0,0.001277983,0,0
1715337905175,0,0,0,0.001277983,0,0
1715337905188,0,0,0,0.001179457,0,0
1715337905202,0,0,0,0.001179457,0,0
1715337905217,0,0,0,0.001179457,0,0
1715337905230,0,0,0,0.001153171,0,0
1715337905244,0,0,0,0.001153171,0,0
1715337905259,0,0,0,0.001152247,0,0
1715337905272,0,0,0,0.001152247,0,0
1715337905286,0,0,0,0.001167417,0,0
1715337905300,0,0,0,0.001167417,0,0
1715337905313,0,0,0,0.001167417,0,0
1715337905327,0,0,0,0.001167506,0,0
1715337905341,0,0,0,0.001167506,0,0
1715337905355,0,0,0,0.2169852,0,0
1715337905369,0,0,0,0.2169852,0,0
1715337905383,0,0,0,0.2169852,0,0
1715337905396,0,0,0,0.001206726,0,0
1715337905411,0,0,0,0.001206726,0,0
1715337905425,0,0,0,0.001026809,0,0
1715337905439,0,0,0,0.001026809,0,0
1715337905453,0,0,0,0.001039088,0,0
1715337905466,0,0,0,0.001039088,0,0
1715337905480,0,0,0,0.001039088,0,0
1715337905494,0,0,0,0.001232028,0,0
1715337905507,0,0,0,0.001232028,0,0
1715337905521,0,0,0,0.001020193,0,0
1715337905536,0,0,0,0.001020193,0,0
1715337905550,0,0,0,0.001020193,0,0
1715337905563,0,0,0,0.0009485185,0,0
1715337905577,0,0,0,0.0009485185,0,0
1715337905591,0,0,0,0.0009537935,0,0
1715337905606,0,0,0,0.0009537935,0,0
1715337905619,0,0,0,0.3941855,0,0
1715337905633,0,0,0,0.3941855,0,0
1715337905647,0,0,0,0.3941855,0,0
1715337905661,0,0,0,0.0009356141,0,0
1715337905675,0,0,0,0.0009356141,0,0
1715337905689,0,0,0,0.3929968,0,0
1715337905703,0,0,0,0.3929968,0,0
1715337905717,0,0,0,0.3929968,0,0
1715337905730,0,0,0,0.001203924,0,0
1715337905744,0,0,0,0.001203924,0,0
1715337905758,0,0,0,0.3897735,0,0
1715337905772,0,0,0,0.3897735,0,0
1715337905786,0,0,0,0.001047194,0,0
1715337905800,0,0,0,0.001047194,0,0
1715337905814,0,0,0,0.001047194,0,0
1715337905827,0,0,0,0.3861607,0,0
1715337905841,0,0,0,0.3861607,0,0
1715337905855,0,0,0,0.0011186,0,0
1715337905869,0,0,0,0.0011186,0,0
1715337905884,0,0,0,0.0011186,0,0
1715337905896,0,0,0,0.001276761,0,0
1715337905911,0,0,0,0.001276761,0,0
1715337905925,0,0,0,0.366832,0,0
1715337905938,0,0,0,0.366832,0,0
1715337905952,0,0,0,0.3610067,0,0
1715337905967,0,0,0,0.3610067,0,0
1715337905980,0,0,0,0.3610067,0,0
1715337905994,0,0,0,0.3571703,0,0
1715337906008,0,0,0,0.3571703,0,0
1715337906022,0,0,0,0.01040351,0,0
1715337906036,0,0,0,0.01040351,0,0
1715337906050,0,0,0,0.01040351,0,0
1715337906064,0,0,0,0.3485328,0,0
1715337906078,0,0,0,0.3485328,0,0
1715337906092,0,0,0,0.3327178,0,0
1715337906106,0,0,0,0.3327178,0,0
1715337906119,0,0,0,0.0516645,0,0
1715337906133,0,0,0,0.0516645,0,0
1715337906147,0,0,0,0.0516645,0,0
1715337906161,0,0,0,0.3038239,0,0
1715337906175,0,0,0,0.3038239,0,0
1715337906188,0,0,0,0.1215653,0,0
1715337906202,0,0,0,0.1215653,0,0
1715337906216,0,0,0,0.1215653,0,0
1715337906230,0,0,0,0.1698955,0,0
1715337906244,0,0,0,0.1698955,0,0
1715337906258,0,0,0,0.239721,0,0
1715337906272,0,0,0,0.239721,0,0
1715337906286,0,0,0,0.2729155,0,0
1715337906300,0,0,0,0.2729155,0,0
1715337906313,0,0,0,0.2729155,0,0
1715337906328,0,0,0,0.3244563,0,0
1715337906341,0,0,0,0.3244563,0,0
1715337906355,0,0,0,0.344159,0,0
1715337906369,0,0,0,0.344159,0,0
1715337906383,0,0,0,0.344159,0,0
1715337906397,0,0,0,0.09648293,0,0
1715337906411,0,0,0,0.09648293,0,0
1715337906424,0,0,0,0.06741524,0,0
1715337906438,0,0,0,0.06741524,0,0
1715337906452,0,0,0,0.0476909,0,0
1715337906466,0,0,0,0.0476909,0,0
1715337906480,0,0,0,0.0476909,0,0
1715337906494,0,0,0,0.036327,0,0
1715337906508,0,0,0,0.036327,0,0
1715337906521,0,0,0,0.03067583,0,0
1715337906536,0,0,0,0.03067583,0,0
1715337906550,0,0,0,0.03067583,0,0
1715337906564,0,0,0,0.0252859,0,0
1715337906577,0,0,0,0.0252859,0,0
1715337906591,0,0,0,0.0288046,0,0
1715337906605,0,0,0,0.0288046,0,0
1715337906619,0,0,0,0.03020015,0,0
1715337906633,0,0,0,0.03020015,0,0
1715337906647,0,0,0,0.03020015,0,0
1715337906675,0,0,0,0.03259864,0,0
1715337906688,0,0,0,0.03313777,0,0
1715337906702,0,0,0,0.03313777,0,0
1715337906716,0,0,0,0.03313777,0,0
1715337906730,0,0,0,0.02358025,0,0
1715337906744,0,0,0,0.02358025,0,0
1715337906757,0,0,0,0.02426016,0,0
1715337906772,0,0,0,0.02426016,0,0
1715337906785,0,0,0,0.01609126,0,0
1715337906799,0,0,0,0.01609126,0,0
1715337906813,0,0,0,0.01609126,0,0
1715337906827,0,0,0,0.02209359,0,0
1715337906841,0,0,0,0.02209359,0,0
1715337906854,0,0,0,0.01975414,0,0
1715337906869,0,0,0,0.01975414,0,0
1715337906883,0,0,0,0.01975414,0,0
1715337906897,0,0,0,0.02300721,0,0
1715337906911,0,0,0,0.02300721,0,0
1715337906925,0,0,0,0.02277327,0,0
1715337906939,0,0,0,0.02277327,0,0
1715337906953,0,0,0,0.02197254,0,0
1715337906966,0,0,0,0.02197254,0,0
1715337906980,0,0,0,0.02197254,0,0
1715337906994,0,0,0,0.02650428,0,0
1715337907007,0,0,0,0.02650428,0,0
1715337907022,0,0,0,0.02392167,0,0
1715337907036,0,0,0,0.02392167,0,0
1715337907050,0,0,0,0.02392167,0,0
1715337907063,0,0,0,0.02394721,0,0
1715337907077,0,0,0,0.02394721,0,0
1715337907091,0,0,0,0.02575046,0,0
1715337907105,0,0,0,0.02575046,0,0
1715337907119,0,0,0,0.03774044,0,0
1715337907134,0,0,0,0.03774044,0,0
1715337907147,0,0,0,0.03774044,0,0
1715337907160,0,0,0,0.05851635,0,0
1715337907174,0,0,0,0.05851635,0,0
1715337907189,0,0,0,0.0007844567,0,0
1715337907202,0,0,0,0.0007844567,0,0
1715337907216,0,0,0,0.0007844567,0,0
1715337907230,0,0,0,0.1110026,0,0
1715337907244,0,0,0,0.1110026,0,0
1715337907258,0,0,0,0.1557438,0,0
1715337907272,0,0,0,0.1557438,0,0
1715337907286,0,0,0,0.0007644296,0,0
1715337907300,0,0,0,0.0007644296,0,0
1715337907313,0,0,0,0.0007644296,0,0
1715337907327,0,0,0,0.2153069,0,0
1715337907341,0,0,0,0.2153069,0,0
1715337907355,0,0,0,0.2364557,0,0
1715337907369,0,0,0,0.2364557,0,0
1715337907383,0,0,0,0.2364557,0,0
1715337907397,0,0,0,0.271942,0,0
1715337907411,0,0,0,0.271942,0,0
1715337907424,0,0,0,0.2990723,0,0
1715337907438,0,0,0,0.2990723,0,0
1715337907453,0,0,0,0.00081411,0,0
1715337907466,0,0,0,0.00081411,0,0
1715337907480,0,0,0,0.00081411,0,0
1715337907494,0,0,0,0.0008140504,0,0
1715337907508,0,0,0,0.0008140504,0,0
1715337907522,0,0,0,0.3584397,0,0
1715337907535,0,0,0,0.3584397,0,0
1715337907549,0,0,0,0.3584397,0,0
1715337907564,0,0,0,0.3715713,0,0
1715337907577,0,0,0,0.3715713,0,0
1715337907591,0,0,0,0.3811898,0,0
1715337907606,0,0,0,0.3811898,0,0
1715337907619,0,0,0,0.386676,0,0
1715337907633,0,0,0,0.386676,0,0
1715337907646,0,0,0,0.386676,0,0
1715337907661,0,0,0,0.3889507,0,0
1715337907674,0,0,0,0.3889507,0,0
1715337907690,0,0,0,0.3962069,0,0
1715337907702,0,0,0,0.3962069,0,0
1715337907715,0,0,0,0.3962069,0,0
1715337907729,0,0,0,0.3999413,0,0
1715337907744,0,0,0,0.3999413,0,0
1715337907758,0,0,0,0.3974991,0,0
1715337907771,0,0,0,0.3974991,0,0
1715337907786,0,0,0,0.001002014,0,0
1715337907800,0,0,0,0.001002014,0,0
1715337907813,0,0,0,0.001002014,0,0
1715337907827,0,0,0,0.396058,0,0
1715337907841,0,0,0,0.396058,0,0
1715337907855,0,0,0,0.002599031,0,0
1715337907869,0,0,0,0.002599031,0,0
1715337907883,0,0,0,0.002599031,0,0
1715337907897,0,0,0,0.008684337,0,0
1715337907911,0,0,0,0.008684337,0,0
1715337907925,0,0,0,0.3903091,0,0
1715337907939,0,0,0,0.3903091,0,0
1715337907952,0,0,0,0.3901159,0,0
1715337907966,0,0,0,0.3901159,0,0
1715337907980,0,0,0,0.3901159,0,0
1715337907993,0,0,0,0.3844494,0,0
1715337908008,0,0,0,0.3844494,0,0
1715337908022,0,0,0,0.0817484,0,0
1715337908036,0,0,0,0.0817484,0,0
1715337908049,0,0,0,0.0817484,0,0
1715337908063,0,0,0,0.0953517,0,0
1715337908078,0,0,0,0.0953517,0,0
1715337908091,0,0,0,0.3927557,0,0
1715337908106,0,0,0,0.3927557,0,0
1715337908119,0,0,0,0.3927558,0,0
1715337908133,0,0,0,0.3927558,0,0
1715337908147,0,0,0,0.3927558,0,0
1715337908161,0,0,0,0.3957625,0,0
1715337908175,0,0,0,0.3957625,0,0
1715337908189,0,0,0,0.2647682,0,0
1715337908203,0,0,0,0.2647682,0,0
1715337908217,0,0,0,0.2647682,0,0
1715337908230,0,0,0,0.30609,0,0
1715337908244,0,0,0,0.30609,0,0
1715337908258,0,0,0,0.3969417,0,0
1715337908272,0,0,0,0.3969417,0,0
1715337908286,0,0,0,0.3957693,0,0
1715337908300,0,0,0,0.3957693,0,0
1715337908313,0,0,0,0.3957693,0,0
1715337908327,0,0,0,0.3984681,0,0
1715337908342,0,0,0,0.3984681,0,0
1715337908356,0,0,0,0.3969641,0,0
1715337908369,0,0,0,0.3969641,0,0
1715337908382,0,0,0,0.3969641,0,0
1715337908396,0,0,0,0.3672819,0,0
1715337908410,0,0,0,0.3672819,0,0
1715337908425,0,0,0,0.3998649,0,0
1715337908438,0,0,0,0.3998649,0,0
1715337908452,0,0,0,0.4021342,0,0
1715337908466,0,0,0,0.4021342,0,0
1715337908480,0,0,0,0.4021342,0,0
1715337908494,0,0,0,0.4023181,0,0
1715337908508,0,0,0,0.4023181,0,0
1715337908522,0,0,0,0.4030887,0,0
1715337908536,0,0,0,0.4030887,0,0
1715337908549,0,0,0,0.4030887,0,0
1715337908563,0,0,0,0.3982219,0,0
1715337908577,0,0,0,0.3982219,0,0
1715337908591,0,0,0,0.4040949,0,0
1715337908604,0,0,0,0.4040949,0,0
1715337908619,0,0,0,0.4040949,0,0
1715337908632,0,0,0,0.4076479,0,0
1715337908646,0,0,0,0.4076479,0,0
1715337908661,0,0,0,0.407713,0,0
1715337908674,0,0,0,0.407713,0,0
1715337908689,0,0,0,0.05787298,0,0
1715337908702,0,0,0,0.05787298,0,0
1715337908716,0,0,0,0.05787298,0,0
1715337908730,0,0,0,0.03229582,0,0
1715337908744,0,0,0,0.03229582,0,0
1715337908758,0,0,0,0.4098572,0,0
1715337908772,0,0,0,0.4098572,0,0
1715337908785,0,0,0,0.005918801,0,0
1715337908800,0,0,0,0.005918801,0,0
1715337908813,0,0,0,0.005918801,0,0
1715337908827,0,0,0,0.419251,0,0
1715337908841,0,0,0,0.419251,0,0
1715337908854,0,0,0,0.4194368,0,0
1715337908869,0,0,0,0.4194368,0,0
1715337908884,0,0,0,0.4194368,0,0
1715337908899,0,0,0,0.4194389,0,0
1715337908910,0,0,0,0.4194389,0,0
1715337908926,0,0,0,0.4265602,0,0
1715337908940,0,0,0,0.4265602,0,0
1715337908953,0,0,0,0.00073874,0,0
1715337908967,0,0,0,0.00073874,0,0
1715337908979,0,0,0,0.00073874,0,0
1715337908993,0,0,0,0.4485957,0,0
1715337909007,0,0,0,0.4485957,0,0
1715337909021,0,0,0,0.4588551,0,0
1715337909036,0,0,0,0.4588551,0,0
1715337909048,0,0,0,0.4588551,0,0
1715337909063,0,0,0,0.0007630587,0,0
1715337909076,0,0,0,0.0007630587,0,0
1715337909091,0,0,0,0.474581,0,0
1715337909104,0,0,0,0.474581,0,0
1715337909122,0,0,0,0.474581,0,0
1715337909132,0,0,0,0.4894057,0,0
1715337909146,0,0,0,0.4894057,0,0
1715337909160,0,0,0,0.4914931,0,0
1715337909174,0,0,0,0.4914931,0,0
1715337909188,0,0,0,0.0007418096,0,0
1715337909202,0,0,0,0.0007418096,0,0
1715337909216,0,0,0,0.0007418096,0,0
1715337909229,0,0,0,0.4994376,0,0
1715337909243,0,0,0,0.4994376,0,0
1715337909256,0,0,0,0.4995332,0,0
1715337909271,0,0,0,0.4995332,0,0
1715337909285,0,0,0,0.4995332,0,0
1715337909299,0,0,0,0.5003442,0,0
1715337909312,0,0,0,0.5003442,1,0
1715337909327,0,0,0,0.001238197,1,0
1715337909340,0,0,0,0.001238197,1,1
1715337909354,0,0,0,0.4965768,1,1
1715337909369,0,0,0,0.4965768,1,1
1715337909381,0,0,0,0.4965768,1,1
1715337909395,0,0,0,0.4894329,1,1
1715337909409,0,0,0,0.4894329,1,1
1715337909422,0,0,0,0.001272172,1,1
1715337909437,0,0,0,0.001272172,1,1
1715337909451,0,0,0,0.001272172,1,1
1715337909464,0,0,0,0.001272082,1,1
1715337909478,0,0,0,0.001272082,1,1
1715337909492,0,0,0,0.001256138,1,1
1715337909506,0,0,0,0.001256138,1,1
1715337909535,0,0,0,0.001256436,1,1
1715337909547,0,0,0,0.001256436,1,1
1715337909561,0,0,0,0.001407236,1,1
1715337909576,0,0,0,0.001407236,1,1
1715337909591,0,0,0,0.3353705,1,1
1715337909604,0,0,0,0.3353705,1,1
1715337909616,0,0,0,0.3353705,1,1
1715337909631,0,0,0,0.001363873,1,1
1715337909645,0,0,0,0.001363873,1,1
1715337909660,0,0,0,0.0009824038,1,1
1715337909673,0,0,0,0.0009824038,1,1
1715337909686,0,0,0,0.00102815,1,1
1715337909701,0,0,0,0.00102815,1,1
1715337909714,0,0,0,0.00102815,1,1
1715337909728,0,0,0,0.186637,1,1
1715337909742,0,0,0,0.186637,1,1
1715337909756,0,0,0,0.1523121,1,1
1715337909769,0,0,0,0.1523121,1,1
1715337909784,0,0,0,0.1523121,1,1
1715337909798,0,0,0,0.1258605,1,1
1715337909812,0,0,0,0.1258605,1,1
1715337909826,0,0,0,0.09723055,1,1
1715337909840,0,0,0,0.09723055,1,1
1715337909854,0,0,0,0.09723055,1,1
1715337909867,0,0,0,0.07358438,1,1
1715337909881,0,0,0,0.07358438,1,1
1715337909894,0,0,0,0.05531478,1,1
1715337909908,0,0,0,0.05531478,1,1
1715337909922,0,0,0,0.04082012,1,1
1715337909937,0,0,0,0.04082012,1,1
1715337909950,0,0,0,0.04082012,1,1
1715337909965,0,0,0,0.02862912,1,1
1715337909978,0,0,0,0.02862912,1,1
1715337909992,0,0,0,0.03298593,1,1
1715337910005,0,0,0,0.03298593,1,1
1715337910020,0,0,0,0.03298593,1,1
1715337910034,0,0,0,0.03439015,1,1
1715337910047,0,0,0,0.03439015,1,1
1715337910061,0,0,0,0.03192756,1,1
1715337910075,0,0,0,0.03192756,1,1
1715337910090,0,0,0,0.02864406,1,1
1715337910103,0,0,0,0.02864406,1,1
1715337910117,0,0,0,0.02864406,1,1
1715337910131,0,0,0,0.0206266,1,1
1715337910145,0,0,0,0.0206266,1,1
1715337910159,0,0,0,0.01987699,1,1
1715337910173,0,0,0,0.01987699,1,1
1715337910188,0,0,0,0.02050275,1,1
1715337910201,0,0,0,0.02050275,1,1
1715337910214,0,0,0,0.02050275,1,1
1715337910228,0,0,0,0.2832066,1,1
1715337910242,0,0,0,0.2832066,1,1
1715337910256,0,0,0,0.3013842,1,1
1715337910270,0,0,0,0.3013842,1,1
1715337910284,0,0,0,0.3013842,1,1
1715337910298,0,0,0,0.01855084,1,1
1715337910312,0,0,0,0.01855084,1,1
1715337910325,0,0,0,0.02004352,1,1
1715337910340,0,0,0,0.02004352,1,1
1715337910353,0,0,0,0.02004352,1,1
1715337910369,0,0,0,0.02044249,1,1
1715337910381,0,0,0,0.02044249,1,1
1715337910394,0,0,0,0.3964069,1,1
1715337910408,0,0,0,0.3964069,1,1
1715337910423,0,0,0,0.0190427,1,1
1715337910436,0,0,0,0.0190427,1,1
1715337910450,0,0,0,0.0190427,1,1
1715337910464,0,0,0,0.0199638,1,1
1715337910478,0,0,0,0.0199638,1,1
1715337910492,0,0,0,0.3288372,1,1
1715337910505,0,0,0,0.3288372,1,1
1715337910519,0,0,0,0.3288372,1,1
1715337910532,0,0,0,0.2710091,1,1
1715337910546,0,0,0,0.2710091,1,1
