Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715593888166,0,1.7,0.148,0,0.001859229,0,0.9999983
1715593888902,0.1081207,0.7932297,1.529404,-0.3020306,0.6312472,-0.6452159,-0.306596
1715593888979,0.1081013,0.7932309,1.529327,-0.3020285,0.6312491,-0.6452123,-0.3066017
1715593889020,0.1080924,0.7932825,1.529292,-0.3020158,0.6312253,-0.645243,-0.3065987
1715593889037,0.1080754,0.7933412,1.529289,-0.3020599,0.6312061,-0.645235,-0.3066115
1715593889062,0.1080704,0.7933597,1.529302,-0.3020544,0.6312434,-0.6452141,-0.306584
1715593889077,0.1080599,0.7933753,1.529299,-0.302058,0.6312568,-0.6452016,-0.3065796
1715593889105,0.1080802,0.793312,1.52932,-0.3020623,0.6312711,-0.6451727,-0.3066063
1715593889120,0.1080938,0.7932538,1.52933,-0.302,0.6312443,-0.6452155,-0.3066329
1715593889160,0.1080899,0.7932557,1.529326,-0.3020195,0.631234,-0.6452275,-0.3066097
1715593889175,0.1080783,0.7932693,1.529313,-0.3020314,0.6312021,-0.6452598,-0.3065955
1715593889191,0.10804,0.7931995,1.529332,-0.302036,0.6311722,-0.645291,-0.306587
1715593889217,0.1080036,0.7931113,1.529354,-0.3020454,0.6311995,-0.6452529,-0.3066015
1715593889231,0.1079993,0.7931042,1.529357,-0.3020323,0.6312498,-0.6452165,-0.3065874
1715593889247,0.1080007,0.7930947,1.529345,-0.3019862,0.6312134,-0.6452535,-0.3066302
1715593889259,0.1079984,0.7930929,1.529373,-0.3019795,0.6312823,-0.6452037,-0.3065998
1715593889292,0.1079909,0.7930778,1.529415,-0.3019732,0.6312618,-0.6452214,-0.3066108
1715593889315,0.1079736,0.7930743,1.529405,-0.3020108,0.6312282,-0.6452281,-0.3066287
1715593889342,0.1079629,0.7930452,1.529388,-0.3019839,0.6312388,-0.6452461,-0.3065957
1715593889371,0.1079397,0.792978,1.529338,-0.3020135,0.6311976,-0.6452767,-0.3065868
1715593889396,0.1079235,0.7929531,1.529324,-0.3020026,0.6312588,-0.6452134,-0.306605
1715593889425,0.1079069,0.7929304,1.529351,-0.301998,0.6312177,-0.6452549,-0.3066067
1715593889452,0.1079055,0.7929014,1.529412,-0.3020221,0.6312647,-0.6452106,-0.3065794
1715593889466,0.1078915,0.7928932,1.529402,-0.3020233,0.6312701,-0.6452069,-0.3065751
1715593889481,0.1078853,0.7928745,1.52939,-0.3020232,0.6312472,-0.6452073,-0.3066214
1715593889509,0.1078994,0.7929048,1.529418,-0.3020128,0.631256,-0.6452394,-0.3065459
1715593889536,0.1079022,0.7929295,1.529434,-0.3020555,0.6312619,-0.6452157,-0.3065415
1715593889564,0.1078931,0.7929175,1.52942,-0.3020313,0.6312404,-0.6452521,-0.3065329
1715593889580,0.1078961,0.792916,1.52939,-0.3020026,0.6312488,-0.6452445,-0.3065597
1715593889608,0.1078983,0.7929274,1.529339,-0.3020817,0.6312504,-0.6451989,-0.3065747
1715593889635,0.1078838,0.7929115,1.52931,-0.3020413,0.631278,-0.6451899,-0.3065766
1715593889663,0.1078795,0.7929146,1.529288,-0.3020621,0.6312184,-0.6452281,-0.3065984
1715593889690,0.1078911,0.7929381,1.529274,-0.30205,0.6312212,-0.6452414,-0.3065769
1715593889718,0.1078899,0.7929252,1.52926,-0.302013,0.6312643,-0.6452179,-0.3065739
1715593889746,0.1078992,0.7929319,1.529215,-0.3020389,0.6312414,-0.6452236,-0.3065833
1715593889773,0.1079238,0.7929501,1.529166,-0.3020776,0.631295,-0.6451512,-0.3065874
1715593889801,0.1079185,0.7929368,1.529143,-0.3020318,0.6312922,-0.6451909,-0.3065547
1715593889829,0.107946,0.7929695,1.529195,-0.3020429,0.631206,-0.645261,-0.306574
1715593889856,0.1079664,0.7929935,1.529252,-0.3020383,0.6312311,-0.6452543,-0.3065405
1715593889871,0.1079646,0.7929859,1.529241,-0.3020138,0.6312092,-0.645281,-0.3065537
1715593889898,0.1079604,0.7929916,1.529255,-0.3020785,0.6312568,-0.6451929,-0.3065775
1715593889926,0.1079598,0.793,1.529279,-0.3020751,0.6313494,-0.6450972,-0.3065915
1715593889941,0.1079593,0.7929961,1.529267,-0.3020304,0.6313827,-0.645083,-0.3065968
1715593889968,0.1079519,0.7929928,1.529242,-0.302068,0.6312811,-0.6451653,-0.3065959
1715593889996,0.107918,0.7930132,1.529292,-0.302081,0.6312096,-0.645251,-0.3065498
1715593890024,0.1079155,0.7930192,1.529312,-0.3020488,0.6312314,-0.6452441,-0.3065512
1715593890039,0.107925,0.793023,1.52931,-0.3019891,0.6312797,-0.6452016,-0.3066
1715593890066,0.1079256,0.7930082,1.529284,-0.302038,0.6312668,-0.6451721,-0.3066405
1715593890081,0.1079272,0.7929946,1.529272,-0.3020491,0.6313149,-0.6451201,-0.3066399
1715593890107,0.1079267,0.7929961,1.529264,-0.3020488,0.6312966,-0.6451577,-0.3065988
1715593890122,0.1079336,0.7929958,1.529253,-0.3020011,0.6313012,-0.6451772,-0.3065951
1715593890137,0.1079065,0.7930096,1.529249,-0.3020909,0.631245,-0.6451908,-0.3065938
1715593890163,0.1078482,0.7930287,1.529307,-0.3020358,0.6312432,-0.6452509,-0.3065255
1715593890179,0.1078381,0.7930409,1.52929,-0.3020319,0.6311767,-0.6452838,-0.3065971
1715593890204,0.1078323,0.7930437,1.529301,-0.3020597,0.6312259,-0.6452335,-0.306574
1715593890231,0.1078516,0.7930503,1.529326,-0.3020741,0.631235,-0.6452065,-0.306598
