Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715658891500,0,0,0,0
1715658891586,0,0,0,0
1715658891624,0,0,0,0
1715658891643,0,0,0,0
1715658891665,0,0,0,0
1715658891708,0,0,0,0
1715658891728,0,0,0,0
1715658891750,0,0,0,0
1715658891774,0,0,0,0
1715658891799,0,0,0,0
1715658891821,0,0,0,0
1715658891844,0,0,0,0
1715658891864,0,0,0,0
1715658891884,0,0,0,0
1715658891921,0,0,0,0
1715658891949,0,0,0,0
1715658891970,0,0,0,0
1715658891991,0,0,0,0
1715658892014,0,0,0,0
1715658892036,0,0,0,0
1715658892060,0,0,0,0
1715658892085,0,0,0,0
1715658892112,0,0,0,0
1715658892138,0,0,0,0
1715658892160,0,0,0,0
1715658892182,0,0,0,0
1715658892206,0,0,0,0
1715658892231,0,0,0,0
1715658892253,0,0,0,0
1715658892275,0,0,0,0
1715658892299,0,0,0,0
1715658892328,0,0,0,0
1715658892355,0,0,0,0
1715658892380,0,0,0,0
1715658892404,0,0,0,0
1715658892427,0,0,0,0
1715658892450,0,0,0,0
1715658892474,0,0,0,0
1715658892500,0,0,0,0
1715658892524,0,0,0,0
1715658892553,0,0,0,0
1715658892578,0,0,0,0
1715658892600,0,0,0,0
1715658892623,0,0,0,0
1715658892648,0,0,0,0
1715658892674,0,0,0,0
1715658892697,0,0,0,0
1715658892722,0,0,0,0
1715658892750,0,0,0,0
1715658892777,0,0,0,0
1715658892802,0,0,0,0
1715658892824,0,0,0,0
1715658892849,0,0,0,0
1715658892873,0,0,0,0
1715658892897,0,0,0,0
1715658892920,0,0,0,0
1715658892946,0,0,0,0
1715658892973,0,0,0,0
1715658892999,0,0,0,0
1715658893023,0,0,0,0
1715658893050,0,0,0,0
1715658893080,0,0,0,0
1715658893104,0,0,0,0
1715658893125,0,0,0,0
1715658893150,0,0,0,0
1715658893179,0,0,0,0
1715658893205,0,0,0,0
1715658893226,0,0,0,0
1715658893250,0,0,0,0
1715658893274,0,0,0,0
1715658893299,0,0,0,0
1715658893328,0,0,0,0
1715658893351,0,0,0,0
1715658893378,0,0,0,0
1715658893406,0,0,0,0
1715658893427,0,0,0,0
1715658893456,0,0,0,0
1715658893479,0,0,0,0
1715658893505,0,0,0,0
1715658893527,0,0,0,0
1715658893550,0,0,0,0
1715658893574,0,0,0,0
1715658893599,0,0,0,0
1715658893627,0,0,0,0
1715658893657,0,0,0,0
1715658893685,0,0,0,0
1715658893711,0,0,0,0
1715658893732,0,0,0,0
1715658893758,0,0,0,0
1715658893778,0,0,0,0
1715658893804,0,0,0,0
1715658893832,0,0,0,0
1715658893853,0,0,0,0
1715658893876,0,0,0,0
1715658893897,0,0,0,0
1715658893919,0,0,0,0
1715658893942,0,0,0,0
1715658893968,0,0,0,0
1715658893987,0,0,0,0
1715658894015,0,0,0,0
1715658894037,0,0,0,0
1715658894061,0,0,0,0
1715658894084,0,0,0,0
1715658894109,0,0,0,0
1715658894129,0,0,0,0
1715658894152,0,0,0,0
1715658894173,0,0,0,0
1715658894195,0,0,0,0
1715658894223,0,0,0,0
1715658894250,0,0,0,0
1715658894272,0,0,0,0
1715658894298,0,0,0,0
1715658894323,0,0,0,0
1715658894347,0,0,0,0
1715658894370,0,0,0,0
1715658894396,0,0,0,0
1715658894423,0,0,0,0
1715658894448,0,0,0,0
1715658894469,0,0,0,0
1715658894494,0,0,0,0
1715658894522,0,0,0,0
1715658894546,0,0,0,0
1715658894587,0,0,0,0
1715658894612,0,0,0,0
1715658894645,0,0,0,0
1715658894680,0,0,0,0
