Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718337515337,0,1.7,0.148,0,0.001859229,0,0.9999983
1718337516186,-0.04668051,1.641116,0.1140554,0.3002086,0.104807,-0.01037072,0.9480416
1718337516233,-0.04625255,1.641579,0.1144101,0.2998118,0.1059033,-0.0113698,0.9480339
1718337516248,-0.04617046,1.641891,0.1146132,0.299057,0.10641,-0.01228956,0.948204
1718337516262,-0.04619285,1.641952,0.1146005,0.29859,0.1066216,-0.01256441,0.9483238
1718337516275,-0.04618842,1.641975,0.1145346,0.2981975,0.1068462,-0.01276654,0.9484193
1718337516290,-0.04619288,1.642026,0.1144848,0.2980698,0.1070882,-0.01295517,0.9484296
1718337516304,-0.046201,1.642048,0.1143389,0.2978667,0.107313,-0.0131358,0.9484656
1718337516317,-0.046268,1.642062,0.1141485,0.2976839,0.1077708,-0.01295136,0.9484736
1718337516331,-0.04633093,1.642117,0.1140106,0.2974631,0.1082378,-0.01312569,0.9484873
1718337516346,-0.04632707,1.64218,0.1139162,0.2972249,0.1084793,-0.01318736,0.9485335
1718337516359,-0.04630621,1.642265,0.1138809,0.2970974,0.1087838,-0.01322289,0.9485381
1718337516374,-0.04631126,1.64234,0.1138576,0.2967214,0.1089344,-0.01317723,0.9486391
1718337516387,-0.04643383,1.642391,0.1137723,0.2963142,0.1090446,-0.01315322,0.9487541
1718337516404,-0.04656897,1.642446,0.11367,0.2960334,0.1088411,-0.01317728,0.9488647
1718337516416,-0.04673578,1.642477,0.1135844,0.2957447,0.1088532,-0.01326142,0.9489523
1718337516430,-0.04689512,1.642497,0.1134193,0.2954868,0.1087531,-0.01343722,0.9490416
1718337516445,-0.04705914,1.642518,0.1132202,0.2954632,0.1085824,-0.0136891,0.9490649
1718337516459,-0.04722821,1.642534,0.1130774,0.2952366,0.1083912,-0.01361498,0.9491583
1718337516473,-0.04740416,1.642584,0.1130004,0.29513,0.1083283,-0.01343893,0.9492011
1718337516487,-0.04756213,1.642651,0.1129427,0.2948518,0.1082628,-0.01329665,0.949297
1718337516501,-0.04770238,1.642741,0.1129183,0.2944672,0.1083594,-0.01304068,0.9494089
1718337516516,-0.04779141,1.642879,0.1129506,0.2941396,0.1085923,-0.0127437,0.9494879
1718337516531,-0.04785443,1.643026,0.1129894,0.2939213,0.1087044,-0.01241843,0.949547
