Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715594080123,15.34615,0.06616245,15.76011,0.06790256
1715594080188,15.34614,0.06616241,15.76013,0.06790265
1715594080214,15.34612,0.06616236,15.76017,0.06790282
1715594080228,15.34614,0.06616243,15.76016,0.06790278
1715594080242,15.34615,0.06616247,15.76015,0.06790272
1715594080255,15.34615,0.06616247,15.76015,0.06790272
1715594080268,15.34615,0.06616247,15.76015,0.06790272
1715594080282,15.34615,0.06616247,15.76015,0.06790272
1715594080296,15.34615,0.06616248,15.76014,0.06790271
1715594080311,15.34619,0.06616265,15.76015,0.06790275
1715594080339,15.34618,0.06616259,15.76013,0.06790266
1715594080354,15.34616,0.06616253,15.76011,0.06790257
1715594080366,15.34616,0.06616253,15.76011,0.06790257
1715594080380,15.34616,0.06616253,15.76011,0.06790257
1715594080395,15.34616,0.06616253,15.76011,0.06790257
1715594080408,15.3461,0.06616228,15.76007,0.06790239
1715594080421,15.34608,0.06616218,15.76006,0.06790235
1715594080436,15.34607,0.06616213,15.76004,0.06790228
1715594080449,15.34607,0.06616213,15.76004,0.06790228
1715594080463,15.34607,0.06616213,15.76004,0.06790228
1715594080477,15.34607,0.06616213,15.76004,0.06790228
1715594080493,15.34606,0.0661621,15.76004,0.06790226
1715594080506,15.34606,0.0661621,15.76,0.06790213
1715594080523,15.3461,0.06616224,15.75999,0.06790207
1715594080536,15.34613,0.06616239,15.75998,0.06790201
1715594080565,15.34615,0.06616249,15.75998,0.06790201
1715594080578,15.34615,0.06616249,15.75998,0.06790201
1715594080592,15.34617,0.06616257,15.75998,0.06790203
1715594080606,15.34621,0.06616274,15.75995,0.06790188
1715594080620,15.34627,0.06616299,15.75992,0.06790179
1715594080635,15.34631,0.06616315,15.75991,0.06790172
1715594080649,15.34632,0.06616319,15.75989,0.06790164
1715594080663,15.34632,0.06616319,15.75989,0.06790164
1715594080677,15.34632,0.06616319,15.75989,0.06790164
1715594080691,15.34632,0.06616319,15.75989,0.06790164
1715594080705,15.34637,0.06616341,15.75984,0.06790143
1715594080720,15.34638,0.06616344,15.75982,0.06790137
1715594080733,15.34639,0.0661635,15.7598,0.06790128
1715594080748,15.34639,0.0661635,15.7598,0.06790128
1715594080775,15.34644,0.0661637,15.75978,0.06790118
1715594080788,15.34644,0.0661637,15.75978,0.06790118
1715594080802,15.34648,0.06616386,15.75981,0.06790131
1715594080816,15.34646,0.06616378,15.75983,0.06790138
1715594080831,15.34646,0.06616376,15.75983,0.06790141
1715594080844,15.34645,0.06616372,15.75983,0.0679014
