Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715595297644,15.34089,0.06614032,15.75406,0.06787718
1715595297715,15.34094,0.06614053,15.75399,0.06787688
1715595297735,15.34094,0.06614054,15.75399,0.06787688
1715595297746,15.34094,0.06614054,15.75399,0.06787688
1715595297757,15.34094,0.06614054,15.75399,0.06787688
1715595297768,15.34094,0.06614054,15.75399,0.06787688
1715595297778,15.34094,0.06614055,15.75397,0.06787677
1715595297789,15.34093,0.06614049,15.75397,0.06787678
1715595297799,15.34092,0.06614044,15.75397,0.06787679
1715595297810,15.3409,0.0661404,15.75396,0.06787674
1715595297821,15.3409,0.0661404,15.75396,0.06787674
1715595297833,15.34089,0.06614035,15.75396,0.06787673
1715595297843,15.34089,0.06614032,15.75395,0.06787672
1715595297856,15.34089,0.06614032,15.75395,0.06787672
1715595297865,15.34089,0.06614032,15.75395,0.06787672
1715595297874,15.34089,0.06614032,15.75395,0.06787672
1715595297885,15.34089,0.06614035,15.75391,0.06787655
1715595297894,15.34089,0.06614035,15.75391,0.06787655
1715595297904,15.34095,0.06614058,15.75391,0.06787655
1715595297913,15.34096,0.06614061,15.75391,0.06787653
1715595297924,15.34097,0.06614068,15.75389,0.06787647
1715595297934,15.34097,0.06614068,15.75389,0.06787647
1715595297945,15.34097,0.06614068,15.75389,0.06787647
1715595297955,15.34097,0.06614068,15.75389,0.06787647
1715595297966,15.34097,0.06614068,15.75389,0.06787647
1715595297976,15.34097,0.06614068,15.75389,0.06787647
1715595297986,15.34099,0.06614074,15.75383,0.0678762
1715595297996,15.34098,0.0661407,15.75384,0.06787623
1715595298006,15.34096,0.06614063,15.75385,0.06787628
1715595298016,15.34096,0.06614063,15.75385,0.06787628
1715595298026,15.34095,0.06614058,15.75385,0.06787629
1715595298037,15.34095,0.0661406,15.75385,0.06787629
1715595298047,15.34095,0.0661406,15.75385,0.06787629
1715595298060,15.34095,0.0661406,15.75385,0.06787629
1715595298069,15.34095,0.0661406,15.75385,0.06787629
1715595298079,15.34095,0.0661406,15.75385,0.06787629
1715595298089,15.34085,0.06614017,15.75386,0.06787631
1715595298098,15.34085,0.06614017,15.75386,0.06787631
1715595298108,15.34083,0.06614007,15.75384,0.06787623
1715595298117,15.3408,0.06613997,15.75384,0.06787623
1715595298128,15.34077,0.06613984,15.75385,0.06787626
1715595298138,15.34075,0.06613975,15.75384,0.06787623
1715595298149,15.34075,0.06613975,15.75384,0.06787623
1715595298158,15.34075,0.06613975,15.75384,0.06787623
1715595298168,15.34075,0.06613975,15.75384,0.06787623
1715595298177,15.34075,0.06613975,15.75384,0.06787623
1715595298187,15.34074,0.0661397,15.75384,0.06787624
1715595298201,15.34075,0.06613977,15.75381,0.06787612
1715595298213,15.34076,0.06613981,15.75381,0.06787611
1715595298228,15.34077,0.06613985,15.75382,0.06787615
1715595298242,15.34077,0.06613985,15.75381,0.06787609
1715595298252,15.34077,0.06613985,15.75381,0.06787609
1715595298268,15.34077,0.06613985,15.75381,0.06787609
1715595298278,15.34077,0.06613985,15.75381,0.06787609
1715595298289,15.34077,0.06613985,15.75381,0.06787609
1715595298300,15.34077,0.06613984,15.75379,0.06787603
1715595298309,15.34081,0.06614,15.7538,0.06787606
1715595298320,15.34081,0.06614,15.7538,0.06787606
