Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718337864319,1.141245,-0.2440784,-0.1083009,-0.01345999,0.51986,0.8538592,-0.02210842
1718337865159,1.14467,-0.2418495,-0.09013069,0.04432937,0.5190724,0.8522298,-0.04799147
1718337865222,1.134989,-0.2490001,-0.08597257,0.05391836,0.7091532,0.7018278,-0.04040561
1718337865249,1.134892,-0.2489998,-0.08600069,0.05423846,0.7093541,0.7015674,-0.04097053
1718337865263,1.134868,-0.2489996,-0.08603538,0.05438745,0.7094213,0.7014751,-0.04118954
1718337865278,1.134853,-0.2490003,-0.08605682,0.0544783,0.7094604,0.7014206,-0.04132194
1718337865290,1.134837,-0.249,-0.08608218,0.05458636,0.7094975,0.7013661,-0.04147037
1718337865305,1.134811,-0.2490001,-0.08612404,0.05476725,0.7095544,0.7012799,-0.0417154
1718337865318,1.134803,-0.2490001,-0.08613867,0.05483166,0.7095705,0.7012534,-0.04179873
1718337865332,1.134785,-0.2490001,-0.08616873,0.05496833,0.709601,0.7012017,-0.04197226
1718337865346,1.134769,-0.2489998,-0.08619448,0.0550895,0.7096276,0.7011561,-0.04212587
1718337865361,1.134752,-0.2489998,-0.08622096,0.05521958,0.7096546,0.7011085,-0.04228932
1718337865373,1.134736,-0.2489998,-0.08624572,0.05534943,0.709681,0.7010619,-0.04245241
1718337865389,1.134717,-0.2489998,-0.08626983,0.05548662,0.7097111,0.7010095,-0.04262986
1718337865403,1.1347,-0.2489998,-0.08628761,0.05559904,0.7097377,0.7009646,-0.04277886
1718337865417,1.134681,-0.2489998,-0.08630314,0.05571315,0.7097628,0.7009207,-0.04293204
1718337865433,1.13466,-0.2489997,-0.08631324,0.05581445,0.7097806,0.7008855,-0.04308153
1718337865446,1.13464,-0.2489998,-0.08632053,0.05591084,0.7097971,0.7008526,-0.04322345
1718337865460,1.134612,-0.2490001,-0.08632102,0.05601725,0.7097981,0.7008325,-0.04338926
1718337865474,1.134593,-0.2490002,-0.08631789,0.05608879,0.7097952,0.7008229,-0.04350218
1718337865488,1.134569,-0.2489998,-0.08630962,0.05617779,0.7097808,0.7008221,-0.04363709
1718337865501,1.134551,-0.2489998,-0.08629955,0.05624814,0.7097621,0.7008289,-0.04374056
1718337865515,1.134529,-0.2490002,-0.08628438,0.05632928,0.709739,0.7008383,-0.04385778
1718337865529,1.134511,-0.2490001,-0.08626463,0.05640667,0.7097043,0.7008607,-0.04396222
1718337865543,1.134492,-0.2490002,-0.08623952,0.05648877,0.7096677,0.7008845,-0.04407193
1718337865556,1.134478,-0.2489997,-0.08621136,0.05655443,0.7096275,0.7009136,-0.04416922
1718337865571,1.134464,-0.2490001,-0.08618098,0.05661789,0.7095838,0.7009463,-0.0442675
1718337865585,1.134452,-0.2489998,-0.0861486,0.05667666,0.7095369,0.700983,-0.04436571
1718337865598,1.134445,-0.2490003,-0.08611038,0.05671559,0.7094827,0.7010288,-0.04445921
1718337865613,1.134438,-0.2489998,-0.08607181,0.05675568,0.7094285,0.7010745,-0.0445527
1718337865627,1.134439,-0.2490005,-0.08602277,0.05676461,0.7093648,0.7011337,-0.04462221
1718337865641,1.13444,-0.2490001,-0.08597586,0.05677012,0.7093053,0.7011898,-0.04468355
1718337865654,1.134445,-0.2490001,-0.085921,0.05675711,0.709241,0.701253,-0.04472341
1718337865668,1.134454,-0.2490001,-0.08585977,0.05672503,0.7091747,0.7013217,-0.04473925
1718337865682,1.134463,-0.2489998,-0.08579765,0.05669347,0.7091087,0.7013901,-0.04475303
1718337865695,1.134476,-0.249,-0.08572581,0.05663933,0.7090388,0.7014665,-0.04473358
1718337865710,1.134488,-0.2489996,-0.08565518,0.05658933,0.708971,0.7015401,-0.04471613
1718337865724,1.134504,-0.2489996,-0.0855725,0.05653118,0.7088954,0.7016224,-0.04469529
1718337865737,1.134519,-0.2490001,-0.08550084,0.05648276,0.708832,0.7016915,-0.04467806
1718337865751,1.134536,-0.2490001,-0.08541844,0.05643233,0.7087594,0.7017698,-0.04466472
1718337865765,1.134555,-0.2490003,-0.08533292,0.05638928,0.7086836,0.7018501,-0.04466479
