Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715936983008,0,0,0,0.01
1715936983153,0,0,0,0.01
1715936983244,0,0,0,0.01
1715936983293,0,0,0,0.01
1715936983312,0,0,0,0.01
1715936983329,0,0,0,0.01
1715936983348,0,0,0,0.01
1715936983363,0,0,0,0.01
1715936983386,0,0,0,0.01
1715936983401,0,0,0,0.01
1715936983420,0,0,0,0.01
1715936983434,0,0,0,0.01
1715936983452,0,0,0,0.01
1715936983472,0,0,0,0.01
1715936983488,0,0,0,0.01
1715936983505,0,0,0,0.01
1715936983523,0,0,0,0.01
1715936983538,0,0,0,0.01
1715936983555,0,0,0,0.01
1715936983574,0,0,0,0.01
1715936983594,0,0,0,0.01
1715936983610,0,0,0,0.01
1715936983628,0,0,0,0.01
1715936983645,0,0,0,0.01
1715936983662,0,0,0,0.01
1715936983679,0,0,0,0.01
1715936983698,0,0,0,0.01
1715936983714,0,0,0,0.01
1715936983734,0,0,0,0.01
1715936983749,0,0,0,0.01
1715936983764,0,0,0,0.01
1715936983781,0,0,0,0.01
1715936983795,0,0,0,0.01
1715936983811,0,0,0,0.01
1715936983829,0,0,0,0.01
1715936983843,0,0,0,0.01
1715936983859,0,0,0,0.01
1715936983876,0,0,0,0.01
1715936983892,0,0,0,0.01
1715936983906,0,0,0,0.01
1715936983921,0,0,0,0.01
1715936983940,0,0,0,0.01
1715936983956,0,0,0,0.01
1715936983971,0,0,0,0.01
1715936983988,0,0,0,0.01
1715936984003,0,0,0,0.01
1715936984021,0,0,0,0.01
1715936984038,0,0,0,0.01
1715936984053,0,0,0,0.01
1715936984068,0,0,0,0.01
1715936984082,0,0,0,0.01
1715936984098,0,0,0,0.01
1715936984114,0,0,0,0.01
1715936984133,0,0,0,0.01
1715936984151,0,0,0,0.01
1715936984163,0,0,0,0.01
1715936984177,0,0,0,0.01
1715936984190,0,0,0,0.01
1715936984204,0,0,0,0.01
1715936984218,0,0,0,0.01
1715936984235,0,0,0,0.01
1715936984249,0,0,0,0.01
1715936984264,0,0,0,0.01
1715936984278,0,0,0,0.01
1715936984292,0,0,0,0.01
1715936984306,0,0,0,0.01
1715936984323,0,0,0,0.01
1715936984338,0,0,0,0.01
1715936984352,0,0,0,0.01
1715936984367,0,0,0,0.01
1715936984380,0,0,0,0.01
1715936984395,0,0,0,0.01
1715936984410,0,0,0,0.01
1715936984424,0,0,0,0.01
1715936984438,0,0,0,0.01
1715936984450,0,0,0,0.01
1715936984464,0,0,0,0.01
1715936984476,0,0,0,0.01
1715936984492,0,0,0,0.01
1715936984505,0,0,0,0.01
1715936984518,0,0,0,0.01
1715936984533,0,0,0,0.01
1715936984546,0,0,0,0.01
1715936984560,0,0,0,0.01
1715936984574,0,0,0,0.01
1715936984588,0,0,0,0.01
1715936984599,0,0,0,0.01
1715936984614,0,0,0,0.01
1715936984630,0,0,0,0.01
1715936984645,0,0,0,0.01
1715936984659,0,0,0,0.01
1715936984671,0,0,0,0.01
1715936984683,0,0,0,0.01
1715936984698,0,0,0,0.01
1715936984714,0,0,0,0.01
1715936984730,0,0,0,0.01
1715936984743,0,0,0,0.01
1715936984759,0,0,0,0.01
1715936984774,0,0,0,0.01
1715936984789,0,0,0,0.01
1715936984802,0,0,0,0.01
1715936984817,0,0,0,0.01
1715936984832,0,0,0,0.01
1715936984848,0,0,0,0.01
1715936984861,0,0,0,0.01
1715936984875,0,0,0,0.01
1715936984890,0,0,0,0.01
1715936984904,0,0,0,0.01
1715936984920,0,0,0,0.01
1715936984939,0,0,0,0.01
1715936984954,0,0,0,0.01
1715936984964,0,0,0,0.01
1715936984979,0,0,0,0.01
