Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715866012936,0,0.01,0,0
1715866013049,0,0.01,0,0
1715866013072,0,0.01,0,0
1715866013090,0,0.01,0,0
1715866013107,0,0.01,0,0
1715866013125,0,0.01,0,0
1715866013143,0,0.01,0,0
1715866013158,0,0.01,0,0
1715866013175,0,0.01,0,0
1715866013189,0,0.01,0,0
1715866013206,0,0.01,0,0
1715866013229,0,0.01,0,0
1715866013252,0,0.01,0,0
1715866013267,0,0.01,0,0
1715866013286,0,0.01,0,0
1715866013300,0,0.01,0,0
1715866013324,0,0.01,0,0
1715866013338,0,0.01,0,0
1715866013367,0,0.01,0,0
1715866013380,0,0.01,0,0
1715866013394,0,0.01,0,0
1715866013416,0,0.01,0,0
1715866013433,0,0.01,0,0
1715866013448,0,0.01,0,0
1715866013463,0,0.01,0,0
1715866013477,0,0.01,0,0
1715866013492,0,0.01,0,0
1715866013507,0,0.01,0,0
1715866013531,0,0.01,0,0
1715866013551,0,0.01,0,0
1715866013569,0,0.01,0,0
1715866013591,0,0.01,0,0
1715866013609,0,0.01,0,0
1715866013633,0,0.01,0,0
1715866013651,0,0.01,0,0
1715866013671,0,0.01,0,0
1715866013687,0,0.01,0,0
1715866013706,0,0.01,0,0
1715866013722,0,0.01,0,0
1715866013743,0,0.01,0,0
1715866013757,0,0.01,0,0
1715866013775,0,0.01,0,0
1715866013792,0,0.01,0,0
1715866013809,0,0.01,0,0
1715866013824,0,0.01,0,0
1715866013845,0,0.01,0,0
1715866013866,0,0.01,0,0
1715866013886,0,0.01,0,0
1715866013905,0,0.01,0,0
1715866013928,0,0.01,0,0
1715866013946,0,0.01,0,0
1715866013967,0,0.01,0,0
1715866013988,0,0.01,0,0
1715866014009,0,0.01,0,0
1715866014024,0,0.01,0,0
1715866014051,0,0.01,0,0
1715866014066,0,0.01,0,0
1715866014082,0,0.01,0,0
1715866014096,0,0.01,0,0
1715866014110,0,0.01,0,0
1715866014127,0,0.01,0,0
1715866014140,0,0.01,0,0
1715866014156,0,0.01,0,0
1715866014175,0,0.01,0,0
1715866014187,0,0.01,0,0
1715866014208,0,0.01,0,0
1715866014222,0,0.01,0,0
1715866014239,0,0.01,0,0
1715866014254,0,0.01,0,0
1715866014268,0,0.01,0,0
1715866014305,0,0.01,0,0
1715866014321,0,0.01,0,0
1715866014348,0,0.01,0,0
1715866014371,0,0.01,0,0
1715866014395,0,0.01,0,0
1715866014419,0,0.01,0,0
1715866014439,0,0.01,0,0
1715866014461,0,0.01,0,0
1715866014479,0,0.01,0,0
1715866014498,0,0.01,0,0
1715866014517,0,0.01,0,0
1715866014535,0,0.01,0,0
1715866014550,0,0.01,0,0
1715866014572,0,0.01,0,0
1715866014588,0,0.01,0,0
1715866014606,0,0.01,0,0
1715866014627,0,0.01,0,0
1715866014644,0,0.01,0,0
1715866014659,0,0.01,0,0
1715866014679,0,0.01,0,0
1715866014698,0,0.01,0,0
1715866014714,0,0.01,0,0
1715866014731,0,0.01,0,0
1715866014748,0,0.01,0,0
1715866014774,0,0.01,0,0
1715866014788,0,0.01,0,0
1715866014811,0,0.01,0,0
1715866014827,0,0.01,0,0
1715866014846,0,0.01,0,0
1715866014859,0,0.01,0,0
1715866014876,0,0.01,0,0
1715866014892,0,0.01,0,0
1715866014907,0,0.01,0,0
1715866014921,0,0.01,0,0
1715866014938,0,0.01,0,0
1715866014954,0,0.01,0,0
1715866014970,0,0.01,0,0
1715866014990,0,0.01,0,0
1715866015009,0,0.01,0,0
1715866015026,0,0.01,0,0
1715866015050,0,0.01,0,0
1715866015068,0,0.01,0,0
1715866015089,0,0.01,0,0
1715866015116,0,0.01,0,0
1715866015136,0,0.01,0,0
1715866015158,0,0.01,0,0
1715866015184,0,0.01,0,0
1715866015198,0,0.01,0,0
1715866015225,0,0.01,0,0
1715866015240,0,0.01,0,0
1715866015262,0,0.01,0,0
1715866015279,0,0.01,0,0
1715866015299,0,0.01,0,0
1715866015322,0,0.01,0,0
1715866015344,0,0.01,0,0
1715866015364,0,0.01,0,0
1715866015385,0,0.01,0,0
1715866015402,0,0.01,0,0
1715866015430,0,0.01,0,0
1715866015448,0,0.01,0,0
1715866015464,0,0.01,0,0
1715866015479,0,0.01,0,0
1715866015497,0,0.01,0,0
1715866015513,0,0.01,0,0
1715866015533,0,0.01,0,0
1715866015558,0,0.01,0,0
1715866015589,0,0.01,0,0
1715866015608,0,0.01,0,0
1715866015624,0,0.01,0,0
1715866015639,0,0.01,0,0
1715866015660,0,0.01,0,0
1715866015675,0,0.01,0,0
1715866015690,0,0.01,0,0
1715866015706,0,0.01,0,0
1715866015721,0,0.01,0,0
1715866015735,0,0.01,0,0
1715866015760,0,0.01,0,0
1715866015777,0,0.01,0,0
1715866015795,0,0.01,0,0
1715866015808,0,0.01,0,0
1715866015824,0,0.01,0,0
1715866015843,0,0.01,0,0
1715866015863,0,0.01,0,0
1715866015882,0,0.01,0,0
1715866015906,0,0.01,0,0
1715866015928,0,0.01,0,0
1715866015949,0,0.01,0,0
1715866015971,0,0.01,0,0
1715866015991,0,0.01,0,0
1715866016006,0,0.01,0,0
1715866016020,0,0.01,0,0
1715866016034,0,0.01,0,0
1715866016051,0,0.01,0,0
1715866016066,0,0.01,0,0
1715866016087,0,0.01,0,0
1715866016119,0,0.01,0,0
1715866016137,0,0.01,0,0
1715866016166,0,0.01,0,0
1715866016184,0,0.01,0,0
1715866016208,0,0.01,0,0
