Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715590686071,15.46657,0.06666901,16.38498,0.07052251
1715590686129,15.46659,0.06666912,16.38475,0.07052155
1715590686152,15.46659,0.06666912,16.38475,0.07052155
1715590686165,15.46659,0.06666912,16.38475,0.07052155
1715590686183,15.4666,0.06666914,16.38474,0.07052148
1715590686195,15.46658,0.06666907,16.38469,0.07052129
1715590686209,15.46658,0.06666908,16.38468,0.07052123
1715590686223,15.46659,0.06666911,16.38465,0.07052113
1715590686238,15.4666,0.06666914,16.38462,0.070521
1715590686252,15.4666,0.06666914,16.38462,0.070521
1715590686265,15.4666,0.06666914,16.38462,0.070521
1715590686279,15.4666,0.06666916,16.38459,0.07052086
1715590686294,15.46656,0.06666897,16.38457,0.07052077
1715590686307,15.46656,0.06666897,16.38457,0.07052077
1715590686321,15.46655,0.06666893,16.38457,0.07052077
1715590686336,15.46655,0.06666893,16.38457,0.07052077
1715590686351,15.46655,0.06666896,16.38456,0.07052074
1715590686363,15.46655,0.06666896,16.38456,0.07052074
1715590686377,15.46655,0.06666896,16.38456,0.07052074
1715590686391,15.46655,0.06666896,16.38456,0.07052074
1715590686407,15.46645,0.06666853,16.38458,0.0705208
1715590686421,15.46644,0.06666847,16.38458,0.07052082
1715590686437,15.46641,0.06666833,16.38458,0.07052083
1715590686449,15.46641,0.06666833,16.38458,0.07052083
1715590686462,15.46641,0.06666833,16.38458,0.07052083
1715590686476,15.46641,0.06666833,16.38458,0.07052083
1715590686491,15.46641,0.06666833,16.38458,0.07052083
1715590686504,15.46637,0.06666818,16.38468,0.07052124
1715590686515,15.46638,0.06666824,16.3847,0.0705213
1715590686532,15.46641,0.06666833,16.38471,0.07052135
1715590686546,15.46641,0.06666833,16.38471,0.07052136
1715590686560,15.46641,0.06666833,16.38471,0.07052136
1715590686573,15.46641,0.06666833,16.38471,0.07052136
1715590686588,15.46641,0.06666833,16.38471,0.07052136
1715590686602,15.46632,0.06666798,16.38467,0.07052121
1715590686615,15.46633,0.06666803,16.38466,0.07052116
1715590686629,15.46636,0.06666815,16.38464,0.07052106
1715590686643,15.46641,0.06666834,16.38461,0.07052094
1715590686658,15.46641,0.06666834,16.38461,0.07052094
1715590686672,15.46641,0.06666834,16.38461,0.07052094
1715590686686,15.46641,0.06666834,16.38461,0.07052094
1715590686700,15.46647,0.06666861,16.38458,0.0705208
1715590686714,15.46647,0.06666858,16.38457,0.0705208
1715590686726,15.46647,0.06666858,16.38457,0.0705208
1715590686742,15.46645,0.06666851,16.38458,0.0705208
1715590686755,15.46645,0.06666851,16.38458,0.0705208
1715590686769,15.46645,0.06666851,16.38458,0.0705208
1715590686782,15.46645,0.06666851,16.38458,0.0705208
1715590686797,15.46644,0.06666846,16.38458,0.07052083
1715590686810,15.46641,0.06666835,16.38461,0.07052096
1715590686825,15.46641,0.06666835,16.38461,0.07052096
1715590686838,15.46644,0.0666685,16.38462,0.070521
1715590686852,15.46645,0.06666853,16.38462,0.070521
1715590686866,15.46645,0.06666853,16.38462,0.070521
1715590686881,15.46645,0.06666853,16.38462,0.070521
1715590686894,15.46645,0.06666852,16.38462,0.070521
1715590686908,15.46645,0.06666851,16.38462,0.07052099
1715590686923,15.46645,0.06666851,16.38462,0.07052099
1715590686937,15.46642,0.06666838,16.38466,0.07052117
1715590686950,15.46641,0.06666835,16.38468,0.07052125
1715590686964,15.46641,0.06666835,16.38468,0.07052125
1715590686978,15.46641,0.06666835,16.38468,0.07052125
1715590686991,15.46641,0.06666835,16.38468,0.07052125
1715590687005,15.46641,0.06666834,16.38469,0.07052127
1715590687020,15.46638,0.06666822,16.38469,0.07052126
1715590687034,15.46635,0.0666681,16.38471,0.07052135
1715590687047,15.46635,0.0666681,16.38471,0.07052135
1715590687062,15.46635,0.06666811,16.3847,0.07052131
1715590687076,15.46635,0.06666811,16.3847,0.07052131
1715590687090,15.46635,0.06666811,16.3847,0.07052131
1715590687104,15.46638,0.06666821,16.38466,0.07052115
1715590687118,15.46643,0.06666841,16.38461,0.07052096
1715590687132,15.46642,0.06666837,16.38461,0.07052093
1715590687146,15.4664,0.06666829,16.38461,0.07052093
1715590687159,15.4664,0.06666829,16.38461,0.07052093
1715590687173,15.4664,0.06666829,16.38461,0.07052093
1715590687187,15.4664,0.06666829,16.38461,0.07052093
1715590687202,15.4664,0.06666829,16.38461,0.07052093
1715590687216,15.46633,0.066668,16.38463,0.07052102
1715590687230,15.46633,0.066668,16.38463,0.07052101
1715590687243,15.46633,0.06666803,16.38462,0.07052097
1715590687257,15.46634,0.06666805,16.38461,0.07052092
1715590687272,15.46634,0.06666804,16.38461,0.07052093
1715590687285,15.46634,0.06666804,16.38461,0.07052093
1715590687299,15.46634,0.06666804,16.38461,0.07052093
1715590687313,15.46634,0.06666804,16.38464,0.07052106
1715590687327,15.46634,0.06666806,16.38465,0.07052113
1715590687341,15.46635,0.06666808,16.38466,0.07052114
1715590687355,15.46637,0.06666817,16.38464,0.07052108
1715590687367,15.46637,0.06666817,16.38464,0.07052108
1715590687382,15.46637,0.06666817,16.38464,0.07052108
