Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715597313243,0,0,0,0
1715597313298,0,0,0,0
1715597313307,0,0,0,0
1715597313336,0,0,0,0
1715597313349,0,0,0,0
1715597313369,0,0,0,0
1715597313374,0,0,0,0
1715597313401,0,0,0,0
1715597313425,0,0,0,0
1715597313477,0,0,0,0
1715597313490,0,0,0,0
1715597313493,0,0,0,0
1715597313495,0,0,0,0
1715597313498,0,0,0,0
1715597313503,0,0,0,0
1715597313509,0,0,0,0
1715597313511,0,0,0,0
1715597313515,0,0,0,0
1715597313517,0,0,0,0
1715597313520,0,0,0,0
1715597313522,0,0,0,0
1715597313524,0,0,0,0
1715597313527,0,0,0,0
1715597313530,0,0,0,0
1715597313532,0,0,0,0
1715597313535,0,0,0,0
1715597313538,0,0,0,0
1715597313541,0,0,0,0
1715597313544,0,0,0,0
1715597313546,0,0,0,0
1715597313549,0,0,0,0
1715597313552,0,0,0,0
1715597313555,0,0,0,0
1715597313557,0,0,0,0
1715597313560,0,0,0,0
1715597313563,0,0,0,0
1715597313565,0,0,0,0
1715597313568,0,0,0,0
1715597313570,0,0,0,0
1715597313573,0,0,0,0
1715597313576,0,0,0,0
1715597313578,0,0,0,0
1715597313581,0,0,0,0
1715597313584,0,0,0,0
1715597313586,0,0,0,0
1715597313588,0,0,0,0
1715597313591,0,0,0,0
1715597313595,0,0,0,0
1715597313599,0,0,0,0
1715597313601,0,0,0,0
1715597313604,0,0,0,0
1715597313607,0,0,0,0
1715597313609,0,0,0,0
1715597313612,0,0,0,0
1715597313615,0,0,0,0
1715597313617,0,0,0,0
1715597313619,0,0,0,0
1715597313623,0,0,0,0
1715597313626,0,0,0,0
1715597313631,0,0,0,0
1715597313634,0,0,0,0
1715597313636,0,0,0,0
1715597313638,0,0,0,0
1715597313641,0,0,0,0
1715597313644,0,0,0,0
1715597313646,0,0,0,0
1715597313649,0,0,0,0
1715597313651,0,0,0,0
1715597313655,0,0,0,0
1715597313657,0,0,0,0
1715597313659,0,0,0,0
1715597313661,0,0,0,0
1715597313664,0,0,0,0
1715597313666,0,0,0,0
1715597313668,0,0,0,0
1715597313672,0,0,0,0
1715597313675,0,0,0,0
1715597313677,0,0,0,0
1715597313679,0,0,0,0
1715597313681,0,0,0,0
1715597313685,0,0,0,0
1715597313687,0,0,0,0
1715597313689,0,0,0,0
1715597313692,0,0,0,0
1715597313694,0,0,0,0
1715597313696,0,0,0,0
1715597313699,0,0,0,0
1715597313702,0,0,0,0
1715597313704,0,0,0,0
1715597313706,0,0,0,0
1715597313710,0,0,0,0
1715597313713,0,0,0,0
1715597313716,0,0,0,0
1715597313719,0,0,0,0
1715597313721,0,0,0,0
1715597313724,0,0,0,0
1715597313727,0,0,0,0
1715597313729,0,0,0,0
1715597313733,0,0,0,0
1715597313736,0,0,0,0
1715597313738,0,0,0,0
1715597313740,0,0,0,0
1715597313743,0,0,0,0
1715597313746,0,0,0,0
1715597313757,0,0,0,0
1715597313759,0,0,0,0
1715597313761,0,0,0,0
1715597313764,0,0,0,0
1715597313767,0,0,0,0
1715597313769,0,0,0,0
1715597313771,0,0,0,0
1715597313774,0,0,0,0
1715597313776,0,0,0,0
1715597313779,0,0,0,0
1715597313781,0,0,0,0
1715597313785,0,0,0,0
1715597313787,0,0,0,0
1715597313790,0,0,0,0
1715597313794,0,0,0,0
1715597313797,0,0,0,0
1715597313799,0,0,0,0
1715597313801,0,0,0,0
1715597313803,0,0,0,0
1715597313806,0,0,0,0
1715597313809,0,0,0,0
1715597313812,0,0,0,0
1715597313814,0,0,0,0
1715597313816,0,0,0,0
1715597313819,0,0,0,0
1715597313822,0,0,0,0
1715597313825,0,0,0,0
1715597313828,0,0,0,0
1715597313831,0,0,0,0
1715597313834,0,0,0,0
1715597313837,0,0,0,0
1715597313840,0,0,0,0
1715597313842,0,0,0,0
1715597313844,0,0,0,0
1715597313846,0,0,0,0
1715597313849,0,0,0,0
1715597313851,0,0,0,0
1715597313855,0,0,0,0
1715597313857,0,0,0,0
1715597313860,0,0,0,0
1715597313863,0,0,0,0
1715597313866,0,0,0,0
1715597313868,0,0,0,0
1715597313870,0,0,0,0
1715597313873,0,0,0,0
1715597313876,0,0,0,0
1715597313878,0,0,0,0
1715597313880,0,0,0,0
1715597313884,0,0,0,0
1715597313886,0,0,0,0
1715597313888,0,0,0,0
