Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715311432753,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715311434235,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715311434382,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715311434427,0.9148509,0.1000001,0.7574085,-0.007267774,0.5192982,0.8539332,0.03278067
1715311434472,0.9147964,0.1000001,0.7575769,-0.006755108,0.5194402,0.8538637,0.03246056
1715311434503,0.9147434,0.1000003,0.757762,-0.006216176,0.5195543,0.8538098,0.03215839
1715311434536,0.9147052,0.1000001,0.7578975,-0.005869197,0.5196318,0.8537724,0.03196259
1715311434578,0.9146596,0.1000003,0.7580433,-0.0055576,0.5196924,0.8537443,0.03177674
1715311434617,0.9145962,0.1000001,0.7582355,-0.005240677,0.5196963,0.8537511,0.03158681
1715311434652,0.9145375,0.1000004,0.7584382,-0.004962941,0.5196208,0.8538038,0.03145025
1715311434689,0.9144943,0.0999999,0.7586356,-0.00472928,0.5195069,0.8538777,0.0313601
1715311434725,0.9144621,0.09999979,0.7588515,-0.004541946,0.5193446,0.8539807,0.03126981
1715311434764,0.9144508,0.09999979,0.7590482,-0.004468256,0.5191455,0.8541045,0.03120149
1715311434796,0.9144636,0.1000004,0.7592302,-0.004528774,0.5189013,0.8542524,0.03120409
1715311434831,0.914488,0.1,0.7593702,-0.004671223,0.5186759,0.854386,0.03127544
1715311434865,0.9145231,0.1000004,0.7595239,-0.004872864,0.5184186,0.8545371,0.03138378
1715311434908,0.9145629,0.1000004,0.7596827,-0.005055925,0.5181753,0.8546808,0.03145644
1715311434943,0.9146342,0.1,0.7599115,-0.005257882,0.5178459,0.8548768,0.0315304
1715311434976,0.914725,0.0999999,0.7601111,-0.005410971,0.5175439,0.8550535,0.03165986
1715311435008,0.9148314,0.09999967,0.7603143,-0.005560647,0.5172378,0.8552315,0.03182726
