Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715765142794,0,0,0,0
1715765142852,0,0,0,0
1715765142873,0,0,0,0
1715765142890,0,0,0,0
1715765142897,0,0,0,0
1715765142906,0,0,0,0
1715765142914,0,0,0,0
1715765142924,0,0,0,0
1715765142934,0,0,0,0
1715765142942,0,0,0,0
1715765142950,0,0,0,0
1715765142957,0,0,0,0
1715765142967,0,0,0,0
1715765142977,0,0,0,0
1715765142985,0,0,0,0
1715765142992,0,0,0,0
1715765143001,0,0,0,0
1715765143008,0,0,0,0
1715765143016,0,0,0,0
1715765143024,0,0,0,0
1715765143033,0,0,0,0
1715765143041,0,0,0,0
1715765143047,0,0,0,0
1715765143055,0,0,0,0
1715765143064,0,0,0,0
1715765143076,0,0,0,0
1715765143085,0,0,0,0
1715765143098,0,0,0,0
1715765143105,0,0,0,0
1715765143113,0,0,0,0
1715765143123,0,0,0,0
1715765143130,0,0,0,0
1715765143138,0,0,0,0
1715765143147,0,0,0,0
1715765143156,0,0,0,0
1715765143166,0,0,0,0
1715765143174,0,0,0,0
1715765143181,0,0,0,0
1715765143188,0,0,0,0
1715765143196,0,0,0,0
1715765143204,0,0,0,0
1715765143214,0,0,0,0
1715765143221,0,0,0,0
1715765143229,0,0,0,0
1715765143237,0,0,0,0
1715765143246,0,0,0,0
1715765143254,0,0,0,0
1715765143262,0,0,0,0
1715765143269,0,0,0,0
1715765143277,0,0,0,0
1715765143285,0,0,0,0
1715765143293,0,0,0,0
1715765143301,0,0,0,0
1715765143312,0,0,0,0
1715765143319,0,0,0,0
1715765143326,0,0,0,0
1715765143334,0,0,0,0
1715765143343,0,0,0,0
1715765143352,0,0,0,0
1715765143360,0,0,0,0
1715765143368,0,0,0,0
1715765143376,0,0,0,0
1715765143383,0,0,0,0
1715765143392,0,0,0,0
1715765143400,0,0,0,0
1715765143408,0,0,0,0
1715765143417,0,0,0,0
1715765143425,0,0,0,0
1715765143433,0,0,0,0
1715765143441,0,0,0,0
1715765143448,0,0,0,0
1715765143458,0,0,0,0
1715765143469,0,0,0,0
1715765143478,0,0,0,0
1715765143486,0,0,0,0
1715765143494,0,0,0,0
1715765143502,0,0,0,0
1715765143512,0,0,0,0
1715765143520,0,0,0,0
1715765143529,0,0,0,0
1715765143536,0,0,0,0
1715765143545,0,0,0,0
1715765143552,0,0,0,0
1715765143561,0,0,0,0
1715765143568,0,0,0,0
1715765143578,0,0,0,0
1715765143588,0,0,0,0
1715765143595,0,0,0,0
1715765143602,0,0,0,0
1715765143611,0,0,0,0
1715765143622,0,0,0,0
1715765143630,0,0,0,0
1715765143638,0,0,0,0
1715765143647,0,0,0,0
1715765143655,0,0,0,0
1715765143663,0,0,0,0
1715765143672,0,0,0,0
1715765143679,0,0,0,0
1715765143687,0,0,0,0
1715765143695,0,0,0,0
1715765143703,0,0,0,0
1715765143712,0,0,0,0
1715765143720,0,0,0,0
1715765143727,0,0,0,0
1715765143735,0,0,0,0
1715765143743,0,0,0,0
1715765143752,0,0,0,0
1715765143760,0,0,0,0
1715765143768,0,0,0,0
1715765143777,0,0,0,0
1715765143790,0,0,0,0
1715765143798,0,0,0,0
1715765143805,0,0,0,0
1715765143814,0,0,0,0
1715765143827,0,0,0,0
1715765143834,0,0,0,0
1715765143843,0,0,0,0
1715765143851,0,0,0,0
1715765143859,0,0,0,0
1715765143867,0,0,0,0
1715765143874,0,0,0,0
1715765143881,0,0,0,0
1715765143890,0,0,0,0
1715765143897,0,0,0,0
1715765143910,0,0,0,0
1715765143917,0,0,0,0
1715765143924,0,0,0,0
1715765143949,0,0,0,0
1715765143957,0,0,0,0
1715765143965,0,0,0,0
1715765143975,0,0,0,0
1715765143984,0,0,0,0
1715765143991,0,0,0,0
1715765144001,0,0,0,0
1715765144009,0,0,0,0
1715765144017,0,0,0,0
1715765144027,0,0,0,0
1715765144053,0,0,0,0
1715765144065,0,0,0,0
1715765144077,0,0,0,0
1715765144089,0,0,0,0
1715765144097,0,0,0,0
1715765144109,0,0,0,0
1715765144118,0,0,0,0
1715765144126,0,0,0,0
1715765144133,0,0,0,0
1715765144148,0,0,0,0
