Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715903456168,-0.09124454,-0.2450783,-0.1133006,0.01346031,0.5198601,0.8538593,0.0221076
1715903456813,-0.1059169,-0.2433639,-0.08501757,-0.0212601,0.5229945,0.8502466,0.0557313
1715903456885,-0.08501086,-0.25,-0.09096551,-0.01434189,0.6711578,0.7405169,0.03124929
1715903456914,-0.08507241,-0.2500002,-0.09079912,-0.0140816,0.6712117,0.7404855,0.03095311
1715903456941,-0.08510531,-0.2500001,-0.09071337,-0.01389434,0.6712922,0.7404256,0.03072026
1715903456995,-0.08513542,-0.25,-0.09062947,-0.0136962,0.6713731,0.7403661,0.03047824
1715903457010,-0.08520116,-0.25,-0.0904299,-0.01320989,0.6715284,0.7402568,0.02992328
1715903457022,-0.08521851,-0.25,-0.09037213,-0.01307012,0.6715612,0.7402352,0.02977509
1715903457029,-0.08523335,-0.25,-0.09032127,-0.01295138,0.671589,0.7402174,0.02964927
1715903457041,-0.08524116,-0.25,-0.09029391,-0.01288864,0.6716032,0.7402081,0.02958325
1715903457065,-0.08525521,-0.2500001,-0.09024256,-0.01277423,0.6716291,0.7401914,0.02946265
1715903457075,-0.08528402,-0.2499995,-0.09013879,-0.01256067,0.6716808,0.7401575,0.02922965
1715903457089,-0.08529602,-0.2499998,-0.09009729,-0.01248171,0.6717014,0.7401437,0.02914022
1715903457103,-0.08531456,-0.2499998,-0.09003437,-0.01236932,0.671729,0.7401256,0.02901057
1715903457113,-0.08533452,-0.2499998,-0.08997427,-0.01227795,0.6717458,0.7401163,0.02889418
1715903457130,-0.08534931,-0.25,-0.08992898,-0.01221192,0.6717582,0.7401096,0.02880982
1715903457138,-0.08537652,-0.25,-0.08984685,-0.01210793,0.6717617,0.7401134,0.02867338
1715903457149,-0.08538873,-0.2499998,-0.08981064,-0.01206701,0.6717581,0.7401192,0.02861852
1715903457175,-0.08540575,-0.25,-0.08975789,-0.01200971,0.6717531,0.740128,0.02854107
1715903457183,-0.08544241,-0.2499998,-0.08963418,-0.01188427,0.6717138,0.7401716,0.02838853
1715903457190,-0.08545582,-0.2499996,-0.08958596,-0.01183849,0.6716973,0.7401892,0.02833337
1715903457197,-0.08546571,-0.2499998,-0.08954713,-0.01180288,0.6716801,0.7402068,0.02829389
1715903457208,-0.0854743,-0.25,-0.0895102,-0.01176983,0.6716612,0.7402259,0.02825933
1715903457216,-0.08548787,-0.25,-0.08944911,-0.01171728,0.6716312,0.7402562,0.02820409
1715903457222,-0.08549832,-0.2499998,-0.08940107,-0.01167732,0.6716074,0.7402798,0.02816171
1715903457230,-0.0855057,-0.25,-0.08936162,-0.01164818,0.6715865,0.7403005,0.02812843
1715903457237,-0.08551313,-0.2500002,-0.08931689,-0.01161941,0.6715587,0.7403278,0.02809174
1715903457243,-0.08551937,-0.2499998,-0.08927855,-0.01159467,0.6715347,0.7403511,0.02806015
1715903457249,-0.08552494,-0.2499995,-0.08924276,-0.01157161,0.6715124,0.7403727,0.0280306
1715903457258,-0.08553104,-0.2499996,-0.0892064,-0.01154808,0.6714897,0.7403948,0.02800018
1715903457266,-0.08553673,-0.2499996,-0.08915792,-0.01152604,0.6714542,0.740429,0.0279615
1715903457273,-0.0855407,-0.2500001,-0.08911383,-0.01151286,0.6714182,0.7404631,0.02792729
1715903457280,-0.08554394,-0.2499999,-0.08907494,-0.011501,0.6713864,0.7404931,0.02789685
1715903457287,-0.08554734,-0.25,-0.08903684,-0.01148948,0.6713551,0.7405227,0.02786693
1715903457293,-0.0855503,-0.25,-0.08899833,-0.01147933,0.6713234,0.7405529,0.02783759
1715903457300,-0.0855495,-0.2499998,-0.08896782,-0.01148565,0.6712902,0.7405833,0.02782357
1715903457307,-0.08554831,-0.2499998,-0.08893099,-0.01149309,0.6712511,0.7406194,0.02780661
1715903457315,-0.08554742,-0.2499996,-0.08889832,-0.01149934,0.6712161,0.7406515,0.02779104
1715903457322,-0.0855462,-0.2499998,-0.0888584,-0.01150663,0.6711739,0.7406904,0.0277718
1715903457329,-0.08554441,-0.2499998,-0.08882712,-0.01151769,0.6711388,0.7407225,0.0277619
1715903457337,-0.08554021,-0.25,-0.08879814,-0.01154373,0.6710992,0.7407577,0.02776774
1715903457343,-0.08553421,-0.2500001,-0.08875769,-0.011579,0.6710448,0.7408062,0.02777504
1715903457352,-0.08553007,-0.25,-0.08872838,-0.01160404,0.6710055,0.7408413,0.02777985
1715903457367,-0.08552508,-0.25,-0.0886924,-0.01163388,0.6709583,0.7408834,0.02778492
1715903457376,-0.08551168,-0.2499996,-0.0886291,-0.01171542,0.6708631,0.7409666,0.02782843
1715903457384,-0.08550281,-0.2499998,-0.08858779,-0.01176837,0.6708018,0.74102,0.02785728
1715903457393,-0.08549509,-0.2499998,-0.08855008,-0.01181485,0.670747,0.741068,0.0278818
1715903457401,-0.08548578,-0.2499999,-0.08851241,-0.01186408,0.6706923,0.7411157,0.02790728
1715903457408,-0.08547716,-0.25,-0.0884788,-0.01190717,0.6706447,0.7411574,0.02792897
1715903457417,-0.08546993,-0.2499998,-0.0884489,-0.01194454,0.6706027,0.7411941,0.02794736
1715903457423,-0.08546028,-0.25,-0.08840917,-0.01199234,0.6705482,0.7412417,0.02797022
1715903457432,-0.08545191,-0.2499998,-0.08837543,-0.01202844,0.6705034,0.741281,0.02798372
1715903457441,-0.0854416,-0.25,-0.08833548,-0.01206727,0.6704519,0.7413266,0.02799452
1715903457448,-0.08542918,-0.2500004,-0.08828664,-0.01211278,0.6703907,0.741381,0.0280059
1715903457454,-0.08542033,-0.25,-0.08825068,-0.01214494,0.6703466,0.7414201,0.02801332
1715903457461,-0.08541142,-0.2500001,-0.08821794,-0.01217303,0.6703061,0.7414558,0.0280213
1715903457469,-0.08539811,-0.25,-0.08818191,-0.01220251,0.6702594,0.741497,0.02803624
1715903457477,-0.08538309,-0.2499998,-0.08813979,-0.01223554,0.6702062,0.7415442,0.02805224
1715903457483,-0.08536964,-0.2499999,-0.08810058,-0.01226488,0.6701576,0.7415869,0.02806596
1715903457491,-0.08535559,-0.25,-0.08805995,-0.01229413,0.6701083,0.7416303,0.02807896
1715903457497,-0.08533853,-0.25,-0.08802114,-0.01232337,0.6700571,0.7416754,0.02810485
1715903457505,-0.08531726,-0.25,-0.08797842,-0.012356,0.669998,0.7417265,0.02814267
1715903457520,-0.0852965,-0.25,-0.08793564,-0.01238699,0.6699408,0.7417763,0.02817847
1715903457527,-0.08525578,-0.2499995,-0.08784868,-0.01244584,0.6698285,0.7418743,0.02824644
1715903457534,-0.08523096,-0.2499999,-0.08780296,-0.01247945,0.6697645,0.7419297,0.02829548
1715903457545,-0.08521007,-0.25,-0.08776435,-0.01250667,0.669711,0.741976,0.0283354
1715903457552,-0.08518173,-0.2500002,-0.08771071,-0.01254285,0.6696382,0.7420391,0.02838852
1715903457562,-0.08515257,-0.2499998,-0.0876554,-0.01257862,0.6695637,0.7421036,0.0284411
1715903457571,-0.08511876,-0.2499999,-0.08759193,-0.01262555,0.6694925,0.7421649,0.0285017
1715903457578,-0.08509278,-0.25,-0.08754316,-0.01266064,0.6694394,0.7422103,0.02854627
1715903457585,-0.08506998,-0.25,-0.08750096,-0.01269038,0.6693928,0.7422502,0.02858397
1715903457594,-0.08504455,-0.2500002,-0.08745368,-0.01272287,0.6693406,0.7422953,0.02862523
1715903457601,-0.08502196,-0.2499998,-0.08740747,-0.01276406,0.6693085,0.7423221,0.02866451
1715903457608,-0.08500227,-0.2499998,-0.08736755,-0.01279973,0.6692816,0.7423444,0.02869797
1715903457614,-0.08498336,-0.2499995,-0.0873304,-0.01283302,0.669256,0.7423656,0.02872829
1715903457622,-0.08496394,-0.2500002,-0.08729291,-0.01286609,0.66923,0.7423873,0.02875814
1715903457629,-0.08494511,-0.2499998,-0.0872574,-0.01289951,0.6692088,0.7424046,0.02879058
1715903457635,-0.08492726,-0.25,-0.08722587,-0.01293333,0.6691981,0.7424123,0.02882828
1715903457644,-0.08490812,-0.2499999,-0.08719374,-0.01296809,0.6691868,0.7424204,0.02886703
1715903457657,-0.08488342,-0.2499999,-0.08715351,-0.01301213,0.6691722,0.7424309,0.0289156
1715903457672,-0.08484575,-0.25,-0.08710083,-0.01306721,0.6691595,0.7424386,0.02898789
1715903457680,-0.08479679,-0.2500002,-0.08704256,-0.01311613,0.6691615,0.7424321,0.02908255
1715903457688,-0.08476649,-0.2500001,-0.08700763,-0.01314387,0.6691634,0.7424279,0.02913754
1715903457697,-0.08474101,-0.25,-0.08697975,-0.01316246,0.6691676,0.7424219,0.02918102
1715903457703,-0.08470762,-0.25,-0.08694623,-0.01317414,0.6691804,0.7424081,0.0292328
1715903457710,-0.08468089,-0.2500002,-0.08691986,-0.0131824,0.6691912,0.7423966,0.02927298
1715903457718,-0.08465432,-0.25,-0.08689417,-0.01318938,0.6692021,0.7423851,0.02931142
1715903457728,-0.08462373,-0.25,-0.0868648,-0.01319609,0.669215,0.7423717,0.02935373
1715903457736,-0.08458504,-0.2499996,-0.08683185,-0.01319964,0.6692359,0.7423508,0.02940297
1715903457745,-0.0845469,-0.2500001,-0.08680062,-0.0132012,0.6692575,0.7423296,0.02944952
1715903457751,-0.08451027,-0.2500001,-0.08677135,-0.01320092,0.669278,0.7423094,0.02949264
1715903457759,-0.08448123,-0.2499999,-0.08674864,-0.01319968,0.6692942,0.7422935,0.02952582
1715903457768,-0.08444581,-0.2500002,-0.08672397,-0.01320085,0.6693182,0.7422704,0.0295634
1715903457774,-0.08440235,-0.2500001,-0.08669518,-0.01320206,0.6693494,0.7422404,0.02960734
1715903457782,-0.08436751,-0.2500001,-0.0866728,-0.01320177,0.6693739,0.7422169,0.02964125
1715903457790,-0.0843325,-0.2499999,-0.08665088,-0.01320034,0.6693987,0.7421932,0.02967408
1715903457800,-0.0842941,-0.2499998,-0.08662829,-0.01319967,0.6694298,0.7421638,0.02970577
1715903457808,-0.08424538,-0.2499999,-0.08660184,-0.01319983,0.6694748,0.7421221,0.02974037
1715903457819,-0.08420436,-0.2499998,-0.08658043,-0.01319857,0.6695124,0.742087,0.02976795
1715903457826,-0.08414578,-0.25,-0.0865507,-0.01319426,0.6695656,0.7420377,0.02980512
1715903457834,-0.08410798,-0.25,-0.08653437,-0.01319679,0.6696057,0.7420004,0.02982851
1715903457839,-0.08406992,-0.2499998,-0.08651838,-0.01319839,0.6696465,0.7419625,0.02985139
1715903457847,-0.08403596,-0.25,-0.08650491,-0.01319871,0.6696822,0.7419297,0.02987064
1715903457854,-0.08399716,-0.2499999,-0.0864899,-0.01319827,0.6697232,0.7418919,0.02989179
1715903457861,-0.08395866,-0.25,-0.086476,-0.01319843,0.6697632,0.7418548,0.02991319
1715903457869,-0.08392303,-0.2499998,-0.0864656,-0.01320425,0.6698005,0.74182,0.02993762
1715903457876,-0.08387982,-0.2499999,-0.08645335,-0.01321,0.6698461,0.7417776,0.02996635
1715903457884,-0.08383968,-0.25,-0.08644287,-0.01321408,0.6698874,0.7417392,0.02999157
1715903457891,-0.08379817,-0.2499998,-0.08643261,-0.01321714,0.6699299,0.7416998,0.03001677
1715903457899,-0.08375625,-0.2499998,-0.08642457,-0.01322465,0.6699696,0.7416623,0.03004875
1715903457907,-0.08371189,-0.25,-0.08641751,-0.01323431,0.6700104,0.7416241,0.0300858
1715903457913,-0.08367255,-0.2499998,-0.086412,-0.01324169,0.6700459,0.7415904,0.03011741
1715903457919,-0.08363453,-0.25,-0.08640729,-0.01324783,0.6700796,0.7415587,0.03014709
1715903457928,-0.083598,-0.2499998,-0.08640318,-0.01325289,0.6701118,0.7415285,0.03017488
1715903457936,-0.08354985,-0.2499998,-0.08640173,-0.0132671,0.6701479,0.7414932,0.03022702
1715903457942,-0.08350626,-0.2500002,-0.08640128,-0.01327869,0.6701807,0.7414616,0.0302732
1715903457949,-0.08346442,-0.2499998,-0.0864014,-0.01328881,0.6702113,0.7414322,0.03031627
1715903457956,-0.08342591,-0.2500002,-0.08640191,-0.01329712,0.670239,0.7414055,0.03035517
1715903457963,-0.08338304,-0.2499999,-0.08640446,-0.01330986,0.6702673,0.7413772,0.03040475
1715903457982,-0.08333702,-0.2499998,-0.08641003,-0.01332858,0.6702944,0.7413498,0.03046675
1715903457989,-0.08322175,-0.25,-0.08642614,-0.01337071,0.6703603,0.7412838,0.03061776
1715903457996,-0.08317297,-0.25,-0.08643532,-0.01339021,0.6703861,0.7412572,0.03068576
1715903458004,-0.08312526,-0.25,-0.0864469,-0.01341528,0.6704086,0.7412331,0.03076173
1715903458012,-0.08307081,-0.2500002,-0.08646102,-0.0134428,0.6704338,0.7412062,0.03084797
1715903458020,-0.08301821,-0.2499998,-0.0864756,-0.013468,0.6704568,0.7411815,0.03092962
1715903458028,-0.08296982,-0.2499998,-0.08648975,-0.01348997,0.6704776,0.7411593,0.03100383
1715903458035,-0.08291816,-0.25,-0.0865079,-0.01351939,0.6704941,0.7411399,0.03109553
1715903458043,-0.08286691,-0.25,-0.08652671,-0.01354752,0.6705097,0.7411215,0.03118586
1715903458050,-0.08281829,-0.2499999,-0.0865453,-0.01357307,0.6705235,0.7411049,0.03127037
1715903458056,-0.08277503,-0.25,-0.08656269,-0.01359484,0.6705353,0.7410908,0.03134466
1715903458063,-0.08273166,-0.2499999,-0.0865812,-0.0136168,0.6705428,0.7410803,0.03142228
1715903458072,-0.08268491,-0.2499998,-0.08660302,-0.01364111,0.6705455,0.7410737,0.03150998
1715903458081,-0.08263541,-0.2499999,-0.08662672,-0.01366556,0.6705473,0.7410676,0.0316016
1715903458087,-0.08258059,-0.25,-0.08665445,-0.01369146,0.6705482,0.7410622,0.03170197
1715903458096,-0.08253393,-0.2500001,-0.08667934,-0.01371255,0.6705455,0.7410608,0.03178756
1715903458103,-0.08248866,-0.2500002,-0.08670403,-0.01373364,0.6705334,0.7410675,0.03187247
1715903458109,-0.08244276,-0.25,-0.08672935,-0.01375398,0.6705201,0.7410755,0.03195763
1715903458118,-0.08240019,-0.2499999,-0.08675246,-0.01377183,0.6705069,0.7410836,0.03203595
1715903458130,-0.08235375,-0.2500002,-0.08677749,-0.01378997,0.6704916,0.7410935,0.03211974
1715903458137,-0.08227822,-0.2499998,-0.08681871,-0.0138233,0.6704471,0.741127,0.03225781
1715903458147,-0.0822344,-0.25,-0.08684242,-0.01384158,0.6704186,0.7411492,0.03233598
1715903458153,-0.08217579,-0.2499998,-0.0868738,-0.01386495,0.670379,0.7411799,0.03244016
1715903458161,-0.082131,-0.25,-0.08689779,-0.01388174,0.6703467,0.7412052,0.03251852
1715903458169,-0.0820845,-0.25,-0.08692253,-0.01390168,0.6703045,0.7412398,0.03260146
1715903458179,-0.08203118,-0.2499999,-0.08695079,-0.01392331,0.6702549,0.74128,0.03269489
1715903458186,-0.08196174,-0.2500002,-0.08698724,-0.01394969,0.6701883,0.7413342,0.03281524
1715903458194,-0.08191577,-0.25,-0.08701132,-0.01396592,0.6701427,0.7413717,0.03289371
1715903458202,-0.08186091,-0.2499998,-0.08703966,-0.01398981,0.670086,0.7414184,0.03298858
1715903458210,-0.08180401,-0.25,-0.08706859,-0.0140148,0.6700277,0.7414661,0.03308843
1715903458217,-0.08175454,-0.25,-0.08709382,-0.01403684,0.6699772,0.7415074,0.0331772
1715903458225,-0.08170244,-0.2499995,-0.08712013,-0.01406021,0.669924,0.7415504,0.03327285
1715903458232,-0.08164558,-0.25,-0.08714868,-0.01408765,0.6698668,0.7415972,0.03337562
1715903458239,-0.08158712,-0.2499998,-0.08717741,-0.01411685,0.669808,0.741645,0.03348134
1715903458247,-0.08153757,-0.2499998,-0.08720179,-0.01414202,0.6697581,0.7416853,0.03357282
1715903458254,-0.08148254,-0.25,-0.08722873,-0.0141702,0.6697028,0.7417299,0.03367695
1715903458262,-0.08143327,-0.25,-0.08725248,-0.01419484,0.6696541,0.7417696,0.03376892
1715903458268,-0.08138121,-0.2499998,-0.08727635,-0.0142185,0.6696045,0.7418095,0.03385727
1715903458282,-0.08133062,-0.25,-0.08729932,-0.01424306,0.6695569,0.7418482,0.03394447
1715903458288,-0.08123554,-0.2500002,-0.08734226,-0.01429274,0.6694697,0.7419185,0.03411125
1715903458296,-0.08118698,-0.25,-0.0873629,-0.0143169,0.6694271,0.7419527,0.0341913
1715903458303,-0.08113558,-0.25,-0.08738285,-0.01433722,0.6693851,0.7419869,0.03426385
1715903458311,-0.08108545,-0.2499998,-0.08740209,-0.0143584,0.6693447,0.7420196,0.03433554
1715903458319,-0.08102596,-0.25,-0.08742486,-0.0143854,0.6692975,0.7420574,0.03442265
1715903458327,-0.08096956,-0.2499995,-0.08744615,-0.01441262,0.6692538,0.7420924,0.03450628
1715903458334,-0.08091205,-0.25,-0.08746304,-0.01442311,0.6692123,0.7421268,0.03456697
