1714909072890,1.091245,0.09992158,0.5326991,-0.01345999,0.51986,0.8538592,-0.02210842
1714909073536,1.091245,0.09992158,0.5326991,-0.01345999,0.51986,0.8538592,-0.02210842
1714909073592,1.091233,0.09992158,0.5327265,-0.01344257,0.5198595,0.8538595,-0.02211902
1714909073605,1.091179,0.09992158,0.5327424,-0.0132024,0.5198533,0.8538632,-0.02226525
1714909073619,1.091157,0.09992158,0.532732,-0.01308062,0.5198501,0.8538651,-0.02233939
1714909073633,1.091146,0.09992158,0.5327262,-0.01302036,0.5198485,0.853866,-0.02237608
1714909073647,1.091124,0.09992158,0.5327086,-0.01288292,0.5198449,0.8538681,-0.02245975
1714909073661,1.091101,0.09992158,0.53269,-0.01274136,0.5198412,0.8538703,-0.02254593
1714909073675,1.091076,0.09992158,0.5326657,-0.01257328,0.5198368,0.8538728,-0.02264826
1714909073689,1.091051,0.09992158,0.5326399,-0.01240229,0.5198322,0.8538752,-0.02275236
1714909073703,1.091026,0.09992158,0.5326137,-0.01222986,0.5198276,0.8538777,-0.02285734
1714909073717,1.090998,0.09992158,0.532582,-0.01202621,0.5198221,0.8538806,-0.02298131
1714909073730,1.090971,0.09992158,0.5325516,-0.01182774,0.5198168,0.8538834,-0.02310213
1714909073744,1.090943,0.09992158,0.5325205,-0.01162377,0.5198112,0.8538862,-0.02322631
1714909073758,1.090909,0.09992158,0.5324824,-0.01136649,0.5198043,0.8538897,-0.02338292
1714909073772,1.090887,0.09992158,0.5324584,-0.01119762,0.5197995,0.8538918,-0.02348572
1714909073786,1.094826,0.1021001,0.5514988,0.04438837,0.5190632,0.8522326,-0.04799259
1714909073800,1.084723,0.09500015,0.554738,0.05493671,0.7004132,0.7103058,-0.04323712
1714909073814,1.084707,0.09499991,0.5547205,0.05504426,0.7004382,0.7102643,-0.04337469
1714909073828,1.084691,0.09500015,0.5547044,0.05515622,0.7004637,0.7102216,-0.04351751
1714909073842,1.08467,0.09500015,0.5546913,0.05526779,0.7004856,0.7101821,-0.04367026
1714909073856,1.08465,0.09499991,0.5546831,0.05536337,0.7005021,0.7101499,-0.04380601
1714909073870,1.084628,0.09499991,0.5546784,0.0554627,0.7005139,0.7101219,-0.04394921
1714909073884,1.084607,0.09500015,0.5546798,0.05554477,0.7005107,0.7101108,-0.04407418
1714909073900,1.084584,0.09500015,0.5546844,0.05562878,0.7005071,0.7101001,-0.04420152
1714909073911,1.084562,0.09500015,0.5546941,0.05571501,0.7004864,0.7101058,-0.04432432
1714909073926,1.084537,0.09500015,0.55471,0.05581331,0.7004606,0.710115,-0.04446231
1714909073939,1.08452,0.09500015,0.5547253,0.0558821,0.7004336,0.7101302,-0.04455345
1714909073954,1.084503,0.09500015,0.5547458,0.05595705,0.7004004,0.7101513,-0.04465004
1714909073969,1.084486,0.09499991,0.5547721,0.05603651,0.7003629,0.7101756,-0.04475375
1714909073983,1.084471,0.09500015,0.5548035,0.05610325,0.7003168,0.7102093,-0.04485346
1714909073996,1.084458,0.09500015,0.554835,0.05617144,0.7002707,0.710243,-0.04495418
1714909074010,1.084448,0.09499991,0.5548731,0.05621922,0.7002156,0.7102875,-0.04505124
1714909074025,1.084441,0.09500015,0.5549119,0.05626012,0.70016,0.7103331,-0.04514426
1714909074039,1.084438,0.09500015,0.554953,0.05628476,0.7001037,0.7103816,-0.04522049
1714909074053,1.08444,0.09500003,0.5550014,0.05629001,0.7000405,0.7104393,-0.0452829
1714909074067,1.084442,0.09500003,0.5550525,0.05629491,0.6999761,0.7104988,-0.04534483
1714909074081,1.084451,0.09499967,0.5551145,0.05626118,0.6999075,0.7105683,-0.04535995
1714909074094,1.08446,0.09499967,0.555176,0.05623031,0.6998408,0.7106354,-0.04537589
1714909074108,1.084471,0.09499967,0.5552457,0.05618283,0.6997696,0.7107095,-0.0453682
1714909074123,1.084484,0.09499967,0.5553154,0.05613165,0.6997015,0.7107819,-0.04535031
1714909074136,1.084498,0.09499991,0.5553926,0.05607739,0.6996285,0.7108591,-0.04533151
1714909074151,1.084514,0.09500039,0.5554738,0.05601998,0.6995546,0.7109376,-0.04531122
1714909074164,1.084529,0.09499967,0.5555493,0.05597074,0.699488,0.711008,-0.04529453
1714909074178,1.084546,0.09499991,0.5556278,0.05592796,0.6994166,0.7110817,-0.04529211
1714909074193,1.084564,0.09499967,0.5557119,0.05588695,0.6993424,0.7111581,-0.0452932
1714909074206,1.084586,0.09499967,0.555795,0.0558507,0.6992679,0.7112346,-0.0452873
1714909074220,1.084614,0.09500039,0.5558867,0.05581526,0.6991849,0.7113196,-0.04527273
1714909074234,1.084643,0.09500003,0.5559802,0.05578245,0.6991025,0.7114044,-0.04525492
1714909074248,1.084684,0.09499979,0.5560851,0.0557442,0.699006,0.7115062,-0.04519401
1714909074262,1.084722,0.09500015,0.556187,0.05571131,0.6989155,0.7116012,-0.04513895
1714909074276,1.084764,0.09499991,0.5562938,0.05567578,0.6988196,0.7117026,-0.04506598
1714909074290,1.08481,0.09499991,0.5564072,0.05564012,0.6987186,0.7118099,-0.04498555
1714909074304,1.084854,0.09500015,0.5565176,0.0556066,0.6986285,0.7119058,-0.04490887
1714909074318,1.084901,0.09500003,0.5566377,0.05556899,0.6985472,0.7119935,-0.04482606
1714909074331,1.084945,0.09500003,0.55675,0.05553687,0.6984707,0.7120759,-0.04475018
1714909074346,1.084984,0.09500015,0.5568628,0.0554966,0.6984298,0.7121238,-0.04467479
1714909074359,1.085022,0.09500003,0.5569741,0.05545881,0.6983902,0.7121702,-0.04460078
1714909074374,1.085062,0.09499979,0.5570859,0.05541996,0.6983658,0.7122028,-0.04451165
1714909074388,1.0851,0.09499967,0.5571915,0.05538264,0.6983544,0.7122229,-0.04441439
1714909074402,1.085139,0.09500015,0.5572912,0.0553511,0.6983465,0.7122393,-0.04431511
1714909074415,1.085186,0.09499991,0.5573857,0.05533624,0.698356,0.7122384,-0.04419682
1714909074430,1.085233,0.09500003,0.5574806,0.05532533,0.698366,0.7122365,-0.04407942
1714909074443,1.085286,0.09500015,0.557573,0.05533278,0.6983882,0.7122222,-0.04395636
1714909074457,1.08534,0.09499991,0.5576592,0.0553486,0.6984134,0.7122036,-0.0438391
1714909074471,1.085398,0.09500003,0.5577475,0.05537105,0.6984437,0.7121795,-0.04371771
1714909074486,1.085459,0.09499943,0.5578301,0.05539976,0.6984794,0.7121496,-0.04360034
1714909074499,1.085521,0.09499967,0.5579144,0.05543384,0.6985167,0.7121174,-0.0434815
1714909074513,1.08559,0.09499991,0.5579982,0.05546444,0.6985689,0.7120712,-0.04336259
1714909074526,1.085653,0.09499991,0.5580739,0.05549637,0.6986166,0.7120283,-0.0432566
1714909074541,1.08572,0.09500015,0.5581496,0.05552962,0.6986763,0.7119732,-0.04315447
1714909074554,1.085795,0.09500003,0.5582305,0.05556722,0.6987499,0.7119043,-0.04305054
1714909074568,1.085868,0.09499967,0.5583065,0.05560493,0.6988245,0.7118343,-0.04295369
1714909074582,1.08594,0.09500003,0.5583789,0.05563604,0.6989077,0.7117555,-0.04286076
1714909074596,1.086015,0.09500015,0.5584514,0.05567187,0.6989934,0.711674,-0.04276919
1714909074611,1.08609,0.09499991,0.5585241,0.05569781,0.699082,0.7115909,-0.04266964
1714909074625,1.086169,0.09499991,0.5585983,0.05572521,0.6991752,0.7115034,-0.04256717
1714909074637,1.086246,0.09499967,0.5586694,0.05574844,0.6992633,0.7114213,-0.04246344
1714909074652,1.086323,0.09499991,0.5587401,0.05576603,0.6993476,0.7113437,-0.0423525
1714909074666,1.086401,0.09500015,0.5588095,0.05578682,0.6994324,0.7112648,-0.0422447
1714909074680,1.086482,0.09500003,0.5588788,0.05579513,0.6995116,0.711194,-0.04211343
1714909074693,1.086568,0.09500003,0.5589511,0.05580753,0.6995959,0.7111182,-0.04197817
1714909074708,1.086653,0.09499991,0.5590204,0.05580842,0.6996731,0.7110509,-0.04183074
1714909074722,1.086737,0.09499991,0.5590875,0.05580468,0.6997468,0.7109876,-0.04167863
1714909074736,1.086833,0.09499991,0.5591614,0.05579839,0.699828,0.7109183,-0.04150538
1714909074749,1.086922,0.09499991,0.5592303,0.05577977,0.6999003,0.7108591,-0.04132662
1714909074764,1.087015,0.09499967,0.5592999,0.05576335,0.6999745,0.7107977,-0.04114551
1714909074777,1.087103,0.09499991,0.5593674,0.05573999,0.7000399,0.7107461,-0.04095852
1714909074791,1.087194,0.09500015,0.5594343,0.05571664,0.7001044,0.7106951,-0.04076969
1714909074805,1.087285,0.09500015,0.5595008,0.05569352,0.7001629,0.7106503,-0.04057871
1714909074819,1.08737,0.09499955,0.5595627,0.05567123,0.7002097,0.7106162,-0.04039609
1714909074833,1.087456,0.09500003,0.5596228,0.05565137,0.7002558,0.7105825,-0.04021808
1714909074847,1.087539,0.09499991,0.5596821,0.05562958,0.7002817,0.7105685,-0.04004668
1714909074861,1.087623,0.09499979,0.5597428,0.05561005,0.7003071,0.7105544,-0.03987934
1714909074875,1.087709,0.09500015,0.5598058,0.05558631,0.7003177,0.7105549,-0.03971414
1714909074889,1.0878,0.09499991,0.5598729,0.05555964,0.7003188,0.7105651,-0.03954596
1714909074903,1.087888,0.09500015,0.5599377,0.05553414,0.7003134,0.7105811,-0.03939173
1714909074916,1.087976,0.09499967,0.5600028,0.05550427,0.7002943,0.7106106,-0.03924135
1714909074931,1.088068,0.09500015,0.5600712,0.05547536,0.7002733,0.710642,-0.03909205
1714909074945,1.088161,0.09500015,0.5601398,0.05543862,0.7002464,0.7106795,-0.03894448
1714909074959,1.088259,0.09500015,0.5602115,0.0553967,0.7002214,0.7107157,-0.03879004
1714909074973,1.088356,0.09499967,0.5602835,0.05535027,0.7001995,0.7107494,-0.0386381
1714909074986,1.088455,0.09499967,0.5603563,0.05529849,0.7001802,0.7107806,-0.0384883
1714909075001,1.088556,0.09500039,0.5604302,0.0552441,0.7001644,0.7108083,-0.03833852
1714909075015,1.088655,0.09499991,0.5605016,0.05519544,0.7001551,0.7108277,-0.03821373
1714909075028,1.088764,0.09499979,0.5605803,0.05513921,0.7001491,0.7108457,-0.03807744
1714909075042,1.088856,0.09500039,0.5606437,0.05510215,0.7001498,0.7108521,-0.03798944
1714909075056,1.088953,0.09500003,0.5607091,0.05506115,0.7001504,0.7108597,-0.03789842
1714909075070,1.089045,0.09499991,0.5607697,0.05502446,0.7001501,0.7108674,-0.03781689
1714909075084,1.089138,0.09499967,0.5608253,0.05500375,0.7001494,0.7108728,-0.03776035
1714909075098,1.089239,0.09500015,0.5608864,0.05497378,0.700147,0.7108811,-0.03769053
1714909075112,1.089338,0.09500003,0.5609382,0.05496657,0.7001414,0.710889,-0.037652
1714909075126,1.089435,0.09500015,0.5609885,0.05495641,0.7001344,0.7108991,-0.03761182
1714909075140,1.089539,0.09500003,0.5610381,0.05495093,0.700123,0.7109126,-0.03757559
1714909075154,1.089641,0.09499991,0.5610838,0.05495097,0.7001079,0.710929,-0.03754698
1714909075167,1.089744,0.09499967,0.5611292,0.05494646,0.7000905,0.710948,-0.03751436
1714909075182,1.089851,0.09500003,0.5611699,0.05495974,0.7000633,0.7109745,-0.0374991
1714909075195,1.089959,0.09499979,0.5612122,0.05496761,0.7000324,0.7110058,-0.03747616
1714909075209,1.090066,0.09500015,0.5612512,0.05499048,0.699995,0.7110411,-0.03747099
1714909075223,1.090158,0.09500003,0.5612845,0.05501197,0.699958,0.7110759,-0.03746822
1714909075237,1.090253,0.09499991,0.5613183,0.05503858,0.6999183,0.7111132,-0.03747052
1714909075252,1.090337,0.09499991,0.5613474,0.0550039,0.6999201,0.7111159,-0.0374364
1714909075265,1.090424,0.09499991,0.5613777,0.05496817,0.699922,0.7111186,-0.03740123
1714909075279,1.090497,0.09499991,0.5613992,0.05496758,0.6999219,0.7111186,-0.03740064
1714909075293,1.090572,0.09499991,0.5614214,0.05497021,0.6999218,0.7111184,-0.03740323
1714909075307,1.090638,0.09499991,0.5614376,0.05499335,0.6999207,0.7111167,-0.03742601
1714909075322,1.090698,0.09499991,0.5614498,0.05503504,0.6999184,0.7111135,-0.03746704
1714909075335,1.090757,0.09499991,0.5614609,0.05507946,0.6999161,0.71111,-0.03751077
1714909075349,1.090811,0.09499991,0.5614657,0.05515334,0.6999122,0.7111043,-0.03758348
1714909075363,1.090863,0.09499991,0.5614702,0.05522422,0.6999084,0.7110988,-0.03765324
1714909075377,1.090914,0.09499991,0.5614706,0.055313,0.6999037,0.7110919,-0.03774063
1714909075390,1.090966,0.09499991,0.5614691,0.05541071,0.6998985,0.7110842,-0.0378368
1714909075405,1.091011,0.09499991,0.5614664,0.05550333,0.6998936,0.711077,-0.03792796
1714909075418,1.091058,0.09499991,0.5614608,0.05561291,0.6998878,0.7110685,-0.03803581
1714909075433,1.091104,0.09499991,0.5614547,0.05572096,0.699882,0.71106,-0.03814217
1714909075446,1.091143,0.09499991,0.5614471,0.05582856,0.6998762,0.7110516,-0.03824808
1714909075460,1.091184,0.09499991,0.5614385,0.05594043,0.6998702,0.7110428,-0.03835819
1714909075475,1.091223,0.09499991,0.5614295,0.05605097,0.6998641,0.711034,-0.03846699
1714909075488,1.091257,0.09499991,0.5614203,0.05615643,0.6998585,0.7110257,-0.0385708
1714909075502,1.091291,0.09499991,0.5614101,0.05626259,0.6998527,0.7110173,-0.03867529
1714909075516,1.09132,0.09499991,0.5613976,0.05637669,0.6998464,0.7110083,-0.0387876
1714909075530,1.091348,0.09499991,0.5613848,0.05648323,0.6998407,0.7109998,-0.03889246
1714909075544,1.09137,0.09499991,0.5613686,0.05660081,0.6998343,0.7109905,-0.0390082
1714909075558,1.09139,0.09499991,0.561351,0.056718,0.6998278,0.7109812,-0.03912355
1714909075572,1.091407,0.09499991,0.561332,0.05683516,0.6998213,0.7109718,-0.03923887
1714909075586,1.091419,0.09499991,0.5613112,0.05695505,0.6998147,0.7109622,-0.03935688
1714909075600,1.09143,0.09499991,0.561289,0.05707369,0.6998082,0.7109528,-0.03947367
1714909075614,1.091434,0.09499991,0.5612671,0.0571843,0.699802,0.7109439,-0.03958254
1714909075627,1.091437,0.09499991,0.5612435,0.05729511,0.6997958,0.7109349,-0.03969161
1714909075641,1.091434,0.09499991,0.5612214,0.05739171,0.6997904,0.7109272,-0.0397867
1714909075655,1.091428,0.09499991,0.5611991,0.05748209,0.6997854,0.7109199,-0.03987567
