Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715439663828,-1.345145,-0.00868577,0.54691,0.003531737,0,0
1715439663876,-1.340823,-0.008657867,0.529237,0.003417615,0,0
1715439663901,-1.340403,-0.008655155,0.525124,0.003391056,0,0
1715439663917,-1.340403,-0.008655155,0.525124,0.003391056,0,0
1715439663932,-1.340403,-0.008655155,0.525124,0.003391056,0,0
1715439663944,-1.339411,-0.008648751,0.516409,0.003334779,0,0
1715439663958,-1.339074,-0.008646576,0.513984,0.00331912,0,0
1715439663972,-1.339107,-0.008646789,0.511746,0.003304667,0,0
1715439663986,-1.339641,-0.008650236,0.50745,0.003276926,0,0
1715439663999,-1.339641,-0.008650236,0.50745,0.003276926,0,0
1715439664013,-1.339641,-0.008650236,0.50745,0.003276926,0,0
1715439664027,-1.339641,-0.008650236,0.50745,0.003276926,0,0
1715439664041,-1.339641,-0.008650236,0.50745,0.003276926,0,0
1715439664054,-1.339473,-0.008649152,0.501712,0.003239874,0,0
1715439664069,-1.338743,-0.008644438,0.495319,0.003198591,0,0
1715439664083,-1.338064,-0.008640055,0.49154,0.003174188,0,0
1715439664096,-1.338064,-0.008640055,0.49154,0.003174188,0,0
1715439664111,-1.337772,-0.008638171,0.489809,0.00316301,0,0
1715439664127,-1.337772,-0.008638171,0.489809,0.00316301,0,0
1715439664141,-1.337772,-0.008638171,0.489809,0.00316301,0,0
1715439664154,-1.337299,-0.008635117,0.482873,0.003118221,0,0
1715439664168,-1.337019,-0.008633308,0.481295,0.003108031,0,0
1715439664185,-1.336627,-0.008630778,0.47953,0.003096634,0,0
1715439664197,-1.335969,-0.008626529,0.477785,0.003085365,0,0
1715439664209,-1.335969,-0.008626529,0.477785,0.003085365,0,0
1715439664224,-1.335969,-0.008626529,0.477785,0.003085365,0,0
1715439664238,-1.335969,-0.008626529,0.477785,0.003085365,0,0
1715439664252,-1.334594,-0.008617653,0.470633,0.003039181,0,0
1715439664265,-1.334215,-0.008615206,0.46924,0.003030186,0,0
