Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715596995263,0,0,0,0
1715596995340,0,0,0,0
1715596995370,0,0,0,0
1715596995400,0,0,0,0
1715596995415,0,0,0,0
1715596995433,0,0,0,0
1715596995478,0,0,0,0
1715596995555,0,0,0,0
1715596995591,0,0,0,0
1715596995602,0,0,0,0
1715596995611,0,0,0,0
1715596995619,0,0,0,0
1715596995628,0,0,0,0
1715596995637,0,0,0,0
1715596995647,0,0,0,0
1715596995654,0,0,0,0
1715596995664,0,0,0,0
1715596995676,0,0,0,0
1715596995686,0,0,0,0
1715596995697,0,0,0,0
1715596995706,0,0,0,0
1715596995714,0,0,0,0
1715596995722,0,0,0,0
1715596995731,0,0,0,0
1715596995739,0,0,0,0
1715596995746,0,0,0,0
1715596995754,0,0,0,0
1715596995763,0,0,0,0
1715596995769,0,0,0,0
1715596995777,0,0,0,0
1715596995785,0,0,0,0
1715596995794,0,0,0,0
1715596995803,0,0,0,0
1715596995811,0,0,0,0
1715596995819,0,0,0,0
1715596995827,0,0,0,0
1715596995835,0,0,0,0
1715596995846,0,0,0,0
1715596995856,0,0,0,0
1715596995867,0,0,0,0
1715596995877,0,0,0,0
1715596995887,0,0,0,0
1715596995896,0,0,0,0
1715596995909,0,0,0,0
1715596995919,0,0,0,0
1715596995928,0,0,0,0
1715596995937,0,0,0,0
1715596995946,0,0,0,0
1715596995956,0,0,0,0
1715596995966,0,0,0,0
1715596995975,0,0,0,0
1715596995985,0,0,0,0
1715596995995,0,0,0,0
1715596996003,0,0,0,0
1715596996022,0,0,0,0
1715596996029,0,0,0,0
1715596996041,0,0,0,0
1715596996050,0,0,0,0
1715596996057,0,0,0,0
1715596996066,0,0,0,0
1715596996075,0,0,0,0
1715596996086,0,0,0,0
1715596996095,0,0,0,0
1715596996106,0,0,0,0
1715596996115,0,0,0,0
1715596996125,0,0,0,0
1715596996135,0,0,0,0
1715596996145,0,0,0,0
1715596996154,0,0,0,0
1715596996162,0,0,0,0
1715596996171,0,0,0,0
1715596996181,0,0,0,0
1715596996191,0,0,0,0
1715596996200,0,0,0,0
1715596996208,0,0,0,0
1715596996217,0,0,0,0
1715596996226,0,0,0,0
1715596996235,0,0,0,0
1715596996243,0,0,0,0
1715596996252,0,0,0,0
1715596996263,0,0,0,0
1715596996271,0,0,0,0
1715596996288,0,0,0,0
1715596996298,0,0,0,0
1715596996308,0,0,0,0
1715596996316,0,0,0,0
1715596996325,0,0,0,0
1715596996333,0,0,0,0
1715596996342,0,0,0,0
1715596996351,0,0,0,0
1715596996360,0,0,0,0
1715596996369,0,0,0,0
1715596996380,0,0,0,0
1715596996388,0,0,0,0
1715596996399,0,0,0,0
1715596996408,0,0,0,0
1715596996419,0,0,0,0
1715596996428,0,0,0,0
1715596996437,0,0,0,0
1715596996446,0,0,0,0
1715596996456,0,0,0,0
1715596996464,0,0,0,0
1715596996475,0,0,0,0
1715596996485,0,0,0,0
1715596996494,0,0,0,0
1715596996505,0,0,0,0
1715596996516,0,0,0,0
1715596996526,0,0,0,0
1715596996534,0,0,0,0
1715596996543,0,0,0,0
1715596996553,0,0,0,0
1715596996561,0,0,0,0
1715596996569,0,0,0,0
1715596996580,0,0,0,0
1715596996587,0,0,0,0
1715596996595,0,0,0,0
1715596996605,0,0,0,0
1715596996615,0,0,0,0
1715596996623,0,0,0,0
1715596996633,0,0,0,0
1715596996644,0,0,0,0
1715596996652,0,0,0,0
1715596996661,0,0,0,0
1715596996667,0,0,0,0
1715596996676,0,0,0,0
1715596996686,0,0,0,0
1715596996697,0,0,0,0
1715596996707,0,0,0,0
1715596996716,0,0,0,0
1715596996726,0,0,0,0
1715596996735,0,0,0,0
1715596996743,0,0,0,0
1715596996751,0,0,0,0
1715596996761,0,0,0,0
1715596996768,0,0,0,0
1715596996780,0,0,0,0
1715596996788,0,0,0,0
1715596996796,0,0,0,0
1715596996806,0,0,0,0
1715596996812,0,0,0,0
1715596996820,0,0,0,0
1715596996828,0,0,0,0
1715596996839,0,0,0,0
1715596996848,0,0,0,0
1715596996857,0,0,0,0
1715596996864,0,0,0,0
1715596996873,0,0,0,0
1715596996883,0,0,0,0
1715596996891,0,0,0,0
1715596996901,0,0,0,0
1715596996910,0,0,0,0
1715596996921,0,0,0,0
1715596996930,0,0,0,0
1715596996938,0,0,0,0
1715596996949,0,0,0,0
1715596996955,0,0,0,0
1715596996965,0,0,0,0
1715596996975,0,0,0,0
1715596996984,0,0,0,0
1715596996993,0,0,0,0
1715596997004,0,0,0,0
1715596997015,0,0,0,0
1715596997023,0,0,0,0
1715596997030,0,0,0,0
1715596997040,0,0,0,0
1715596997048,0,0,0,0
1715596997058,0,0,0,0
1715596997067,0,0,0,0
1715596997074,0,0,0,0
1715596997083,0,0,0,0
1715596997090,0,0,0,0
1715596997100,0,0,0,0
1715596997109,0,0,0,0
1715596997120,0,0,0,0
1715596997131,0,0,0,0
1715596997139,0,0,0,0
1715596997148,0,0,0,0
1715596997156,0,0,0,0
1715596997164,0,0,0,0
1715596997174,0,0,0,0
1715596997183,0,0,0,0
1715596997192,0,0,0,0
1715596997199,0,0,0,0
1715596997208,0,0,0,0
1715596997217,0,0,0,0
1715596997226,0,0,0,0
1715596997237,0,0,0,0
1715596997245,0,0,0,0
1715596997254,0,0,0,0
1715596997263,0,0,0,0
1715596997271,0,0,0,0
1715596997280,0,0,0,0
1715596997290,0,0,0,0
1715596997299,0,0,0,0
1715596997306,0,0,0,0
1715596997314,0,0,0,0
1715596997322,0,0,0,0
1715596997332,0,0,0,0
1715596997341,0,0,0,0
1715596997349,0,0,0,0
1715596997359,0,0,0,0
1715596997369,0,0,0,0
1715596997377,0,0,0,0
1715596997385,0,0,0,0
1715596997393,0,0,0,0
1715596997403,0,0,0,0
1715596997413,0,0,0,0
1715596997421,0,0,0,0
1715596997430,0,0,0,0
1715596997439,0,0,0,0
1715596997448,0,0,0,0
1715596997456,0,0,0,0
1715596997465,0,0,0,0
1715596997474,0,0,0,0
1715596997491,0,0,0,0
1715596997501,0,0,0,0
1715596997511,0,0,0,0
1715596997521,0,0,0,0
1715596997530,0,0,0,0
1715596997541,0,0,0,0
1715596997550,0,0,0,0
1715596997560,0,0,0,0
1715596997567,0,0,0,0
1715596997576,0,0,0,0
1715596997586,0,0,0,0
1715596997595,0,0,0,0
1715596997606,0,0,0,0
1715596997614,0,0,0,0
1715596997623,0,0,0,0
1715596997630,0,0,0,0
1715596997641,0,0,0,0
1715596997651,0,0,0,0
1715596997659,0,0,0,0
1715596997669,0,0,0,0
1715596997676,0,0,0,0
1715596997685,0,0,0,0
1715596997693,0,0,0,0
1715596997702,0,0,0,0
1715596997712,0,0,0,0
1715596997719,0,0,0,0
1715596997728,0,0,0,0
1715596997738,0,0,0,0
1715596997749,0,0,0,0
1715596997758,0,0,0,0
1715596997768,0,0,0,0
1715596997776,0,0,0,0
1715596997786,0,0,0,0
1715596997793,0,0,0,0
1715596997802,0,0,0,0
1715596997809,0,0,0,0
1715596997818,0,0,0,0
1715596997828,0,0,0,0
1715596997835,0,0,0,0
1715596997844,0,0,0,0
1715596997853,0,0,0,0
1715596997861,0,0,0,0
1715596997870,0,0,0,0
1715596997879,0,0,0,0
1715596997886,0,0,0,0
1715596997895,0,0,0,0
1715596997905,0,0,0,0
1715596997914,0,0,0,0
1715596997921,0,0,0,0
1715596997931,0,0,0,0
1715596997941,0,0,0,0
1715596997952,0,0,0,0
1715596997963,0,0,0,0
1715596997974,0,0,0,0
1715596997983,0,0,0,0
1715596997994,0,0,0,0
1715596998005,0,0,0,0
1715596998014,0,0,0,0
1715596998023,0,0,0,0
1715596998030,0,0,0,0
1715596998040,0,0,0,0
1715596998049,0,0,0,0
1715596998060,0,0,0,0
1715596998068,0,0,0,0
1715596998078,0,0,0,0
1715596998086,0,0,0,0
1715596998094,0,0,0,0
1715596998103,0,0,0,0
1715596998112,0,0,0,0
1715596998121,0,0,0,0
1715596998129,0,0,0,0
1715596998136,0,0,0,0
1715596998145,0,0,0,0
1715596998155,0,0,0,0
1715596998165,0,0,0,0
1715596998176,0,0,0,0
1715596998185,0,0,0,0
1715596998193,0,0,0,0
1715596998200,0,0,0,0
1715596998211,0,0,0,0
1715596998219,0,0,0,0
1715596998227,0,0,0,0
1715596998237,0,0,0,0
1715596998251,0,0,0,0
1715596998263,0,0,0,0
1715596998272,0,0,0,0
1715596998286,0,0,0,0
1715596998298,0,0,0,0
1715596998306,0,0,0,0
1715596998315,0,0,0,0
1715596998326,0,0,0,0
1715596998334,0,0,0,0
1715596998344,0,0,0,0
1715596998354,0,0,0,0
1715596998365,0,0,0,0
1715596998373,0,0,0,0
1715596998389,0,0,0,0
1715596998399,0,0,0,0
1715596998410,0,0,0,0
1715596998418,0,0,0,0
1715596998428,0,0,0,0
1715596998435,0,0,0,0
1715596998443,0,0,0,0
1715596998451,0,0,0,0
1715596998460,0,0,0,0
1715596998469,0,0,0,0
1715596998478,0,0,0,0
1715596998485,0,0,0,0
1715596998499,0,0,0,0
