Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715903919665,0,0.01,14.40858,0.06220871
1715903919720,0,0.01,14.40855,0.0622086
1715903919759,0,0.01,14.40848,0.06220829
1715903919787,0,0.01,14.40846,0.06220822
1715903919802,0,0.01,14.40846,0.06220823
1715903919816,0,0.01,14.40846,0.06220823
1715903919830,0,0.01,14.40846,0.06220823
1715903919844,0,0.01,14.40834,0.06220772
1715903919858,0,0.01,14.40834,0.06220773
1715903919872,0,0.01,14.40836,0.06220781
1715903919886,0,0.01,14.40836,0.06220782
1715903919899,0,0.01,14.40837,0.06220787
1715903919913,0,0.01,14.40837,0.06220787
1715903919926,0,0.01,14.40837,0.06220787
1715903919941,0,0.01,14.40838,0.06220788
1715903919955,0,0.01,14.40839,0.06220793
1715903919969,0,0.01,14.40837,0.06220783
1715903919983,0,0.01,14.40835,0.06220776
1715903919996,0,0.01,14.40835,0.06220774
1715903920010,0,0.01,14.40835,0.06220774
1715903920024,0,0.01,14.40835,0.06220774
1715903920038,0,0.01,14.40835,0.06220774
1715903920052,0,0.01,14.40835,0.06220774
1715903920065,0,0.01,14.40832,0.06220764
1715903920079,0,0.01,14.40829,0.06220751
1715903920093,0,0.01,14.40827,0.06220743
1715903920107,0,0.01,14.40827,0.06220743
1715903920121,0,0.01,14.40827,0.06220743
1715903920135,0,0.01,14.40827,0.06220743
1715903920148,0,0.01,14.4083,0.06220755
1715903920163,0,0.01,14.40829,0.06220752
1715903920177,0,0.01,14.40827,0.06220744
1715903920190,0,0.01,14.40826,0.06220736
1715903920205,0,0.01,14.40825,0.06220735
1715903920218,0,0.01,14.40825,0.06220735
1715903920232,0,0.01,14.40825,0.06220735
1715903920246,0,0.01,14.40826,0.06220739
1715903920259,0,0.01,14.40831,0.06220757
1715903920274,0,0.01,14.40833,0.06220767
1715903920288,0,0.01,14.40837,0.06220785
1715903920302,0,0.01,14.40838,0.0622079
1715903920315,0,0.01,14.40838,0.0622079
1715903920330,0,0.01,14.40838,0.0622079
1715903920344,0,0.01,14.40838,0.0622079
1715903920357,0,0.01,14.40845,0.06220817
1715903920372,0,0.01,14.40845,0.06220818
1715903920385,0,0.01,14.40844,0.06220813
1715903920399,0,0.01,14.40844,0.06220813
1715903920413,0,0.01,14.40844,0.06220813
1715903920427,0,0.01,14.40844,0.06220813
1715903920441,0,0.01,14.40844,0.06220813
1715903920455,0,0.01,14.40846,0.06220822
1715903920469,0,0.01,14.40845,0.06220819
1715903920483,0,0.01,14.40844,0.06220814
1715903920496,0,0.01,14.40839,0.06220795
1715903920510,0,0.01,14.40839,0.06220795
1715903920525,0,0.01,14.40839,0.06220795
1715903920538,0,0.01,14.40839,0.06220795
1715903920552,0,0.01,14.40831,0.06220759
1715903920567,0,0.01,14.4083,0.06220757
1715903920580,0,0.01,14.40828,0.06220747
1715903920594,0,0.01,14.40826,0.06220738
1715903920607,0,0.01,14.40821,0.06220716
1715903920622,0,0.01,14.40821,0.06220716
1715903920636,0,0.01,14.40821,0.06220716
1715903920650,0,0.01,14.40821,0.06220716
1715903920664,0,0.01,14.40807,0.06220659
1715903920677,0,0.01,14.40805,0.06220651
1715903920691,0,0.01,14.40805,0.06220648
1715903920705,0,0.01,14.40804,0.06220644
1715903920719,0,0.01,14.40804,0.06220644
1715903920733,0,0.01,14.40804,0.06220644
1715903920747,0,0.01,14.40804,0.06220644
1715903920761,0,0.01,14.40802,0.06220635
1715903920775,0,0.01,14.40801,0.06220633
1715903920789,0,0.01,14.40801,0.06220634
1715903920802,0,0.01,14.40802,0.06220635
1715903920817,0,0.01,14.40804,0.06220643
1715903920831,0,0.01,14.40804,0.06220643
1715903920845,0,0.01,14.40804,0.06220643
1715903920858,0,0.01,14.40805,0.0622065
1715903920873,0,0.01,14.40805,0.06220647
1715903920886,0,0.01,14.40806,0.06220656
1715903920900,0,0.01,14.40806,0.06220656
1715903920914,0,0.01,14.4081,0.06220671
1715903920928,0,0.01,14.4081,0.06220671
1715903920942,0,0.01,14.4081,0.06220671
