Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715904151903,0,1.316,0.069,0,0,0,1
1715904152759,0.1600798,1.03994,0.3513533,-0.2993104,0.2621883,-0.1362632,-0.9072502
1715904152837,0.1589628,1.039728,0.3463822,-0.2779587,0.2763331,-0.1392694,-0.9093861
1715904152860,0.1583529,1.040501,0.3440612,-0.268997,0.277317,-0.1273809,-0.9135152
1715904152877,0.1584702,1.040786,0.3432636,-0.2703123,0.2773928,-0.119618,-0.9141533
1715904152891,0.157824,1.039838,0.3422592,-0.2724847,0.2769931,-0.1073039,-0.9151573
1715904152904,0.1570175,1.038186,0.3393174,-0.2740827,0.2759021,-0.09367302,-0.9165053
1715904152919,0.1581786,1.041321,0.3386806,-0.2907822,0.2781201,-0.09205636,-0.9108351
1715904152934,0.1579581,1.040101,0.3381479,-0.2994616,0.2782607,-0.0924974,-0.9079306
1715904152946,0.1591389,1.042604,0.3361281,-0.308372,0.277075,-0.09421786,-0.9051294
1715904152962,0.1601406,1.041112,0.3345245,-0.3015842,0.2733984,-0.1015933,-0.907733
1715904152974,0.1605109,1.044484,0.3349537,-0.3056244,0.2740515,-0.1071915,-0.9055382
1715904152986,0.1602158,1.042821,0.334251,-0.2903563,0.2732062,-0.106213,-0.9109173
1715904153003,0.1598473,1.048941,0.3352046,-0.2947955,0.2726236,-0.1084337,-0.9094032
1715904153018,0.1604233,1.049919,0.3348467,-0.2839611,0.2708967,-0.1039739,-0.9138767
1715904153031,0.161183,1.051664,0.335999,-0.2766159,0.270069,-0.1023121,-0.9165581
1715904153045,0.1615743,1.053771,0.3354125,-0.2690459,0.2667616,-0.09871519,-0.9201673
1715904153062,0.1638382,1.055296,0.3361026,-0.2621953,0.2668309,-0.0959039,-0.9224193
1715904153073,0.1651253,1.055365,0.337088,-0.2570178,0.2640474,-0.09346687,-0.9249242
1715904153087,0.1661937,1.058037,0.3375247,-0.255968,0.2620209,-0.09189743,-0.9259483
1715904153100,0.1685391,1.056516,0.3381498,-0.2525106,0.2607385,-0.09103405,-0.9273438
1715904153129,0.1708134,1.053723,0.3428234,-0.2624386,0.2577845,-0.09390252,-0.9251246
1715904153157,0.1823875,1.05966,0.3336791,-0.292054,0.2501772,-0.07296285,-0.9202132
1715904153188,0.1821938,1.051366,0.340789,-0.3001806,0.2425893,-0.0627363,-0.9203838
1715904153215,0.1827636,1.056328,0.3415366,-0.3001806,0.2408112,-0.0529383,-0.9214658
1715904153243,0.1809072,1.056322,0.342395,-0.2814106,0.2418195,-0.06575571,-0.926287
1715904153270,0.1770269,1.059524,0.3413001,-0.2573753,0.258672,-0.05165926,-0.9296118
1715904153296,0.1769207,1.061657,0.3436788,-0.2438874,0.2667283,-0.05321153,-0.9308832
1715904153323,0.172378,1.058626,0.3416599,-0.2272167,0.2713674,-0.02411631,-0.9349602
1715904153351,0.1730818,1.057422,0.3417566,-0.2249401,0.2769927,-0.02368913,-0.9338714
1715904153379,0.172095,1.057336,0.3415509,-0.2368092,0.2877054,-0.04525678,-0.9268758
1715904153408,0.1701197,1.057124,0.3411233,-0.2298263,0.2938365,-0.05055312,-0.9264364
1715904153435,0.1718149,1.059761,0.3438718,-0.2304004,0.3012003,-0.03729352,-0.9245557
1715904153464,0.1656616,1.057985,0.3414699,-0.2198949,0.2855045,-0.02475443,-0.9324809
1715904153491,0.1715505,1.054173,0.3406641,-0.225121,0.2945306,-0.03365457,-0.9281377
1715904153518,0.172045,1.052043,0.3395734,-0.2254454,0.2946602,-0.04068147,-0.9277363
1715904153546,0.1732444,1.051707,0.3378016,-0.2384497,0.3022407,-0.04746463,-0.9217046
1715904153573,0.1743692,1.049158,0.3373241,-0.2383035,0.3105732,-0.05289092,-0.918672
1715904153601,0.1746899,1.04746,0.3351219,-0.2359262,0.3190517,-0.05729639,-0.9161124
1715904153631,0.1760685,1.048503,0.3335103,-0.2394306,0.3257423,-0.05189379,-0.9131659
1715904153658,0.1770715,1.04938,0.33532,-0.2367383,0.3291698,-0.05359908,-0.9125401
1715904153686,0.176814,1.049895,0.3359126,-0.2404754,0.3283581,-0.05523596,-0.9117575
1715904153713,0.1775747,1.050937,0.3364449,-0.2464335,0.3293465,-0.06414213,-0.9092234
1715904153740,0.1767887,1.051467,0.3360923,-0.2532273,0.3289486,-0.0670115,-0.9072917
1715904153769,0.1770058,1.051804,0.3361317,-0.2591919,0.3337619,-0.07211894,-0.9034498
1715904153795,0.1770473,1.051133,0.3362872,-0.2748097,0.3398594,-0.08429998,-0.8954713
1715904153825,0.1774465,1.048613,0.3374514,-0.2883351,0.3452538,-0.09962392,-0.887546
1715904153853,0.1751195,1.047485,0.3391232,-0.29521,0.3503969,-0.09866738,-0.8833674
1715904153874,0.1733077,1.0455,0.3401049,-0.3001845,0.3556387,-0.1052813,-0.878821
1715904153909,0.1729541,1.045145,0.3416764,-0.2987511,0.3647121,-0.1230529,-0.8732645
1715904153936,0.1678337,1.043864,0.3429829,-0.2924393,0.3753112,-0.1439061,-0.8677049
1715904153964,0.1625199,1.041331,0.3421322,-0.2888866,0.3907577,-0.1343993,-0.8635913
1715904153992,0.1591781,1.038914,0.3395143,-0.2956724,0.4059494,-0.1271567,-0.8553445
1715904154019,0.1554336,1.035394,0.336876,-0.3017472,0.4263929,-0.1285546,-0.8429777
1715904154047,0.1512236,1.033026,0.3333234,-0.3124951,0.4443581,-0.1297312,-0.8294953
1715904154074,0.1470393,1.031411,0.3301787,-0.3214612,0.4592055,-0.1308207,-0.8177279
1715904154102,0.1421341,1.030745,0.3268869,-0.3255574,0.4730518,-0.1323445,-0.8079105
1715904154130,0.1364306,1.031034,0.323726,-0.3243755,0.4853381,-0.131519,-0.8012056
1715904154158,0.1305701,1.030989,0.3195583,-0.3180543,0.4965761,-0.1297012,-0.7971394
1715904154187,0.124809,1.030652,0.3144299,-0.3162246,0.5053152,-0.1272178,-0.7927637
1715904154214,0.1183408,1.030101,0.308333,-0.3180459,0.511188,-0.1253448,-0.7885572
1715904154242,0.110904,1.029741,0.30128,-0.3184278,0.516116,-0.124504,-0.7853196
1715904154270,0.1023259,1.029284,0.2933391,-0.3195196,0.5205752,-0.1249807,-0.7818494
