1715237507592,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508683,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508772,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508795,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508803,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508817,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508854,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508878,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508890,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508904,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508923,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508943,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508961,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508981,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237508998,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509017,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509035,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509053,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509067,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509089,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509106,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509126,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509143,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509162,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509180,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509202,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509226,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509249,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509267,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509293,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509314,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509335,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509356,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509376,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509398,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509416,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509440,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509461,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509481,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509500,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509522,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509543,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509562,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509584,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509605,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509629,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509650,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509665,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509685,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509707,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509728,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509749,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509767,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509793,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509812,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509831,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509848,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509868,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509886,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509906,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509925,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509945,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509962,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237509981,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237510001,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237510022,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237510043,0,1.7,0.148,0,0.001859229,0,0.9999983
1715237510058,0,1.7,0.148,0,0.001859229,0,0.9999983
