Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715613809415,0,0,0,0
1715613809484,0,0,0,0
1715613809501,0,0,0,0
1715613809534,0,0,0,0
1715613809539,0,0,0,0
1715613809551,0,0,0,0
1715613809562,0,0,0,0
1715613809576,0,0,0,0
1715613809587,0,0,0,0
1715613809592,0,0,0,0
1715613809599,0,0,0,0
1715613809603,0,0,0,0
1715613809609,0,0,0,0
1715613809613,0,0,0,0
1715613809618,0,0,0,0
1715613809622,0,0,0,0
1715613809627,0,0,0,0
1715613809631,0,0,0,0
1715613809636,0,0,0,0
1715613809642,0,0,0,0
1715613809646,0,0,0,0
1715613809651,0,0,0,0
1715613809656,0,0,0,0
1715613809660,0,0,0,0
1715613809666,0,0,0,0
1715613809671,0,0,0,0
1715613809676,0,0,0,0
1715613809680,0,0,0,0
1715613809685,0,0,0,0
1715613809688,0,0,0,0
1715613809693,0,0,0,0
1715613809697,0,0,0,0
1715613809700,0,0,0,0
1715613809705,0,0,0,0
1715613809709,0,0,0,0
1715613809714,0,0,0,0
1715613809718,0,0,0,0
1715613809721,0,0,0,0
1715613809726,0,0,0,0
1715613809730,0,0,0,0
1715613809735,0,0,0,0
1715613809741,0,0,0,0
1715613809746,0,0,0,0
1715613809762,0,0,0,0
1715613809767,0,0,0,0
1715613809772,0,0,0,0
1715613809775,0,0,0,0
1715613809781,0,0,0,0
1715613809785,0,0,0,0
1715613809789,0,0,0,0
1715613809795,0,0,0,0
1715613809799,0,0,0,0
1715613809803,0,0,0,0
1715613809808,0,0,0,0
1715613809812,0,0,0,0
1715613809818,0,0,0,0
1715613809822,0,0,0,0
1715613809826,0,0,0,0
1715613809831,0,0,0,0
1715613809835,0,0,0,0
1715613809839,0,0,0,0
1715613809844,0,0,0,0
1715613809848,0,0,0,0
1715613809853,0,0,0,0
1715613809858,0,0,0,0
1715613809863,0,0,0,0
1715613809867,0,0,0,0
1715613809871,0,0,0,0
1715613809877,0,0,0,0
1715613809881,0,0,0,0
1715613809885,0,0,0,0
1715613809891,0,0,0,0
1715613809896,0,0,0,0
1715613809901,0,0,0,0
1715613809906,0,0,0,0
1715613809911,0,0,0,0
1715613809915,0,0,0,0
1715613809920,0,0,0,0
1715613809925,0,0,0,0
1715613809930,0,0,0,0
