Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828682662,0,1.315,0.064,0,0,0,1
1715828683472,-0.054379,1.555554,1.188243,0.0287149,0.9920885,-0.1183672,-0.03041589
1715828683523,-0.05574484,1.552878,1.188387,0.02663122,0.9924474,-0.1143993,-0.03537921
1715828683537,-0.05654604,1.551574,1.187673,0.02550493,0.9927088,-0.1110156,-0.03942453
1715828683548,-0.05664354,1.551283,1.187333,0.02526835,0.9928262,-0.1096765,-0.04035825
1715828683563,-0.05673929,1.550985,1.18695,0.0252402,0.9929122,-0.1086494,-0.04103158
1715828683576,-0.05675492,1.55068,1.186554,0.02521774,0.9929725,-0.1078353,-0.04172795
1715828683591,-0.0568283,1.55033,1.186094,0.02553583,0.9929857,-0.1074658,-0.0421726
1715828683605,-0.05681795,1.550055,1.185602,0.02586999,0.9930096,-0.1069533,-0.04270432
1715828683617,-0.05681049,1.549864,1.184998,0.02622156,0.9930624,-0.1062278,-0.04307077
1715828683631,-0.05679703,1.549591,1.184345,0.02700922,0.9931301,-0.1053338,-0.04321962
1715828683645,-0.05675081,1.549249,1.18363,0.02778395,0.9931437,-0.1049877,-0.04325863
1715828683658,-0.05669656,1.549051,1.18296,0.02843283,0.9931136,-0.1051189,-0.04320868
1715828683674,-0.05669968,1.549076,1.182208,0.02928239,0.9930786,-0.1053203,-0.04295477
1715828683688,-0.0567419,1.549058,1.181403,0.03012498,0.9930857,-0.1051523,-0.04261784
1715828683702,-0.05682888,1.548884,1.180698,0.03102175,0.9930547,-0.1052808,-0.0423792
1715828683715,-0.05689501,1.548709,1.180077,0.03180425,0.9929899,-0.1057568,-0.04213365
1715828683729,-0.05697285,1.548579,1.179513,0.03246253,0.9929304,-0.1063209,-0.04160776
1715828683743,-0.05708493,1.548557,1.178957,0.03295025,0.9929163,-0.1066436,-0.0407263
1715828683758,-0.05728504,1.548494,1.178547,0.0332557,0.9929467,-0.10668,-0.03962582
1715828683771,-0.05750712,1.548451,1.178172,0.03345457,0.9930281,-0.1062602,-0.03853159
1715828683786,-0.05786698,1.548382,1.177855,0.03345475,0.9931715,-0.1053527,-0.03730943
1715828683801,-0.05829833,1.548342,1.177614,0.033005,0.9933032,-0.1046138,-0.03626909
1715828683814,-0.05874151,1.548439,1.177339,0.03225791,0.993354,-0.1045347,-0.0357746
1715828683830,-0.05912855,1.548772,1.177065,0.03116295,0.9934021,-0.1045031,-0.03550067
1715828683842,-0.05957379,1.549221,1.176786,0.03049031,0.9935021,-0.1038539,-0.03518937
1715828683857,-0.06004139,1.549559,1.176468,0.03028849,0.9936586,-0.1024668,-0.03500974
1715828683871,-0.06061386,1.549722,1.17628,0.03006319,0.9938053,-0.1011457,-0.03488036
1715828683884,-0.06122491,1.549926,1.176112,0.02959698,0.9939325,-0.09999546,-0.03497265
1715828683898,-0.0617457,1.550124,1.175917,0.02902152,0.9940332,-0.09903265,-0.03533073
1715828683912,-0.06230064,1.550278,1.175755,0.02864929,0.9941325,-0.09806342,-0.03554326
1715828683925,-0.06288555,1.550422,1.175604,0.02816556,0.994208,-0.09737727,-0.03570498
1715828683939,-0.0634715,1.550427,1.175468,0.02798744,0.9942429,-0.09699196,-0.03592173
1715828683953,-0.06406502,1.550634,1.175266,0.02785384,0.9942474,-0.09688945,-0.03617667
1715828683967,-0.06468424,1.550899,1.175087,0.02785207,0.9942594,-0.09668789,-0.03638744
1715828683980,-0.06531933,1.550905,1.174899,0.02797037,0.9942997,-0.09608504,-0.0367894
1715828683994,-0.06593671,1.55088,1.174786,0.02779291,0.9943183,-0.09578305,-0.03720612
1715828684008,-0.06650781,1.550992,1.174616,0.02744191,0.9942757,-0.09610897,-0.03776027
1715828684022,-0.06705695,1.551092,1.174514,0.02728722,0.9942241,-0.09653997,-0.03812857
1715828684035,-0.06762935,1.551177,1.17432,0.02732613,0.9941838,-0.09684377,-0.03838007
1715828684049,-0.06814327,1.551334,1.174189,0.02729954,0.9941565,-0.09714693,-0.03834238
