Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715743239070,-0.09124454,-0.3200784,-0.1773006,0.01346031,0.5198601,0.8538593,0.0221076
1715743240267,-0.105917,-0.3183638,-0.1490171,-0.02125997,0.5229946,0.8502464,0.05573107
1715743240360,-0.08501094,-0.3249997,-0.1549656,-0.01603107,0.7106578,0.7026972,0.03041647
1715743240380,-0.08510219,-0.3249997,-0.1547221,-0.01563253,0.7107784,0.7026076,0.02987195
1715743240403,-0.08512711,-0.3249996,-0.1546535,-0.01548414,0.710841,0.7025565,0.02966036
1715743240421,-0.08515397,-0.3249998,-0.1545774,-0.01531636,0.7109081,0.7025023,0.02942453
1715743240445,-0.08517525,-0.3249996,-0.1545123,-0.01516679,0.7109571,0.7024646,0.02922561
1715743240465,-0.08520421,-0.3249996,-0.15442,-0.01495936,0.711016,0.7024202,0.02895743
1715743240482,-0.08522772,-0.3249998,-0.1543413,-0.01478653,0.7110578,0.7023904,0.02874092
1715743240500,-0.0852489,-0.3249998,-0.1542655,-0.01462753,0.7110954,0.7023637,0.02854187
1715743240519,-0.08526831,-0.3249998,-0.1541927,-0.01448253,0.7111291,0.70234,0.02835963
1715743240537,-0.0852934,-0.3249998,-0.154108,-0.01433253,0.71117,0.7023103,0.02815637
1715743240555,-0.08531504,-0.3249998,-0.1540327,-0.0142099,0.7112013,0.7022875,0.02798574
1715743240572,-0.08534158,-0.3249998,-0.1539534,-0.01410197,0.7112225,0.7022749,0.02781855
1715743240589,-0.08536732,-0.3249998,-0.1538744,-0.01400532,0.7112345,0.7022707,0.02766545
1715743240607,-0.08539403,-0.3249996,-0.1537948,-0.01392474,0.7112271,0.7022852,0.02753041
1715743240625,-0.08542069,-0.3249999,-0.1537095,-0.01384499,0.711211,0.7023081,0.02740077
1715743240643,-0.0854479,-0.3249997,-0.1536156,-0.01376317,0.7111799,0.7023461,0.02727615
1715743240660,-0.08547294,-0.3249998,-0.153517,-0.01368399,0.7111394,0.702393,0.02716206
1715743240679,-0.08549556,-0.3249997,-0.1534156,-0.01360776,0.7110921,0.7024468,0.02705823
1715743240699,-0.08551435,-0.3249997,-0.1533096,-0.01354317,0.7110338,0.7025104,0.02695747
1715743240717,-0.08553375,-0.3249998,-0.1531917,-0.01347752,0.7109642,0.7025864,0.02684683
1715743240735,-0.08554227,-0.3249996,-0.1530965,-0.01345317,0.7108914,0.7026637,0.02676273
1715743240752,-0.08555018,-0.3249998,-0.1529923,-0.01343267,0.7108086,0.7027513,0.02667315
1715743240768,-0.08554789,-0.3249997,-0.1529108,-0.01345229,0.7107256,0.7028367,0.02662851
1715743240785,-0.08554433,-0.3249998,-0.1528277,-0.01347557,0.7106404,0.7029241,0.02658669
1715743240802,-0.08553406,-0.3249998,-0.1527557,-0.01353989,0.7105473,0.7030165,0.02659665
1715743240818,-0.08552315,-0.3249996,-0.1526819,-0.01360408,0.7104542,0.7031088,0.02660687
1715743240834,-0.08550765,-0.3249998,-0.1526111,-0.01369714,0.7103521,0.7032084,0.02665767
1715743240852,-0.08549263,-0.3249998,-0.1525395,-0.01378618,0.7102525,0.7033054,0.02670437
1715743240869,-0.08547311,-0.3249997,-0.1524616,-0.01388464,0.7101467,0.7034084,0.02675436
1715743240887,-0.08545357,-0.3250002,-0.1523817,-0.01397612,0.7100435,0.7035092,0.0267959
1715743240904,-0.0854307,-0.3249998,-0.1522931,-0.01405872,0.7099361,0.703615,0.02681699
1715743240919,-0.08540802,-0.3249996,-0.1522087,-0.01413046,0.7098366,0.7037131,0.02683694
1715743240937,-0.08537658,-0.325,-0.1521207,-0.01419817,0.7097306,0.7038177,0.02687045
1715743240955,-0.08534088,-0.3249998,-0.1520252,-0.01426626,0.7096177,0.7039286,0.0269127
1715743240970,-0.08529101,-0.3249997,-0.1519239,-0.01433993,0.7094869,0.7040552,0.02700192
1715743240988,-0.08524324,-0.3249996,-0.1518258,-0.014406,0.7093655,0.7041728,0.02708779
1715743241005,-0.08518979,-0.3249998,-0.1517259,-0.01447459,0.7092409,0.7042931,0.02719419
1715743241021,-0.08513399,-0.325,-0.1516204,-0.01454417,0.7091176,0.7044114,0.02729951
1715743241038,-0.0850814,-0.3249996,-0.1515217,-0.0146126,0.7090171,0.7045078,0.02739502
1715743241055,-0.08503028,-0.3249998,-0.1514245,-0.01468146,0.7089267,0.7045935,0.02748451
1715743241072,-0.08498328,-0.3249996,-0.15133,-0.01476053,0.7088622,0.7046535,0.02756874
1715743241090,-0.08493774,-0.325,-0.1512442,-0.01483516,0.7088107,0.7047005,0.02765298
1715743241109,-0.08488697,-0.3249996,-0.1511584,-0.01492158,0.7087813,0.7047237,0.02776461
1715743241126,-0.08482944,-0.325,-0.1510812,-0.01499241,0.708765,0.7047342,0.02788427
1715743241143,-0.08477253,-0.3249998,-0.1510145,-0.0150417,0.7087625,0.704731,0.02799993
1715743241159,-0.08471083,-0.325,-0.1509492,-0.01507188,0.7087734,0.7047154,0.02811028
1715743241177,-0.08464631,-0.3249999,-0.1508864,-0.01508595,0.7087933,0.7046906,0.02821379
1715743241194,-0.08457667,-0.3249997,-0.1508251,-0.01509061,0.7088252,0.7046545,0.02831361
1715743241212,-0.08449806,-0.3249997,-0.1507618,-0.01508669,0.7088674,0.7046075,0.02841738
1715743241230,-0.08441575,-0.3249998,-0.1507039,-0.01508292,0.7089207,0.7045502,0.02851576
1715743241247,-0.08433218,-0.325,-0.1506507,-0.01507563,0.7089773,0.7044895,0.02860722
1715743241262,-0.08424883,-0.325,-0.1506037,-0.01506897,0.7090478,0.704416,0.02868177
1715743241279,-0.08416888,-0.3249997,-0.1505622,-0.01505884,0.7091179,0.7043431,0.02874508
1715743241296,-0.08407862,-0.3249995,-0.1505221,-0.01505251,0.709208,0.7042496,0.02881272
1715743241313,-0.08398948,-0.3249998,-0.150487,-0.01504404,0.7093,0.7041546,0.02887471
1715743241329,-0.08389669,-0.3249998,-0.1504583,-0.01504414,0.7093963,0.7040545,0.02894803
1715743241345,-0.08380888,-0.3249998,-0.1504354,-0.0150433,0.7094863,0.7039612,0.02901666
1715743241360,-0.08371989,-0.3249996,-0.1504191,-0.015049,0.7095689,0.7038743,0.02910021
1715743241378,-0.08362919,-0.3249998,-0.150407,-0.01505399,0.7096488,0.7037902,0.0291879
1715743241395,-0.08353403,-0.3249996,-0.1504019,-0.01506478,0.7097195,0.7037138,0.02929806
1715743241410,-0.08343504,-0.3249998,-0.1504019,-0.01507596,0.7097856,0.703642,0.02941888
1715743241427,-0.08333078,-0.3249996,-0.1504109,-0.01509836,0.7098458,0.7035742,0.02956811
