Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715702247621,0,0,0,0
1715702247702,0,0,0,0
1715702247723,0,0,0,0
1715702247746,0,0,0,0
1715702247759,0,0,0,0
1715702247777,0,0,0,0
1715702247817,0,0,0,0
1715702247861,0,0,0,0
1715702247904,0,0,0,0
1715702247913,0,0,0,0
1715702247923,0,0,0,0
1715702247931,0,0,0,0
1715702247938,0,0,0,0
1715702247947,0,0,0,0
1715702247954,0,0,0,0
1715702247964,0,0,0,0
1715702247972,0,0,0,0
1715702247981,0,0,0,0
1715702247989,0,0,0,0
1715702247997,0,0,0,0
1715702248006,0,0,0,0
1715702248013,0,0,0,0
1715702248021,0,0,0,0
1715702248029,0,0,0,0
1715702248038,0,0,0,0
1715702248045,0,0,0,0
1715702248053,0,0,0,0
1715702248061,0,0,0,0
1715702248069,0,0,0,0
1715702248079,0,0,0,0
1715702248087,0,0,0,0
1715702248094,0,0,0,0
1715702248103,0,0,0,0
1715702248112,0,0,0,0
1715702248119,0,0,0,0
1715702248128,0,0,0,0
1715702248136,0,0,0,0
1715702248145,0,0,0,0
1715702248158,0,0,0,0
1715702248167,0,0,0,0
1715702248174,0,0,0,0
1715702248183,0,0,0,0
1715702248192,0,0,0,0
1715702248200,0,0,0,0
1715702248209,0,0,0,0
1715702248218,0,0,0,0
1715702248226,0,0,0,0
1715702248235,0,0,0,0
1715702248244,0,0,0,0
1715702248255,0,0,0,0
1715702248263,0,0,0,0
1715702248272,0,0,0,0
1715702248282,0,0,0,0
1715702248292,0,0,0,0
1715702248301,0,0,0,0
1715702248311,0,0,0,0
1715702248320,0,0,0,0
1715702248329,0,0,0,0
1715702248337,0,0,0,0
1715702248346,0,0,0,0
1715702248356,0,0,0,0
1715702248365,0,0,0,0
1715702248374,0,0,0,0
1715702248383,0,0,0,0
1715702248392,0,0,0,0
1715702248402,0,0,0,0
1715702248410,0,0,0,0
1715702248419,0,0,0,0
1715702248428,0,0,0,0
1715702248438,0,0,0,0
1715702248446,0,0,0,0
1715702248457,0,0,0,0
1715702248466,0,0,0,0
1715702248475,0,0,0,0
1715702248483,0,0,0,0
1715702248491,0,0,0,0
1715702248499,0,0,0,0
1715702248507,0,0,0,0
1715702248516,0,0,0,0
1715702248526,0,0,0,0
1715702248534,0,0,0,0
1715702248543,0,0,0,0
1715702248553,0,0,0,0
1715702248562,0,0,0,0
1715702248570,0,0,0,0
1715702248579,0,0,0,0
1715702248588,0,0,0,0
1715702248597,0,0,0,0
1715702248605,0,0,0,0
1715702248615,0,0,0,0
1715702248623,0,0,0,0
1715702248631,0,0,0,0
1715702248641,0,0,0,0
1715702248649,0,0,0,0
1715702248657,0,0,0,0
1715702248666,0,0,0,0
1715702248675,0,0,0,0
1715702248683,0,0,0,0
1715702248693,0,0,0,0
1715702248701,0,0,0,0
1715702248709,0,0,0,0
1715702248718,0,0,0,0
1715702248726,0,0,0,0
1715702248735,0,0,0,0
1715702248745,0,0,0,0
1715702248754,0,0,0,0
1715702248764,0,0,0,0
1715702248772,0,0,0,0
1715702248782,0,0,0,0
1715702248791,0,0,0,0
1715702248800,0,0,0,0
1715702248807,0,0,0,0
1715702248816,0,0,0,0
1715702248825,0,0,0,0
1715702248832,0,0,0,0
1715702248844,0,0,0,0
1715702248852,0,0,0,0
1715702248861,0,0,0,0
1715702248870,0,0,0,0
1715702248879,0,0,0,0
1715702248887,0,0,0,0
1715702248894,0,0,0,0
1715702248902,0,0,0,0
1715702248909,0,0,0,0
1715702248918,0,0,0,0
1715702248926,0,0,0,0
1715702248934,0,0,0,0
1715702248943,0,0,0,0
1715702248951,0,0,0,0
1715702248960,0,0,0,0
1715702248967,0,0,0,0
1715702248976,0,0,0,0
1715702248985,0,0,0,0
1715702248993,0,0,0,0
1715702249001,0,0,0,0
1715702249009,0,0,0,0
1715702249017,0,0,0,0
1715702249025,0,0,0,0
1715702249033,0,0,0,0
1715702249042,0,0,0,0
1715702249051,0,0,0,0
1715702249059,0,0,0,0
1715702249066,0,0,0,0
1715702249075,0,0,0,0
1715702249082,0,0,0,0
1715702249089,0,0,0,0
1715702249098,0,0,0,0
1715702249106,0,0,0,0
1715702249114,0,0,0,0
1715702249123,0,0,0,0
1715702249132,0,0,0,0
1715702249140,0,0,0,0
1715702249148,0,0,0,0
1715702249157,0,0,0,0
1715702249163,0,0,0,0
1715702249172,0,0,0,0
1715702249181,0,0,0,0
1715702249189,0,0,0,0
1715702249200,0,0,0,0
1715702249209,0,0,0,0
1715702249217,0,0,0,0
1715702249225,0,0,0,0
1715702249234,0,0,0,0
1715702249243,0,0,0,0
1715702249253,0,0,0,0
1715702249261,0,0,0,0
1715702249270,0,0,0,0
1715702249279,0,0,0,0
1715702249288,0,0,0,0
1715702249296,0,0,0,0
1715702249305,0,0,0,0
1715702249315,0,0,0,0
1715702249324,0,0,0,0
1715702249334,0,0,0,0
1715702249343,0,0,0,0
1715702249352,0,0,0,0
1715702249362,0,0,0,0
1715702249370,0,0,0,0
1715702249380,0,0,0,0
1715702249388,0,0,0,0
1715702249398,0,0,0,0
1715702249405,0,0,0,0
1715702249415,0,0,0,0
1715702249424,0,0,0,0
1715702249432,0,0,0,0
1715702249441,0,0,0,0
1715702249450,0,0,0,0
1715702249459,0,0,0,0
1715702249468,0,0,0,0
1715702249478,0,0,0,0
1715702249488,0,0,0,0
1715702249497,0,0,0,0
1715702249505,0,0,0,0
1715702249513,0,0,0,0
1715702249521,0,0,0,0
1715702249530,0,0,0,0
1715702249537,0,0,0,0
