Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715824258641,0.09124459,-0.2450783,-0.1133009,-0.01345999,0.51986,0.8538592,-0.02210842
1715824259640,0.09467019,-0.2428495,-0.09513069,0.04432937,0.5190724,0.8522298,-0.04799147
1715824259715,0.08498894,-0.25,-0.09097252,0.0489441,0.6241875,0.7783638,-0.04630656
1715824259770,0.08491252,-0.2499996,-0.09097911,0.04921833,0.6243477,0.7781984,-0.04663946
1715824259783,0.08485539,-0.2499998,-0.09105318,0.04959331,0.6245157,0.778015,-0.04704868
1715824259807,0.08482826,-0.2499998,-0.09109662,0.04980725,0.6245849,0.7779325,-0.04726479
1715824259825,0.08480983,-0.25,-0.09112633,0.04995608,0.6246288,0.7778791,-0.04741269
1715824259840,0.08478902,-0.25,-0.09116162,0.05013929,0.6246688,0.7778248,-0.04758333
1715824259853,0.08476491,-0.2499999,-0.09120075,0.0503526,0.624712,0.7777641,-0.04778035
1715824259868,0.08474945,-0.25,-0.09122518,0.05049268,0.6247393,0.7777252,-0.04790851
1715824259898,0.08473136,-0.25,-0.09125204,0.0506591,0.6247706,0.7776797,-0.04806041
1715824259910,0.08469684,-0.25,-0.09129033,0.05092939,0.624829,0.7775992,-0.04831866
1715824259923,0.08466874,-0.25,-0.09130942,0.05111044,0.6248634,0.7775483,-0.04850228
1715824259936,0.08465428,-0.25,-0.09131535,0.05118922,0.6248762,0.7775274,-0.04858636
1715824259952,0.08463552,-0.25,-0.09132148,0.05129459,0.6248928,0.7775002,-0.04869845
1715824259965,0.08461425,-0.25,-0.09132124,0.05138672,0.6248897,0.7774902,-0.0488023
1715824259978,0.08459166,-0.25,-0.09131759,0.05148526,0.6248852,0.7774804,-0.04891312
1715824259992,0.08457096,-0.2499996,-0.09131042,0.05157693,0.6248711,0.7774794,-0.04901174
1715824260005,0.08454999,-0.2499999,-0.09129908,0.05167056,0.6248471,0.7774861,-0.0491083
1715824260019,0.08452985,-0.25,-0.09128466,0.05176193,0.6248224,0.7774943,-0.04920169
1715824260034,0.0845122,-0.2499998,-0.09126551,0.05185073,0.6247848,0.7775131,-0.0492846
1715824260047,0.0844854,-0.2500002,-0.09122878,0.05198667,0.6247253,0.777544,-0.04941259
1715824260061,0.08447759,-0.2499999,-0.09121088,0.05203107,0.6246963,0.7775611,-0.04946106
1715824260075,0.08446468,-0.2499998,-0.09118188,0.05210362,0.6246492,0.7775891,-0.04953966
1715824260089,0.08445287,-0.2499999,-0.09115095,0.05217206,0.6245995,0.7776194,-0.04961872
1715824260102,0.08444542,-0.2499998,-0.09111211,0.05221928,0.6245379,0.7776607,-0.04969876
1715824260116,0.08443881,-0.25,-0.0910765,0.05226325,0.6244823,0.7776977,-0.04977182
1715824260130,0.08443855,-0.2500001,-0.09103047,0.05228037,0.624415,0.7777466,-0.04983155
1715824260144,0.08444017,-0.2499999,-0.09098015,0.05228892,0.6243435,0.7777996,-0.04988695
1715824260158,0.08444528,-0.2499999,-0.09092291,0.05227855,0.6242685,0.7778584,-0.04992449
1715824260172,0.08445379,-0.2499999,-0.09086657,0.05224735,0.6242003,0.7779145,-0.04993531
1715824260186,0.08446263,-0.2499999,-0.09080379,0.05221504,0.6241259,0.7779756,-0.0499483
1715824260199,0.0844809,-0.25,-0.09070114,0.05213321,0.6240151,0.7780715,-0.04992162
1715824260214,0.08448783,-0.25,-0.09066192,0.0521034,0.6239736,0.7781075,-0.04991234
1715824260228,0.08450171,-0.25,-0.09058765,0.05204662,0.6238976,0.7781733,-0.04989463
1715824260241,0.08451867,-0.25,-0.09050358,0.05198356,0.6238146,0.7782453,-0.04987574
1715824260256,0.08453385,-0.25,-0.09042802,0.05193173,0.6237415,0.7783083,-0.04986327
