Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715314066406,1,1.602,0.912,0,0,0,1
1715314067841,1,1.602,0.912,0,0,0,1
1715314067991,1,1.602,0.912,0,0,0,1
1715314068047,1,1.602,0.912,0,0,0,1
1715314068087,1,1.602,0.912,0,0,0,1
1715314068115,1,1.602,0.912,0,0,0,1
1715314068148,1,1.602,0.912,0,0,0,1
1715314068195,1,1.602,0.912,0,0,0,1
1715314068235,1,1.602,0.912,0,0,0,1
1715314068264,1,1.602,0.912,0,0,0,1
1715314068291,1,1.602,0.912,0,0,0,1
1715314068324,1,1.602,0.912,0,0,0,1
1715314068374,1,1.602,0.912,0,0,0,1
1715314068427,1,1.602,0.912,0,0,0,1
1715314068473,1,1.602,0.912,0,0,0,1
1715314068515,1,1.602,0.912,0,0,0,1
1715314068565,1,1.602,0.912,0,0,0,1
1715314068611,1,1.602,0.912,0,0,0,1
1715314068651,1,1.602,0.912,0,0,0,1
1715314068696,1,1.602,0.912,0,0,0,1
1715314068746,1,1.602,0.912,0,0,0,1
1715314068792,1,1.602,0.912,0,0,0,1
1715314068838,1,1.602,0.912,0,0,0,1
1715314068881,1,1.602,0.912,0,0,0,1
1715314068929,1,1.602,0.912,0,0,0,1
1715314068977,1,1.602,0.912,0,0,0,1
1715314069015,1,1.602,0.912,0,0,0,1
1715314069054,1,1.602,0.912,0,0,0,1
1715314069098,1,1.602,0.912,0,0,0,1
1715314069137,1,1.602,0.912,0,0,0,1
1715314069163,1,1.602,0.912,0,0,0,1
1715314069191,1,1.602,0.912,0,0,0,1
1715314069223,1,1.602,0.912,0,0,0,1
1715314069271,1,1.602,0.912,0,0,0,1
1715314069315,1,1.602,0.912,0,0,0,1
1715314069358,1,1.602,0.912,0,0,0,1
1715314069385,1,1.602,0.912,0,0,0,1
1715314069428,1,1.602,0.912,0,0,0,1
1715314069469,1,1.602,0.912,0,0,0,1
1715314069506,1,1.602,0.912,0,0,0,1
1715314069532,1,1.602,0.912,0,0,0,1
1715314069568,1,1.602,0.912,0,0,0,1
1715314069609,1,1.602,0.912,0,0,0,1
1715314069647,1,1.602,0.912,0,0,0,1
1715314069677,1,1.602,0.912,0,0,0,1
1715314069715,1,1.602,0.912,0,0,0,1
1715314069755,1,1.602,0.912,0,0,0,1
1715314069801,1,1.602,0.912,0,0,0,1
1715314069842,1,1.602,0.912,0,0,0,1
1715314069874,1,1.602,0.912,0,0,0,1
1715314069906,1,1.602,0.912,0,0,0,1
1715314069949,1,1.602,0.912,0,0,0,1
1715314069991,1,1.602,0.912,0,0,0,1
1715314070032,1,1.602,0.912,0,0,0,1
1715314070065,1,1.602,0.912,0,0,0,1
1715314070109,1,1.602,0.912,0,0,0,1
1715314070140,1,1.602,0.912,0,0,0,1
1715314070170,1,1.602,0.912,0,0,0,1
1715314070211,1,1.602,0.912,0,0,0,1
1715314070256,1,1.602,0.912,0,0,0,1
1715314070304,1,1.602,0.912,0,0,0,1
1715314070349,1,1.602,0.912,0,0,0,1
1715314070380,1,1.602,0.912,0,0,0,1
