Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715592087242,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1715592087730,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1715592087769,0.9149891,0.2549999,0.8550344,-0.01603116,0.7106581,0.7026969,0.03041632
1715592087801,0.9149608,0.2549998,0.8551139,-0.01594123,0.7106557,0.7027064,0.03030414
1715592087813,0.914938,0.2549993,0.8551739,-0.01583742,0.7106909,0.7026789,0.03016388
1715592087827,0.9149251,0.2550002,0.855206,-0.01577934,0.7107132,0.7026615,0.03008335
1715592087842,0.9149113,0.255,0.8552426,-0.01570377,0.7107464,0.7026342,0.02997504
1715592087855,0.9148964,0.255,0.8552815,-0.01562528,0.7107815,0.7026053,0.02986072
1715592087868,0.9148804,0.2549998,0.8553256,-0.01553153,0.7108213,0.7025725,0.02972672
1715592087883,0.9148661,0.255,0.8553658,-0.01544172,0.7108584,0.7025425,0.02959991
1715592087896,0.9148497,0.2550005,0.8554114,-0.01534182,0.7108996,0.7025088,0.02945781
1715592087910,0.9148324,0.255,0.8554642,-0.01522008,0.7109394,0.7024782,0.02929608
1715592087924,0.9148158,0.2549995,0.8555155,-0.01510544,0.7109766,0.7024494,0.0291429
1715592087938,0.9147993,0.2549995,0.8555679,-0.01498649,0.7110093,0.7024255,0.02899065
1715592087952,0.9147807,0.2549998,0.8556296,-0.01484916,0.7110425,0.7024013,0.02881894
1715592087966,0.914766,0.2549995,0.8556801,-0.01474102,0.7110686,0.7023828,0.02868325
1715592087980,0.9147503,0.2549998,0.8557376,-0.01462187,0.7110965,0.702363,0.028534
1715592087993,0.9147344,0.2549998,0.8557971,-0.0145028,0.7111244,0.7023436,0.02838444
1715592088008,0.9147156,0.2549995,0.8558619,-0.01438486,0.7111554,0.7023209,0.02822668
1715592088021,0.9146992,0.255,0.8559187,-0.01428719,0.7111815,0.702302,0.02809372
1715592088035,0.9146807,0.255,0.8559791,-0.01419326,0.7112043,0.7022857,0.02795925
1715592088049,0.91466,0.2550004,0.8560418,-0.01410809,0.7112212,0.7022759,0.02782748
1715592088064,0.9146403,0.2549998,0.8561035,-0.01402866,0.7112362,0.7022671,0.02770352
1715592088077,0.9146183,0.255,0.8561683,-0.01396174,0.7112304,0.7022789,0.02759183
1715592088090,0.914597,0.2549999,0.8562328,-0.01389849,0.7112242,0.7022905,0.0274855
1715592088105,0.9145762,0.2549998,0.8563008,-0.01383597,0.7112073,0.7023126,0.02738629
1715592088119,0.9145556,0.2549999,0.8563716,-0.01377376,0.7111837,0.7023414,0.02729178
1715592088133,0.9145356,0.2549998,0.8564476,-0.01371151,0.7111563,0.7023738,0.02719884
1715592088147,0.914517,0.255,0.8565279,-0.01364931,0.7111178,0.7024177,0.02711432
1715592088160,0.9144985,0.2549996,0.8566124,-0.01358748,0.7110788,0.7024614,0.02702964
