Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715596333220,15.34688,0.06616556,15.73775,0.06780866
1715596333289,15.34685,0.0661654,15.73777,0.06780874
1715596333314,15.34682,0.06616531,15.73777,0.06780876
1715596333327,15.34681,0.06616526,15.73778,0.06780878
1715596333339,15.3468,0.06616522,15.73776,0.0678087
1715596333350,15.3468,0.06616522,15.73776,0.0678087
1715596333362,15.3468,0.06616522,15.73776,0.0678087
1715596333373,15.3468,0.06616522,15.73776,0.0678087
1715596333386,15.3468,0.06616522,15.73776,0.0678087
1715596333399,15.3468,0.06616522,15.73776,0.0678087
1715596333413,15.3468,0.06616522,15.73776,0.0678087
1715596333427,15.34673,0.06616491,15.73774,0.06780861
1715596333440,15.34665,0.06616456,15.73773,0.06780861
1715596333451,15.34663,0.06616451,15.73773,0.06780858
1715596333462,15.34663,0.06616451,15.73773,0.06780858
1715596333472,15.34663,0.06616451,15.73773,0.06780858
1715596333483,15.34663,0.06616451,15.73773,0.06780858
1715596333495,15.34663,0.06616451,15.73773,0.06780858
1715596333506,15.34657,0.06616422,15.73776,0.0678087
1715596333518,15.34656,0.06616419,15.73776,0.0678087
1715596333528,15.34655,0.06616414,15.73776,0.06780871
1715596333539,15.34653,0.06616405,15.73775,0.06780867
1715596333549,15.34652,0.06616401,15.73774,0.06780862
1715596333560,15.34651,0.06616399,15.73772,0.06780855
1715596333570,15.34651,0.06616399,15.73772,0.06780855
1715596333584,15.34651,0.06616399,15.73772,0.06780855
1715596333594,15.34651,0.06616399,15.73772,0.06780855
1715596333605,15.34652,0.06616402,15.7377,0.06780846
1715596333619,15.34654,0.06616411,15.7377,0.06780846
1715596333629,15.34655,0.06616417,15.73769,0.0678084
1715596333643,15.34658,0.06616427,15.73767,0.06780833
1715596333653,15.34661,0.06616442,15.73766,0.06780827
1715596333665,15.34661,0.06616442,15.73766,0.06780827
1715596333674,15.34661,0.06616442,15.73766,0.06780827
1715596333685,15.34661,0.06616442,15.73766,0.06780827
1715596333695,15.34661,0.06616442,15.73766,0.06780827
1715596333705,15.34664,0.06616454,15.73764,0.06780822
1715596333716,15.34663,0.06616448,15.73756,0.06780788
1715596333726,15.34661,0.06616442,15.73754,0.06780778
1715596333736,15.34661,0.06616439,15.73752,0.0678077
1715596333747,15.3466,0.06616435,15.73751,0.06780764
1715596333758,15.3466,0.06616437,15.73749,0.06780756
1715596333767,15.3466,0.06616437,15.73749,0.06780756
1715596333778,15.3466,0.06616437,15.73749,0.06780756
1715596333788,15.3466,0.06616437,15.73749,0.06780756
1715596333798,15.3466,0.06616437,15.73749,0.06780756
1715596333808,15.3466,0.06616437,15.73749,0.06780756
1715596333823,15.3466,0.06616437,15.73749,0.06780756
1715596333832,15.3466,0.06616437,15.73749,0.06780756
1715596333848,15.34668,0.06616469,15.73743,0.06780732
1715596333859,15.34668,0.06616469,15.73743,0.06780732
1715596333869,15.34667,0.06616467,15.73745,0.06780743
1715596333881,15.34667,0.06616467,15.73745,0.06780743
1715596333892,15.34667,0.06616467,15.73745,0.06780743
1715596333900,15.34667,0.06616467,15.73745,0.06780743
1715596333912,15.34668,0.06616471,15.73747,0.0678075
1715596333923,15.34673,0.0661649,15.73749,0.06780759
1715596333934,15.34676,0.06616504,15.73753,0.06780775
1715596333945,15.34678,0.06616513,15.73753,0.06780776
1715596333955,15.34681,0.06616523,15.73753,0.06780773
1715596333965,15.34681,0.06616523,15.73753,0.06780773
1715596333976,15.34681,0.06616523,15.73753,0.06780773
1715596333986,15.34681,0.06616523,15.73753,0.06780773
1715596333996,15.34681,0.06616523,15.73753,0.06780773
1715596334006,15.34681,0.06616523,15.73753,0.06780773
1715596334016,15.34674,0.06616497,15.73748,0.06780754
1715596334030,15.34676,0.06616502,15.73747,0.06780747
1715596334042,15.34676,0.06616502,15.73744,0.06780737
1715596334053,15.34676,0.06616503,15.73743,0.06780731
1715596334064,15.34676,0.06616502,15.73741,0.06780726
1715596334074,15.34676,0.06616502,15.73741,0.06780726
1715596334085,15.34676,0.06616502,15.73741,0.06780726
1715596334097,15.34676,0.06616502,15.73741,0.06780726
1715596334107,15.34676,0.06616502,15.73741,0.06780726
1715596334119,15.3467,0.06616479,15.73734,0.06780696
1715596334130,15.3467,0.06616478,15.73733,0.06780691
1715596334141,15.3467,0.06616479,15.73733,0.06780688
1715596334152,15.34669,0.06616475,15.73732,0.06780685
1715596334164,15.34669,0.06616472,15.73732,0.06780685
1715596334176,15.34669,0.06616473,15.73731,0.06780682
1715596334187,15.34669,0.06616473,15.73731,0.06780682
1715596334199,15.34669,0.06616473,15.73731,0.06780682
1715596334212,15.34669,0.06616473,15.73731,0.06780682
1715596334223,15.34662,0.06616446,15.73733,0.0678069
1715596334239,15.34656,0.06616419,15.73739,0.06780715
1715596334250,15.34654,0.0661641,15.73739,0.06780718
1715596334262,15.34652,0.06616402,15.7374,0.06780721
1715596334275,15.34652,0.06616402,15.7374,0.06780721
1715596334286,15.34652,0.06616402,15.7374,0.06780721
1715596334296,15.34652,0.06616402,15.7374,0.06780721
1715596334307,15.34652,0.06616402,15.7374,0.06780721
1715596334318,15.34652,0.06616402,15.7374,0.06780721
1715596334331,15.34655,0.06616414,15.73738,0.06780712
1715596334343,15.34655,0.06616414,15.73737,0.06780708
1715596334356,15.34655,0.06616417,15.73735,0.06780697
1715596334366,15.34654,0.06616412,15.73734,0.06780693
1715596334376,15.34654,0.06616412,15.73734,0.06780693
1715596334389,15.34654,0.06616412,15.73734,0.06780693
1715596334400,15.34654,0.06616412,15.73734,0.06780693
1715596334409,15.34654,0.06616412,15.73734,0.06780693
1715596334420,15.34654,0.06616412,15.73734,0.06780693
1715596334430,15.34653,0.06616405,15.73731,0.06780684
1715596334443,15.34652,0.06616402,15.73729,0.06780674
1715596334454,15.34654,0.06616409,15.73728,0.06780668
1715596334469,15.34649,0.0661639,15.73731,0.06780682
1715596334481,15.34649,0.0661639,15.73731,0.06780682
1715596334490,15.34649,0.0661639,15.73731,0.06780682
1715596334499,15.34649,0.0661639,15.73731,0.06780682
1715596334509,15.34649,0.0661639,15.73731,0.06780682
1715596334518,15.34649,0.0661639,15.73731,0.06780682
1715596334527,15.34649,0.0661639,15.73731,0.06780682
1715596334538,15.34645,0.06616371,15.73735,0.06780699
1715596334549,15.34647,0.06616383,15.73738,0.06780709
1715596334558,15.34648,0.06616388,15.73737,0.06780709
1715596334568,15.34648,0.06616388,15.73737,0.06780709
1715596334577,15.34648,0.06616388,15.73737,0.06780709
1715596334587,15.34648,0.06616388,15.73737,0.06780709
1715596334597,15.34648,0.06616388,15.73737,0.06780709
1715596334606,15.34648,0.06616388,15.73737,0.06780709
1715596334616,15.34648,0.06616388,15.73737,0.06780709
1715596334624,15.34651,0.06616399,15.73736,0.06780701
1715596334635,15.34665,0.06616458,15.7373,0.0678068
1715596334648,15.34669,0.06616476,15.73732,0.06780685
1715596334659,15.34669,0.06616476,15.73732,0.06780685
1715596334671,15.3467,0.0661648,15.73733,0.06780689
1715596334682,15.34671,0.06616484,15.73732,0.06780685
1715596334691,15.34671,0.06616484,15.73732,0.06780685
1715596334700,15.34671,0.06616484,15.73732,0.06780685
1715596334709,15.34671,0.06616484,15.73732,0.06780685
1715596334718,15.34671,0.06616484,15.73732,0.06780685
1715596334728,15.34672,0.06616488,15.73731,0.06780682
1715596334737,15.34673,0.06616492,15.73725,0.06780655
1715596334744,15.34672,0.06616485,15.73723,0.0678065
1715596334753,15.3467,0.06616478,15.73724,0.06780653
1715596334765,15.3467,0.06616478,15.73724,0.06780653
1715596334774,15.3467,0.0661648,15.73724,0.06780654
1715596334785,15.34671,0.06616481,15.73725,0.06780659
1715596334795,15.34671,0.06616481,15.73725,0.06780659
1715596334804,15.34671,0.06616481,15.73725,0.06780659
1715596334813,15.34671,0.06616481,15.73725,0.06780659
1715596334824,15.34671,0.06616481,15.73725,0.06780659
1715596334832,15.3467,0.06616478,15.73727,0.06780665
1715596334841,15.34674,0.06616497,15.73726,0.0678066
1715596334856,15.34676,0.06616504,15.73724,0.06780653
1715596334866,15.34676,0.06616506,15.73723,0.06780647
1715596334879,15.34678,0.0661651,15.73723,0.06780647
1715596334888,15.34678,0.06616512,15.73722,0.06780645
1715596334896,15.34678,0.06616512,15.73722,0.06780645
1715596334906,15.34678,0.06616512,15.73722,0.06780645
1715596334917,15.34678,0.06616512,15.73722,0.06780645
1715596334926,15.34678,0.06616512,15.73722,0.06780645
1715596334938,15.34686,0.06616545,15.73719,0.06780633
1715596334947,15.34687,0.0661655,15.73718,0.06780627
1715596334959,15.34687,0.0661655,15.73717,0.06780625
1715596334968,15.34685,0.06616543,15.73718,0.06780629
1715596334977,15.34685,0.06616543,15.73718,0.06780629
1715596334987,15.34683,0.06616532,15.7372,0.06780636
1715596334998,15.34683,0.06616532,15.7372,0.06780636
1715596335005,15.34683,0.06616532,15.7372,0.06780636
1715596335017,15.34683,0.06616532,15.7372,0.06780636
1715596335027,15.34683,0.06616532,15.7372,0.06780636
1715596335038,15.3468,0.06616522,15.73718,0.06780629
1715596335048,15.34681,0.06616524,15.73714,0.06780609
1715596335061,15.34681,0.06616523,15.73714,0.06780611
1715596335070,15.34681,0.06616523,15.73714,0.06780611
1715596335087,15.34683,0.06616531,15.73712,0.06780604
1715596335097,15.34683,0.06616531,15.73712,0.06780604
1715596335107,15.34683,0.06616531,15.73712,0.06780604
