Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715571724819,16.56347,0.07126931,15.97981,0.06882463
1715571724882,16.56344,0.0712692,15.97983,0.06882475
1715571724910,16.56337,0.07126889,15.97984,0.06882476
1715571724920,16.56335,0.07126884,15.97984,0.06882478
1715571724928,16.56336,0.07126889,15.97984,0.06882478
1715571724938,16.56336,0.07126889,15.97984,0.06882478
1715571724952,16.56338,0.07126895,15.97983,0.06882475
1715571724971,16.56338,0.07126895,15.97983,0.06882475
1715571724997,16.56338,0.07126897,15.97982,0.0688247
1715571725012,16.56339,0.07126899,15.97984,0.06882476
1715571725031,16.56341,0.07126906,15.97984,0.06882479
1715571725043,16.56343,0.07126914,15.97985,0.06882484
1715571725055,16.56342,0.07126911,15.97986,0.06882486
1715571725065,16.56342,0.07126911,15.97986,0.06882486
1715571725075,16.56342,0.07126911,15.97986,0.06882486
1715571725084,16.56342,0.07126911,15.97986,0.06882486
1715571725094,16.56342,0.07126911,15.97986,0.06882486
1715571725104,16.56337,0.07126891,15.97992,0.0688251
1715571725115,16.56337,0.07126891,15.97992,0.0688251
1715571725124,16.56336,0.07126887,15.97993,0.06882516
1715571725131,16.56336,0.07126887,15.97995,0.06882523
1715571725141,16.56336,0.07126888,15.97996,0.06882527
1715571725149,16.56336,0.07126888,15.97996,0.06882527
1715571725159,16.56338,0.07126894,15.97997,0.06882534
1715571725167,16.56338,0.07126894,15.97997,0.06882534
1715571725176,16.56338,0.07126894,15.97997,0.06882534
1715571725185,16.56338,0.07126894,15.97997,0.06882534
1715571725194,16.56338,0.07126894,15.97997,0.06882534
1715571725203,16.56338,0.07126895,15.98,0.06882545
1715571725215,16.5634,0.07126903,15.98,0.06882546
1715571725224,16.5634,0.07126904,15.98,0.06882545
1715571725240,16.5634,0.07126902,15.97999,0.0688254
1715571725250,16.5634,0.07126902,15.97999,0.0688254
1715571725261,16.5634,0.07126904,15.97996,0.0688253
1715571725273,16.5634,0.07126904,15.97996,0.0688253
1715571725285,16.5634,0.07126904,15.97996,0.0688253
1715571725294,16.5634,0.07126904,15.97996,0.0688253
1715571725303,16.56346,0.0712693,15.97997,0.0688253
1715571725312,16.56346,0.07126927,15.97996,0.06882528
1715571725321,16.56345,0.07126924,15.97995,0.06882525
1715571725332,16.56346,0.07126927,15.97995,0.06882525
1715571725345,16.56347,0.07126933,15.97996,0.0688253
1715571725353,16.56347,0.07126934,15.97997,0.06882534
1715571725361,16.56347,0.07126934,15.97997,0.06882534
1715571725371,16.56347,0.07126934,15.97997,0.06882534
1715571725382,16.56347,0.07126934,15.97997,0.06882534
1715571725395,16.56347,0.07126934,15.97997,0.06882534
1715571725410,16.56353,0.07126959,15.98003,0.06882556
1715571725421,16.56354,0.07126962,15.98006,0.06882569
1715571725438,16.56355,0.07126968,15.98007,0.06882574
1715571725448,16.56355,0.07126968,15.98007,0.06882573
1715571725457,16.56352,0.07126956,15.98006,0.0688257
1715571725469,16.56352,0.07126956,15.98006,0.0688257
1715571725480,16.56352,0.07126956,15.98006,0.0688257
1715571725488,16.56352,0.07126956,15.98006,0.0688257
1715571725497,16.56352,0.07126956,15.98006,0.0688257
1715571725509,16.56347,0.07126935,15.98005,0.06882565
1715571725520,16.56346,0.07126927,15.98005,0.06882567
1715571725531,16.56344,0.07126922,15.98005,0.06882567
1715571725539,16.56344,0.07126922,15.98005,0.06882567
1715571725551,16.56343,0.07126915,15.98003,0.06882558
1715571725560,16.56343,0.07126915,15.98003,0.06882558
1715571725569,16.56343,0.07126915,15.98003,0.06882558
1715571725580,16.56343,0.07126915,15.98003,0.06882558
1715571725590,16.56343,0.07126915,15.98003,0.06882558
1715571725598,16.56343,0.07126915,15.98003,0.06882558
1715571725608,16.56342,0.07126912,15.98004,0.06882562
1715571725620,16.56342,0.07126912,15.98004,0.06882562
1715571725630,16.56341,0.07126908,15.98005,0.06882565
1715571725639,16.56338,0.07126893,15.98005,0.06882567
1715571725656,16.56335,0.07126883,15.98006,0.06882569
1715571725664,16.56335,0.07126882,15.98005,0.06882568
1715571725674,16.56335,0.07126882,15.98005,0.06882568
1715571725684,16.56335,0.07126882,15.98005,0.06882568
1715571725695,16.56335,0.07126882,15.98005,0.06882568
1715571725705,16.56335,0.07126882,15.98005,0.06882568
1715571725716,16.56329,0.07126856,15.98006,0.0688257
1715571725726,16.56327,0.07126848,15.98006,0.06882569
1715571725734,16.56327,0.07126848,15.98006,0.06882569
1715571725743,16.56324,0.07126836,15.98005,0.06882567
1715571725754,16.56322,0.07126827,15.98005,0.06882567
1715571725764,16.56321,0.07126823,15.98006,0.06882571
1715571725775,16.56321,0.07126823,15.98006,0.06882571
1715571725783,16.56321,0.07126823,15.98006,0.06882571
1715571725791,16.56321,0.07126823,15.98006,0.06882571
1715571725800,16.56321,0.07126823,15.98006,0.06882571
1715571725809,16.56321,0.07126823,15.98006,0.06882571
1715571725820,16.56318,0.07126811,15.98015,0.06882607
1715571725831,16.56319,0.07126814,15.98016,0.06882612
1715571725839,16.56319,0.07126814,15.98017,0.06882615
1715571725856,16.56321,0.07126825,15.98016,0.0688261
1715571725880,16.56319,0.07126816,15.98015,0.06882606
1715571725891,16.56319,0.07126816,15.98015,0.06882606
1715571725903,16.56319,0.07126816,15.98015,0.06882606
1715571725912,16.56319,0.07126816,15.98015,0.06882606
1715571725922,16.56318,0.0712681,15.98007,0.06882576
1715571725931,16.56319,0.07126816,15.98007,0.06882574
1715571725941,16.56319,0.07126818,15.98007,0.06882574
1715571725949,16.56319,0.07126818,15.98007,0.06882574
1715571725969,16.56321,0.07126825,15.98009,0.06882582
