Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715267916583,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715267917607,1.09467,0.1071504,0.7528693,0.04432937,0.5190724,0.8522298,-0.04799147
1715267917825,1.084989,0.0999999,0.7570275,0.04251575,0.5177611,0.8528681,-0.05226935
1715267918009,1.084762,0.0999999,0.7567947,0.04416542,0.5183319,0.8523664,-0.05341386
1715267918164,1.084504,0.0999999,0.7567444,0.04590341,0.5183797,0.8521719,-0.05457757
1715267918319,1.084471,0.1000001,0.7572445,0.0462512,0.5176166,0.8525872,-0.05503784
1715267918468,1.084727,0.1000001,0.7582002,0.0456788,0.5165773,0.8532597,-0.05485925
1715267918631,1.085181,0.0999999,0.7593747,0.04517657,0.515924,0.8537212,-0.05423598
1715267918799,1.08591,0.1000001,0.7603489,0.04534214,0.5165609,0.8533772,-0.05344743
1715267918956,1.086887,0.1000001,0.7612036,0.04511095,0.5177969,0.8526821,-0.05277307
1715267919115,1.087878,0.0999999,0.7619307,0.04420784,0.5183887,0.8524224,-0.05191574
1715267919267,1.088979,0.0999999,0.7627271,0.04283268,0.5182717,0.8525841,-0.05157994
1715267919420,1.090078,0.09999979,0.7632556,0.04222254,0.5181342,0.8526824,-0.05183626
1715267919563,1.090874,0.0999999,0.7634714,0.04287039,0.5177702,0.8528299,-0.052515
1715267919715,1.091305,0.0999999,0.7634043,0.04451831,0.5175906,0.8528063,-0.05328933
1715267919869,1.091426,0.09999979,0.7631912,0.04610073,0.5174601,0.8527479,-0.05413838
1715267920011,1.091217,0.1000004,0.7630517,0.04623972,0.5175115,0.8526938,-0.05438072
1715267920184,1.091115,0.1000001,0.7632257,0.045031,0.5177198,0.8526741,-0.05371568
1715267920338,1.09151,0.0999999,0.7637241,0.04328673,0.5178269,0.8527701,-0.05258514
1715267920488,1.092291,0.1000001,0.7642654,0.04271729,0.5177205,0.8528746,-0.05240254
1715267920640,1.093297,0.09999967,0.7646794,0.04345018,0.5178084,0.8527624,-0.05275614
1715267920804,1.094119,0.0999999,0.7646911,0.04440778,0.5178795,0.8526447,-0.05316065
1715267920962,1.094402,0.0999999,0.7639425,0.04497132,0.5179303,0.8525756,-0.05330274
1715267921137,1.094214,0.1000001,0.7630596,0.04544533,0.5166796,0.8533197,-0.05312768
1715267921309,1.093597,0.09999979,0.7618097,0.04524975,0.5161588,0.8536415,-0.05319285
1715267921464,1.092796,0.1000001,0.7609042,0.04466065,0.5154097,0.8541231,-0.05321948
1715267921616,1.092119,0.0999999,0.7601287,0.0444828,0.516041,0.8537591,-0.05309325
1715267921776,1.091652,0.09999967,0.759526,0.04414076,0.5170273,0.8531967,-0.05281743
1715267921937,1.091217,0.09999967,0.7591876,0.04341492,0.5175096,0.8529517,-0.05265815
1715267922093,1.090965,0.0999999,0.7593613,0.04296277,0.5177079,0.85286,-0.05256197
1715267922239,1.090986,0.0999999,0.7600166,0.04279334,0.5175506,0.8529616,-0.05260125
1715267922391,1.091206,0.1000001,0.7608669,0.04286043,0.5167546,0.8534247,-0.05286363
1715267922547,1.091417,0.0999999,0.7617071,0.04341167,0.5161766,0.8537174,-0.05332955
1715267922721,1.091801,0.1,0.7626712,0.04397228,0.5158975,0.8538656,-0.05320137
1715267922891,1.092144,0.1000001,0.7636039,0.04437387,0.5156401,0.854016,-0.05294383
1715267923059,1.092218,0.1000001,0.7641921,0.04480197,0.5163625,0.8535513,-0.0530396
1715267923204,1.092239,0.09999979,0.7647312,0.04412881,0.5170571,0.8531582,-0.05316088
1715267923347,1.092306,0.09999979,0.7654932,0.04263587,0.5167847,0.8534333,-0.05261034
1715267923505,1.092556,0.1,0.7662597,0.04191593,0.5169379,0.8534164,-0.05195067
1715267923660,1.093202,0.1000001,0.7665429,0.04187449,0.5175943,0.8530178,-0.05199842
1715267923818,1.09386,0.0999999,0.766784,0.04237964,0.5167938,0.853464,-0.05222779
1715267923981,1.094258,0.0999999,0.7668549,0.04353458,0.5157037,0.8540437,-0.05257576
1715267924134,1.094315,0.09999979,0.7666606,0.04371754,0.5149914,0.8544793,-0.05232811
1715267924301,1.093762,0.1000001,0.7655419,0.04350241,0.5150238,0.8544648,-0.05242269
