Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715916696645,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715916697932,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715916698052,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715916698101,-0.08514334,0.1000003,-0.003327749,-0.00583374,0.5193011,0.8539751,0.03192189
1715916698135,-0.08520272,0.1000003,-0.003148686,-0.005298887,0.5194707,0.8538885,0.03157065
1715916698170,-0.08524312,0.1000003,-0.003012156,-0.004887886,0.5195597,0.8538455,0.03133559
1715916698198,-0.08528436,0.0999999,-0.002859576,-0.004464543,0.5196476,0.8538031,0.03110154
1715916698229,-0.08531807,0.1000004,-0.002740327,-0.004175808,0.5197148,0.8537694,0.030936
1715916698258,-0.08536254,0.1000004,-0.002601905,-0.003899566,0.5197617,0.8537483,0.03076697
1715916698290,-0.08540688,0.1000004,-0.002467498,-0.003683949,0.5197563,0.8537571,0.03063841
1715916698302,-0.08545399,0.1000001,-0.002307737,-0.003458519,0.5197046,0.8537936,0.03052309
1715916698327,-0.08547159,0.1000001,-0.002242146,-0.003373507,0.5196775,0.853812,0.03048336
1715916698365,-0.08550355,0.1000001,-0.002099135,-0.003199331,0.5195956,0.8538648,0.03041711
1715916698402,-0.0855371,0.1000003,-0.00189866,-0.003003172,0.5194588,0.8539519,0.03033218
1715916698438,-0.0855571,0.0999999,-0.001676604,-0.002877631,0.5192559,0.8540788,0.03024287
1715916698478,-0.08554882,0.1000001,-0.001497738,-0.002902207,0.5190303,0.8542165,0.03022252
1715916698515,-0.08552083,0.1000001,-0.001327199,-0.00306228,0.5187598,0.8543776,0.03029902
1715916698544,-0.08548278,0.1000001,-0.001161942,-0.003278993,0.5184823,0.8545411,0.03041732
1715916698575,-0.08544932,0.0999999,-0.001030688,-0.00343554,0.518278,0.8546619,0.03048393
1715916698604,-0.08540376,0.1000004,-0.0008689907,-0.003588611,0.5180447,0.8548012,0.03053218
1715916698617,-0.0853436,0.1000003,-0.0007071006,-0.0037186,0.5178103,0.8549401,0.03059718
1715916698633,-0.08530723,0.1000001,-0.0006340765,-0.003775577,0.5176954,0.8550076,0.03065399
1715916698647,-0.08526154,0.1000001,-0.0005375484,-0.003845111,0.5175517,0.8550919,0.03072012
1715916698669,-0.08521356,0.0999999,-0.0004493273,-0.003912457,0.5174166,0.8551703,0.03079888
1715916698684,-0.08514674,0.1000003,-0.0003241771,-0.004003101,0.5172327,0.8552777,0.03090045
1715916698708,-0.08509713,0.1,-0.0002323338,-0.004079016,0.5171188,0.8553436,0.03097008
1715916698719,-0.08502151,0.1000001,-8.881884E-05,-0.004206048,0.5169601,0.8554354,0.03106663
1715916698740,-0.08499002,0.1000004,-2.589263E-05,-0.00427329,0.5169083,0.8554649,0.03110422
1715916698766,-0.08493499,0.1000003,7.698569E-05,-0.004390848,0.5168335,0.8555073,0.03117007
