Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715822428068,0.09124459,-0.3200784,-0.1773009,-0.01345999,0.51986,0.8538592,-0.02210842
1715822429001,0.09467019,-0.3178495,-0.1591307,0.04432937,0.5190724,0.8522298,-0.04799147
1715822429066,0.08498895,-0.325,-0.1549725,0.0489441,0.6241875,0.7783638,-0.04630656
1715822429092,0.08492374,-0.325,-0.1549674,0.04915274,0.6243139,0.7782341,-0.04656534
1715822429104,0.08489721,-0.3250002,-0.1549955,0.04930592,0.6243925,0.7781509,-0.04673842
1715822429116,0.08488268,-0.3249998,-0.1550135,0.04939819,0.6244354,0.7781045,-0.04683997
1715822429133,0.08487029,-0.3249998,-0.1550316,0.04948725,0.6244726,0.7780632,-0.04693538
1715822429145,0.08485328,-0.3250002,-0.1550563,0.04960798,0.6245218,0.7780082,-0.04706431
1715822429159,0.08483453,-0.325,-0.1550863,0.04975545,0.6245695,0.7779517,-0.04721319
1715822429175,0.08482052,-0.325,-0.1551095,0.04987041,0.6246036,0.7779098,-0.04732764
1715822429188,0.08480085,-0.3249999,-0.1551419,0.05003567,0.6246468,0.7778549,-0.04748733
1715822429203,0.08478074,-0.3250003,-0.1551754,0.0502125,0.6246839,0.7778037,-0.04765116
1715822429216,0.08476746,-0.3249999,-0.1551965,0.05032796,0.6247072,0.7777711,-0.04775784
1715822429233,0.08474507,-0.3249998,-0.1552322,0.05053464,0.6247472,0.7777135,-0.04794679
1715822429245,0.08472512,-0.3249998,-0.1552602,0.05071185,0.6247814,0.7776647,-0.04810944
1715822429260,0.08471175,-0.325,-0.155275,0.05081374,0.6248041,0.7776337,-0.04820751
1715822429277,0.08469427,-0.325,-0.1552929,0.05094907,0.6248333,0.7775936,-0.04833763
1715822429317,0.08467527,-0.3249999,-0.1553063,0.05107445,0.6248576,0.7775577,-0.04846374
1715822429344,0.08462238,-0.3249999,-0.1553217,0.05135224,0.6248911,0.7774937,-0.04876337
1715822429360,0.08457876,-0.3249998,-0.1553138,0.0515416,0.6248798,0.777477,-0.04897521
1715822429375,0.08454272,-0.3249999,-0.1552944,0.05170295,0.6248388,0.7774888,-0.04914172
1715822429404,0.08452144,-0.3249997,-0.1552761,0.05180404,0.6248047,0.7775031,-0.049241
