Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1719681190474,119.8398,0.8529217,97.3788,0.5155824,0.3957956,0.6807587,-0.3377692
1719681193910,119.8583,0.8551502,97.37984,0.5600909,0.3792249,0.6438634,-0.3576685
1719681194026,119.8583,0.8551466,97.37984,0.560069,0.3792472,0.6438807,-0.3576486
1719681194073,119.8586,0.8551133,97.37991,0.5600429,0.3793015,0.6438881,-0.3576186
1719681194108,119.8588,0.8551052,97.37994,0.560123,0.3792295,0.6438872,-0.357571
1719681194134,119.8589,0.8551015,97.37993,0.560194,0.3791698,0.6438522,-0.3575858
1719681194159,119.8589,0.8551002,97.37988,0.5601734,0.3791874,0.6438314,-0.3576364
1719681194186,119.859,0.8551008,97.3798,0.5600888,0.3792588,0.6438282,-0.3576997
1719681194218,119.8591,0.8551037,97.37977,0.5600548,0.3792837,0.6438358,-0.3577124
1719681194246,119.8591,0.8551097,97.37981,0.5602118,0.3791219,0.6438552,-0.3576034
1719681194273,119.859,0.8551164,97.37986,0.5604486,0.378869,0.6438826,-0.3574508
1719681194304,119.8588,0.8551203,97.37985,0.56063,0.378665,0.6438876,-0.3573733
1719681194338,119.8587,0.8551238,97.37979,0.5607486,0.3785263,0.6438513,-0.3574
1719681194369,119.8586,0.8551267,97.37971,0.5607936,0.3784787,0.6437883,-0.3574938
1719681194412,119.8585,0.8551335,97.37968,0.5608008,0.3784706,0.6437768,-0.3575111
1719681194441,119.8584,0.855149,97.37971,0.5608144,0.3784605,0.6438341,-0.3573973
1719681194469,119.8582,0.8551613,97.37971,0.5608233,0.378463,0.6438592,-0.3573356
1719681194497,119.8581,0.8551717,97.3797,0.5608523,0.3784468,0.6438535,-0.3573183
1719681194527,119.8579,0.8551803,97.37968,0.5609251,0.3783882,0.6438224,-0.3573208
1719681194555,119.8577,0.8551913,97.37968,0.5610558,0.3782618,0.6438031,-0.3572845
1719681194579,119.8576,0.8552034,97.3797,0.5611776,0.3781221,0.6438287,-0.3571949
1719681194608,119.8574,0.8552167,97.37971,0.5612457,0.3779968,0.6439261,-0.3570449
1719681194632,119.8572,0.8552299,97.37969,0.5612922,0.3778649,0.644061,-0.3568679
1719681194658,119.8569,0.8552384,97.37965,0.5613393,0.3777488,0.644158,-0.356742
1719681194684,119.8566,0.8552475,97.37959,0.5614384,0.3775886,0.644224,-0.3566363
1719681194717,119.8562,0.8552549,97.37958,0.5615692,0.3773795,0.6443857,-0.3563601
1719681194743,119.8558,0.8552629,97.37965,0.5617113,0.3771627,0.6446296,-0.3559234
1719681194766,119.8555,0.8552632,97.37969,0.5619026,0.3769457,0.6447147,-0.3556971
1719681194796,119.8553,0.8552592,97.37969,0.5620023,0.3768099,0.6447662,-0.3555907
1719681194822,119.8551,0.8552473,97.37963,0.5618972,0.3768283,0.6448363,-0.3556097
1719681194844,119.8551,0.8552349,97.37955,0.5617483,0.3769334,0.6448183,-0.3557669
1719681194870,119.8551,0.8552252,97.37948,0.5616059,0.3770319,0.6448219,-0.3558803
1719681194896,119.8551,0.8552152,97.37946,0.5615069,0.3771219,0.6448305,-0.3559258
1719681194925,119.8551,0.8552067,97.37953,0.5614867,0.3771956,0.6448369,-0.3558677
1719681194950,119.8551,0.8551991,97.37973,0.5615399,0.3772826,0.6448257,-0.3557114
1719681194974,119.8552,0.8551943,97.37983,0.5615687,0.3773473,0.6447979,-0.3556476
1719681195000,119.8552,0.85519,97.3799,0.5615807,0.3774077,0.6447629,-0.3556285
1719681195028,119.8553,0.8551865,97.37994,0.5615775,0.3774651,0.6447271,-0.3556375
1719681195052,119.8554,0.8551824,97.37996,0.5615553,0.3775128,0.6446992,-0.3556728
1719681195075,119.8554,0.8551767,97.37997,0.561528,0.3775572,0.6446671,-0.3557269
1719681195105,119.8555,0.8551677,97.38,0.5614787,0.3776339,0.644631,-0.3557887
1719681195130,119.8557,0.855153,97.38004,0.5613845,0.3777596,0.6445947,-0.3558697
1719681195155,119.8558,0.8551385,97.38006,0.5612903,0.3778693,0.6445752,-0.3559365
1719681195186,119.8559,0.8551201,97.38004,0.561193,0.3779642,0.6445653,-0.3560074
1719681195216,119.8559,0.8550943,97.38008,0.5610997,0.3780721,0.644562,-0.3560461
1719681195242,119.856,0.8550708,97.38011,0.5610451,0.3781549,0.6445214,-0.356118
1719681195268,119.856,0.8550529,97.38013,0.5610188,0.3782367,0.6444262,-0.3562441
1719681195292,119.856,0.8550394,97.38014,0.560972,0.3783347,0.6443371,-0.3563751
1719681195322,119.8559,0.8550308,97.38014,0.5608978,0.3784402,0.6442795,-0.3564841
1719681195349,119.8559,0.8550231,97.38012,0.5607908,0.3785534,0.6442405,-0.3566028
1719681195373,119.8558,0.8550177,97.38011,0.5607301,0.3785963,0.6442418,-0.3566504
1719681195398,119.8557,0.8550147,97.38013,0.5607125,0.3786042,0.6442554,-0.3566452
1719681195423,119.8556,0.8550133,97.38017,0.5607266,0.3785835,0.6442783,-0.3566035
1719681195447,119.8555,0.8550119,97.38023,0.5607584,0.3785607,0.6442911,-0.3565542
1719681195470,119.8554,0.8550121,97.38024,0.5607816,0.3785218,0.644314,-0.3565176
1719681195500,119.8554,0.8550107,97.38025,0.560789,0.3784835,0.6443486,-0.3564845
1719681195529,119.8553,0.8550096,97.38025,0.5607899,0.3784255,0.6444086,-0.3564363
1719681195559,119.8553,0.8550079,97.38026,0.5608164,0.3783405,0.6444663,-0.3563801
1719681195592,119.8552,0.8550057,97.38025,0.5609112,0.3782066,0.6444794,-0.3563496
1719681195625,119.8551,0.8550026,97.38023,0.5611202,0.3779736,0.6444183,-0.3563785
1719681195649,119.8549,0.854996,97.38023,0.5613899,0.3776915,0.6443197,-0.3564308
1719681195674,119.8548,0.8549885,97.38025,0.5615038,0.3775613,0.6443037,-0.3564183
1719681195700,119.8548,0.8549802,97.38027,0.5615696,0.3774725,0.6443148,-0.356389
1719681195734,119.8548,0.8549706,97.38029,0.5616064,0.3774005,0.6443444,-0.3563537
1719681195762,119.8548,0.8549589,97.38027,0.5616188,0.3773347,0.6443801,-0.356339
1719681195784,119.8549,0.8549497,97.38024,0.5616128,0.3772882,0.6444018,-0.3563585
1719681195813,119.8549,0.8549436,97.38022,0.5615925,0.377272,0.6444137,-0.3563861
1719681195836,119.855,0.8549358,97.38018,0.5615364,0.3772897,0.6444309,-0.3564249
1719681195859,119.8551,0.8549309,97.38016,0.56149,0.3773161,0.6444348,-0.3564627
1719681195883,119.8552,0.8549275,97.38013,0.5614485,0.3773465,0.6444268,-0.3565107
1719681195914,119.8553,0.8549266,97.38011,0.5614404,0.37736,0.6443893,-0.3565762
1719681195939,119.8553,0.8549297,97.38009,0.5614393,0.3773683,0.6443418,-0.3566553
1719681195964,119.8554,0.8549364,97.38006,0.5614318,0.3773716,0.6443147,-0.3567128
1719681195992,119.8554,0.8549457,97.38002,0.561425,0.3773644,0.6443035,-0.3567512
1719681196016,119.8554,0.8549588,97.37997,0.5614299,0.3773345,0.6443015,-0.356779
1719681196040,119.8554,0.8549724,97.37993,0.5614351,0.3772919,0.6443252,-0.3567726
1719681196062,119.8553,0.8549881,97.3799,0.5614202,0.3772484,0.6443908,-0.3567234
1719681196084,119.8553,0.8550048,97.37987,0.5613987,0.3772018,0.6444771,-0.3566504
1719681196112,119.8552,0.8550233,97.37984,0.5613771,0.377147,0.6445805,-0.3565562
1719681196137,119.8551,0.8550512,97.3798,0.5613817,0.3770519,0.6446922,-0.3564472
1719681196162,119.8549,0.8550797,97.37976,0.5614038,0.3769519,0.6447803,-0.3563592
